timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.00403,0.00405,0.00398,0.004,15722541,1770465599999,63132.23914,959,6589892,26490.8018600,0,USUSDT,6.999999999999975e-05,-0.74
2026-02-07 12:00:00,0.00401,0.00406,0.00398,0.004,27919859,1770469199999,112398.59214,1555,11446809,46111.5044800,0,USUSDT,8.000000000000021e-05,-0.25
2026-02-07 13:00:00,0.004,0.00406,0.00399,0.00403,23058590,1770472799999,92974.34027,1190,12240200,49403.9083100,0,USUSDT,7.000000000000062e-05,0.75
2026-02-07 14:00:00,0.00402,0.00432,0.00402,0.00416,131620186,1770476399999,552930.3904,5390,71591778,300402.3009300,0,USUSDT,0.0002999999999999999,3.48
2026-02-07 15:00:00,0.00417,0.00425,0.00415,0.0042,19954821,1770479999999,83845.05866,1321,8581041,36059.7038300,0,USUSDT,0.00010000000000000026,0.72
2026-02-07 16:00:00,0.00419,0.00425,0.00415,0.00419,85366419,1770483599999,358386.01453,3685,39683989,166843.2260300,0,USUSDT,0.00010000000000000026,0.0
2026-02-07 17:00:00,0.0042,0.00423,0.00415,0.0042,16865214,1770487199999,70729.79361,1014,5883001,24711.5306600,0,USUSDT,8.000000000000021e-05,0.0
2026-02-07 18:00:00,0.0042,0.00422,0.00415,0.00422,9758930,1770490799999,40855.07044,799,3901156,16356.5898100,0,USUSDT,6.999999999999975e-05,0.48
2026-02-07 19:00:00,0.00422,0.00422,0.00416,0.00422,15484052,1770494399999,65000.40416,920,7296231,30623.5050700,0,USUSDT,6.000000000000016e-05,0.0
2026-02-07 20:00:00,0.00422,0.00423,0.00419,0.00421,8350634,1770497999999,35160.78312,686,3337156,14062.5882800,0,USUSDT,4.0000000000000105e-05,-0.24
2026-02-07 21:00:00,0.00422,0.00423,0.0042,0.00422,5309037,1770501599999,22362.84395,600,2546405,10731.7206700,0,USUSDT,3.0000000000000512e-05,0.0
2026-02-07 22:00:00,0.00422,0.00425,0.0042,0.00422,7543792,1770505199999,31836.0808,699,3370225,14228.9050600,0,USUSDT,5.0000000000000565e-05,0.0
2026-02-07 23:00:00,0.00421,0.00422,0.00414,0.00418,10231480,1770508799999,42628.47926,853,4054680,16903.0591400,0,USUSDT,8.000000000000021e-05,-0.71
2026-02-08 00:00:00,0.00418,0.00418,0.00409,0.00412,12704875,1770512399999,52515.19645,865,5249961,21739.5907700,0,USUSDT,8.99999999999998e-05,-1.44
2026-02-08 01:00:00,0.00412,0.00414,0.00407,0.00413,10552653,1770515999999,43335.49275,801,5583220,22949.5252500,0,USUSDT,6.999999999999975e-05,0.24
2026-02-08 02:00:00,0.00413,0.00413,0.00404,0.00405,7475364,1770519599999,30448.02209,750,3166005,12888.6702100,0,USUSDT,8.99999999999998e-05,-1.94
2026-02-08 03:00:00,0.00406,0.00407,0.00399,0.00401,8265541,1770523199999,33286.44936,808,3484704,14036.4675300,0,USUSDT,8.000000000000021e-05,-1.23
2026-02-08 04:00:00,0.004,0.00404,0.00398,0.00401,11141843,1770526799999,44693.62442,703,5938380,23837.5468000,0,USUSDT,6.000000000000016e-05,0.25
2026-02-08 05:00:00,0.00401,0.00406,0.00401,0.00403,6064538,1770530399999,24444.66432,446,3511803,14166.3376100,0,USUSDT,5.0000000000000565e-05,0.5
2026-02-08 06:00:00,0.00404,0.00405,0.004,0.00402,7924944,1770533999999,31909.98359,536,4428689,17847.0770800,0,USUSDT,4.99999999999997e-05,-0.5
2026-02-08 07:00:00,0.00403,0.00403,0.00399,0.00401,5323098,1770537599999,21350.79939,544,2354559,9450.4549700,0,USUSDT,4.0000000000000105e-05,-0.5
2026-02-08 08:00:00,0.00401,0.00407,0.00398,0.00406,11881724,1770541199999,47866.48255,868,7090780,28600.9664500,0,USUSDT,8.99999999999998e-05,1.25
2026-02-08 09:00:00,0.00406,0.0041,0.00403,0.00406,16984524,1770544799999,69172.65139,853,10890207,44384.2280100,0,USUSDT,7.000000000000062e-05,0.0
2026-02-08 10:00:00,0.00406,0.00407,0.004,0.00403,8703823,1770548399999,35113.7588,712,3827142,15457.7701700,0,USUSDT,6.999999999999975e-05,-0.74
2026-02-08 11:00:00,0.00403,0.00407,0.00403,0.00407,4952227,1770551999999,20045.53956,1176,2860783,11587.5586800,0,USUSDT,4.0000000000000105e-05,0.99
2026-02-08 12:00:00,0.00407,0.00409,0.00403,0.00404,7559984,1770555599999,30676.36577,1310,4082774,16571.7904100,0,USUSDT,6.000000000000016e-05,-0.74
2026-02-08 13:00:00,0.00404,0.00408,0.00402,0.00405,6313047,1770559199999,25575.53328,592,3330977,13503.4217100,0,USUSDT,6.000000000000016e-05,0.25
2026-02-08 14:00:00,0.00406,0.00407,0.00401,0.00404,6317826,1770562799999,25513.33574,605,3225317,13033.6696700,0,USUSDT,6.000000000000016e-05,-0.49
2026-02-08 15:00:00,0.00405,0.00405,0.00385,0.00391,39041745,1770566399999,153218.72733,1930,16355371,64139.6554500,0,USUSDT,0.00019999999999999966,-3.46
2026-02-08 16:00:00,0.0039,0.00393,0.00383,0.00384,13789077,1770569999999,53433.54529,1002,6647509,25779.1696200,0,USUSDT,0.00010000000000000026,-1.54
2026-02-08 17:00:00,0.00385,0.00425,0.00384,0.0041,83744766,1770573599999,341665.87273,3592,45743604,186280.6055800,0,USUSDT,0.0004100000000000002,6.49
2026-02-08 18:00:00,0.0041,0.00414,0.00405,0.00406,16936578,1770577199999,69251.00768,1185,8541174,34981.7759800,0,USUSDT,8.99999999999998e-05,-0.98
2026-02-08 19:00:00,0.00406,0.0041,0.00405,0.00408,6637374,1770580799999,27069.85919,576,3944046,16089.1637600,0,USUSDT,5.0000000000000565e-05,0.49
2026-02-08 20:00:00,0.00407,0.00409,0.00404,0.00404,6975226,1770584399999,28298.0851,453,2498474,10142.8695100,0,USUSDT,4.99999999999997e-05,-0.74
