timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.4289,0.4395,0.4284,0.4331,1599923,1770465599999,693947.5248,8711,820839,356182.8370000,0,PIEVERSEUSDT,0.011099999999999999,0.98
2026-02-07 12:00:00,0.4334,0.45,0.4317,0.4423,1854795,1770469199999,822354.2916,9496,969921,429968.3342000,0,PIEVERSEUSDT,0.01830000000000004,2.05
2026-02-07 13:00:00,0.4425,0.4478,0.4401,0.4452,612027,1770472799999,271775.6552,4532,326295,144920.2953000,0,PIEVERSEUSDT,0.007699999999999985,0.61
2026-02-07 14:00:00,0.4454,0.4513,0.4441,0.4454,714763,1770476399999,319751.7173,5528,400151,179061.7272000,0,PIEVERSEUSDT,0.007199999999999984,0.0
2026-02-07 15:00:00,0.4456,0.4466,0.4368,0.44,950822,1770479999999,419965.4214,4886,437965,193564.3090000,0,PIEVERSEUSDT,0.009799999999999975,-1.26
2026-02-07 16:00:00,0.4402,0.4496,0.4332,0.4341,2192848,1770483599999,965968.165,12004,1139449,502067.3320000,0,PIEVERSEUSDT,0.016400000000000026,-1.39
2026-02-07 17:00:00,0.4342,0.4377,0.4321,0.4349,465934,1770487199999,202622.3833,3576,254787,110842.2461000,0,PIEVERSEUSDT,0.005599999999999994,0.16
2026-02-07 18:00:00,0.4352,0.4426,0.4346,0.4409,546408,1770490799999,239761.0292,2941,292339,128289.9645000,0,PIEVERSEUSDT,0.008000000000000007,1.31
2026-02-07 19:00:00,0.4411,0.4452,0.4347,0.438,415589,1770494399999,182511.163,3014,228096,100191.4358000,0,PIEVERSEUSDT,0.01050000000000001,-0.7
2026-02-07 20:00:00,0.438,0.4405,0.4359,0.437,224778,1770497999999,98432.2317,1969,129985,56926.9757000,0,PIEVERSEUSDT,0.004599999999999993,-0.23
2026-02-07 21:00:00,0.437,0.4477,0.4348,0.4406,789421,1770501599999,348565.1006,4369,473362,208949.0978000,0,PIEVERSEUSDT,0.012899999999999967,0.82
2026-02-07 22:00:00,0.4408,0.4446,0.4368,0.4424,310098,1770505199999,136687.5391,2745,182217,80334.9444000,0,PIEVERSEUSDT,0.007799999999999974,0.36
2026-02-07 23:00:00,0.4424,0.4456,0.4415,0.4421,534915,1770508799999,237031.8573,3193,285173,126377.6995000,0,PIEVERSEUSDT,0.0040999999999999925,-0.07
2026-02-08 00:00:00,0.442,0.4424,0.4369,0.4408,297501,1770512399999,130730.6554,1979,136840,60161.3556000,0,PIEVERSEUSDT,0.005500000000000005,-0.27
2026-02-08 01:00:00,0.4409,0.4446,0.4387,0.4421,478667,1770515999999,211424.0121,2687,252620,111612.4401000,0,PIEVERSEUSDT,0.005900000000000016,0.27
2026-02-08 02:00:00,0.4421,0.4437,0.4403,0.4418,163186,1770519599999,72125.3197,1531,96921,42848.1522000,0,PIEVERSEUSDT,0.0033999999999999586,-0.07
2026-02-08 03:00:00,0.4415,0.4416,0.4369,0.4377,252606,1770523199999,110964.6519,2084,131115,57610.7698000,0,PIEVERSEUSDT,0.004699999999999982,-0.86
2026-02-08 04:00:00,0.4375,0.4392,0.4335,0.4366,328966,1770526799999,143358.8122,1944,152883,66662.1728000,0,PIEVERSEUSDT,0.005699999999999983,-0.21
2026-02-08 05:00:00,0.4364,0.4438,0.435,0.4403,482160,1770530399999,211747.4632,2650,272687,119785.0984000,0,PIEVERSEUSDT,0.008799999999999975,0.89
2026-02-08 06:00:00,0.4405,0.4435,0.4387,0.4402,325398,1770533999999,143549.7488,2080,120356,53087.1779000,0,PIEVERSEUSDT,0.0048000000000000265,-0.07
2026-02-08 07:00:00,0.4403,0.4521,0.4395,0.4462,687439,1770537599999,307137.9738,4039,361294,161475.9426000,0,PIEVERSEUSDT,0.0126,1.34
2026-02-08 08:00:00,0.4462,0.4618,0.4455,0.4575,916852,1770541199999,415074.4941,6324,471980,213587.0988000,0,PIEVERSEUSDT,0.01629999999999998,2.53
2026-02-08 09:00:00,0.4574,0.459,0.4483,0.4505,526666,1770544799999,238801.9603,4093,232447,105430.5923000,0,PIEVERSEUSDT,0.010700000000000043,-1.51
2026-02-08 10:00:00,0.4506,0.4518,0.4436,0.4472,389414,1770548399999,174150.9919,3117,197106,88173.7719000,0,PIEVERSEUSDT,0.008199999999999985,-0.75
2026-02-08 11:00:00,0.4471,0.4485,0.4427,0.4452,367133,1770551999999,163657.9811,2283,126082,56232.6284000,0,PIEVERSEUSDT,0.005800000000000027,-0.42
2026-02-08 12:00:00,0.4451,0.4476,0.4426,0.447,225772,1770555599999,100378.3503,1719,106482,47378.8652000,0,PIEVERSEUSDT,0.0050000000000000044,0.43
2026-02-08 13:00:00,0.4468,0.4524,0.4464,0.4491,374037,1770559199999,167798.5148,2098,189233,84930.0806000,0,PIEVERSEUSDT,0.006000000000000005,0.51
2026-02-08 14:00:00,0.4488,0.4504,0.4456,0.4469,361221,1770562799999,161859.5206,2022,166751,74798.7732000,0,PIEVERSEUSDT,0.0048000000000000265,-0.42
2026-02-08 15:00:00,0.4468,0.448,0.4357,0.439,702930,1770566399999,309530.5262,3517,247322,109009.6713000,0,PIEVERSEUSDT,0.012300000000000033,-1.75
2026-02-08 16:00:00,0.439,0.4457,0.4362,0.4408,903594,1770569999999,398442.6126,4333,525554,231785.1616000,0,PIEVERSEUSDT,0.009500000000000008,0.41
2026-02-08 17:00:00,0.4408,0.4433,0.4394,0.4409,237099,1770573599999,104575.6664,2002,103841,45814.6607000,0,PIEVERSEUSDT,0.0039000000000000146,0.02
2026-02-08 18:00:00,0.4411,0.4418,0.4364,0.4389,287074,1770577199999,125927.4544,1955,114723,50333.7047000,0,PIEVERSEUSDT,0.005400000000000016,-0.5
2026-02-08 19:00:00,0.4392,0.44,0.4368,0.4387,169875,1770580799999,74483.3265,1565,94593,41488.0681000,0,PIEVERSEUSDT,0.0031999999999999806,-0.11
2026-02-08 20:00:00,0.4388,0.4388,0.4343,0.4356,178487,1770584399999,77822.4646,1576,85308,37196.6308000,0,PIEVERSEUSDT,0.004500000000000004,-0.73
2026-02-08 21:00:00,0.4355,0.4358,0.4307,0.434,250390,1770587999999,108594.1205,1795,143774,62396.9835000,0,PIEVERSEUSDT,0.005099999999999993,-0.34
2026-02-08 22:00:00,0.434,0.4353,0.43,0.4331,220472,1770591599999,95272.6968,1585,107171,46332.6842000,0,PIEVERSEUSDT,0.005300000000000027,-0.21
