timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.005658,0.005735,0.005653,0.005724,41216536,1770465599999,234758.68405,4400,21391855,121882.9366230,0,XVGUSDT,8.199999999999961e-05,1.17
2026-02-07 12:00:00,0.005726,0.005881,0.005714,0.005826,56949209,1770469199999,331304.811128,6851,26754323,155678.5549300,0,XVGUSDT,0.00016699999999999961,1.75
2026-02-07 13:00:00,0.005827,0.005845,0.005713,0.005773,30922616,1770472799999,178076.894253,4247,15543497,89577.1237050,0,XVGUSDT,0.00013200000000000017,-0.93
2026-02-07 14:00:00,0.005773,0.005791,0.00569,0.005742,31685327,1770476399999,181965.127329,3887,13650804,78356.0929430,0,XVGUSDT,0.0001010000000000004,-0.54
2026-02-07 15:00:00,0.005742,0.005857,0.005703,0.005845,34444588,1770479999999,199139.322547,4493,19156226,110823.3790430,0,XVGUSDT,0.0001540000000000005,1.79
2026-02-07 16:00:00,0.005846,0.005985,0.005824,0.005892,93269884,1770483599999,551596.383041,11054,49093901,290333.5622490,0,XVGUSDT,0.00016099999999999969,0.79
2026-02-07 17:00:00,0.005892,0.005906,0.005837,0.005867,28028597,1770487199999,164406.233168,3511,10293952,60410.8058340,0,XVGUSDT,6.899999999999962e-05,-0.42
2026-02-07 18:00:00,0.005866,0.005969,0.005843,0.005915,32511237,1770490799999,192133.433519,4734,16464883,97372.6517870,0,XVGUSDT,0.00012600000000000024,0.84
2026-02-07 19:00:00,0.005915,0.005915,0.005835,0.00585,24683122,1770494399999,144695.061726,3589,11826769,69307.7395830,0,XVGUSDT,8.000000000000021e-05,-1.1
2026-02-07 20:00:00,0.005848,0.005898,0.005811,0.005881,17293538,1770497999999,101179.933689,2993,10172597,59578.1545960,0,XVGUSDT,8.69999999999994e-05,0.56
