timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.27403,0.27461,0.27398,0.2744,5871124,1770465599999,1610339.56965,10007,2971844,815055.71998,0,TRXUSDT,0.0006300000000000194,0.14
2026-02-07 12:00:00,0.2744,0.27575,0.27429,0.27521,14580865,1770469199999,4011682.46369,16585,8951935,2462741.01497,0,TRXUSDT,0.0014600000000000168,0.3
2026-02-07 13:00:00,0.2752,0.27583,0.27497,0.27582,7045790,1770472799999,1939713.33332,9840,3766321,1037069.42248,0,TRXUSDT,0.0008600000000000274,0.23
2026-02-07 14:00:00,0.27583,0.27588,0.27477,0.27501,9014733,1770476399999,2483276.70058,11230,4195604,1155895.96798,0,TRXUSDT,0.0011099999999999999,-0.3
2026-02-07 15:00:00,0.275,0.27581,0.27484,0.27546,8240584,1770479999999,2269959.28506,11209,4738585,1305340.44762,0,TRXUSDT,0.0009700000000000264,0.17
2026-02-07 16:00:00,0.27545,0.27608,0.27524,0.27599,18722697,1770483599999,5162468.31702,24083,9820335,2707856.46822,0,TRXUSDT,0.0008400000000000074,0.2
2026-02-07 17:00:00,0.27599,0.27671,0.27587,0.27671,8859295,1770487199999,2448033.72972,10135,5969703,1649643.40630,0,TRXUSDT,0.0008400000000000074,0.26
2026-02-07 18:00:00,0.27671,0.27749,0.2767,0.27741,13018818,1770490799999,3607642.58529,13060,8675249,2403875.87876,0,TRXUSDT,0.0007900000000000129,0.25
2026-02-07 19:00:00,0.27741,0.27783,0.27716,0.27769,6378465,1770494399999,1769982.99332,8933,3746996,1039846.80481,0,TRXUSDT,0.0006700000000000039,0.1
2026-02-07 20:00:00,0.27768,0.2779,0.27724,0.27764,7778875,1770497999999,2159527.29214,9026,3590229,996857.62069,0,TRXUSDT,0.0006599999999999939,-0.01
2026-02-07 21:00:00,0.27764,0.27807,0.27697,0.27793,5272865,1770501599999,1463576.89818,8214,3302008,916608.37438,0,TRXUSDT,0.0010999999999999899,0.1
2026-02-07 22:00:00,0.27794,0.27861,0.27788,0.2786,6303609,1770505199999,1754303.44082,8547,4386276,1220842.26664,0,TRXUSDT,0.0007300000000000084,0.24
2026-02-07 23:00:00,0.2786,0.27861,0.27771,0.27801,6021670,1770508799999,1674459.79314,9148,2745888,763530.84253,0,TRXUSDT,0.0009000000000000119,-0.21
2026-02-08 00:00:00,0.27802,0.27816,0.27688,0.27723,8676471,1770512399999,2406967.34041,9500,3642981,1010708.75283,0,TRXUSDT,0.0012800000000000034,-0.28
2026-02-08 01:00:00,0.27723,0.2776,0.27643,0.27747,9739796,1770515999999,2699333.71466,9426,3838876,1064156.54856,0,TRXUSDT,0.0011700000000000044,0.09
2026-02-08 02:00:00,0.27746,0.27761,0.27732,0.27753,4114951,1770519599999,1141876.33567,5719,1652117,458440.76435,0,TRXUSDT,0.00029000000000001247,0.03
