timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.1235,0.1241,0.1233,0.124,766581,1770465599999,94794.2204,977,366531,45336.3296000,0,ARKMUSDT,0.0007999999999999952,0.4
2026-02-07 12:00:00,0.1239,0.1286,0.1238,0.1276,4000923,1770469199999,507970.7572,3548,2307131,292899.7050000,0,ARKMUSDT,0.004799999999999999,2.99
2026-02-07 13:00:00,0.1277,0.1285,0.1265,0.1269,1489771,1770472799999,189634.5031,1631,702504,89403.0515000,0,ARKMUSDT,0.0020000000000000018,-0.63
2026-02-07 14:00:00,0.127,0.1274,0.1254,0.1256,1855043,1770476399999,234393.6133,1761,707470,89414.4608000,0,ARKMUSDT,0.0020000000000000018,-1.1
2026-02-07 15:00:00,0.1255,0.1275,0.1253,0.127,1850128,1770479999999,234276.6377,2149,956594,121102.0329000,0,ARKMUSDT,0.0022000000000000075,1.2
2026-02-07 16:00:00,0.1271,0.1304,0.1265,0.1273,18457431,1770483599999,2372017.6849,12719,9272953,1192198.0699000,0,ARKMUSDT,0.003899999999999987,0.16
2026-02-07 17:00:00,0.1273,0.1281,0.1268,0.1275,1570671,1770487199999,199894.1765,1830,785238,99976.5805000,0,ARKMUSDT,0.0012999999999999956,0.16
2026-02-07 18:00:00,0.1275,0.13,0.1273,0.1292,1533564,1770490799999,197691.8978,1786,707394,91163.8524000,0,ARKMUSDT,0.002700000000000008,1.33
2026-02-07 19:00:00,0.1292,0.1293,0.1274,0.1276,1280217,1770494399999,164360.7695,1617,526017,67526.0785000,0,ARKMUSDT,0.001899999999999985,-1.24
2026-02-07 20:00:00,0.1276,0.1284,0.1272,0.1278,1023376,1770497999999,130836.2957,1416,501901,64201.9774000,0,ARKMUSDT,0.0011999999999999789,0.16
2026-02-07 21:00:00,0.1279,0.1283,0.127,0.1273,1067434,1770501599999,136208.1435,1283,410277,52369.8459000,0,ARKMUSDT,0.0012999999999999956,-0.47
2026-02-07 22:00:00,0.1274,0.1277,0.1269,0.1273,676854,1770505199999,86180.3285,1044,301650,38399.9885000,0,ARKMUSDT,0.0007999999999999952,-0.08
2026-02-07 23:00:00,0.1273,0.1275,0.1265,0.127,1146390,1770508799999,145671.7651,1400,543507,69073.5861000,0,ARKMUSDT,0.0010000000000000009,-0.24
2026-02-08 00:00:00,0.127,0.1271,0.1258,0.1259,1269894,1770512399999,160238.5253,1407,615944,77716.6352000,0,ARKMUSDT,0.0012999999999999956,-0.87
2026-02-08 01:00:00,0.1259,0.1264,0.1254,0.1257,1049174,1770515999999,132113.0389,1383,559787,70495.8395000,0,ARKMUSDT,0.0010000000000000009,-0.16
2026-02-08 02:00:00,0.1257,0.1262,0.1247,0.1251,1204400,1770519599999,150923.7794,1553,582346,72978.1629000,0,ARKMUSDT,0.0015000000000000013,-0.48
2026-02-08 03:00:00,0.125,0.1254,0.1243,0.1245,1051686,1770523199999,131336.2407,1526,493643,61652.4823000,0,ARKMUSDT,0.0011000000000000176,-0.4
2026-02-08 04:00:00,0.1245,0.1254,0.1241,0.1252,1593796,1770526799999,199103.2099,1864,919411,114874.5273000,0,ARKMUSDT,0.0013000000000000095,0.56
2026-02-08 05:00:00,0.1252,0.1254,0.1244,0.1248,966775,1770530399999,120792.3933,1138,480965,60097.8420000,0,ARKMUSDT,0.0010000000000000148,-0.32
