timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0894,0.0903,0.0891,0.0903,303026.5,1770465599999,27142.29826,874,207836.0,18615.3593300,0,HEIUSDT,0.0012000000000000066,1.01
2026-02-07 12:00:00,0.0903,0.0921,0.09,0.0914,372718.9,1770469199999,33957.14907,1113,224796.3,20478.4455600,0,HEIUSDT,0.0021000000000000046,1.22
2026-02-07 13:00:00,0.0914,0.0918,0.0905,0.091,411356.1,1770472799999,37483.94626,730,192131.5,17532.5115200,0,HEIUSDT,0.0013000000000000095,-0.44
2026-02-07 14:00:00,0.091,0.0912,0.0895,0.0898,307058.3,1770476399999,27813.6685,785,194303.6,17605.0122200,0,HEIUSDT,0.001700000000000007,-1.32
2026-02-07 15:00:00,0.0897,0.0907,0.0896,0.0902,432421.0,1770479999999,38946.25726,886,260049.5,23420.0296600,0,HEIUSDT,0.0011000000000000038,0.56
2026-02-07 16:00:00,0.0903,0.0916,0.09,0.0905,1092856.8,1770483599999,99301.91021,1693,526118.6,47824.5040900,0,HEIUSDT,0.0016000000000000042,0.22
2026-02-07 17:00:00,0.0906,0.0909,0.0901,0.0906,210242.6,1770487199999,19028.7897,663,130186.2,11785.2391500,0,HEIUSDT,0.0007999999999999952,0.0
2026-02-07 18:00:00,0.0906,0.0919,0.0906,0.0916,257138.4,1770490799999,23482.34609,785,126604.2,11553.4121800,0,HEIUSDT,0.0012999999999999956,1.1
2026-02-07 19:00:00,0.0917,0.0919,0.0913,0.0917,300841.1,1770494399999,27544.23301,743,182754.3,16744.3590600,0,HEIUSDT,0.0005999999999999894,0.0
2026-02-07 20:00:00,0.0916,0.0918,0.0908,0.0916,495165.5,1770497999999,45189.57365,987,230841.0,21088.9794600,0,HEIUSDT,0.0010000000000000009,0.0
2026-02-07 21:00:00,0.0916,0.0918,0.091,0.0912,226851.7,1770501599999,20726.28536,757,133279.2,12174.9072200,0,HEIUSDT,0.000800000000000009,-0.44
2026-02-07 22:00:00,0.0912,0.0915,0.0907,0.0908,137095.5,1770505199999,12487.00623,493,53435.6,4872.0313800,0,HEIUSDT,0.0007999999999999952,-0.44
2026-02-07 23:00:00,0.0909,0.0911,0.0904,0.0909,291543.7,1770508799999,26446.5186,670,133520.6,12106.0093000,0,HEIUSDT,0.0007000000000000062,0.0
2026-02-08 00:00:00,0.091,0.0913,0.0907,0.091,239115.8,1770512399999,21743.56922,734,124196.4,11294.2618300,0,HEIUSDT,0.0006000000000000033,0.0
2026-02-08 01:00:00,0.091,0.0915,0.0902,0.0904,343208.7,1770515999999,31175.30528,957,148931.1,13551.1829400,0,HEIUSDT,0.0012999999999999956,-0.66
2026-02-08 02:00:00,0.0905,0.0907,0.0897,0.09,231849.2,1770519599999,20930.62721,730,99085.2,8949.6856300,0,HEIUSDT,0.0010000000000000009,-0.55
2026-02-08 03:00:00,0.0901,0.0903,0.089,0.0891,217733.4,1770523199999,19527.05813,712,94641.4,8491.2868200,0,HEIUSDT,0.0013000000000000095,-1.11
2026-02-08 04:00:00,0.0892,0.0896,0.089,0.0893,296062.1,1770526799999,26433.32794,1077,172154.8,15369.2950800,0,HEIUSDT,0.0006000000000000033,0.11
2026-02-08 05:00:00,0.0893,0.0897,0.0889,0.0892,355389.4,1770530399999,31736.09576,615,148530.9,13266.3238900,0,HEIUSDT,0.0007999999999999952,-0.11
2026-02-08 06:00:00,0.0893,0.0894,0.0886,0.0886,195460.2,1770533999999,17416.07154,608,83664.1,7454.6601800,0,HEIUSDT,0.0007999999999999952,-0.78
2026-02-08 07:00:00,0.0886,0.0889,0.0882,0.0888,468979.3,1770537599999,41533.45729,816,277416.7,24578.5410500,0,HEIUSDT,0.0007000000000000062,0.23
2026-02-08 08:00:00,0.0888,0.0899,0.0884,0.0897,281599.6,1770541199999,25114.85226,828,155865.7,13902.6704500,0,HEIUSDT,0.0014999999999999875,1.01
2026-02-08 09:00:00,0.0897,0.0898,0.0889,0.089,232056.7,1770544799999,20747.73478,718,87959.8,7872.7579000,0,HEIUSDT,0.000899999999999998,-0.78
2026-02-08 10:00:00,0.089,0.0894,0.0884,0.0886,187380.9,1770548399999,16657.00661,712,110446.7,9812.9999700,0,HEIUSDT,0.000999999999999987,-0.45
2026-02-08 11:00:00,0.0885,0.0898,0.0885,0.0896,330579.0,1770551999999,29497.26369,762,167591.6,14959.9851100,0,HEIUSDT,0.0013000000000000095,1.24
2026-02-08 12:00:00,0.0897,0.0898,0.0891,0.0893,145530.0,1770555599999,13025.78084,688,74664.2,6683.5356300,0,HEIUSDT,0.0007000000000000062,-0.45
2026-02-08 13:00:00,0.0893,0.0895,0.0882,0.0886,361102.9,1770559199999,32061.50723,946,154477.8,13706.8069500,0,HEIUSDT,0.0012999999999999956,-0.78
2026-02-08 14:00:00,0.0887,0.0892,0.0886,0.0888,246349.9,1770562799999,21891.46056,883,127187.9,11302.7965800,0,HEIUSDT,0.0006000000000000033,0.11
2026-02-08 15:00:00,0.0888,0.0888,0.0868,0.0872,546191.3,1770566399999,47823.27342,1071,284889.1,24905.2959100,0,HEIUSDT,0.0020000000000000018,-1.8
2026-02-08 16:00:00,0.0872,0.0874,0.0854,0.0858,466344.2,1770569999999,40283.73321,994,204534.1,17656.3857500,0,HEIUSDT,0.0020000000000000018,-1.61
2026-02-08 17:00:00,0.0858,0.0866,0.0858,0.0863,201860.8,1770573599999,17407.93159,665,110502.6,9531.2360000,0,HEIUSDT,0.0007999999999999952,0.58
2026-02-08 18:00:00,0.0864,0.087,0.0862,0.0865,213818.1,1770577199999,18503.77866,628,119874.2,10372.0204000,0,HEIUSDT,0.0007999999999999952,0.12
2026-02-08 19:00:00,0.0864,0.0869,0.0862,0.0867,209384.4,1770580799999,18114.08875,525,155456.0,13452.7381100,0,HEIUSDT,0.0007000000000000062,0.35
2026-02-08 20:00:00,0.0868,0.0869,0.086,0.0861,205944.4,1770584399999,17790.06239,592,78801.3,6807.1513200,0,HEIUSDT,0.0009000000000000119,-0.81
2026-02-08 21:00:00,0.086,0.0862,0.0854,0.0858,175317.6,1770587999999,15055.05292,553,88494.4,7601.3233500,0,HEIUSDT,0.0007999999999999952,-0.23
2026-02-08 22:00:00,0.0858,0.0863,0.0857,0.0862,139401.5,1770591599999,11979.0856,525,101619.1,8735.7577200,0,HEIUSDT,0.0006000000000000033,0.47
2026-02-08 23:00:00,0.0863,0.0874,0.0846,0.0853,662028.0,1770595199999,57091.99835,1032,272935.7,23526.4440900,0,HEIUSDT,0.002800000000000011,-1.16
2026-02-09 00:00:00,0.0854,0.0856,0.0845,0.0849,241187.4,1770598799999,20531.332,740,147696.2,12577.8151300,0,HEIUSDT,0.0010999999999999899,-0.59
2026-02-09 01:00:00,0.085,0.086,0.0846,0.085,417679.3,1770602399999,35572.03359,902,201386.1,17160.2421200,0,HEIUSDT,0.0013999999999999985,0.0
2026-02-09 02:00:00,0.085,0.0861,0.0848,0.0855,205197.9,1770605999999,17508.21529,648,100844.7,8604.9948000,0,HEIUSDT,0.0012999999999999956,0.59
