timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.3288,0.3309,0.3283,0.3304,2036609,1770465599999,670742.4899,5707,1106930,364696.2551000,0,TIAUSDT,0.0026000000000000467,0.49
2026-02-07 12:00:00,0.3303,0.3474,0.3299,0.3426,14414621,1770469199999,4904514.6395,24529,8404239,2858255.9234000,0,TIAUSDT,0.01749999999999996,3.72
2026-02-07 13:00:00,0.3426,0.3446,0.3386,0.3405,2898194,1770472799999,987922.6957,8094,1543678,526392.4338000,0,TIAUSDT,0.006000000000000005,-0.61
2026-02-07 14:00:00,0.3406,0.342,0.3344,0.3354,4964440,1770476399999,1679656.589,10681,2386294,808338.7352000,0,TIAUSDT,0.007600000000000051,-1.53
2026-02-07 15:00:00,0.3354,0.3433,0.3348,0.3407,5159429,1770479999999,1755053.2804,11444,2765968,940552.5104000,0,TIAUSDT,0.008500000000000008,1.58
2026-02-07 16:00:00,0.3407,0.3532,0.3397,0.343,29667740,1770483599999,10287088.6687,60133,14360060,4980576.9595000,0,TIAUSDT,0.013500000000000012,0.68
2026-02-07 17:00:00,0.343,0.3443,0.3409,0.3429,2417640,1770487199999,828444.645,8485,1148551,393643.4125000,0,TIAUSDT,0.003400000000000014,-0.03
2026-02-07 18:00:00,0.3428,0.3483,0.3422,0.3455,2149542,1770490799999,742436.6444,7979,1099703,379777.5980000,0,TIAUSDT,0.006099999999999994,0.79
2026-02-07 19:00:00,0.3455,0.3461,0.3433,0.3439,1642932,1770494399999,566275.2002,6057,728723,251206.9812000,0,TIAUSDT,0.0028000000000000247,-0.46
2026-02-07 20:00:00,0.3439,0.3463,0.343,0.3451,1357639,1770497999999,467577.122,5705,735395,253297.7878000,0,TIAUSDT,0.0032999999999999696,0.35
2026-02-07 21:00:00,0.3452,0.3461,0.3437,0.3445,5981865,1770501599999,2061885.0622,7842,3367052,1160501.4957000,0,TIAUSDT,0.0024000000000000132,-0.2
2026-02-07 22:00:00,0.3445,0.3457,0.3433,0.344,4565364,1770505199999,1571359.1562,6027,1562055,537904.7245000,0,TIAUSDT,0.0024000000000000132,-0.15
2026-02-07 23:00:00,0.344,0.3443,0.3419,0.3427,4901664,1770508799999,1682168.8292,6934,2252884,773307.7164000,0,TIAUSDT,0.0024000000000000132,-0.38
2026-02-08 00:00:00,0.3428,0.3432,0.3396,0.3409,2522588,1770512399999,861026.8794,5864,1216735,415282.4151000,0,TIAUSDT,0.003599999999999992,-0.55
2026-02-08 01:00:00,0.3408,0.3426,0.339,0.3401,4252376,1770515999999,1451133.9827,5912,2915956,995641.2467000,0,TIAUSDT,0.003599999999999992,-0.21
2026-02-08 02:00:00,0.34,0.3411,0.3374,0.3386,1451739,1770519599999,492084.8262,4562,790798,268057.6461000,0,TIAUSDT,0.0037000000000000366,-0.41
2026-02-08 03:00:00,0.3386,0.3396,0.3365,0.3367,1333894,1770523199999,450999.0545,4128,554956,187674.1323000,0,TIAUSDT,0.0030999999999999917,-0.56
