timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0010909,0.0010919,0.0010853,0.0010885,126824674,1770465599999,137977.6675947,4271,60731044,66075.0230231,0,TURBOUSDT,6.600000000000052e-06,-0.22
2026-02-07 12:00:00,0.0010884,0.0011285,0.0010867,0.0011154,490219598,1770469199999,545267.5096892,16603,268525056,298620.8219130,0,TURBOUSDT,4.180000000000004e-05,2.48
2026-02-07 13:00:00,0.0011155,0.0011201,0.0011002,0.0011066,147021166,1770472799999,162865.9148317,6314,74894328,82974.5618490,0,TURBOUSDT,1.9899999999999996e-05,-0.8
2026-02-07 14:00:00,0.0011065,0.0011075,0.0010864,0.0010896,192639393,1770476399999,211318.17199,6751,78097436,85730.8756936,0,TURBOUSDT,2.1100000000000025e-05,-1.53
2026-02-07 15:00:00,0.0010897,0.0011059,0.0010868,0.001098,293848748,1770479999999,322352.1573886,9729,168464649,184911.2906932,0,TURBOUSDT,1.9099999999999976e-05,0.76
2026-02-07 16:00:00,0.0010981,0.0011338,0.001094,0.0011096,1593743353,1770483599999,1777810.7150151,36696,831557748,927769.5111043,0,TURBOUSDT,3.979999999999999e-05,1.05
2026-02-07 17:00:00,0.0011096,0.001114,0.0011022,0.001109,204435084,1770487199999,226508.8302558,6874,124559007,138013.9083706,0,TURBOUSDT,1.1799999999999962e-05,-0.05
2026-02-07 18:00:00,0.0011089,0.0011335,0.001108,0.00112,220597733,1770490799999,247582.3953177,7898,120066903,134673.8461581,0,TURBOUSDT,2.5499999999999915e-05,1.0
2026-02-07 19:00:00,0.00112,0.0011216,0.001112,0.0011134,142873425,1770494399999,159594.5570567,5014,72788128,81303.6903257,0,TURBOUSDT,9.600000000000017e-06,-0.59
2026-02-07 20:00:00,0.0011135,0.001124,0.0011114,0.0011213,172090674,1770497999999,192204.3547778,5710,95125907,106240.2004413,0,TURBOUSDT,1.2599999999999981e-05,0.7
2026-02-07 21:00:00,0.0011213,0.0011234,0.001113,0.001116,142838241,1770501599999,159645.5498013,4827,75514755,84411.4709650,0,TURBOUSDT,1.0400000000000036e-05,-0.47
2026-02-07 22:00:00,0.001116,0.0011197,0.0011116,0.0011137,72585530,1770505199999,80937.4814832,2824,43222671,48190.4738481,0,TURBOUSDT,8.100000000000034e-06,-0.21
2026-02-07 23:00:00,0.0011139,0.0011155,0.0011041,0.0011095,135141104,1770508799999,149901.5223115,4903,64710304,71787.1455851,0,TURBOUSDT,1.1399999999999952e-05,-0.4
2026-02-08 00:00:00,0.0011095,0.0011102,0.0011004,0.001104,93593617,1770512399999,103359.0776115,4232,50741910,56025.4537917,0,TURBOUSDT,9.799999999999913e-06,-0.5
2026-02-08 01:00:00,0.001104,0.001106,0.0010927,0.0010961,185714200,1770515999999,204140.2194469,5760,65787861,72335.3533899,0,TURBOUSDT,1.3299999999999944e-05,-0.72
2026-02-08 02:00:00,0.0010961,0.0010993,0.0010881,0.0010932,161314644,1770519599999,176392.5994857,5427,84292994,92181.7113905,0,TURBOUSDT,1.1200000000000055e-05,-0.26
2026-02-08 03:00:00,0.0010933,0.0010951,0.0010839,0.0010854,109336821,1770523199999,119141.8945971,4346,54465826,59355.1147561,0,TURBOUSDT,1.1199999999999839e-05,-0.72
2026-02-08 04:00:00,0.0010853,0.0010892,0.0010807,0.0010871,91475411,1770526799999,99261.3100616,3462,53194685,57729.8469298,0,TURBOUSDT,8.500000000000044e-06,0.17
2026-02-08 05:00:00,0.001087,0.0010893,0.0010823,0.001083,72859077,1770530399999,79077.57408,2845,33387168,36247.1343236,0,TURBOUSDT,7.000000000000062e-06,-0.37
2026-02-08 06:00:00,0.0010829,0.0010861,0.001079,0.0010809,110894445,1770533999999,120064.4496527,3832,65904046,71354.8751619,0,TURBOUSDT,7.0999999999999015e-06,-0.18
2026-02-08 07:00:00,0.0010809,0.0010819,0.0010689,0.0010772,217440129,1770537599999,233620.1771655,5735,90860699,97655.9739769,0,TURBOUSDT,1.299999999999999e-05,-0.34
2026-02-08 08:00:00,0.0010772,0.0010995,0.0010736,0.0010969,404535789,1770541199999,440072.7840908,12069,218440913,237827.9647461,0,TURBOUSDT,2.5899999999999925e-05,1.83
2026-02-08 09:00:00,0.0010969,0.001101,0.0010817,0.0010844,138962040,1770544799999,151655.9219773,6111,70757531,77238.0146781,0,TURBOUSDT,1.930000000000009e-05,-1.14
2026-02-08 10:00:00,0.0010845,0.0010922,0.0010737,0.001081,262992740,1770548399999,284697.4741726,6329,105403928,114077.1872151,0,TURBOUSDT,1.850000000000007e-05,-0.32
2026-02-08 11:00:00,0.001081,0.0010981,0.001079,0.0010973,212594553,1770551999999,231696.4991737,8140,120948286,131865.4785609,0,TURBOUSDT,1.9099999999999976e-05,1.51
2026-02-08 12:00:00,0.0010974,0.0010976,0.0010867,0.0010943,138062465,1770555599999,150865.8991823,5755,75663212,82677.5456683,0,TURBOUSDT,1.0900000000000102e-05,-0.28
2026-02-08 13:00:00,0.0010942,0.0010977,0.0010866,0.0010927,168429813,1770559199999,183846.0545549,6293,78418018,85601.7329237,0,TURBOUSDT,1.1099999999999999e-05,-0.14
2026-02-08 14:00:00,0.0010927,0.0010991,0.0010885,0.0010963,125999524,1770562799999,137908.201702,4955,75330793,82457.5290331,0,TURBOUSDT,1.0599999999999932e-05,0.33
2026-02-08 15:00:00,0.0010963,0.0010997,0.0010736,0.0010805,270597988,1770566399999,293162.4832666,7581,108601804,117579.3212985,0,TURBOUSDT,2.609999999999982e-05,-1.44
2026-02-08 16:00:00,0.0010804,0.0010836,0.0010504,0.0010544,308172192,1770569999999,328893.334487,9225,123698893,131902.6164027,0,TURBOUSDT,3.3200000000000156e-05,-2.41
