timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,7.68e-05,7.74e-05,7.65e-05,7.72e-05,3137485235,1770465599999,241389.5814912,2075,1900080636,146191.76666310,0,NEIROUSDT,8.999999999999948e-07,0.52
2026-02-07 12:00:00,7.71e-05,8e-05,7.69e-05,7.9e-05,12120804937,1770469199999,954399.5092408,4760,6527313370,513572.14346270,0,NEIROUSDT,3.1000000000000076e-06,2.46
2026-02-07 13:00:00,7.91e-05,7.94e-05,7.83e-05,7.89e-05,5253570444,1770472799999,414015.1439005,2352,2568696711,202569.89457100,0,NEIROUSDT,1.0999999999999996e-06,-0.25
2026-02-07 14:00:00,7.89e-05,7.94e-05,7.77e-05,7.8e-05,4644290524,1770476399999,365039.0858778,2771,2160112620,169826.67490470,0,NEIROUSDT,1.7000000000000007e-06,-1.14
2026-02-07 15:00:00,7.81e-05,7.97e-05,7.77e-05,7.93e-05,4638747252,1770479999999,366068.6522435,2786,2339105540,184624.07201140,0,NEIROUSDT,1.9999999999999944e-06,1.54
2026-02-07 16:00:00,7.93e-05,8.2e-05,7.89e-05,7.97e-05,42849149739,1770483599999,3454671.5930388,14440,21258085819,1714584.63187340,0,NEIROUSDT,3.1000000000000076e-06,0.5
2026-02-07 17:00:00,7.97e-05,8.04e-05,7.92e-05,7.98e-05,4161567773,1770487199999,331582.8897063,2399,1739595972,138680.10272050,0,NEIROUSDT,1.200000000000002e-06,0.13
2026-02-07 18:00:00,7.98e-05,8.1e-05,7.95e-05,8.03e-05,4058828453,1770490799999,326070.6187841,2335,1867419016,150003.44787730,0,NEIROUSDT,1.5000000000000094e-06,0.63
2026-02-07 19:00:00,8.03e-05,8.03e-05,7.93e-05,7.95e-05,2421220702,1770494399999,193055.1885218,1987,1215087602,96890.34368070,0,NEIROUSDT,9.999999999999972e-07,-1.0
2026-02-07 20:00:00,7.94e-05,8.01e-05,7.93e-05,7.99e-05,1913801598,1770497999999,152560.8135585,1587,1014274232,80869.34789620,0,NEIROUSDT,7.999999999999923e-07,0.63
2026-02-07 21:00:00,7.99e-05,8e-05,7.92e-05,7.96e-05,1727231829,1770501599999,137490.1356643,1541,850679629,67727.64859330,0,NEIROUSDT,8.000000000000059e-07,-0.38
2026-02-07 22:00:00,7.95e-05,7.98e-05,7.9e-05,7.93e-05,1277848302,1770505199999,101406.3151191,1269,521087441,41347.80983010,0,NEIROUSDT,8.000000000000059e-07,-0.25
2026-02-07 23:00:00,7.92e-05,7.93e-05,7.86e-05,7.9e-05,1652017039,1770508799999,130468.7016652,1637,775367557,61265.44143410,0,NEIROUSDT,7.000000000000035e-07,-0.25
2026-02-08 00:00:00,7.9e-05,7.92e-05,7.84e-05,7.87e-05,1557089317,1770512399999,122634.1759286,1426,755777836,59554.27556860,0,NEIROUSDT,8.000000000000059e-07,-0.38
2026-02-08 01:00:00,7.87e-05,7.91e-05,7.86e-05,7.88e-05,1455554119,1770515999999,114756.7797805,1328,724911028,57155.06657620,0,NEIROUSDT,4.999999999999986e-07,0.13
2026-02-08 02:00:00,7.88e-05,7.91e-05,7.8e-05,7.83e-05,2401135931,1770519599999,188645.2531716,1775,1244161700,97811.86975440,0,NEIROUSDT,1.0999999999999996e-06,-0.63
2026-02-08 03:00:00,7.83e-05,7.85e-05,7.77e-05,7.79e-05,1756360535,1770523199999,137118.9806253,1962,832831984,65053.82614410,0,NEIROUSDT,7.999999999999923e-07,-0.51
2026-02-08 04:00:00,7.79e-05,7.82e-05,7.74e-05,7.79e-05,1947401473,1770526799999,151408.0610809,1562,1026419827,79805.36402940,0,NEIROUSDT,8.000000000000059e-07,0.0
2026-02-08 05:00:00,7.79e-05,7.82e-05,7.76e-05,7.78e-05,1496195163,1770530399999,116488.8775299,1252,717775501,55886.54281650,0,NEIROUSDT,6.00000000000001e-07,-0.13
2026-02-08 06:00:00,7.78e-05,7.81e-05,7.75e-05,7.77e-05,1095071316,1770533999999,85177.9477581,1128,605771166,47131.02985260,0,NEIROUSDT,6.00000000000001e-07,-0.13
2026-02-08 07:00:00,7.77e-05,7.79e-05,7.72e-05,7.78e-05,2146995559,1770537599999,166682.8241098,1528,1163838167,90373.46529510,0,NEIROUSDT,6.999999999999899e-07,0.13
2026-02-08 08:00:00,7.78e-05,7.93e-05,7.75e-05,7.91e-05,5339567631,1770541199999,419244.9014212,2825,2906017020,228137.01296690,0,NEIROUSDT,1.800000000000003e-06,1.67
2026-02-08 09:00:00,7.91e-05,7.94e-05,7.83e-05,7.86e-05,3924278360,1770544799999,309450.5173167,2067,1816277987,143185.66298330,0,NEIROUSDT,1.0999999999999996e-06,-0.63
