timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.4597,0.462,0.4582,0.4611,185049,1770465599999,85019.5216,541,70783,32512.900700,0,ALLUSDT,0.0038000000000000256,0.3
2026-02-07 12:00:00,0.4607,0.4742,0.4607,0.4687,275905,1770469199999,129325.7019,1194,153634,71954.995600,0,ALLUSDT,0.013500000000000012,1.74
2026-02-07 13:00:00,0.4688,0.4704,0.4645,0.466,117749,1770472799999,55071.6109,593,59827,27979.579600,0,ALLUSDT,0.005899999999999961,-0.6
2026-02-07 14:00:00,0.4665,0.4671,0.4612,0.4623,88396,1770476399999,41026.3243,620,40359,18730.364300,0,ALLUSDT,0.005900000000000016,-0.9
2026-02-07 15:00:00,0.4628,0.4709,0.4618,0.4681,343965,1770479999999,160745.6734,1030,219954,102861.272600,0,ALLUSDT,0.009099999999999997,1.15
2026-02-07 16:00:00,0.4681,0.4751,0.4654,0.4687,759538,1770483599999,357632.2856,2300,378946,178482.700500,0,ALLUSDT,0.009700000000000042,0.13
2026-02-07 17:00:00,0.4684,0.4709,0.4662,0.47,96270,1770487199999,45046.633,511,38654,18094.327000,0,ALLUSDT,0.004699999999999982,0.34
2026-02-07 18:00:00,0.4697,0.4777,0.4693,0.4754,95135,1770490799999,45099.0423,518,40725,19296.645100,0,ALLUSDT,0.008400000000000019,1.21
2026-02-07 19:00:00,0.4752,0.476,0.4737,0.4745,59271,1770494399999,28138.7936,510,28482,13519.092100,0,ALLUSDT,0.0022999999999999687,-0.15
2026-02-07 20:00:00,0.4745,0.4777,0.4724,0.4764,61369,1770497999999,29146.9426,466,27228,12936.411600,0,ALLUSDT,0.005300000000000027,0.4
2026-02-07 21:00:00,0.4766,0.4769,0.4733,0.4747,43989,1770501599999,20908.8831,448,18558,8821.053600,0,ALLUSDT,0.003599999999999992,-0.4
2026-02-07 22:00:00,0.4744,0.4764,0.4725,0.4725,26856,1770505199999,12737.0376,381,12842,6092.223300,0,ALLUSDT,0.0039000000000000146,-0.4
2026-02-07 23:00:00,0.4728,0.475,0.4707,0.4744,95621,1770508799999,45215.2569,508,43068,20368.573000,0,ALLUSDT,0.0042999999999999705,0.34
2026-02-08 00:00:00,0.4747,0.4748,0.4708,0.4717,47711,1770512399999,22532.6931,363,28423,13421.711700,0,ALLUSDT,0.0040000000000000036,-0.63
2026-02-08 01:00:00,0.4717,0.4739,0.4716,0.4719,28778,1770515999999,13602.0699,249,16628,7860.309400,0,ALLUSDT,0.0022999999999999687,0.04
2026-02-08 02:00:00,0.4722,0.4737,0.4691,0.4704,36520,1770519599999,17226.3248,306,15833,7467.348000,0,ALLUSDT,0.004599999999999993,-0.38
2026-02-08 03:00:00,0.4705,0.4707,0.4682,0.4687,25316,1770523199999,11899.4577,268,12706,5971.850300,0,ALLUSDT,0.0025000000000000022,-0.38
