timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.00419,0.00422,0.00418,0.00419,183052797,1770465599999,768877.57499,15567,83913072,352629.64980,0,ZILUSDT,4.0000000000000105e-05,0.0
2026-02-07 12:00:00,0.0042,0.00431,0.00418,0.00429,470622050,1770469199999,2004762.0514,14074,254660856,1084920.03585,0,ZILUSDT,0.0001299999999999999,2.14
2026-02-07 13:00:00,0.00428,0.00429,0.00421,0.00423,223641837,1770472799999,949953.05441,5328,102794287,436798.44220,0,ZILUSDT,8.000000000000021e-05,-1.17
2026-02-07 14:00:00,0.00422,0.00424,0.00419,0.0042,241377710,1770476399999,1015870.09263,5521,108752442,457952.69553,0,ZILUSDT,4.99999999999997e-05,-0.47
2026-02-07 15:00:00,0.0042,0.00426,0.00419,0.00423,314431938,1770479999999,1328277.27751,6933,150579155,636280.99483,0,ZILUSDT,6.999999999999975e-05,0.71
2026-02-07 16:00:00,0.00424,0.0043,0.00421,0.00423,813603979,1770483599999,3461271.53811,11835,413747854,1761060.52233,0,ZILUSDT,8.99999999999998e-05,-0.24
2026-02-07 17:00:00,0.00422,0.00423,0.00419,0.00421,189115579,1770487199999,796372.48649,4327,94694534,398811.52248,0,ZILUSDT,4.0000000000000105e-05,-0.24
2026-02-07 18:00:00,0.00421,0.00428,0.0042,0.00426,224202761,1770490799999,951193.94101,5668,114643273,486567.84857,0,ZILUSDT,8.000000000000021e-05,1.19
2026-02-07 19:00:00,0.00426,0.00426,0.0042,0.00421,181707156,1770494399999,768052.81109,4215,83544311,353225.94861,0,ZILUSDT,6.000000000000016e-05,-1.17
2026-02-07 20:00:00,0.0042,0.00423,0.00418,0.0042,171588714,1770497999999,721558.32736,4663,82704097,347868.28415,0,ZILUSDT,5.0000000000000565e-05,0.0
2026-02-07 21:00:00,0.00421,0.00424,0.00419,0.00422,171790222,1770501599999,723840.20033,4434,85913397,362108.70420,0,ZILUSDT,4.99999999999997e-05,0.24
2026-02-07 22:00:00,0.00422,0.00424,0.00418,0.00419,99196261,1770505199999,417622.83075,3287,40691743,171424.27235,0,ZILUSDT,6.000000000000016e-05,-0.71
2026-02-07 23:00:00,0.00419,0.0042,0.00416,0.00419,125250149,1770508799999,524172.13267,4196,63065335,264105.76886,0,ZILUSDT,4.0000000000000105e-05,0.0
2026-02-08 00:00:00,0.00419,0.00419,0.00415,0.00415,147415964,1770512399999,613623.70592,4453,66308255,276143.55123,0,ZILUSDT,4.0000000000000105e-05,-0.95
2026-02-08 01:00:00,0.00415,0.00417,0.00412,0.00414,110620449,1770515999999,457766.70795,3681,45915862,190082.15134,0,ZILUSDT,4.99999999999997e-05,-0.24
2026-02-08 02:00:00,0.00414,0.00416,0.00409,0.00409,133289688,1770519599999,549577.74832,3986,56829711,234638.59113,0,ZILUSDT,6.999999999999975e-05,-1.21
2026-02-08 03:00:00,0.00409,0.00412,0.00407,0.00408,192150701,1770523199999,786333.97256,4516,87107979,356696.98949,0,ZILUSDT,5.0000000000000565e-05,-0.24
2026-02-08 04:00:00,0.00409,0.00411,0.00406,0.0041,180003972,1770526799999,735877.70594,4027,106364294,435046.81095,0,ZILUSDT,4.99999999999997e-05,0.24
2026-02-08 05:00:00,0.00411,0.00411,0.00406,0.00409,152551063,1770530399999,622987.72935,3460,73702413,300958.64607,0,ZILUSDT,4.99999999999997e-05,-0.49
2026-02-08 06:00:00,0.00408,0.0041,0.00407,0.00408,120183465,1770533999999,491049.75697,3370,60190979,245984.27590,0,ZILUSDT,3.0000000000000512e-05,0.0
2026-02-08 07:00:00,0.00407,0.00443,0.00306,0.0041,8076198520,1770537599999,31561238.57309,76911,3953638139,15461884.70714,0,ZILUSDT,0.0013700000000000001,0.74
