timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.00772,0.00791,0.00771,0.00788,8945311,1770465599999,69947.13411,1707,5701139,44600.1363700,0,ZEREBROUSDT,0.00020000000000000052,2.07
2026-02-07 12:00:00,0.00788,0.00805,0.00786,0.00794,11340086,1770469199999,90037.82971,1955,5214009,41429.1656300,0,ZEREBROUSDT,0.0001899999999999992,0.76
2026-02-07 13:00:00,0.00795,0.00797,0.00787,0.00793,3097994,1770472799999,24536.98344,833,1512356,11991.8540100,0,ZEREBROUSDT,9.99999999999994e-05,-0.25
2026-02-07 14:00:00,0.00792,0.00794,0.00785,0.00788,3290909,1770476399999,26001.90808,724,2096998,16578.6296300,0,ZEREBROUSDT,8.99999999999998e-05,-0.51
2026-02-07 15:00:00,0.00788,0.00797,0.00787,0.00792,4615650,1770479999999,36560.42961,969,2072874,16422.1764900,0,ZEREBROUSDT,9.99999999999994e-05,0.51
2026-02-07 16:00:00,0.00792,0.00811,0.00787,0.008,26884428,1770483599999,215615.25909,3491,14122957,113354.9027800,0,ZEREBROUSDT,0.0002399999999999989,1.01
2026-02-07 17:00:00,0.008,0.00801,0.00792,0.00797,2183483,1770487199999,17387.4483,696,1025327,8164.1417000,0,ZEREBROUSDT,8.99999999999998e-05,-0.38
2026-02-07 18:00:00,0.00798,0.0081,0.00798,0.00801,4314298,1770490799999,34655.59188,990,2230848,17917.2315700,0,ZEREBROUSDT,0.00012000000000000031,0.38
2026-02-07 19:00:00,0.00801,0.00805,0.008,0.00804,2306916,1770494399999,18510.9549,626,1433802,11504.9416100,0,ZEREBROUSDT,4.99999999999997e-05,0.37
2026-02-07 20:00:00,0.00803,0.00807,0.00799,0.00805,1652174,1770497999999,13261.30338,560,955086,7667.7727200,0,ZEREBROUSDT,8.000000000000021e-05,0.25
2026-02-07 21:00:00,0.00804,0.00814,0.00802,0.00807,2155860,1770501599999,17419.68267,627,1449695,11722.2920300,0,ZEREBROUSDT,0.00012000000000000031,0.37
2026-02-07 22:00:00,0.00807,0.00817,0.00807,0.00813,3064201,1770505199999,24884.69387,706,1701192,13820.7943100,0,ZEREBROUSDT,9.99999999999994e-05,0.74
2026-02-07 23:00:00,0.00813,0.00815,0.00803,0.00813,3924325,1770508799999,31749.9182,770,2411483,19499.9408300,0,ZEREBROUSDT,0.00011999999999999858,0.0
2026-02-08 00:00:00,0.00814,0.00814,0.00803,0.00805,2443193,1770512399999,19692.13962,626,1158257,9328.0855700,0,ZEREBROUSDT,0.00010999999999999899,-1.11
2026-02-08 01:00:00,0.00805,0.00809,0.00802,0.00807,2563192,1770515999999,20642.76264,598,1259244,10148.1271400,0,ZEREBROUSDT,7.000000000000062e-05,0.25
2026-02-08 02:00:00,0.00806,0.00808,0.00802,0.00806,2310793,1770519599999,18603.63973,617,1101329,8866.9406000,0,ZEREBROUSDT,6.0000000000001025e-05,0.0
2026-02-08 03:00:00,0.00805,0.00806,0.00792,0.00795,5101543,1770523199999,40718.87165,966,1496749,11965.2289200,0,ZEREBROUSDT,0.0001399999999999995,-1.24
2026-02-08 04:00:00,0.00794,0.00801,0.00784,0.00792,6509248,1770526799999,51517.10166,1225,2423634,19189.3911800,0,ZEREBROUSDT,0.00017,-0.25
2026-02-08 05:00:00,0.00791,0.00796,0.00788,0.00793,3254420,1770530399999,25767.6148,851,1563299,12381.4607200,0,ZEREBROUSDT,8.000000000000021e-05,0.25
2026-02-08 06:00:00,0.00793,0.00796,0.0079,0.00792,2196366,1770533999999,17404.98931,627,1258772,9977.3154100,0,ZEREBROUSDT,5.999999999999929e-05,-0.13
2026-02-08 07:00:00,0.00791,0.00794,0.00786,0.00793,3985685,1770537599999,31496.80558,826,1681948,13302.0927100,0,ZEREBROUSDT,7.999999999999848e-05,0.25
2026-02-08 08:00:00,0.00794,0.00795,0.00771,0.0079,19654423,1770541199999,154010.373,1758,7337492,57548.6206700,0,ZEREBROUSDT,0.00024000000000000063,-0.5
2026-02-08 09:00:00,0.00791,0.00802,0.00786,0.00791,5280740,1770544799999,41977.74424,901,3439940,27364.6966400,0,ZEREBROUSDT,0.00015999999999999868,0.0
2026-02-08 10:00:00,0.00791,0.00797,0.00779,0.0079,10592930,1770548399999,83355.4805,1679,4439493,34956.6179600,0,ZEREBROUSDT,0.0001799999999999996,-0.13
2026-02-08 11:00:00,0.00789,0.00801,0.00787,0.008,6071509,1770551999999,48265.2767,996,3340394,26554.0615800,0,ZEREBROUSDT,0.0001399999999999995,1.39
2026-02-08 12:00:00,0.008,0.00815,0.00789,0.00795,11897082,1770555599999,95564.43328,1949,6387801,51451.0396300,0,ZEREBROUSDT,0.0002599999999999998,-0.62
