timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.00908,0.00911,0.00907,0.0091,791451,1770465599999,7196.82529,451,472567,4298.4327200,0,FIOUSDT,4.0000000000000105e-05,0.22
2026-02-07 12:00:00,0.0091,0.00934,0.0091,0.00925,5315103,1770469199999,49126.75537,1194,2670424,24679.1100100,0,FIOUSDT,0.0002399999999999989,1.65
2026-02-07 13:00:00,0.00926,0.00928,0.0092,0.00923,1961394,1770472799999,18120.04036,597,831090,7684.8097300,0,FIOUSDT,8.000000000000021e-05,-0.32
2026-02-07 14:00:00,0.00923,0.00925,0.00912,0.00913,1673080,1770476399999,15374.53315,563,757989,6968.5058500,0,FIOUSDT,0.0001299999999999999,-1.08
2026-02-07 15:00:00,0.00913,0.00925,0.00911,0.00919,3462645,1770479999999,31793.57649,944,2114317,19431.0230300,0,FIOUSDT,0.0001399999999999995,0.66
2026-02-07 16:00:00,0.0092,0.00933,0.00916,0.00922,8894977,1770483599999,82287.50047,1563,4101388,37958.8954500,0,FIOUSDT,0.00017,0.22
2026-02-07 17:00:00,0.00922,0.00926,0.00917,0.00923,1809750,1770487199999,16695.84198,831,741150,6838.7298400,0,FIOUSDT,8.99999999999998e-05,0.11
2026-02-07 18:00:00,0.00923,0.00935,0.00921,0.00933,2206172,1770490799999,20477.28589,778,1100384,10215.6872200,0,FIOUSDT,0.00014000000000000123,1.08
2026-02-07 19:00:00,0.00933,0.00935,0.0093,0.00933,1599244,1770494399999,14913.17527,930,899864,8394.5651100,0,FIOUSDT,5.000000000000143e-05,0.0
2026-02-07 20:00:00,0.00933,0.00937,0.00929,0.00934,1538158,1770497999999,14348.60339,528,865097,8070.7611300,0,FIOUSDT,8.000000000000021e-05,0.11
2026-02-07 21:00:00,0.00935,0.00935,0.00931,0.00932,947987,1770501599999,8845.91255,430,590470,5511.2965100,0,FIOUSDT,4.0000000000000105e-05,-0.32
2026-02-07 22:00:00,0.00932,0.00933,0.00926,0.00928,943923,1770505199999,8776.00444,502,603482,5613.8952500,0,FIOUSDT,7.000000000000062e-05,-0.43
2026-02-07 23:00:00,0.00928,0.00931,0.00922,0.00929,2228381,1770508799999,20653.05872,501,1467031,13600.7725800,0,FIOUSDT,8.99999999999998e-05,0.11
2026-02-08 00:00:00,0.00929,0.00932,0.00924,0.00926,1216669,1770512399999,11288.03106,492,662224,6150.1937900,0,FIOUSDT,8.000000000000021e-05,-0.32
2026-02-08 01:00:00,0.00925,0.00929,0.00924,0.00926,970088,1770515999999,8985.82821,467,706081,6542.1930600,0,FIOUSDT,4.99999999999997e-05,0.11
2026-02-08 02:00:00,0.00926,0.0093,0.00922,0.00924,1303523,1770519599999,12064.47808,449,703320,6512.5497500,0,FIOUSDT,7.999999999999848e-05,-0.22
2026-02-08 03:00:00,0.00924,0.00925,0.00917,0.00919,1174025,1770523199999,10828.44431,473,532138,4913.9289400,0,FIOUSDT,8.000000000000021e-05,-0.54
2026-02-08 04:00:00,0.00919,0.00922,0.00917,0.0092,1522935,1770526799999,13999.00684,518,677017,6223.9542200,0,FIOUSDT,5.000000000000143e-05,0.11
2026-02-08 05:00:00,0.00919,0.0092,0.00915,0.00915,1394085,1770530399999,12794.23975,487,698642,6414.3516100,0,FIOUSDT,4.99999999999997e-05,-0.44
2026-02-08 06:00:00,0.00915,0.00919,0.00911,0.00913,2836576,1770533999999,25971.89364,823,1127364,10326.6480700,0,FIOUSDT,8.000000000000021e-05,-0.22
2026-02-08 07:00:00,0.00913,0.00915,0.0091,0.00913,1619992,1770537599999,14788.13586,794,770745,7037.5980400,0,FIOUSDT,4.99999999999997e-05,0.0
2026-02-08 08:00:00,0.00914,0.00924,0.0091,0.00922,1663426,1770541199999,15245.72174,720,893089,8188.6190400,0,FIOUSDT,0.0001399999999999995,0.88
