timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.03735,0.03775,0.03735,0.03763,441801,1770465599999,16604.88125,555,210329,7911.0036800,0,TAUSDT,0.0003999999999999976,0.75
2026-02-07 12:00:00,0.03761,0.03821,0.03761,0.03794,2020767,1770469199999,76550.08002,1536,824266,31243.2178100,0,TAUSDT,0.0006000000000000033,0.88
2026-02-07 13:00:00,0.03797,0.0383,0.03626,0.03714,5671055,1770472799999,210844.42329,2781,2099033,78098.5881500,0,TAUSDT,0.00204,-2.19
2026-02-07 14:00:00,0.03717,0.03736,0.03695,0.03716,1475460,1770476399999,54809.41636,1092,552346,20540.9154000,0,TAUSDT,0.00041000000000000064,-0.03
2026-02-07 15:00:00,0.03716,0.03732,0.03695,0.03721,1233655,1770479999999,45805.84763,968,482421,17921.6120800,0,TAUSDT,0.00037000000000000227,0.13
2026-02-07 16:00:00,0.03722,0.03787,0.03713,0.03722,2772522,1770483599999,103993.67175,1953,1308792,49097.6145600,0,TAUSDT,0.0007399999999999976,0.0
2026-02-07 17:00:00,0.03725,0.03797,0.03719,0.03742,1336870,1770487199999,50249.36667,1288,776962,29204.9069100,0,TAUSDT,0.000779999999999996,0.46
2026-02-07 18:00:00,0.03744,0.0375,0.03722,0.03738,380666,1770490799999,14222.3698,606,116531,4357.8702500,0,TAUSDT,0.00027999999999999553,-0.16
2026-02-07 19:00:00,0.03741,0.03767,0.03731,0.03751,716383,1770494399999,26871.60185,814,242931,9111.4899100,0,TAUSDT,0.0003599999999999992,0.27
2026-02-07 20:00:00,0.03749,0.03771,0.03732,0.0375,923237,1770497999999,34646.19994,838,379044,14228.9691800,0,TAUSDT,0.00039000000000000146,0.03
2026-02-07 21:00:00,0.03747,0.0375,0.03697,0.03719,1013080,1770501599999,37687.59118,933,411533,15312.1151300,0,TAUSDT,0.0005299999999999958,-0.75
2026-02-07 22:00:00,0.03718,0.03727,0.03703,0.03711,1382916,1770505199999,51376.9517,1408,608897,22617.3812800,0,TAUSDT,0.00023999999999999716,-0.19
2026-02-07 23:00:00,0.03711,0.03733,0.03706,0.03717,262946,1770508799999,9779.34507,766,104177,3876.1301500,0,TAUSDT,0.0002699999999999994,0.16
2026-02-08 00:00:00,0.03715,0.03741,0.03703,0.03737,468254,1770512399999,17436.76316,954,152828,5691.3421300,0,TAUSDT,0.0003799999999999984,0.59
2026-02-08 01:00:00,0.03738,0.03747,0.03713,0.03721,410703,1770515999999,15323.08446,829,135824,5075.3016900,0,TAUSDT,0.00034,-0.45
2026-02-08 02:00:00,0.03721,0.03745,0.03687,0.0372,1506899,1770519599999,56002.90559,978,485682,18080.8398200,0,TAUSDT,0.0005799999999999972,-0.03
2026-02-08 03:00:00,0.03719,0.03738,0.03711,0.03726,348861,1770523199999,12987.31703,520,235240,8759.1622000,0,TAUSDT,0.0002699999999999994,0.19
2026-02-08 04:00:00,0.03727,0.03793,0.03723,0.03761,1401999,1770526799999,52673.45896,1307,874975,32877.9483600,0,TAUSDT,0.0006999999999999992,0.91
2026-02-08 05:00:00,0.0376,0.03761,0.03728,0.03729,328747,1770530399999,12304.209,475,117105,4383.2948800,0,TAUSDT,0.00032999999999999696,-0.82
2026-02-08 06:00:00,0.0373,0.03736,0.03713,0.03719,173081,1770533999999,6443.79783,383,88565,3297.3816900,0,TAUSDT,0.0002299999999999941,-0.29
2026-02-08 07:00:00,0.03718,0.03799,0.03672,0.03776,1612033,1770537599999,60074.04554,1384,864556,32331.7447600,0,TAUSDT,0.0012700000000000003,1.56
2026-02-08 08:00:00,0.03776,0.03795,0.03757,0.0378,587069,1770541199999,22141.11082,923,226065,8530.1689000,0,TAUSDT,0.0003799999999999984,0.11
2026-02-08 09:00:00,0.03781,0.03789,0.03742,0.03746,373159,1770544799999,14044.30453,546,135542,5108.3835500,0,TAUSDT,0.0004699999999999982,-0.93
2026-02-08 10:00:00,0.03748,0.03915,0.03748,0.03889,3738724,1770548399999,143213.53149,2029,2232870,85474.6068500,0,TAUSDT,0.0016699999999999979,3.76
2026-02-08 11:00:00,0.03888,0.03945,0.03759,0.03834,3685283,1770551999999,141668.79726,2456,1496936,57651.9730300,0,TAUSDT,0.0018600000000000005,-1.39
2026-02-08 12:00:00,0.03832,0.03839,0.03725,0.0376,1625727,1770555599999,61259.97915,1340,678872,25594.8041100,0,TAUSDT,0.0011400000000000021,-1.88
2026-02-08 13:00:00,0.03757,0.03758,0.03705,0.03719,1045550,1770559199999,38945.68858,899,367933,13700.4427900,0,TAUSDT,0.0005300000000000027,-1.01
2026-02-08 14:00:00,0.03719,0.03764,0.03683,0.03718,2555767,1770562799999,94976.14057,1607,1131306,42009.3664500,0,TAUSDT,0.0008099999999999982,-0.03
