timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.05674,0.05686,0.05623,0.05666,1190592,1770465599999,67444.68675,1646,480483,27207.6395500,0,ORDERUSDT,0.0006299999999999986,-0.14
2026-02-07 12:00:00,0.05665,0.05819,0.05658,0.05776,1434350,1770469199999,82522.88402,2830,750568,43160.5672700,0,ORDERUSDT,0.0016100000000000003,1.96
2026-02-07 13:00:00,0.05776,0.05806,0.05695,0.05767,932965,1770472799999,53723.18783,1490,551344,31748.3667500,0,ORDERUSDT,0.0011099999999999999,-0.16
2026-02-07 14:00:00,0.05768,0.05777,0.05683,0.0569,623856,1770476399999,35726.59519,1271,316480,18131.4395300,0,ORDERUSDT,0.0009400000000000033,-1.35
2026-02-07 15:00:00,0.05689,0.05791,0.05677,0.05761,1102966,1770479999999,63279.63615,1905,697113,40003.5335700,0,ORDERUSDT,0.0011400000000000021,1.27
2026-02-07 16:00:00,0.05762,0.05862,0.05736,0.0578,2526091,1770483599999,146472.41815,4049,1266296,73447.1032300,0,ORDERUSDT,0.0012599999999999972,0.31
2026-02-07 17:00:00,0.05781,0.05802,0.05749,0.05774,980533,1770487199999,56586.99649,1552,483740,27912.9405700,0,ORDERUSDT,0.0005300000000000027,-0.12
2026-02-07 18:00:00,0.05774,0.05898,0.05768,0.05865,780867,1770490799999,45649.68879,1203,426714,24947.2088300,0,ORDERUSDT,0.0012999999999999956,1.58
2026-02-07 19:00:00,0.05865,0.05867,0.05811,0.05819,815374,1770494399999,47621.56809,1292,389531,22751.9527400,0,ORDERUSDT,0.000559999999999998,-0.78
2026-02-07 20:00:00,0.0582,0.05859,0.05797,0.05845,717335,1770497999999,41775.39904,1165,353068,20563.5068400,0,ORDERUSDT,0.0006200000000000025,0.43
2026-02-07 21:00:00,0.05845,0.05871,0.05811,0.05818,693903,1770501599999,40505.23111,1116,305767,17856.8090000,0,ORDERUSDT,0.0005999999999999964,-0.46
2026-02-07 22:00:00,0.05819,0.05847,0.05806,0.05821,404804,1770505199999,23595.11679,611,182706,10636.5296500,0,ORDERUSDT,0.00041000000000000064,0.03
2026-02-07 23:00:00,0.05819,0.05822,0.05758,0.05793,774785,1770508799999,44861.32588,891,269606,15618.5255000,0,ORDERUSDT,0.0006400000000000017,-0.45
2026-02-08 00:00:00,0.05793,0.05819,0.0575,0.05799,743805,1770512399999,43065.66238,932,387382,22439.3832500,0,ORDERUSDT,0.0006899999999999962,0.1
2026-02-08 01:00:00,0.05799,0.05817,0.05755,0.0577,558266,1770515999999,32282.41361,617,259597,15023.1893600,0,ORDERUSDT,0.0006200000000000025,-0.5
2026-02-08 02:00:00,0.05767,0.05777,0.05683,0.05695,650979,1770519599999,37349.15258,641,288791,16588.7186000,0,ORDERUSDT,0.0009400000000000033,-1.25
2026-02-08 03:00:00,0.05696,0.05703,0.05656,0.05666,582951,1770523199999,33133.23531,675,283391,16110.1697800,0,ORDERUSDT,0.0004699999999999982,-0.53
2026-02-08 04:00:00,0.05665,0.05688,0.0563,0.05657,625484,1770526799999,35403.62069,600,313749,17760.5780500,0,ORDERUSDT,0.0005799999999999972,-0.14
2026-02-08 05:00:00,0.05661,0.05673,0.05623,0.05647,568166,1770530399999,32099.86805,664,310106,17516.6740400,0,ORDERUSDT,0.0005000000000000004,-0.25
2026-02-08 06:00:00,0.05646,0.05647,0.05611,0.05623,400393,1770533999999,22548.41089,612,251196,14145.9609900,0,ORDERUSDT,0.0003599999999999992,-0.41
2026-02-08 07:00:00,0.05618,0.05672,0.05588,0.05665,749468,1770537599999,42118.68557,766,415173,23355.3490000,0,ORDERUSDT,0.0008400000000000005,0.84
2026-02-08 08:00:00,0.05664,0.05759,0.05659,0.05744,1194501,1770541199999,68167.6232,1032,639575,36486.8928700,0,ORDERUSDT,0.0010000000000000009,1.41
2026-02-08 09:00:00,0.05749,0.05779,0.05675,0.05695,723165,1770544799999,41426.65072,954,304371,17464.5096200,0,ORDERUSDT,0.0010399999999999993,-0.94
2026-02-08 10:00:00,0.05693,0.05712,0.05642,0.05658,431151,1770548399999,24452.15957,673,202726,11500.0261500,0,ORDERUSDT,0.0006999999999999992,-0.61
2026-02-08 11:00:00,0.05658,0.05764,0.05644,0.05757,1171542,1770551999999,67116.41334,1069,596415,34189.1104400,0,ORDERUSDT,0.0011999999999999997,1.75
2026-02-08 12:00:00,0.05759,0.05762,0.05693,0.05731,431788,1770555599999,24735.45449,607,243987,13971.5604900,0,ORDERUSDT,0.0006899999999999962,-0.49
2026-02-08 13:00:00,0.05732,0.0579,0.05679,0.05761,2156268,1770559199999,123789.01081,1559,1005606,57726.2347800,0,ORDERUSDT,0.0011099999999999999,0.51
2026-02-08 14:00:00,0.05764,0.05794,0.05719,0.05778,1776659,1770562799999,102303.32307,1667,848368,48878.3564900,0,ORDERUSDT,0.0007500000000000007,0.24
2026-02-08 15:00:00,0.05778,0.05792,0.05662,0.05701,2429645,1770566399999,139058.07252,2041,909393,52056.1771800,0,ORDERUSDT,0.0013000000000000025,-1.33
2026-02-08 16:00:00,0.057,0.05744,0.05588,0.05629,2940983,1770569999999,166810.72457,2277,1281689,72745.1135800,0,ORDERUSDT,0.0015599999999999989,-1.25
2026-02-08 17:00:00,0.05628,0.05697,0.05628,0.05692,735575,1770573599999,41693.71583,815,377531,21399.3833500,0,ORDERUSDT,0.0006900000000000031,1.14
2026-02-08 18:00:00,0.05693,0.05788,0.05685,0.05713,583162,1770577199999,33452.89723,670,232107,13326.4047800,0,ORDERUSDT,0.0010300000000000031,0.35
2026-02-08 19:00:00,0.05712,0.05735,0.0569,0.05727,545987,1770580799999,31169.57619,567,228920,13074.7331700,0,ORDERUSDT,0.000449999999999999,0.26
2026-02-08 20:00:00,0.05728,0.05728,0.05663,0.05672,448734,1770584399999,25538.13466,630,280760,15977.3343000,0,ORDERUSDT,0.0006499999999999978,-0.98
2026-02-08 21:00:00,0.05672,0.05681,0.05615,0.05645,531960,1770587999999,30012.56062,715,248423,14020.7747200,0,ORDERUSDT,0.0006600000000000009,-0.48
2026-02-08 22:00:00,0.05644,0.05708,0.0564,0.057,401444,1770591599999,22759.64786,664,216426,12275.1783700,0,ORDERUSDT,0.00068,0.99
2026-02-08 23:00:00,0.05712,0.05775,0.05602,0.05668,912648,1770595199999,51821.6602,1186,413064,23471.9046700,0,ORDERUSDT,0.0017300000000000024,-0.77
