timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.000678,0.000682,0.000675,0.000681,18618406,1770465599999,12627.711728,571,11131786,7554.6294530,0,HIPPOUSDT,6.999999999999953e-06,0.44
2026-02-07 12:00:00,0.000681,0.000704,0.000681,0.000694,60735580,1770469199999,42152.918701,1275,28197231,19569.8656570,0,HIPPOUSDT,2.3000000000000017e-05,1.91
2026-02-07 13:00:00,0.000694,0.000696,0.000688,0.000691,15391053,1770472799999,10647.156515,427,8374074,5795.7340210,0,HIPPOUSDT,7.999999999999978e-06,-0.43
2026-02-07 14:00:00,0.000692,0.000692,0.000683,0.000686,28958455,1770476399999,19917.431282,556,13892709,9560.1616330,0,HIPPOUSDT,9.000000000000002e-06,-0.87
2026-02-07 15:00:00,0.000686,0.000695,0.000684,0.000691,28275905,1770479999999,19487.631448,620,14276804,9840.8524330,0,HIPPOUSDT,1.0999999999999942e-05,0.73
2026-02-07 16:00:00,0.000691,0.000704,0.000689,0.000693,115710305,1770483599999,80607.734322,1456,59185604,41218.2170500,0,HIPPOUSDT,1.4999999999999931e-05,0.29
2026-02-07 17:00:00,0.000694,0.0007,0.000688,0.000697,28159877,1770487199999,19544.520607,695,12293149,8537.8817400,0,HIPPOUSDT,1.1999999999999966e-05,0.43
2026-02-07 18:00:00,0.000696,0.000704,0.000695,0.000702,18976265,1770490799999,13278.826794,585,11423563,7995.5737110,0,HIPPOUSDT,9.000000000000002e-06,0.86
2026-02-07 19:00:00,0.000701,0.000704,0.000695,0.0007,25916207,1770494399999,18132.07656,667,15789759,11060.3172170,0,HIPPOUSDT,9.000000000000002e-06,-0.14
2026-02-07 20:00:00,0.0007,0.000706,0.000698,0.000705,33247490,1770497999999,23331.556883,725,13651143,9592.5422710,0,HIPPOUSDT,7.999999999999978e-06,0.71
2026-02-07 21:00:00,0.000704,0.00071,0.000703,0.000706,35323655,1770501599999,24985.329936,770,20508204,14502.5756920,0,HIPPOUSDT,7.000000000000062e-06,0.28
2026-02-07 22:00:00,0.000706,0.000708,0.0007,0.000704,19571408,1770505199999,13786.722069,566,8899576,6268.3174860,0,HIPPOUSDT,7.999999999999978e-06,-0.28
2026-02-07 23:00:00,0.000704,0.000707,0.000697,0.000701,41930100,1770508799999,29419.581996,775,17868097,12537.2557040,0,HIPPOUSDT,9.999999999999918e-06,-0.43
