timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-09 22:00:00,113.04,113.54,112.86,113.08,14536.4,1770677999999,1644778.673,11073,6604.0,747278.2660,0,AAVEUSDT,0.04
2026-02-09 23:00:00,113.08,113.52,112.47,112.65,11980.9,1770681599999,1353350.386,11015,4876.4,550917.1770,0,AAVEUSDT,-0.38
2026-02-10 00:00:00,112.66,112.9,111.89,112.05,18919.0,1770685199999,2125471.791,16434,9065.9,1018498.9520,0,AAVEUSDT,-0.54
2026-02-10 01:00:00,112.06,113.18,111.95,112.96,10880.1,1770688799999,1226432.662,12141,6125.7,690907.8990,0,AAVEUSDT,0.8
2026-02-10 02:00:00,112.96,112.99,112.17,112.29,11616.2,1770692399999,1308304.845,14105,6031.5,679359.0470,0,AAVEUSDT,-0.59
2026-02-10 03:00:00,112.3,112.48,110.37,110.89,31920.6,1770695999999,3548748.107,20367,14774.1,1643291.2610,0,AAVEUSDT,-1.26
2026-02-10 04:00:00,110.89,111.75,110.84,111.66,13230.2,1770699599999,1474332.386,10452,6532.1,727826.6630,0,AAVEUSDT,0.69
2026-02-10 05:00:00,111.66,111.7,110.46,110.73,18911.0,1770703199999,2101821.021,14113,9321.2,1035862.7430,0,AAVEUSDT,-0.83
2026-02-10 06:00:00,110.73,110.86,108.57,108.89,40949.4,1770706799999,4489042.246,21950,16486.1,1806818.6790,0,AAVEUSDT,-1.66
2026-02-10 07:00:00,108.89,109.76,107.85,108.7,58270.2,1770710399999,6331313.041,22930,19403.7,2108728.2980,0,AAVEUSDT,-0.17
2026-02-10 08:00:00,108.71,109.22,108.35,109.06,22156.9,1770713999999,2412596.401,15502,10991.8,1197009.2760,0,AAVEUSDT,0.32
2026-02-10 09:00:00,109.05,109.8,108.73,109.39,26229.5,1770717599999,2868628.336,14589,11171.7,1222493.1410,0,AAVEUSDT,0.31
2026-02-10 10:00:00,109.38,109.61,108.89,108.9,18414.2,1770721199999,2010688.855,10701,6792.9,741993.8110,0,AAVEUSDT,-0.44
2026-02-10 11:00:00,108.9,109.34,108.22,108.37,18267.7,1770724799999,1987224.852,12714,8151.5,886867.5390,0,AAVEUSDT,-0.49
2026-02-10 12:00:00,108.38,108.78,108.1,108.33,21308.0,1770728399999,2311157.822,12282,9309.8,1009930.5960,0,AAVEUSDT,-0.05
2026-02-10 13:00:00,108.33,109.02,108.0,108.88,18792.8,1770731999999,2040462.052,14693,10071.4,1093741.7480,0,AAVEUSDT,0.51
2026-02-10 14:00:00,108.88,109.84,107.79,108.65,43713.7,1770735599999,4755758.041,31891,21074.3,2293104.0530,0,AAVEUSDT,-0.21
2026-02-10 15:00:00,108.64,109.99,108.39,109.51,32187.2,1770739199999,3519147.483,31879,16453.0,1798555.3430,0,AAVEUSDT,0.8
2026-02-10 16:00:00,109.51,110.55,108.77,109.78,55940.8,1770742799999,6151836.086,34120,32330.2,3555997.2420,0,AAVEUSDT,0.25
2026-02-10 17:00:00,109.79,110.74,109.4,110.28,22783.3,1770746399999,2508748.286,17995,12559.3,1383148.9890,0,AAVEUSDT,0.45
2026-02-10 18:00:00,110.29,110.49,108.08,108.51,29443.9,1770749999999,3212387.412,21226,13581.3,1481664.0620,0,AAVEUSDT,-1.61
2026-02-10 19:00:00,108.5,109.31,107.97,108.83,27418.1,1770753599999,2976809.582,19947,15065.7,1636124.3220,0,AAVEUSDT,0.3
2026-02-10 20:00:00,108.83,109.15,108.48,108.75,13188.9,1770757199999,1434946.751,12590,7308.8,795295.9010,0,AAVEUSDT,-0.07
2026-02-10 21:00:00,108.74,109.15,108.09,108.49,16002.6,1770760799999,1738713.065,12808,7956.4,864423.4830,0,AAVEUSDT,-0.23
2026-02-10 22:00:00,108.49,109.5,108.49,109.07,12014.9,1770764399999,1309400.306,9104,6673.6,727409.6180,0,AAVEUSDT,0.53
2026-02-10 23:00:00,109.06,109.62,108.87,109.38,11045.7,1770767999999,1206849.62,9625,6598.4,721101.8260,0,AAVEUSDT,0.29
2026-02-11 00:00:00,109.38,109.96,109.32,109.69,13119.6,1770771599999,1438498.693,11096,6697.7,734368.9410,0,AAVEUSDT,0.28
2026-02-11 01:00:00,109.69,109.95,109.27,109.6,9437.6,1770775199999,1034360.453,8605,3978.8,436063.5390,0,AAVEUSDT,-0.08
2026-02-11 02:00:00,109.6,110.0,109.26,109.35,11624.3,1770778799999,1274511.751,9910,5253.9,576180.6160,0,AAVEUSDT,-0.23
2026-02-11 03:00:00,109.36,109.92,108.34,109.35,17365.3,1770782399999,1895313.481,14980,8713.3,950787.6890,0,AAVEUSDT,-0.01
2026-02-11 04:00:00,109.35,109.45,107.15,107.58,27377.9,1770785999999,2959883.795,21983,11831.7,1279590.8550,0,AAVEUSDT,-1.62
2026-02-11 05:00:00,107.59,108.09,107.14,107.25,13293.7,1770789599999,1430853.167,12566,5993.5,645144.7760,0,AAVEUSDT,-0.32
2026-02-11 06:00:00,107.25,107.36,105.42,105.59,39325.1,1770793199999,4178664.869,27662,17975.2,1910380.9580,0,AAVEUSDT,-1.55
2026-02-11 07:00:00,105.58,106.47,105.55,106.02,16644.7,1770796799999,1765274.354,16530,7525.7,798096.5110,0,AAVEUSDT,0.42
2026-02-11 08:00:00,106.04,106.17,105.43,105.81,15324.2,1770800399999,1620277.699,15805,7957.6,841436.3290,0,AAVEUSDT,-0.22
2026-02-11 09:00:00,105.81,106.09,105.27,105.4,13978.0,1770803999999,1477168.254,12958,7154.1,756085.3970,0,AAVEUSDT,-0.39
2026-02-11 10:00:00,105.4,105.52,104.61,104.9,20103.6,1770807599999,2111079.724,15914,7877.2,827286.8610,0,AAVEUSDT,-0.47
2026-02-11 11:00:00,104.9,105.84,104.85,105.58,21072.7,1770811199999,2222610.483,15869,10549.9,1112661.0250,0,AAVEUSDT,0.65
2026-02-11 12:00:00,105.57,106.53,105.35,106.14,24436.2,1770814799999,2589055.175,16638,13465.4,1426717.7830,0,AAVEUSDT,0.54
2026-02-11 13:00:00,106.14,107.46,105.7,107.4,31632.1,1770818399999,3370905.547,25234,15785.7,1682883.2460,0,AAVEUSDT,1.19
2026-02-11 14:00:00,107.4,113.9,106.15,106.45,307223.5,1770821999999,33948014.617,148662,158010.4,17465561.1070,0,AAVEUSDT,-0.88
2026-02-11 15:00:00,106.46,107.2,104.71,106.08,89688.4,1770825599999,9481980.982,67083,46056.3,4870852.0950,0,AAVEUSDT,-0.36
2026-02-11 16:00:00,106.07,108.21,105.69,105.72,59395.9,1770829199999,6347809.342,42165,28008.3,2993434.6750,0,AAVEUSDT,-0.33
2026-02-11 17:00:00,105.72,106.92,105.2,106.38,42283.0,1770832799999,4479779.528,34193,21386.5,2266650.7230,0,AAVEUSDT,0.62
2026-02-11 18:00:00,106.38,107.82,105.45,107.26,41652.9,1770836399999,4451876.09,29963,19598.9,2094498.1420,0,AAVEUSDT,0.83
2026-02-11 19:00:00,107.25,108.17,106.87,107.78,26799.1,1770839999999,2881846.101,24557,12987.2,1396962.6330,0,AAVEUSDT,0.49
2026-02-11 20:00:00,107.77,108.7,107.28,108.21,25286.5,1770843599999,2730902.285,22119,13076.1,1412846.4120,0,AAVEUSDT,0.41
2026-02-11 21:00:00,108.22,109.94,107.91,109.0,31133.1,1770847199999,3393925.616,24512,16845.2,1836040.2310,0,AAVEUSDT,0.72
2026-02-11 22:00:00,109.01,109.17,107.73,107.93,21760.0,1770850799999,2365081.809,16126,8799.5,956662.0950,0,AAVEUSDT,-0.99
2026-02-11 23:00:00,107.92,108.13,106.82,107.45,23140.0,1770854399999,2488212.621,18463,11274.0,1212557.0970,0,AAVEUSDT,-0.44
2026-02-12 00:00:00,107.46,108.73,107.46,108.46,18399.7,1770857999999,1988691.279,15920,9741.3,1052847.1020,0,AAVEUSDT,0.93
2026-02-12 01:00:00,108.46,109.53,108.46,108.71,17965.9,1770861599999,1956934.117,15707,8943.5,974487.8670,0,AAVEUSDT,0.23
2026-02-12 02:00:00,108.71,109.41,108.44,108.8,12784.5,1770865199999,1392242.304,12607,6136.3,668234.5180,0,AAVEUSDT,0.08
2026-02-12 03:00:00,108.81,109.25,108.52,108.98,10653.1,1770868799999,1160019.704,10936,4715.7,513421.8970,0,AAVEUSDT,0.16
2026-02-12 04:00:00,108.97,109.13,108.27,108.56,13614.2,1770872399999,1480120.098,13911,6499.6,706729.4940,0,AAVEUSDT,-0.38
2026-02-12 05:00:00,108.56,109.35,107.84,109.29,13813.4,1770875999999,1501122.835,13645,7188.0,781043.6810,0,AAVEUSDT,0.67
2026-02-12 06:00:00,109.3,110.1,109.09,109.74,15437.4,1770879599999,1692401.265,13234,7690.3,843310.6080,0,AAVEUSDT,0.4
2026-02-12 07:00:00,109.72,109.98,109.16,109.59,15554.0,1770883199999,1703820.381,10974,7404.0,810981.3560,0,AAVEUSDT,-0.12
2026-02-12 08:00:00,109.59,110.09,109.25,109.66,16371.2,1770886799999,1795556.301,14288,7189.5,788444.3080,0,AAVEUSDT,0.06
2026-02-12 09:00:00,109.67,110.31,109.53,110.05,22186.4,1770890399999,2438541.931,17318,10488.1,1152883.3460,0,AAVEUSDT,0.35
2026-02-12 10:00:00,110.05,110.21,109.3,110.06,24869.9,1770893999999,2730092.198,19080,12315.7,1351921.6830,0,AAVEUSDT,0.01
2026-02-12 11:00:00,110.07,110.63,109.56,109.78,25201.3,1770897599999,2776166.764,21714,11943.8,1315927.6860,0,AAVEUSDT,-0.26
2026-02-12 12:00:00,109.78,109.92,108.88,109.15,30988.9,1770901199999,3385938.251,21252,15898.5,1736921.9460,0,AAVEUSDT,-0.57
2026-02-12 13:00:00,109.18,110.39,108.84,110.39,24003.5,1770904799999,2630577.879,19091,13212.2,1448056.7840,0,AAVEUSDT,1.11
2026-02-12 14:00:00,110.39,110.45,109.24,109.67,25588.7,1770908399999,2805746.235,26166,12025.4,1318595.3000,0,AAVEUSDT,-0.65
2026-02-12 15:00:00,109.68,110.0,107.64,107.8,41644.2,1770911999999,4531735.333,34832,19317.5,2102613.9950,0,AAVEUSDT,-1.71
2026-02-12 16:00:00,107.81,108.01,105.53,106.07,66000.2,1770915599999,7029639.834,53555,31664.5,3374100.4550,0,AAVEUSDT,-1.61
2026-02-12 17:00:00,106.07,107.22,105.65,106.03,23790.7,1770919199999,2532176.345,28112,12399.9,1319886.1680,0,AAVEUSDT,-0.04
2026-02-12 18:00:00,106.03,109.14,105.74,108.56,93187.5,1770922799999,10026852.51,49045,54079.1,5818406.0680,0,AAVEUSDT,2.39
2026-02-12 19:00:00,108.57,115.13,106.91,110.92,390724.3,1770926399999,43395411.667,183816,192611.8,21406678.2730,0,AAVEUSDT,2.16
2026-02-12 20:00:00,110.91,111.1,109.09,109.33,46565.7,1770929999999,5126901.171,38476,21972.4,2418583.2360,0,AAVEUSDT,-1.42
2026-02-12 21:00:00,109.32,110.6,109.2,110.46,27681.9,1770933599999,3039316.41,25628,15491.1,1701104.6300,0,AAVEUSDT,1.04
2026-02-12 22:00:00,110.45,112.35,109.88,112.25,29742.7,1770937199999,3296580.184,23819,17179.5,1905209.1530,0,AAVEUSDT,1.63
2026-02-12 23:00:00,112.25,115.53,112.18,114.87,82604.1,1770940799999,9436748.283,51688,39308.1,4486703.1660,0,AAVEUSDT,2.33
2026-02-13 00:00:00,114.88,115.48,112.41,112.71,57026.9,1770944399999,6505883.048,43554,26707.5,3047981.3060,0,AAVEUSDT,-1.89
2026-02-13 01:00:00,112.7,113.47,112.29,112.53,35806.3,1770947999999,4043700.415,28130,17369.1,1961685.2360,0,AAVEUSDT,-0.15
2026-02-13 02:00:00,112.52,112.78,111.22,111.65,23935.1,1770951599999,2677828.757,21707,10432.3,1167322.2200,0,AAVEUSDT,-0.77
2026-02-13 03:00:00,111.66,112.53,111.12,112.14,21012.1,1770955199999,2350332.75,18612,11106.7,1242653.3050,0,AAVEUSDT,0.43
2026-02-13 04:00:00,112.13,112.18,110.99,111.05,16960.9,1770958799999,1892511.594,16441,7598.7,847870.8190,0,AAVEUSDT,-0.96
2026-02-13 05:00:00,111.05,111.26,110.17,110.21,17016.4,1770962399999,1882831.66,15616,7127.0,788634.0130,0,AAVEUSDT,-0.76
2026-02-13 06:00:00,110.21,110.91,109.64,110.77,18937.9,1770965999999,2086607.11,15930,10199.1,1124209.9660,0,AAVEUSDT,0.51
2026-02-13 07:00:00,110.77,110.96,110.28,110.64,21263.9,1770969599999,2353375.931,15418,10223.0,1131632.4430,0,AAVEUSDT,-0.12
2026-02-13 08:00:00,110.64,112.35,110.58,112.2,24317.9,1770973199999,2709703.786,17383,13537.8,1509208.6640,0,AAVEUSDT,1.41
2026-02-13 09:00:00,112.2,112.82,111.49,112.76,24453.5,1770976799999,2745989.21,18034,10833.3,1216758.5460,0,AAVEUSDT,0.5
2026-02-13 10:00:00,112.76,113.3,112.48,112.83,17741.8,1770980399999,2002382.587,15816,8104.3,914623.0250,0,AAVEUSDT,0.06
2026-02-13 11:00:00,112.82,112.84,111.41,112.19,31504.7,1770983999999,3527957.229,21281,14083.9,1577395.2480,0,AAVEUSDT,-0.56
2026-02-13 12:00:00,112.19,112.58,111.77,112.38,16115.0,1770987599999,1807921.02,14713,8441.7,947120.8490,0,AAVEUSDT,0.17
2026-02-13 13:00:00,112.37,113.58,111.99,112.66,40578.6,1770991199999,4571727.538,28573,17290.9,1949844.9600,0,AAVEUSDT,0.26
2026-02-13 14:00:00,112.66,115.38,112.23,114.33,55286.9,1770994799999,6288298.014,41518,29866.1,3395614.0340,0,AAVEUSDT,1.48
2026-02-13 15:00:00,114.33,118.69,114.09,116.67,112615.6,1770998399999,13147591.621,76846,56005.3,6540745.8300,0,AAVEUSDT,2.05
2026-02-13 16:00:00,116.66,119.0,115.91,118.63,83406.8,1771001999999,9811385.585,57674,40762.4,4796856.8370,0,AAVEUSDT,1.69
2026-02-13 17:00:00,118.63,119.33,117.87,118.58,27713.1,1771005599999,3291715.163,26315,13257.6,1575380.1800,0,AAVEUSDT,-0.04
2026-02-13 18:00:00,118.58,119.55,117.9,118.81,34688.6,1771009199999,4119273.003,26807,19963.0,2371030.9880,0,AAVEUSDT,0.19
2026-02-13 19:00:00,118.8,119.66,118.64,119.27,28630.1,1771012799999,3409863.1,20588,12645.8,1506506.1000,0,AAVEUSDT,0.4
2026-02-13 20:00:00,119.27,119.78,118.76,119.34,30816.3,1771016399999,3672907.07,21260,13880.3,1654728.2670,0,AAVEUSDT,0.06
2026-02-13 21:00:00,119.35,120.16,119.09,119.53,26058.5,1771019999999,3114959.145,19153,13398.1,1601751.3370,0,AAVEUSDT,0.15
2026-02-13 22:00:00,119.52,120.54,119.05,119.67,22858.7,1771023599999,2735392.488,16957,10112.8,1210750.9620,0,AAVEUSDT,0.13
2026-02-13 23:00:00,119.68,119.77,118.62,118.81,17099.0,1771027199999,2037056.027,13372,7163.3,853323.7820,0,AAVEUSDT,-0.73
2026-02-14 00:00:00,118.81,120.16,118.33,119.9,18520.5,1771030799999,2205353.57,17398,9762.9,1162863.9840,0,AAVEUSDT,0.92
2026-02-14 01:00:00,119.9,120.12,119.36,119.84,12815.2,1771034399999,1534933.602,12186,6641.4,795553.9990,0,AAVEUSDT,-0.05
2026-02-14 02:00:00,119.84,120.23,119.6,119.93,10716.9,1771037999999,1285214.527,9694,4850.5,581635.7090,0,AAVEUSDT,0.08
2026-02-14 03:00:00,119.93,120.42,119.82,120.3,13796.6,1771041599999,1656362.864,10303,6501.8,780704.3190,0,AAVEUSDT,0.31
2026-02-14 04:00:00,120.29,120.84,119.86,120.67,16084.7,1771045199999,1935095.167,12820,7967.7,958875.3550,0,AAVEUSDT,0.32
2026-02-14 05:00:00,120.66,121.53,120.45,120.8,16580.6,1771048799999,2006672.014,13346,8364.7,1012426.8240,0,AAVEUSDT,0.12
2026-02-14 06:00:00,120.8,121.96,120.54,121.86,22895.0,1771052399999,2780338.759,18361,12149.2,1475481.0570,0,AAVEUSDT,0.88
2026-02-14 07:00:00,121.86,124.94,121.83,123.86,41087.4,1771055999999,5071227.906,30523,22597.8,2789545.1990,0,AAVEUSDT,1.64
2026-02-14 08:00:00,123.85,126.08,123.53,125.96,47204.7,1771059599999,5907598.4,37314,22390.9,2801889.0720,0,AAVEUSDT,1.7
2026-02-14 09:00:00,125.96,126.33,125.88,126.18,4004.7,1771063199999,505052.583,3657,1998.4,251996.3840,0,AAVEUSDT,0.17
