timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0005885,0.0005921,0.000587,0.0005914,36653482,1770465599999,21592.3642433,1331,20725405,12209.3998371,0,VTHOUSDT,5.10000000000007e-06,0.49
2026-02-07 12:00:00,0.0005914,0.00061,0.0005904,0.0006045,108454926,1770469199999,65312.770797,2663,53897066,32463.5790554,0,VTHOUSDT,1.9599999999999934e-05,2.22
2026-02-07 13:00:00,0.0006044,0.0006068,0.0006001,0.0006026,54540154,1770472799999,32900.1096559,1370,23544240,14201.5665055,0,VTHOUSDT,6.7e-06,-0.3
2026-02-07 14:00:00,0.0006026,0.0006036,0.0005945,0.0005959,48103720,1770476399999,28806.7283274,980,27041905,16173.3834595,0,VTHOUSDT,9.100000000000059e-06,-1.11
2026-02-07 15:00:00,0.0005964,0.0006059,0.0005952,0.000603,49033287,1770479999999,29411.48916,915,21805352,13078.5156129,0,VTHOUSDT,1.0699999999999989e-05,1.11
2026-02-07 16:00:00,0.0006032,0.0006132,0.0005998,0.0006032,233037757,1770483599999,141538.3872499,3452,109953422,66814.9777248,0,VTHOUSDT,1.34e-05,0.0
2026-02-07 17:00:00,0.0006033,0.0006059,0.0006003,0.0006033,36079796,1770487199999,21764.0770505,865,15347924,9254.5957030,0,VTHOUSDT,5.600000000000028e-06,0.0
2026-02-07 18:00:00,0.0006032,0.0006123,0.0006029,0.0006089,35998055,1770490799999,21855.1357539,892,17538699,10648.2127604,0,VTHOUSDT,9.400000000000012e-06,0.94
2026-02-07 19:00:00,0.0006089,0.0006097,0.0006069,0.0006077,49447987,1770494399999,30088.0584061,971,23711960,14427.0950358,0,VTHOUSDT,2.800000000000068e-06,-0.2
2026-02-07 20:00:00,0.0006079,0.0006094,0.000605,0.0006082,28057023,1770497999999,17030.1431785,821,13822319,8392.8459115,0,VTHOUSDT,4.3999999999999985e-06,0.05
