timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0269,0.0273,0.0268,0.0272,31433539,1770465599999,851008.4956,4514,17121683,463861.7590,0,C98USDT,0.0005000000000000004,1.12
2026-02-07 12:00:00,0.0273,0.0284,0.0271,0.028,49847053,1770469199999,1387593.1521,7373,25699072,715744.5230,0,C98USDT,0.0013000000000000025,2.56
2026-02-07 13:00:00,0.0279,0.028,0.0276,0.0278,26531013,1770472799999,737042.0145,4708,13427922,373155.0154,0,C98USDT,0.00040000000000000105,-0.36
2026-02-07 14:00:00,0.0279,0.028,0.027,0.0271,40529277,1770476399999,1108317.2352,6061,18064963,494028.2125,0,C98USDT,0.0010000000000000009,-2.87
2026-02-07 15:00:00,0.0272,0.0283,0.0271,0.0277,37106962,1770479999999,1030350.6266,6324,19349387,537790.2651,0,C98USDT,0.0011999999999999997,1.84
2026-02-07 16:00:00,0.0277,0.0281,0.0272,0.0273,86022482,1770483599999,2372512.5395,9964,41123571,1135550.7729,0,C98USDT,0.0009000000000000015,-1.44
2026-02-07 17:00:00,0.0273,0.0278,0.0272,0.0275,18506564,1770487199999,508192.5404,3478,10640750,292535.3750,0,C98USDT,0.0005999999999999998,0.73
2026-02-07 18:00:00,0.0275,0.0282,0.0272,0.0279,25284030,1770490799999,698657.9821,4177,13801624,381837.1890,0,C98USDT,0.0010000000000000009,1.45
2026-02-07 19:00:00,0.0279,0.0279,0.0273,0.0274,25396597,1770494399999,700421.3934,3819,11268407,310860.8981,0,C98USDT,0.0005999999999999998,-1.79
2026-02-07 20:00:00,0.0274,0.0282,0.0274,0.0278,25301402,1770497999999,704512.2711,3746,12816241,357066.9379,0,C98USDT,0.0007999999999999986,1.46
2026-02-07 21:00:00,0.0278,0.028,0.0276,0.0277,11760945,1770501599999,326388.8691,2547,4034145,112088.5104,0,C98USDT,0.00040000000000000105,-0.36
2026-02-07 22:00:00,0.0277,0.028,0.0275,0.0275,13629815,1770505199999,377814.5857,2810,5339706,148174.1996,0,C98USDT,0.0005000000000000004,-0.72
2026-02-07 23:00:00,0.0276,0.0278,0.0275,0.0276,18658213,1770508799999,516000.1177,3684,9273997,256667.2363,0,C98USDT,0.0002999999999999982,0.0
2026-02-08 00:00:00,0.0276,0.0278,0.0273,0.0276,28888696,1770512399999,794309.701,4348,14091444,387618.2161,0,C98USDT,0.000499999999999997,0.0
2026-02-08 01:00:00,0.0277,0.0282,0.0275,0.0279,27091112,1770515999999,753266.0525,4145,13597091,378416.1055,0,C98USDT,0.0006999999999999992,0.72
2026-02-08 02:00:00,0.0279,0.0281,0.0275,0.0276,23075238,1770519599999,640564.539,3716,9024352,250251.0957,0,C98USDT,0.0005999999999999998,-1.08
2026-02-08 03:00:00,0.0276,0.0277,0.027,0.027,13722335,1770523199999,374733.7912,2814,2505238,68487.4766,0,C98USDT,0.0006999999999999992,-2.17
2026-02-08 04:00:00,0.027,0.0272,0.0265,0.0266,22711749,1770526799999,608927.7902,3578,8876268,238124.4559,0,C98USDT,0.0006999999999999992,-1.48
