timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.05958,0.05999,0.05901,0.05963,3600535,1770465599999,214555.12731,7804,1941591,115734.5688800,0,SYNUSDT,0.0009800000000000017,0.08
2026-02-07 12:00:00,0.05963,0.06113,0.05952,0.06091,5498616,1770469199999,332508.11285,12501,2884687,174573.8872500,0,SYNUSDT,0.0016099999999999934,2.15
2026-02-07 13:00:00,0.06088,0.06093,0.0596,0.06003,3458466,1770472799999,208089.20924,8500,1626735,97877.9807100,0,SYNUSDT,0.0013299999999999979,-1.4
2026-02-07 14:00:00,0.06005,0.06015,0.05909,0.05921,3086545,1770476399999,183509.98137,7547,1516394,90173.4951600,0,SYNUSDT,0.0010600000000000054,-1.4
2026-02-07 15:00:00,0.05921,0.06017,0.05915,0.05969,2880298,1770479999999,171768.36953,7855,1563730,93277.7386100,0,SYNUSDT,0.00102,0.81
2026-02-07 16:00:00,0.05968,0.06122,0.05964,0.05995,13992811,1770483599999,845548.0283,22852,6959409,420794.7373100,0,SYNUSDT,0.001579999999999998,0.45
2026-02-07 17:00:00,0.05995,0.0604,0.05946,0.06022,2510477,1770487199999,150412.07297,6670,1076002,64479.3691500,0,SYNUSDT,0.0009400000000000033,0.45
2026-02-07 18:00:00,0.06021,0.06078,0.05998,0.06038,2234889,1770490799999,134861.96321,6113,1110462,67057.6297600,0,SYNUSDT,0.0008000000000000021,0.28
2026-02-07 19:00:00,0.06038,0.0605,0.05964,0.05982,2335310,1770494399999,140307.43811,5613,1079240,64863.6619200,0,SYNUSDT,0.0008599999999999997,-0.93
2026-02-07 20:00:00,0.0598,0.06028,0.05959,0.06006,2909038,1770497999999,174414.90718,6231,1461110,87634.0965600,0,SYNUSDT,0.0006900000000000031,0.43
2026-02-07 21:00:00,0.06006,0.06038,0.05981,0.05994,1858915,1770501599999,111677.91204,5305,1006120,60458.6397100,0,SYNUSDT,0.0005700000000000011,-0.2
2026-02-07 22:00:00,0.05994,0.06038,0.05964,0.05976,1425742,1770505199999,85569.54358,3978,708579,42545.8544000,0,SYNUSDT,0.0007400000000000045,-0.3
2026-02-07 23:00:00,0.05976,0.06002,0.05946,0.05984,1526032,1770508799999,91232.35676,4469,734098,43896.2075200,0,SYNUSDT,0.000559999999999998,0.13
2026-02-08 00:00:00,0.05985,0.05988,0.05917,0.05963,2091694,1770512399999,124571.3802,5496,1042198,62086.9704800,0,SYNUSDT,0.0007100000000000023,-0.37
2026-02-08 01:00:00,0.05965,0.05992,0.05936,0.05968,1615412,1770515999999,96296.76714,4277,837330,49922.3100600,0,SYNUSDT,0.000559999999999998,0.05
2026-02-08 02:00:00,0.05968,0.05982,0.05916,0.05942,1895601,1770519599999,112625.94108,4701,905504,53823.4445100,0,SYNUSDT,0.0006600000000000009,-0.44
2026-02-08 03:00:00,0.05942,0.05956,0.05836,0.0585,3829921,1770523199999,225171.67953,6820,1546144,90938.2392500,0,SYNUSDT,0.0011999999999999997,-1.55
2026-02-08 04:00:00,0.0585,0.05871,0.0571,0.05791,6843717,1770526799999,395848.19952,10550,2784216,161263.5717800,0,SYNUSDT,0.0016100000000000003,-1.01
2026-02-08 05:00:00,0.05789,0.05814,0.0577,0.05772,2638011,1770530399999,152882.90916,5248,1238739,71811.4231000,0,SYNUSDT,0.00043999999999999595,-0.29
2026-02-08 06:00:00,0.05774,0.05802,0.05707,0.05728,3578916,1770533999999,205861.01843,6824,1559598,89808.8798800,0,SYNUSDT,0.0009499999999999995,-0.8
2026-02-08 07:00:00,0.05728,0.05743,0.05681,0.05735,5034862,1770537599999,287813.20157,7086,2416003,138120.2593400,0,SYNUSDT,0.0006200000000000025,0.12
2026-02-08 08:00:00,0.05735,0.05804,0.05678,0.05797,4910211,1770541199999,282361.0214,9315,3002445,172806.2588700,0,SYNUSDT,0.0012600000000000042,1.08
2026-02-08 09:00:00,0.05797,0.05838,0.05702,0.05708,3447455,1770544799999,198864.08597,6907,1715109,99097.1088600,0,SYNUSDT,0.00136,-1.54
2026-02-08 10:00:00,0.05712,0.05759,0.05683,0.05703,2733326,1770548399999,156279.73252,6247,1443220,82541.8157300,0,SYNUSDT,0.0007600000000000037,-0.16
2026-02-08 11:00:00,0.05702,0.05736,0.05694,0.0573,2703314,1770551999999,154445.84405,5876,1472013,84103.1216100,0,SYNUSDT,0.0004200000000000037,0.49
2026-02-08 12:00:00,0.0573,0.05733,0.05663,0.05689,2954124,1770555599999,168260.53969,6138,1474161,83987.2066600,0,SYNUSDT,0.0006999999999999992,-0.72
2026-02-08 13:00:00,0.05688,0.05726,0.05647,0.05687,3378829,1770559199999,192105.20751,6668,1857949,105647.0657800,0,SYNUSDT,0.000789999999999999,-0.02
2026-02-08 14:00:00,0.0569,0.05735,0.05653,0.05661,2508467,1770562799999,142857.07118,6079,1320024,75202.6195000,0,SYNUSDT,0.0008200000000000013,-0.51
2026-02-08 15:00:00,0.05663,0.05718,0.05606,0.05624,3447899,1770566399999,195124.67273,7453,1652007,93542.3908900,0,SYNUSDT,0.001120000000000003,-0.69
2026-02-08 16:00:00,0.05624,0.05656,0.05517,0.05544,3814289,1770569999999,213165.05822,7344,1671726,93517.4631800,0,SYNUSDT,0.0013900000000000023,-1.42
2026-02-08 17:00:00,0.05543,0.05566,0.05524,0.05564,1726760,1770573599999,95797.59077,4430,1023835,56803.8044700,0,SYNUSDT,0.0004200000000000037,0.38
2026-02-08 18:00:00,0.05563,0.0567,0.0556,0.05645,2370387,1770577199999,133152.29492,7046,1555362,87336.9561100,0,SYNUSDT,0.0011000000000000038,1.47
2026-02-08 19:00:00,0.05645,0.05695,0.05614,0.05657,2403735,1770580799999,135655.37701,5604,1415980,79844.1217100,0,SYNUSDT,0.0008099999999999982,0.21
2026-02-08 20:00:00,0.05658,0.0566,0.05568,0.05588,2271781,1770584399999,127086.91523,4408,1221749,68308.5662100,0,SYNUSDT,0.0009199999999999972,-1.24
2026-02-08 21:00:00,0.05589,0.05643,0.05568,0.05595,1920255,1770587999999,107669.5256,4551,1115465,62588.7906800,0,SYNUSDT,0.0007500000000000007,0.11
