timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0564,0.0565,0.0561,0.0564,905820.5,1770465599999,51001.15107,647,468932.5,26410.51345,0,KAVAUSDT,0.0004000000000000045,0.0
2026-02-07 12:00:00,0.0563,0.0582,0.0563,0.0578,3223113.2,1770469199999,185180.89314,1694,1982362.1,113793.37376,0,KAVAUSDT,0.001899999999999999,2.66
2026-02-07 13:00:00,0.0578,0.058,0.0574,0.0577,1216776.1,1770472799999,70177.0145,724,461394.5,26617.04300,0,KAVAUSDT,0.0006000000000000033,-0.17
2026-02-07 14:00:00,0.0577,0.0578,0.0568,0.0569,1372944.1,1770476399999,78726.67966,900,610593.6,35033.71860,0,KAVAUSDT,0.000999999999999994,-1.39
2026-02-07 15:00:00,0.0569,0.058,0.0568,0.0579,1866431.9,1770479999999,107395.95545,1231,1104623.4,63576.39965,0,KAVAUSDT,0.0011999999999999997,1.76
2026-02-07 16:00:00,0.0579,0.059,0.0576,0.0578,19353852.4,1770483599999,1129398.73366,4717,9680579.3,565419.55075,0,KAVAUSDT,0.0013999999999999985,-0.17
2026-02-07 17:00:00,0.0579,0.0581,0.0575,0.0579,1189488.9,1770487199999,68726.13154,677,621181.9,35884.79084,0,KAVAUSDT,0.0005999999999999964,0.0
2026-02-07 18:00:00,0.058,0.0588,0.0578,0.0585,1617066.2,1770490799999,94430.47452,903,946926.0,55249.80849,0,KAVAUSDT,0.0010000000000000009,0.86
2026-02-07 19:00:00,0.0585,0.0586,0.0582,0.0585,1554363.0,1770494399999,90767.36698,683,773137.4,45162.06238,0,KAVAUSDT,0.0003999999999999976,0.0
2026-02-07 20:00:00,0.0585,0.0587,0.0582,0.0587,1106035.4,1770497999999,64643.67725,564,593406.2,34698.25406,0,KAVAUSDT,0.0005000000000000004,0.34
2026-02-07 21:00:00,0.0587,0.0587,0.0582,0.0582,1134781.9,1770501599999,66341.39639,617,493031.9,28827.22253,0,KAVAUSDT,0.0005000000000000004,-0.85
2026-02-07 22:00:00,0.0582,0.0585,0.0582,0.0582,1182151.6,1770505199999,68924.41947,632,477806.3,27870.69339,0,KAVAUSDT,0.00030000000000000165,0.0
2026-02-07 23:00:00,0.0582,0.0584,0.0579,0.0583,1079517.1,1770508799999,62791.58759,674,440043.8,25592.01038,0,KAVAUSDT,0.0005000000000000004,0.17
2026-02-08 00:00:00,0.0583,0.0585,0.058,0.0582,1532386.9,1770512399999,89210.97908,752,837014.2,48732.63744,0,KAVAUSDT,0.0005000000000000004,-0.17
2026-02-08 01:00:00,0.0582,0.0586,0.0582,0.0583,1279241.7,1770515999999,74719.72761,709,748090.4,43713.46262,0,KAVAUSDT,0.0003999999999999976,0.17
2026-02-08 02:00:00,0.0583,0.0585,0.0577,0.0579,1093157.5,1770519599999,63555.34809,808,485150.4,28197.15960,0,KAVAUSDT,0.0008000000000000021,-0.69
2026-02-08 03:00:00,0.0579,0.0579,0.0573,0.0574,1172706.9,1770523199999,67649.41849,675,334448.3,19272.98341,0,KAVAUSDT,0.0006000000000000033,-0.86
2026-02-08 04:00:00,0.0574,0.0577,0.0572,0.0575,1010305.6,1770526799999,58087.66896,600,473165.0,27218.44658,0,KAVAUSDT,0.0005000000000000004,0.17
2026-02-08 05:00:00,0.0575,0.0577,0.0574,0.0574,571744.2,1770530399999,32879.92556,365,221371.7,12732.59490,0,KAVAUSDT,0.00030000000000000165,-0.17
2026-02-08 06:00:00,0.0575,0.0577,0.0573,0.0573,883786.9,1770533999999,50794.52819,450,374161.0,21516.33938,0,KAVAUSDT,0.0004000000000000045,-0.35
2026-02-08 07:00:00,0.0574,0.0576,0.0572,0.0575,810652.6,1770537599999,46494.44083,612,438970.1,25181.50479,0,KAVAUSDT,0.0003999999999999976,0.17
2026-02-08 08:00:00,0.0576,0.0583,0.0574,0.0582,2233416.9,1770541199999,129352.62275,1934,1473039.1,85308.13866,0,KAVAUSDT,0.000899999999999998,1.04
2026-02-08 09:00:00,0.0583,0.0584,0.0578,0.0579,910164.9,1770544799999,52903.82035,650,509844.3,29646.96915,0,KAVAUSDT,0.0006000000000000033,-0.69
2026-02-08 10:00:00,0.0579,0.0581,0.0574,0.0576,806760.0,1770548399999,46610.69527,648,359603.3,20771.11091,0,KAVAUSDT,0.0006999999999999992,-0.52
2026-02-08 11:00:00,0.0576,0.0585,0.0576,0.0582,1702256.2,1770551999999,98944.0997,889,1031710.1,59977.41283,0,KAVAUSDT,0.000900000000000005,1.04
2026-02-08 12:00:00,0.0583,0.0583,0.0577,0.0581,1325181.9,1770555599999,76874.78471,676,648533.0,37632.48994,0,KAVAUSDT,0.0005999999999999964,-0.34
2026-02-08 13:00:00,0.0581,0.0582,0.0577,0.058,1051358.4,1770559199999,60979.75248,744,460226.4,26701.54754,0,KAVAUSDT,0.0005000000000000004,-0.17
2026-02-08 14:00:00,0.058,0.0583,0.0579,0.0581,808935.6,1770562799999,46998.25436,530,421233.8,24479.89968,0,KAVAUSDT,0.0003999999999999976,0.17
2026-02-08 15:00:00,0.0581,0.0583,0.0573,0.0575,1486733.0,1770566399999,85765.95714,949,581661.6,33552.42808,0,KAVAUSDT,0.0010000000000000009,-1.03
2026-02-08 16:00:00,0.0575,0.0576,0.0561,0.0564,2194986.7,1770569999999,124587.58932,1431,824356.7,46750.99416,0,KAVAUSDT,0.0015000000000000013,-1.91
2026-02-08 17:00:00,0.0563,0.057,0.0563,0.057,950668.8,1770573599999,53937.80732,783,517479.1,29367.73446,0,KAVAUSDT,0.0006999999999999992,1.24
2026-02-08 18:00:00,0.0569,0.0573,0.0568,0.057,906259.1,1770577199999,51712.10655,815,451068.4,25754.06002,0,KAVAUSDT,0.0004999999999999935,0.18
2026-02-08 19:00:00,0.057,0.0575,0.0569,0.0573,925380.9,1770580799999,52916.681,527,492604.3,28195.61788,0,KAVAUSDT,0.0006000000000000033,0.53
2026-02-08 20:00:00,0.0573,0.0573,0.0566,0.0568,922974.1,1770584399999,52587.12217,700,363749.8,20734.03857,0,KAVAUSDT,0.0006999999999999992,-0.87
2026-02-08 21:00:00,0.0568,0.057,0.0563,0.0565,1053912.1,1770587999999,59753.83832,750,543204.7,30820.46195,0,KAVAUSDT,0.0006999999999999992,-0.53
2026-02-08 22:00:00,0.0565,0.0568,0.0563,0.0567,1100328.9,1770591599999,62190.16978,784,409243.8,23140.61451,0,KAVAUSDT,0.0005000000000000004,0.35
2026-02-08 23:00:00,0.0567,0.0578,0.0561,0.0565,4469184.9,1770595199999,253850.36959,2102,2105706.4,119756.23006,0,KAVAUSDT,0.0017000000000000001,-0.35
2026-02-09 00:00:00,0.0565,0.0568,0.0563,0.0568,1597651.1,1770598799999,90363.2195,820,702901.0,39773.15879,0,KAVAUSDT,0.0005000000000000004,0.53
2026-02-09 01:00:00,0.0567,0.0573,0.0563,0.0567,1921665.6,1770602399999,109112.84325,1277,1082119.4,61482.11476,0,KAVAUSDT,0.000999999999999994,0.0
2026-02-09 02:00:00,0.0566,0.0571,0.0565,0.0569,1033847.7,1770605999999,58784.30785,736,544509.6,30966.35742,0,KAVAUSDT,0.0005999999999999964,0.53
2026-02-09 03:00:00,0.0568,0.0576,0.0568,0.0574,1003875.3,1770609599999,57437.13755,813,526492.5,30128.92203,0,KAVAUSDT,0.0007999999999999952,1.06
2026-02-09 04:00:00,0.0575,0.0575,0.0571,0.0574,723206.9,1770613199999,41464.63534,602,377691.2,21657.63511,0,KAVAUSDT,0.0004000000000000045,-0.17
2026-02-09 05:00:00,0.0574,0.0575,0.0571,0.0575,845152.5,1770616799999,48458.297,599,505862.1,29018.84248,0,KAVAUSDT,0.0004000000000000045,0.17
2026-02-09 06:00:00,0.0575,0.0575,0.0566,0.057,1332436.6,1770620399999,75910.03412,1057,681550.1,38819.69119,0,KAVAUSDT,0.000900000000000005,-0.87
