timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.00546,0.0055,0.00544,0.00548,7434516,1770465599999,40649.75856,2991,4122173,22547.3137700,0,SOLVUSDT,5.999999999999929e-05,0.37
2026-02-07 12:00:00,0.00548,0.00565,0.00547,0.0056,18067182,1770469199999,100706.53479,4034,9810654,54663.9629000,0,SOLVUSDT,0.0001799999999999996,2.19
2026-02-07 13:00:00,0.0056,0.00562,0.00552,0.00557,13547273,1770472799999,75320.18994,3541,5806768,32340.2090000,0,SOLVUSDT,0.00010000000000000026,-0.54
2026-02-07 14:00:00,0.00557,0.00558,0.00545,0.00546,10051070,1770476399999,55528.59269,3418,4074445,22514.8188700,0,SOLVUSDT,0.0001299999999999999,-1.97
2026-02-07 15:00:00,0.00546,0.00558,0.00545,0.00554,18020162,1770479999999,99454.07502,3821,9236978,51027.4086700,0,SOLVUSDT,0.0001299999999999999,1.47
2026-02-07 16:00:00,0.00554,0.00572,0.00553,0.00564,36600365,1770483599999,206297.90872,5334,18284492,103116.5092200,0,SOLVUSDT,0.00019000000000000006,1.81
2026-02-07 17:00:00,0.00565,0.00569,0.00559,0.00562,13525919,1770487199999,76329.41186,3537,5035158,28399.4004600,0,SOLVUSDT,9.99999999999994e-05,-0.53
2026-02-07 18:00:00,0.00561,0.00573,0.00561,0.00571,10079004,1770490799999,57260.55562,3402,6432331,36554.7442100,0,SOLVUSDT,0.00011999999999999945,1.78
2026-02-07 19:00:00,0.00571,0.00573,0.00562,0.00563,16455007,1770494399999,93404.45216,3755,6672810,37935.3166700,0,SOLVUSDT,0.00010999999999999985,-1.4
2026-02-07 20:00:00,0.00562,0.00565,0.00558,0.00564,11849580,1770497999999,66514.34017,3469,6633356,37253.2931500,0,SOLVUSDT,6.999999999999975e-05,0.36
2026-02-07 21:00:00,0.00564,0.00566,0.00558,0.0056,6934034,1770501599999,38970.39743,2907,3659017,20564.6512300,0,SOLVUSDT,8.000000000000021e-05,-0.71
2026-02-07 22:00:00,0.00561,0.00563,0.00559,0.00561,8622494,1770505199999,48405.10238,3145,4839167,27177.8658300,0,SOLVUSDT,3.999999999999924e-05,0.0
2026-02-07 23:00:00,0.00561,0.00564,0.00558,0.0056,8291108,1770508799999,46542.05068,2799,5058998,28406.1411100,0,SOLVUSDT,6.000000000000016e-05,-0.18
2026-02-08 00:00:00,0.0056,0.00561,0.00554,0.00559,9882562,1770512399999,55049.35717,2867,4545598,25313.9219900,0,SOLVUSDT,7.000000000000062e-05,-0.18
2026-02-08 01:00:00,0.00559,0.00561,0.00554,0.0056,16626490,1770515999999,92826.27716,3655,10299594,57553.6205500,0,SOLVUSDT,7.000000000000062e-05,0.18
2026-02-08 02:00:00,0.0056,0.00564,0.00556,0.00557,10510900,1770519599999,58891.66413,3388,6165103,34547.5323700,0,SOLVUSDT,8.000000000000021e-05,-0.54
2026-02-08 03:00:00,0.00557,0.00559,0.00554,0.00554,8227027,1770523199999,45813.15304,3250,4365322,24320.1410100,0,SOLVUSDT,5.0000000000000565e-05,-0.54
2026-02-08 04:00:00,0.00554,0.00558,0.00551,0.00557,8324671,1770526799999,46179.56024,3290,4694312,26049.1279800,0,SOLVUSDT,6.999999999999975e-05,0.54
2026-02-08 05:00:00,0.00557,0.00558,0.00556,0.00557,3853819,1770530399999,21480.72243,3632,2427454,13537.9348900,0,SOLVUSDT,2.0000000000000052e-05,0.0
2026-02-08 06:00:00,0.00557,0.0056,0.00556,0.00558,11036698,1770533999999,61590.35166,3856,7149471,39921.3115100,0,SOLVUSDT,4.0000000000000105e-05,0.18
2026-02-08 07:00:00,0.00557,0.00558,0.00553,0.00554,10538804,1770537599999,58523.58842,3641,5622598,31225.2397600,0,SOLVUSDT,4.99999999999997e-05,-0.54
2026-02-08 08:00:00,0.00554,0.00563,0.00552,0.00557,15028880,1770541199999,83776.85776,3399,7318015,40805.5924200,0,SOLVUSDT,0.00010999999999999985,0.54
2026-02-08 09:00:00,0.00557,0.00559,0.0055,0.00552,12467804,1770544799999,69164.80803,3580,6084988,33786.3255500,0,SOLVUSDT,9.000000000000067e-05,-0.9
2026-02-08 10:00:00,0.00552,0.00554,0.00545,0.00547,16589445,1770548399999,91076.77221,3771,6985347,38385.0823000,0,SOLVUSDT,8.99999999999998e-05,-0.91
2026-02-08 11:00:00,0.00547,0.00559,0.00547,0.00557,18979179,1770551999999,105028.36967,4053,13019049,72099.9039300,0,SOLVUSDT,0.00012000000000000031,1.83
2026-02-08 12:00:00,0.00557,0.00558,0.0055,0.00554,9929295,1770555599999,55089.90389,3335,4965197,27562.9563300,0,SOLVUSDT,8.000000000000021e-05,-0.54
2026-02-08 13:00:00,0.00553,0.00556,0.00549,0.00553,11883059,1770559199999,65637.72026,3245,5948268,32858.2754000,0,SOLVUSDT,6.999999999999975e-05,0.0
2026-02-08 14:00:00,0.00553,0.00554,0.00547,0.00548,12197699,1770562799999,67034.79692,3195,5497081,30219.9272700,0,SOLVUSDT,6.999999999999975e-05,-0.9
2026-02-08 15:00:00,0.00548,0.0055,0.00542,0.00544,14821363,1770566399999,80881.51724,3601,5646650,30853.4536600,0,SOLVUSDT,7.999999999999934e-05,-0.73
2026-02-08 16:00:00,0.00544,0.00548,0.00531,0.00533,23442569,1770569999999,126164.95433,4082,9378556,50519.9435300,0,SOLVUSDT,0.00017,-2.02
2026-02-08 17:00:00,0.00533,0.00538,0.00531,0.00532,13827188,1770573599999,73822.13059,3365,7007261,37419.9595000,0,SOLVUSDT,7.000000000000062e-05,-0.19
2026-02-08 18:00:00,0.00532,0.0054,0.0053,0.00537,21307511,1770577199999,113953.80086,3962,10498734,56198.1624300,0,SOLVUSDT,0.00010000000000000026,0.94
2026-02-08 19:00:00,0.00537,0.00542,0.00536,0.0054,8302336,1770580799999,44653.69915,2941,4526304,24352.3882900,0,SOLVUSDT,6.000000000000016e-05,0.56
2026-02-08 20:00:00,0.0054,0.00543,0.00536,0.00537,9122263,1770584399999,49251.24119,3011,4743365,25606.3390200,0,SOLVUSDT,6.999999999999975e-05,-0.56
2026-02-08 21:00:00,0.00537,0.00541,0.00534,0.00537,9536358,1770587999999,51325.37297,3041,5214585,28063.0835400,0,SOLVUSDT,6.999999999999975e-05,0.0
2026-02-08 22:00:00,0.00537,0.00542,0.00535,0.00541,6595954,1770591599999,35495.95044,2800,3735563,20110.0919600,0,SOLVUSDT,7.000000000000062e-05,0.74
2026-02-08 23:00:00,0.00541,0.00549,0.00532,0.00535,22326199,1770595199999,120244.98563,4183,9003828,48548.2247700,0,SOLVUSDT,0.00017,-1.11
2026-02-09 00:00:00,0.00535,0.00538,0.00527,0.0053,19353553,1770598799999,102856.16627,3890,8916472,47437.0451800,0,SOLVUSDT,0.00010999999999999985,-0.93
2026-02-09 01:00:00,0.0053,0.00536,0.00528,0.00532,10221607,1770602399999,54368.62668,3322,5324663,28328.6050700,0,SOLVUSDT,8.000000000000021e-05,0.38
2026-02-09 02:00:00,0.00532,0.00538,0.0053,0.00535,6216205,1770605999999,33171.5756,3085,2954169,15774.5218100,0,SOLVUSDT,8.000000000000021e-05,0.56
2026-02-09 03:00:00,0.00535,0.00547,0.00534,0.00546,9036966,1770609599999,48834.33966,3829,5696870,30800.8098100,0,SOLVUSDT,0.0001299999999999999,2.06
2026-02-09 04:00:00,0.00546,0.00547,0.00543,0.00544,9216999,1770613199999,50240.05232,3281,4483631,24459.6964200,0,SOLVUSDT,4.0000000000000105e-05,-0.37
2026-02-09 05:00:00,0.00544,0.00548,0.00543,0.00545,7050333,1770616799999,38479.88351,2918,3496670,19096.6537600,0,SOLVUSDT,4.99999999999997e-05,0.18
2026-02-09 06:00:00,0.00545,0.00546,0.0054,0.00541,6983672,1770620399999,37862.8176,2946,3135737,17005.0813000,0,SOLVUSDT,5.999999999999929e-05,-0.73
2026-02-09 07:00:00,0.00541,0.00542,0.00537,0.00539,6928587,1770623999999,37383.22267,2802,3199771,17269.5046300,0,SOLVUSDT,5.0000000000000565e-05,-0.37
2026-02-09 08:00:00,0.00539,0.00541,0.00531,0.00533,20963076,1770627599999,112156.53607,3240,8057582,43149.0739600,0,SOLVUSDT,0.00010000000000000026,-1.11
2026-02-09 09:00:00,0.00533,0.00535,0.00524,0.00526,18490035,1770631199999,97623.08672,3426,8303454,43825.3041300,0,SOLVUSDT,0.00010999999999999985,-1.31
2026-02-09 10:00:00,0.00526,0.00528,0.00512,0.00514,35421290,1770634799999,183223.62212,4593,15628118,80890.7303100,0,SOLVUSDT,0.00015999999999999955,-2.28
2026-02-09 11:00:00,0.00514,0.00519,0.00487,0.00499,132191915,1770638399999,659492.90658,9239,58444429,291534.7203600,0,SOLVUSDT,0.00031999999999999997,-2.92
2026-02-09 12:00:00,0.00499,0.00503,0.00496,0.00499,33340825,1770641999999,166601.07544,4851,17591910,88001.6875600,0,SOLVUSDT,6.999999999999975e-05,0.0
2026-02-09 13:00:00,0.005,0.005,0.0049,0.00496,55518384,1770645599999,275179.95027,5069,25480425,126408.5419300,0,SOLVUSDT,0.00010000000000000026,-0.8
2026-02-09 14:00:00,0.00496,0.00506,0.00495,0.00503,54980955,1770649199999,275267.76132,4836,27590935,138189.0267400,0,SOLVUSDT,0.00010999999999999985,1.41
2026-02-09 15:00:00,0.00503,0.00507,0.00496,0.005,39384601,1770652799999,197386.87955,4784,15121923,75846.5520700,0,SOLVUSDT,0.00010999999999999985,-0.6
2026-02-09 16:00:00,0.005,0.00501,0.0049,0.00496,40636067,1770656399999,201238.24068,4746,19339727,95812.3645200,0,SOLVUSDT,0.00010999999999999985,-0.8
2026-02-09 17:00:00,0.00496,0.00511,0.00496,0.00506,48212312,1770659999999,243469.97198,5094,22292811,112472.0108700,0,SOLVUSDT,0.00014999999999999996,2.02
2026-02-09 18:00:00,0.00506,0.00509,0.00494,0.00496,43528659,1770663599999,217652.15064,4700,16917014,84661.3215200,0,SOLVUSDT,0.00014999999999999996,-1.98
2026-02-09 19:00:00,0.00496,0.005,0.00494,0.00497,37133493,1770667199999,184593.18625,4597,16573448,82417.5445300,0,SOLVUSDT,6.000000000000016e-05,0.2
2026-02-09 20:00:00,0.00497,0.00501,0.00493,0.00498,37387508,1770670799999,185958.6509,4645,19235547,95730.1568100,0,SOLVUSDT,7.999999999999934e-05,0.2
2026-02-09 21:00:00,0.00497,0.00499,0.00492,0.00496,27879316,1770674399999,138245.32687,4123,13691858,67947.0991700,0,SOLVUSDT,6.999999999999975e-05,-0.2
2026-02-09 22:00:00,0.00496,0.005,0.00494,0.00497,22355334,1770677999999,111212.35846,3742,11650352,57969.1256300,0,SOLVUSDT,6.000000000000016e-05,0.2
2026-02-09 23:00:00,0.00497,0.005,0.00493,0.00495,22227084,1770681599999,110277.71383,3473,9290475,46112.1724900,0,SOLVUSDT,6.999999999999975e-05,-0.4
2026-02-10 00:00:00,0.00494,0.00499,0.00491,0.00492,39230857,1770685199999,194210.70416,3939,15933716,78968.4005400,0,SOLVUSDT,7.999999999999934e-05,-0.4
2026-02-10 01:00:00,0.00492,0.00498,0.00491,0.00497,19528175,1770688799999,96514.8585,3363,9756386,48235.4342200,0,SOLVUSDT,6.999999999999975e-05,1.02
2026-02-10 02:00:00,0.00497,0.00498,0.00492,0.00492,12501249,1770692399999,61952.02696,3312,6025786,29883.6259500,0,SOLVUSDT,6.000000000000016e-05,-1.01
2026-02-10 03:00:00,0.00492,0.00494,0.00434,0.00465,434466680,1770695999999,2005536.02102,22494,175990432,812608.3430400,0,SOLVUSDT,0.0005999999999999998,-5.49
2026-02-10 04:00:00,0.00465,0.0048,0.00462,0.00478,92860058,1770699599999,436338.5907,8783,41317588,194378.2056200,0,SOLVUSDT,0.0001799999999999996,2.8
2026-02-10 05:00:00,0.00478,0.00485,0.00467,0.00471,72754325,1770703199999,347191.88568,7667,34610560,165467.9163700,0,SOLVUSDT,0.00018000000000000047,-1.46
