timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0006249,0.0006271,0.0006222,0.000626,42659271,1770465599999,26640.535395,916,23442397,14645.0386685,0,SLPUSDT,4.8999999999999565e-06,0.18
2026-02-07 12:00:00,0.0006257,0.0006472,0.0006251,0.000641,89557359,1770469199999,57269.7013056,1517,47173806,30143.9746839,0,SLPUSDT,2.210000000000005e-05,2.45
2026-02-07 13:00:00,0.000641,0.0006416,0.0006311,0.0006341,29927877,1770472799999,19019.410104,820,17428166,11077.1791990,0,SLPUSDT,1.0499999999999984e-05,-1.08
2026-02-07 14:00:00,0.0006344,0.0006365,0.0006286,0.0006306,50114344,1770476399999,31671.6230032,1047,27262331,17237.6844623,0,SLPUSDT,7.90000000000003e-06,-0.6
2026-02-07 15:00:00,0.0006309,0.0006456,0.0006291,0.0006419,136001237,1770479999999,87036.5697351,2141,81540519,52232.1486076,0,SLPUSDT,1.650000000000002e-05,1.74
2026-02-07 16:00:00,0.000642,0.0006555,0.0006399,0.0006455,189741893,1770483599999,122773.6878342,2821,107464975,69560.6694161,0,SLPUSDT,1.5600000000000054e-05,0.55
2026-02-07 17:00:00,0.0006455,0.0006483,0.0006418,0.0006465,40375323,1770487199999,26025.3347721,756,24639506,15881.0750629,0,SLPUSDT,6.499999999999995e-06,0.15
2026-02-07 18:00:00,0.0006461,0.0006585,0.0006452,0.0006535,56310804,1770490799999,36764.4779483,928,30713681,20051.5945909,0,SLPUSDT,1.3300000000000052e-05,1.15
2026-02-07 19:00:00,0.0006535,0.0006535,0.000648,0.000649,40822106,1770494399999,26580.4527042,793,20739639,13506.4198045,0,SLPUSDT,5.499999999999971e-06,-0.69
2026-02-07 20:00:00,0.0006492,0.0006573,0.0006466,0.0006544,33161424,1770497999999,21594.5536223,748,16598699,10816.6885047,0,SLPUSDT,1.0699999999999989e-05,0.8
2026-02-07 21:00:00,0.0006547,0.0006567,0.0006512,0.0006524,43117546,1770501599999,28199.3214787,853,21267559,13917.5293427,0,SLPUSDT,5.499999999999971e-06,-0.35
2026-02-07 22:00:00,0.0006524,0.0006547,0.0006493,0.0006497,24006240,1770505199999,15643.0808698,792,10366262,6754.1991587,0,SLPUSDT,5.400000000000023e-06,-0.41
2026-02-07 23:00:00,0.0006497,0.0006505,0.0006461,0.0006475,34799426,1770508799999,22562.0531091,949,14075360,9128.5024001,0,SLPUSDT,4.3999999999999985e-06,-0.34
2026-02-08 00:00:00,0.0006483,0.0006487,0.0006446,0.0006468,40541603,1770512399999,26214.4502992,1004,16866017,10907.6090030,0,SLPUSDT,4.1000000000000454e-06,-0.23
2026-02-08 01:00:00,0.0006471,0.00065,0.0006461,0.0006475,27972232,1770515999999,18136.8557087,671,9656639,6260.4570017,0,SLPUSDT,3.899999999999932e-06,0.06
2026-02-08 02:00:00,0.0006472,0.0006509,0.0006446,0.0006456,35438730,1770519599999,22925.7018598,716,20955161,13553.2805118,0,SLPUSDT,6.300000000000099e-06,-0.25
2026-02-08 03:00:00,0.0006457,0.000647,0.0006395,0.0006397,46020913,1770523199999,29639.6876575,853,12386380,7975.7530417,0,SLPUSDT,7.50000000000002e-06,-0.93
2026-02-08 04:00:00,0.0006401,0.0006443,0.0006398,0.0006443,27382478,1770526799999,17584.5271221,668,12658717,8129.5956084,0,SLPUSDT,4.499999999999947e-06,0.66
2026-02-08 05:00:00,0.0006442,0.0006457,0.0006407,0.000641,21177654,1770530399999,13620.5275729,556,8801326,5662.3264651,0,SLPUSDT,5.000000000000013e-06,-0.5
2026-02-08 06:00:00,0.0006412,0.0006444,0.0006396,0.0006401,23477100,1770533999999,15080.9001843,586,12439016,7991.7601425,0,SLPUSDT,4.800000000000008e-06,-0.17
2026-02-08 07:00:00,0.0006402,0.0006406,0.0006354,0.0006376,33005279,1770537599999,21044.4109273,762,16252516,10364.8230978,0,SLPUSDT,5.1999999999999096e-06,-0.41
2026-02-08 08:00:00,0.0006375,0.0006469,0.0006351,0.0006446,70934198,1770541199999,45599.616137,1369,22910519,14699.6396038,0,SLPUSDT,1.1799999999999962e-05,1.11
2026-02-08 09:00:00,0.0006446,0.0006478,0.0006375,0.0006376,32737641,1770544799999,21024.3397374,879,14080804,9028.1797485,0,SLPUSDT,1.029999999999998e-05,-1.09
2026-02-08 10:00:00,0.0006384,0.0006405,0.0006316,0.0006344,38707986,1770548399999,24626.795345,679,21577167,13711.0322130,0,SLPUSDT,8.900000000000054e-06,-0.63
2026-02-08 11:00:00,0.0006348,0.0006446,0.0006346,0.000643,41545073,1770551999999,26621.6086011,890,20438380,13097.6973672,0,SLPUSDT,9.999999999999918e-06,1.29
2026-02-08 12:00:00,0.0006432,0.0006435,0.0006387,0.0006406,28740452,1770555599999,18434.7802286,742,14497254,9299.6109350,0,SLPUSDT,4.800000000000008e-06,-0.4
2026-02-08 13:00:00,0.0006402,0.0006428,0.0006372,0.0006397,28215555,1770559199999,18052.3038812,761,14692458,9402.6531310,0,SLPUSDT,5.600000000000028e-06,-0.08
2026-02-08 14:00:00,0.00064,0.000644,0.0006379,0.0006429,32298392,1770562799999,20712.1491727,807,22289941,14293.9127463,0,SLPUSDT,6.100000000000094e-06,0.45
2026-02-08 15:00:00,0.0006425,0.0006525,0.0006328,0.0006343,173818926,1770566399999,111405.0025917,2420,88612708,56809.1861294,0,SLPUSDT,1.969999999999999e-05,-1.28
2026-02-08 16:00:00,0.0006343,0.0006358,0.0006197,0.0006224,72417450,1770569999999,45481.5067346,1346,23515135,14798.1637688,0,SLPUSDT,1.6099999999999903e-05,-1.88
2026-02-08 17:00:00,0.0006225,0.0006296,0.0006218,0.0006285,36809288,1770573599999,23064.859467,845,22551248,14134.5560740,0,SLPUSDT,7.799999999999973e-06,0.96
2026-02-08 18:00:00,0.0006285,0.0006368,0.0006283,0.0006331,22309896,1770577199999,14105.8688945,780,15313938,9678.1570943,0,SLPUSDT,8.499999999999936e-06,0.73
2026-02-08 19:00:00,0.0006331,0.0006358,0.0006307,0.0006355,20552205,1770580799999,13005.4847837,578,11830279,7486.0943424,0,SLPUSDT,5.099999999999961e-06,0.38
2026-02-08 20:00:00,0.0006355,0.0006359,0.0006291,0.0006298,29682513,1770584399999,18749.0123263,709,12448000,7861.9154172,0,SLPUSDT,6.800000000000057e-06,-0.9
2026-02-08 21:00:00,0.0006298,0.0006324,0.0006244,0.0006275,42974288,1770587999999,26978.0093959,821,16286291,10240.1500318,0,SLPUSDT,7.999999999999978e-06,-0.37
2026-02-08 22:00:00,0.0006278,0.0006339,0.0006274,0.0006327,22427474,1770591599999,14148.8955822,510,13859936,8745.2422357,0,SLPUSDT,6.499999999999995e-06,0.78
2026-02-08 23:00:00,0.0006332,0.0006443,0.000627,0.0006318,41759878,1770595199999,26504.3003935,1077,23029485,14602.5494769,0,SLPUSDT,1.730000000000004e-05,-0.22
