timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.016177,0.01619,0.016121,0.016177,2953355,1770465599999,47691.231412,1834,1692565,27331.6560460,0,SUNUSDT,6.899999999999962e-05,0.0
2026-02-07 12:00:00,0.016175,0.016322,0.016153,0.016245,9188876,1770469199999,149301.242862,3096,4133250,67149.5365420,0,SUNUSDT,0.000168999999999999,0.43
2026-02-07 13:00:00,0.016248,0.016314,0.016224,0.016307,5094177,1770472799999,82876.506634,2063,2849014,46352.3361100,0,SUNUSDT,8.99999999999998e-05,0.36
2026-02-07 14:00:00,0.01631,0.016351,0.016232,0.016298,5919162,1770476399999,96371.392766,2222,3915059,63736.6104340,0,SUNUSDT,0.00011900000000000105,-0.07
2026-02-07 15:00:00,0.016307,0.016429,0.016282,0.016377,5376019,1770479999999,87937.521685,2041,2940540,48105.7199240,0,SUNUSDT,0.00014699999999999783,0.43
2026-02-07 16:00:00,0.016379,0.016459,0.016282,0.016376,16260824,1770483599999,266296.721718,4059,8547978,139921.0462280,0,SUNUSDT,0.00017700000000000007,-0.02
2026-02-07 17:00:00,0.016375,0.016438,0.016344,0.016436,5979653,1770487199999,98019.20097,2365,3259262,53431.2800690,0,SUNUSDT,9.400000000000033e-05,0.37
2026-02-07 18:00:00,0.016432,0.01674,0.016417,0.01674,9219643,1770490799999,152825.117011,3577,6831337,113279.1938840,0,SUNUSDT,0.00032300000000000037,1.87
2026-02-07 19:00:00,0.01674,0.016806,0.016686,0.016796,7390034,1770494399999,123773.012311,3216,4052445,67889.5263960,0,SUNUSDT,0.00012000000000000205,0.33
2026-02-07 20:00:00,0.01679,0.016882,0.016764,0.016878,5211160,1770497999999,87680.654106,2751,3191119,53702.4529460,0,SUNUSDT,0.00011800000000000005,0.52
2026-02-07 21:00:00,0.016873,0.01693,0.016797,0.01693,4958979,1770501599999,83662.443319,2259,3576246,60347.6214220,0,SUNUSDT,0.00013300000000000117,0.34
2026-02-07 22:00:00,0.016927,0.01706,0.016884,0.016999,9329292,1770505199999,158488.350085,3561,5848507,99343.3001470,0,SUNUSDT,0.00017599999999999907,0.43
2026-02-07 23:00:00,0.016999,0.017062,0.016853,0.017049,8175758,1770508799999,138711.691269,3327,4762766,80836.2370200,0,SUNUSDT,0.00020900000000000085,0.29
2026-02-08 00:00:00,0.017049,0.017074,0.016905,0.016991,5759176,1770512399999,97850.61529,2565,2846861,48365.0512400,0,SUNUSDT,0.000168999999999999,-0.34
2026-02-08 01:00:00,0.016989,0.017073,0.016982,0.017067,4647507,1770515999999,79145.122791,2237,2936551,50014.2780390,0,SUNUSDT,9.10000000000008e-05,0.46
2026-02-08 02:00:00,0.017067,0.017169,0.017005,0.017164,8555493,1770519599999,146233.236034,3070,5629846,96235.1927830,0,SUNUSDT,0.00016400000000000095,0.57
2026-02-08 03:00:00,0.017164,0.017234,0.017125,0.017191,10135687,1770523199999,174089.94223,3444,5671359,97427.7228660,0,SUNUSDT,0.00010899999999999799,0.16
2026-02-08 04:00:00,0.017182,0.01742,0.017124,0.017272,34939522,1770526799999,603270.274235,8127,17005384,293813.0090140,0,SUNUSDT,0.0002960000000000011,0.52
2026-02-08 05:00:00,0.017267,0.017365,0.017189,0.017358,8932587,1770530399999,154555.574731,3291,4926838,85283.9996280,0,SUNUSDT,0.00017599999999999907,0.53
2026-02-08 06:00:00,0.017357,0.01736,0.017127,0.017259,11725394,1770533999999,201928.76573,3990,4594982,79154.6793370,0,SUNUSDT,0.00023300000000000057,-0.56
2026-02-08 07:00:00,0.017259,0.01729,0.017043,0.01729,13140907,1770537599999,225403.677316,4452,6953993,119397.2214970,0,SUNUSDT,0.0002470000000000007,0.18
2026-02-08 08:00:00,0.017292,0.017545,0.017218,0.017522,15272529,1770541199999,265407.242754,5311,9485972,164925.1718850,0,SUNUSDT,0.0003270000000000009,1.33
2026-02-08 09:00:00,0.017522,0.017524,0.017326,0.017432,14893924,1770544799999,259615.913543,4673,7673693,133781.5468740,0,SUNUSDT,0.00019800000000000026,-0.51
2026-02-08 10:00:00,0.017439,0.017584,0.01735,0.017464,14135036,1770548399999,247042.372148,4037,7379153,129028.1165300,0,SUNUSDT,0.0002339999999999981,0.14
2026-02-08 11:00:00,0.017476,0.017637,0.017451,0.017599,8330863,1770551999999,146412.237719,3113,5373144,94423.2574270,0,SUNUSDT,0.00018599999999999867,0.7
2026-02-08 12:00:00,0.017599,0.0176,0.017401,0.017566,12752874,1770555599999,223245.437483,3983,4966060,86948.6831770,0,SUNUSDT,0.00019900000000000126,-0.19
2026-02-08 13:00:00,0.017556,0.017581,0.01738,0.017515,10318157,1770559199999,180402.748541,3413,5197606,90913.1630960,0,SUNUSDT,0.0002009999999999998,-0.23
2026-02-08 14:00:00,0.017511,0.017563,0.01743,0.01752,8907095,1770562799999,155915.00593,2694,5239139,91729.5940050,0,SUNUSDT,0.0001329999999999977,0.05
2026-02-08 15:00:00,0.017516,0.017572,0.017401,0.017479,6395878,1770566399999,111772.42606,2549,2978794,52061.3913760,0,SUNUSDT,0.000171000000000001,-0.21
2026-02-08 16:00:00,0.017476,0.017507,0.0172,0.017223,9431479,1770569999999,163594.526618,3372,3606654,62579.8389190,0,SUNUSDT,0.0003070000000000017,-1.45
2026-02-08 17:00:00,0.017222,0.017269,0.017155,0.017193,7453280,1770573599999,128248.115526,2641,3488091,60015.6573910,0,SUNUSDT,0.00011399999999999952,-0.17
2026-02-08 18:00:00,0.017201,0.017241,0.017108,0.017198,5811348,1770577199999,99838.269656,2086,1997866,34336.4435560,0,SUNUSDT,0.0001329999999999977,-0.02
2026-02-08 19:00:00,0.017192,0.017279,0.017169,0.017258,4549780,1770580799999,78285.765483,1606,1958800,33718.5293760,0,SUNUSDT,0.00010999999999999899,0.38
2026-02-08 20:00:00,0.017258,0.017258,0.017067,0.017096,3763981,1770584399999,64572.182782,1743,1400477,24038.7771970,0,SUNUSDT,0.0001910000000000002,-0.94
2026-02-08 21:00:00,0.017095,0.017278,0.01697,0.017029,10344996,1770587999999,176950.449774,2976,5876864,100658.0979620,0,SUNUSDT,0.0003080000000000027,-0.39
