timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,4.61,4.641,4.59,4.633,16104.0,1770465599999,74354.9784,2070,11532.2,53254.30890000,0,BANANAUSDT,0.051000000000000156,0.5
2026-02-07 12:00:00,4.633,4.798,4.625,4.731,43406.5,1770469199999,204825.3679,5184,21300.3,100463.84570000,0,BANANAUSDT,0.17300000000000004,2.12
2026-02-07 13:00:00,4.734,4.747,4.652,4.684,21858.2,1770472799999,102639.1527,2918,10053.3,47238.34630000,0,BANANAUSDT,0.09499999999999975,-1.06
2026-02-07 14:00:00,4.685,4.691,4.612,4.621,25512.0,1770476399999,118725.1611,3178,10928.4,50869.67760000,0,BANANAUSDT,0.07899999999999974,-1.37
2026-02-07 15:00:00,4.622,4.708,4.609,4.689,35630.8,1770479999999,166111.0337,3855,20838.7,97308.80790000,0,BANANAUSDT,0.0990000000000002,1.45
2026-02-07 16:00:00,4.689,4.858,4.672,4.745,75927.2,1770483599999,361517.282,8985,40580.4,193270.34550000,0,BANANAUSDT,0.18599999999999994,1.19
2026-02-07 17:00:00,4.745,4.776,4.718,4.76,12219.9,1770487199999,58037.6525,2089,5310.3,25230.96130000,0,BANANAUSDT,0.05799999999999983,0.32
2026-02-07 18:00:00,4.759,4.853,4.758,4.833,17167.5,1770490799999,82675.7695,2660,10109.9,48683.31370000,0,BANANAUSDT,0.09499999999999975,1.55
2026-02-07 19:00:00,4.833,4.833,4.744,4.766,35525.7,1770494399999,170133.4047,2908,17033.1,81651.42830000,0,BANANAUSDT,0.08900000000000041,-1.39
2026-02-07 20:00:00,4.766,4.837,4.763,4.82,32854.2,1770497999999,157601.8641,2757,19493.5,93588.92850000,0,BANANAUSDT,0.07399999999999984,1.13
2026-02-07 21:00:00,4.82,4.83,4.795,4.8,11473.4,1770501599999,55239.0815,1703,5008.2,24117.57630000,0,BANANAUSDT,0.03500000000000014,-0.41
2026-02-07 22:00:00,4.799,4.817,4.774,4.788,8388.7,1770505199999,40190.3649,1001,3894.0,18655.10810000,0,BANANAUSDT,0.04300000000000015,-0.23
2026-02-07 23:00:00,4.787,4.792,4.745,4.772,7682.4,1770508799999,36637.9732,1405,3172.4,15122.16260000,0,BANANAUSDT,0.04699999999999971,-0.31
2026-02-08 00:00:00,4.772,4.789,4.733,4.744,9454.9,1770512399999,44975.6492,1598,4360.8,20748.63590000,0,BANANAUSDT,0.05600000000000005,-0.59
2026-02-08 01:00:00,4.744,4.772,4.741,4.758,7330.3,1770515999999,34879.537,1493,3728.2,17739.32430000,0,BANANAUSDT,0.031000000000000583,0.3
2026-02-08 02:00:00,4.759,4.77,4.712,4.729,11884.2,1770519599999,56339.6994,1555,4895.3,23222.76870000,0,BANANAUSDT,0.05799999999999983,-0.63
2026-02-08 03:00:00,4.728,4.739,4.683,4.696,12381.1,1770523199999,58347.6581,1649,5595.9,26385.31250000,0,BANANAUSDT,0.05600000000000005,-0.68
2026-02-08 04:00:00,4.695,4.719,4.672,4.719,11102.4,1770526799999,52150.293,1361,6697.5,31462.77730000,0,BANANAUSDT,0.0470000000000006,0.51
2026-02-08 05:00:00,4.717,4.73,4.694,4.703,8872.9,1770530399999,41783.924,1021,3502.5,16502.68280000,0,BANANAUSDT,0.036000000000000476,-0.3
2026-02-08 06:00:00,4.701,4.711,4.675,4.675,8091.7,1770533999999,38009.5939,1071,3923.1,18440.08530000,0,BANANAUSDT,0.036000000000000476,-0.55
2026-02-08 07:00:00,4.679,4.686,4.652,4.68,15374.6,1770537599999,71764.1163,1672,9115.1,42552.19990000,0,BANANAUSDT,0.03399999999999981,0.02
2026-02-08 08:00:00,4.676,4.757,4.672,4.746,27881.2,1770541199999,131597.7871,3152,16048.7,75778.84720000,0,BANANAUSDT,0.08499999999999996,1.5
2026-02-08 09:00:00,4.747,4.766,4.696,4.705,15800.2,1770544799999,74713.6082,1989,7190.5,34022.82320000,0,BANANAUSDT,0.07000000000000028,-0.88
2026-02-08 10:00:00,4.706,4.736,4.672,4.72,28982.7,1770548399999,136331.1837,2719,16768.5,78829.05900000,0,BANANAUSDT,0.06400000000000006,0.3
2026-02-08 11:00:00,4.721,4.813,4.711,4.763,55692.7,1770551999999,264777.0394,4136,31805.7,151392.39540000,0,BANANAUSDT,0.10199999999999942,0.89
2026-02-08 12:00:00,4.764,4.788,4.747,4.784,12281.5,1770555599999,58596.0178,1995,5083.3,24253.23630000,0,BANANAUSDT,0.04100000000000037,0.42
2026-02-08 13:00:00,4.784,4.825,4.75,4.804,32746.7,1770559199999,156999.8556,3120,17338.1,83127.90090000,0,BANANAUSDT,0.07500000000000018,0.42
2026-02-08 14:00:00,4.805,4.844,4.791,4.825,35090.9,1770562799999,169061.2832,2855,15732.7,75797.63750000,0,BANANAUSDT,0.052999999999999936,0.42
