timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.1124,0.1149,0.1054,0.1062,36944805,1770465599999,4036561.877,31998,18254561,1995259.4569,0,STORJUSDT,0.009500000000000008,-5.52
2026-02-07 12:00:00,0.1062,0.1093,0.1056,0.1077,9828470,1770469199999,1060472.1331,7110,4589717,495081.4721,0,STORJUSDT,0.003699999999999995,1.41
2026-02-07 13:00:00,0.1077,0.11,0.1068,0.1069,6224040,1770472799999,675278.6833,5402,2346777,255098.3233,0,STORJUSDT,0.0031999999999999945,-0.74
2026-02-07 14:00:00,0.1069,0.1076,0.1054,0.1057,4157445,1770476399999,442804.2787,3948,1388542,147960.1604,0,STORJUSDT,0.0022000000000000075,-1.12
2026-02-07 15:00:00,0.1057,0.1072,0.1055,0.1071,2633215,1770479999999,279626.8999,2584,1245160,132308.2157,0,STORJUSDT,0.001700000000000007,1.32
2026-02-07 16:00:00,0.1071,0.1085,0.1058,0.1063,11868027,1770483599999,1273645.5215,10154,5301328,569707.0991,0,STORJUSDT,0.002699999999999994,-0.75
2026-02-07 17:00:00,0.1063,0.1077,0.1059,0.1077,1707554,1770487199999,182067.1926,2436,820862,87582.8162,0,STORJUSDT,0.00180000000000001,1.32
2026-02-07 18:00:00,0.1077,0.1092,0.1076,0.1088,1705408,1770490799999,185194.2798,2105,811343,88089.6630,0,STORJUSDT,0.0016000000000000042,1.02
2026-02-07 19:00:00,0.1089,0.11,0.1087,0.1094,1947834,1770494399999,213094.606,2188,1058064,115786.4492,0,STORJUSDT,0.0012999999999999956,0.46
2026-02-07 20:00:00,0.1093,0.1094,0.1081,0.1091,1616220,1770497999999,175716.8793,2057,732710,79680.6620,0,STORJUSDT,0.0012999999999999956,-0.18
2026-02-07 21:00:00,0.1092,0.1098,0.108,0.1082,1437067,1770501599999,156459.1465,1853,563068,61369.0659,0,STORJUSDT,0.001799999999999996,-0.92
2026-02-07 22:00:00,0.1082,0.1086,0.1078,0.1079,644174,1770505199999,69705.6413,1453,208331,22548.3664,0,STORJUSDT,0.0007999999999999952,-0.28
2026-02-07 23:00:00,0.1079,0.1086,0.1073,0.1084,1398922,1770508799999,151116.0056,2149,732701,79199.8767,0,STORJUSDT,0.0012999999999999956,0.46
2026-02-08 00:00:00,0.1084,0.1094,0.1066,0.1073,3911927,1770512399999,421756.2258,3617,1903209,205374.0515,0,STORJUSDT,0.002799999999999997,-1.01
2026-02-08 01:00:00,0.1074,0.1081,0.1071,0.1072,1169607,1770515999999,125821.8174,1531,498206,53610.0898,0,STORJUSDT,0.0010000000000000009,-0.19
2026-02-08 02:00:00,0.1073,0.1075,0.1065,0.1067,1319998,1770519599999,141276.0872,1698,625167,66946.8472,0,STORJUSDT,0.0010000000000000009,-0.56
2026-02-08 03:00:00,0.1068,0.107,0.1057,0.1059,1231226,1770523199999,131054.191,1589,497202,52924.9512,0,STORJUSDT,0.0012999999999999956,-0.84
2026-02-08 04:00:00,0.1059,0.1065,0.1056,0.106,874145,1770526799999,92693.9921,1209,433447,45972.5939,0,STORJUSDT,0.000899999999999998,0.09
2026-02-08 05:00:00,0.1059,0.106,0.1051,0.1051,704547,1770530399999,74310.2033,1126,191439,20197.1368,0,STORJUSDT,0.000899999999999998,-0.76
2026-02-08 06:00:00,0.1051,0.1059,0.1051,0.1055,715297,1770533999999,75524.3395,1190,437351,46173.3668,0,STORJUSDT,0.0007999999999999952,0.38
2026-02-08 07:00:00,0.1055,0.1059,0.1047,0.1057,799466,1770537599999,84199.5923,1281,457202,48169.4831,0,STORJUSDT,0.0011999999999999927,0.19
2026-02-08 08:00:00,0.1057,0.1068,0.1052,0.1065,1515964,1770541199999,160871.964,1790,932394,98992.0525,0,STORJUSDT,0.0016000000000000042,0.76
2026-02-08 09:00:00,0.1064,0.1069,0.1056,0.1058,870388,1770544799999,92447.1398,1179,316067,33588.8003,0,STORJUSDT,0.0012999999999999956,-0.56
2026-02-08 10:00:00,0.1058,0.1061,0.1049,0.1051,623176,1770548399999,65706.4921,982,306001,32259.6061,0,STORJUSDT,0.0012000000000000066,-0.66
2026-02-08 11:00:00,0.1052,0.106,0.105,0.1059,734778,1770551999999,77587.5334,1072,347071,36662.9427,0,STORJUSDT,0.0010000000000000009,0.67
2026-02-08 12:00:00,0.1059,0.1062,0.1052,0.1056,751763,1770555599999,79489.6209,1154,359706,38054.7076,0,STORJUSDT,0.0010000000000000009,-0.28
2026-02-08 13:00:00,0.1056,0.1057,0.105,0.1053,638329,1770559199999,67235.1852,1073,274784,28938.6350,0,STORJUSDT,0.0007000000000000062,-0.28
2026-02-08 14:00:00,0.1054,0.1057,0.105,0.1053,546809,1770562799999,57585.4854,1032,265235,27938.9809,0,STORJUSDT,0.0007000000000000062,-0.09
2026-02-08 15:00:00,0.1053,0.1056,0.1039,0.1045,1417370,1770566399999,148331.8525,1639,631296,66042.4776,0,STORJUSDT,0.0016999999999999932,-0.76
