timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0337,0.03414,0.03324,0.03392,8044146,1770465599999,270836.46272,6843,4157077,140044.5016700,0,DOLOUSDT,0.000899999999999998,0.65
2026-02-07 12:00:00,0.03393,0.03488,0.03383,0.03426,8306590,1770469199999,285179.3393,7328,4550642,156231.6164300,0,DOLOUSDT,0.0010500000000000023,0.97
2026-02-07 13:00:00,0.03427,0.03475,0.03396,0.03459,4551367,1770472799999,156148.60954,4185,2719776,93373.8431200,0,DOLOUSDT,0.000790000000000006,0.93
2026-02-07 14:00:00,0.03456,0.03458,0.03391,0.03426,4111186,1770476399999,140807.59465,3888,2011040,68883.4047900,0,DOLOUSDT,0.000669999999999997,-0.87
2026-02-07 15:00:00,0.03425,0.03446,0.03395,0.03406,3580466,1770479999999,122327.1144,3718,1852738,63295.9256800,0,DOLOUSDT,0.0005099999999999966,-0.55
2026-02-07 16:00:00,0.03406,0.0347,0.03347,0.03355,22543149,1770483599999,768317.3073,15832,11158128,380635.3160900,0,DOLOUSDT,0.001230000000000002,-1.5
2026-02-07 17:00:00,0.03355,0.0337,0.03342,0.03361,2014409,1770487199999,67599.4263,2708,1139758,38251.5438100,0,DOLOUSDT,0.00028000000000000247,0.18
2026-02-07 18:00:00,0.03361,0.03414,0.03351,0.03387,3664503,1770490799999,123939.0563,3423,2162987,73232.0849300,0,DOLOUSDT,0.0006299999999999986,0.77
2026-02-07 19:00:00,0.03387,0.03392,0.03365,0.0337,1424044,1770494399999,48090.59604,1849,571767,19314.1570500,0,DOLOUSDT,0.0002699999999999994,-0.5
2026-02-07 20:00:00,0.03369,0.03405,0.03355,0.034,2668676,1770497999999,90234.98786,2254,1128706,38161.6464400,0,DOLOUSDT,0.0004999999999999935,0.92
2026-02-07 21:00:00,0.034,0.03422,0.03389,0.03415,1820408,1770501599999,62031.16705,2280,1066185,36328.7772200,0,DOLOUSDT,0.00032999999999999696,0.44
2026-02-07 22:00:00,0.03415,0.03438,0.03363,0.03373,4025749,1770505199999,136567.55812,3070,1341537,45589.9718000,0,DOLOUSDT,0.0007500000000000007,-1.23
2026-02-07 23:00:00,0.03373,0.03426,0.03365,0.03393,4650593,1770508799999,158202.94351,5014,2386168,81219.9091200,0,DOLOUSDT,0.0006099999999999994,0.59
2026-02-08 00:00:00,0.03394,0.03442,0.03382,0.0342,6003645,1770512399999,205148.61885,5688,2881305,98490.0261000,0,DOLOUSDT,0.0005999999999999964,0.77
2026-02-08 01:00:00,0.0342,0.03493,0.03405,0.03478,5436147,1770515999999,188077.36257,5209,3175840,109940.6356100,0,DOLOUSDT,0.0008800000000000058,1.7
2026-02-08 02:00:00,0.03478,0.03513,0.0347,0.03477,4062097,1770519599999,141818.37016,4315,1788308,62470.9716600,0,DOLOUSDT,0.0004299999999999998,-0.03
2026-02-08 03:00:00,0.03477,0.03548,0.0344,0.03444,10582543,1770523199999,370654.13548,7344,4577503,160392.8817500,0,DOLOUSDT,0.0010799999999999976,-0.95
2026-02-08 04:00:00,0.03445,0.03465,0.03356,0.03372,7307309,1770526799999,248814.92462,5623,2518664,85800.9435700,0,DOLOUSDT,0.0010900000000000007,-2.12
2026-02-08 05:00:00,0.03372,0.03396,0.03363,0.03366,2006756,1770530399999,67746.6741,2778,1005711,33977.4515500,0,DOLOUSDT,0.00032999999999999696,-0.18
2026-02-08 06:00:00,0.03366,0.03378,0.03337,0.03344,2175706,1770533999999,73002.41685,2734,916442,30769.3795300,0,DOLOUSDT,0.00041000000000000064,-0.65
2026-02-08 07:00:00,0.03345,0.0336,0.03324,0.03352,4541225,1770537599999,151874.36275,3801,2622496,87706.6390200,0,DOLOUSDT,0.0003599999999999992,0.21
2026-02-08 08:00:00,0.03351,0.03365,0.03306,0.03354,5888238,1770541199999,196553.47868,5212,2740078,91472.3727900,0,DOLOUSDT,0.0005900000000000002,0.09
2026-02-08 09:00:00,0.03355,0.03369,0.03324,0.03334,2197544,1770544799999,73601.18061,2267,1018538,34124.6452200,0,DOLOUSDT,0.000449999999999999,-0.63
2026-02-08 10:00:00,0.03333,0.03355,0.03299,0.03305,2525891,1770548399999,83889.16235,2889,976493,32434.3364600,0,DOLOUSDT,0.0005600000000000049,-0.84
2026-02-08 11:00:00,0.03306,0.03373,0.03303,0.03353,2842150,1770551999999,94938.55052,3251,1506929,50334.2121000,0,DOLOUSDT,0.0007000000000000062,1.42
2026-02-08 12:00:00,0.03353,0.03386,0.03345,0.03362,4639255,1770555599999,156127.8575,3971,2536792,85438.6645300,0,DOLOUSDT,0.00041000000000000064,0.27
2026-02-08 13:00:00,0.0336,0.0337,0.03315,0.03369,3222412,1770559199999,107702.64748,3339,1418430,47454.4009700,0,DOLOUSDT,0.0005500000000000019,0.27
2026-02-08 14:00:00,0.03369,0.03393,0.03348,0.03369,2359241,1770562799999,79559.55718,2376,853578,28771.2579600,0,DOLOUSDT,0.000449999999999999,0.0
2026-02-08 15:00:00,0.03369,0.03369,0.03311,0.03326,4432714,1770566399999,147899.01211,3684,2090338,69751.0172800,0,DOLOUSDT,0.0005799999999999972,-1.28
2026-02-08 16:00:00,0.03326,0.03357,0.03295,0.03324,7503596,1770569999999,249876.85338,5529,3166002,105421.7840900,0,DOLOUSDT,0.0006200000000000025,-0.06
2026-02-08 17:00:00,0.03324,0.03375,0.0332,0.03324,2861356,1770573599999,95796.04045,2830,1610121,53932.0367400,0,DOLOUSDT,0.0005500000000000019,0.0
2026-02-08 18:00:00,0.03324,0.03461,0.03323,0.03374,15371984,1770577199999,522724.23942,9673,8333548,283245.6439300,0,DOLOUSDT,0.0013799999999999993,1.5
2026-02-08 19:00:00,0.03372,0.03461,0.03361,0.03421,5651141,1770580799999,192999.62633,4396,2850687,97357.1508900,0,DOLOUSDT,0.0010000000000000009,1.45
2026-02-08 20:00:00,0.03421,0.0346,0.03366,0.03376,6047774,1770584399999,206487.96553,4754,3599175,122885.6233100,0,DOLOUSDT,0.0009399999999999964,-1.32
2026-02-08 21:00:00,0.03377,0.03427,0.0337,0.03395,3917474,1770587999999,133151.27614,3323,2042033,69385.4420600,0,DOLOUSDT,0.0005700000000000011,0.53
2026-02-08 22:00:00,0.03394,0.03477,0.03394,0.03434,3194954,1770591599999,109746.32919,3225,1735450,59627.3058400,0,DOLOUSDT,0.0008300000000000043,1.18
2026-02-08 23:00:00,0.03434,0.03483,0.03408,0.03449,5299637,1770595199999,182864.93455,6310,2761619,95426.1246500,0,DOLOUSDT,0.0007500000000000007,0.44
2026-02-09 00:00:00,0.0345,0.03457,0.03388,0.03428,6037063,1770598799999,206494.50591,5882,3381213,115677.3021700,0,DOLOUSDT,0.0006899999999999962,-0.64
2026-02-09 01:00:00,0.03426,0.03469,0.03413,0.03436,3571826,1770602399999,122875.33629,3537,1698395,58444.7983300,0,DOLOUSDT,0.000559999999999998,0.29
2026-02-09 02:00:00,0.03436,0.03464,0.03413,0.03449,3008052,1770605999999,103333.8983,2505,1246670,42821.4464700,0,DOLOUSDT,0.0005099999999999966,0.38
2026-02-09 03:00:00,0.03451,0.0351,0.0344,0.03499,3827910,1770609599999,133253.81569,3287,2680332,93301.6434800,0,DOLOUSDT,0.0006999999999999992,1.39
2026-02-09 04:00:00,0.035,0.03535,0.03496,0.03523,2335135,1770613199999,82115.61663,2641,1325948,46620.3600900,0,DOLOUSDT,0.00039000000000000146,0.66
2026-02-09 05:00:00,0.03523,0.03557,0.03488,0.03512,4376422,1770616799999,153942.27885,3601,1546003,54474.1589900,0,DOLOUSDT,0.0006899999999999962,-0.31
