timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.04198,0.0421,0.04176,0.04196,738970,1770465599999,30957.22858,1072,309244,12957.6452800,0,TURTLEUSDT,0.00034,-0.05
2026-02-07 12:00:00,0.04194,0.04284,0.0419,0.04244,2010200,1770469199999,85284.54629,1879,1046548,44375.5954700,0,TURTLEUSDT,0.0009400000000000033,1.19
2026-02-07 13:00:00,0.04244,0.04251,0.04209,0.04227,609789,1770472799999,25788.3538,1054,346080,14641.3261200,0,TURTLEUSDT,0.00041999999999999676,-0.4
2026-02-07 14:00:00,0.04226,0.04232,0.04148,0.04158,1494477,1770476399999,62473.00677,1489,667900,27945.9877600,0,TURTLEUSDT,0.0008400000000000005,-1.61
2026-02-07 15:00:00,0.04158,0.04187,0.0414,0.04174,2085926,1770479999999,86847.4463,1675,1320079,54978.0416000,0,TURTLEUSDT,0.0004699999999999982,0.38
2026-02-07 16:00:00,0.04176,0.0424,0.04154,0.04169,2576568,1770483599999,108200.10421,2162,1167045,49031.1138300,0,TURTLEUSDT,0.0008599999999999997,-0.17
2026-02-07 17:00:00,0.04171,0.04188,0.04144,0.04169,842712,1770487199999,35127.56547,1164,377267,15724.6677800,0,TURTLEUSDT,0.0004400000000000029,-0.05
2026-02-07 18:00:00,0.04167,0.0423,0.0416,0.04215,1172185,1770490799999,49141.79775,1475,815298,34165.7632900,0,TURTLEUSDT,0.0006999999999999992,1.15
2026-02-07 19:00:00,0.04216,0.04217,0.04174,0.04185,618857,1770494399999,25962.91225,1100,243602,10222.6663000,0,TURTLEUSDT,0.0004299999999999998,-0.74
2026-02-07 20:00:00,0.04186,0.04212,0.04162,0.042,1123057,1770497999999,47043.92325,1207,597749,25035.2556600,0,TURTLEUSDT,0.0005000000000000004,0.33
2026-02-07 21:00:00,0.04198,0.0423,0.04189,0.04223,999003,1770501599999,42090.23165,1353,621749,26198.8147400,0,TURTLEUSDT,0.00041000000000000064,0.6
2026-02-07 22:00:00,0.04222,0.04242,0.04205,0.04216,764351,1770505199999,32263.00267,1152,381653,16115.9206100,0,TURTLEUSDT,0.00037000000000000227,-0.14
2026-02-07 23:00:00,0.04216,0.04233,0.04196,0.04228,740336,1770508799999,31216.94433,1077,436585,18406.6262100,0,TURTLEUSDT,0.00037000000000000227,0.28
2026-02-08 00:00:00,0.04226,0.0423,0.04188,0.04202,564519,1770512399999,23721.72503,931,221203,9302.9690900,0,TURTLEUSDT,0.00041999999999999676,-0.57
2026-02-08 01:00:00,0.04201,0.04225,0.04195,0.04208,740263,1770515999999,31154.05878,864,462615,19471.2992000,0,TURTLEUSDT,0.00030000000000000165,0.17
2026-02-08 02:00:00,0.04209,0.04216,0.0417,0.04192,687741,1770519599999,28873.65235,889,281806,11840.0053100,0,TURTLEUSDT,0.0004600000000000021,-0.4
2026-02-08 03:00:00,0.0419,0.04211,0.04153,0.04171,1778547,1770523199999,74480.34434,1167,792198,33202.1404900,0,TURTLEUSDT,0.0005800000000000041,-0.45
2026-02-08 04:00:00,0.0417,0.04194,0.04156,0.0419,599119,1770526799999,25019.25995,698,399858,16707.1306600,0,TURTLEUSDT,0.0003799999999999984,0.48
2026-02-08 05:00:00,0.04189,0.04191,0.0416,0.04181,1091551,1770530399999,45552.54982,896,414740,17313.8754300,0,TURTLEUSDT,0.0003100000000000047,-0.19
2026-02-08 06:00:00,0.04179,0.04184,0.04158,0.04172,261319,1770533999999,10907.82669,661,151557,6326.5058800,0,TURTLEUSDT,0.0002600000000000033,-0.17
2026-02-08 07:00:00,0.04171,0.04173,0.04111,0.04151,1173833,1770537599999,48608.7127,1197,437695,18112.6275600,0,TURTLEUSDT,0.0006200000000000025,-0.48
2026-02-08 08:00:00,0.04148,0.0422,0.04123,0.04187,1377830,1770541199999,57573.01065,1468,751165,31430.9094500,0,TURTLEUSDT,0.0009699999999999986,0.94
2026-02-08 09:00:00,0.04187,0.04206,0.04135,0.04156,715297,1770544799999,29803.21847,915,304212,12671.2856700,0,TURTLEUSDT,0.0007100000000000023,-0.74
2026-02-08 10:00:00,0.04154,0.04166,0.04115,0.0414,681546,1770548399999,28226.63164,1029,314889,13046.9919600,0,TURTLEUSDT,0.0005100000000000035,-0.34
2026-02-08 11:00:00,0.04139,0.04208,0.04136,0.04198,1158132,1770551999999,48466.91017,1077,523915,21937.7680500,0,TURTLEUSDT,0.0007199999999999984,1.43
2026-02-08 12:00:00,0.04199,0.04208,0.04172,0.04185,583688,1770555599999,24446.59779,978,320165,13416.1401200,0,TURTLEUSDT,0.0003599999999999992,-0.33
2026-02-08 13:00:00,0.04185,0.04193,0.04158,0.04172,482855,1770559199999,20143.93703,822,159131,6641.0348900,0,TURTLEUSDT,0.0003500000000000031,-0.31
2026-02-08 14:00:00,0.04173,0.04184,0.04145,0.04171,859853,1770562799999,35825.83914,907,404447,16869.7269600,0,TURTLEUSDT,0.00039000000000000146,-0.05
2026-02-08 15:00:00,0.0417,0.04184,0.04118,0.04128,883843,1770566399999,36685.05583,989,397546,16513.3402600,0,TURTLEUSDT,0.0006600000000000009,-1.01
2026-02-08 16:00:00,0.04127,0.04142,0.04025,0.04061,2058320,1770569999999,84268.33708,1878,621122,25468.5805100,0,TURTLEUSDT,0.0011699999999999974,-1.6
