timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0603,0.06092,0.06017,0.06092,322095,1770465599999,19487.97687,491,155930,9448.2103800,0,IRUSDT,0.0007500000000000007,1.03
2026-02-07 12:00:00,0.06086,0.06185,0.06066,0.0612,1155803,1770469199999,70894.21478,1301,506221,31079.8560400,0,IRUSDT,0.0011900000000000036,0.56
2026-02-07 13:00:00,0.06118,0.06231,0.06116,0.06128,1028963,1770472799999,63499.87126,1216,553985,34180.1294500,0,IRUSDT,0.0011499999999999982,0.16
2026-02-07 14:00:00,0.06125,0.06146,0.06077,0.06124,290039,1770476399999,17739.5789,490,120754,7387.7508600,0,IRUSDT,0.0006900000000000031,-0.02
2026-02-07 15:00:00,0.06123,0.06228,0.06104,0.06208,532316,1770479999999,32867.05002,818,265391,16382.6703400,0,IRUSDT,0.001240000000000005,1.39
2026-02-07 16:00:00,0.06207,0.06296,0.06083,0.06188,3290386,1770483599999,203544.37054,4057,1661712,102840.4470600,0,IRUSDT,0.00213,-0.31
2026-02-07 17:00:00,0.06192,0.0622,0.06122,0.06147,2025326,1770487199999,125008.97068,2392,818216,50516.5746900,0,IRUSDT,0.0009800000000000017,-0.73
2026-02-07 18:00:00,0.06142,0.06219,0.06116,0.06204,308444,1770490799999,18982.59125,805,155892,9599.8971200,0,IRUSDT,0.0010300000000000031,1.01
2026-02-07 19:00:00,0.06199,0.06233,0.06153,0.06219,624202,1770494399999,38654.66724,979,316714,19608.0314800,0,IRUSDT,0.0008000000000000021,0.32
2026-02-07 20:00:00,0.06219,0.06227,0.06179,0.06215,188601,1770497999999,11699.2598,489,76231,4729.3816300,0,IRUSDT,0.00048000000000000126,-0.06
2026-02-07 21:00:00,0.06214,0.06247,0.0615,0.06152,456235,1770501599999,28330.71321,754,130906,8122.4398900,0,IRUSDT,0.0009699999999999986,-1.0
2026-02-07 22:00:00,0.06152,0.06168,0.06117,0.06159,386335,1770505199999,23748.90987,738,207548,12760.6399600,0,IRUSDT,0.0005099999999999966,0.11
2026-02-07 23:00:00,0.06156,0.06166,0.06114,0.06142,215871,1770508799999,13262.70802,549,105071,6455.2342200,0,IRUSDT,0.0005199999999999996,-0.23
2026-02-08 00:00:00,0.06143,0.0619,0.06083,0.0612,479929,1770512399999,29397.43748,663,257873,15808.5727700,0,IRUSDT,0.0010699999999999946,-0.37
2026-02-08 01:00:00,0.06116,0.06188,0.06095,0.06156,1976029,1770515999999,121150.64164,2868,883283,54149.0095500,0,IRUSDT,0.0009300000000000003,0.65
2026-02-08 02:00:00,0.06156,0.06173,0.06122,0.06135,233476,1770519599999,14349.53314,428,120487,7406.8255400,0,IRUSDT,0.0005100000000000035,-0.34
2026-02-08 03:00:00,0.06135,0.0614,0.06051,0.06064,364809,1770523199999,22268.15269,513,196275,11996.3887300,0,IRUSDT,0.0008900000000000019,-1.16
2026-02-08 04:00:00,0.06073,0.0609,0.06036,0.0609,207021,1770526799999,12555.62594,451,87397,5302.1355600,0,IRUSDT,0.0005400000000000058,0.28
2026-02-08 05:00:00,0.06087,0.06087,0.06036,0.06048,335441,1770530399999,20314.7375,549,121120,7337.5387200,0,IRUSDT,0.0005100000000000035,-0.64
2026-02-08 06:00:00,0.06048,0.06074,0.06026,0.06054,279065,1770533999999,16909.09068,484,176260,10683.1276500,0,IRUSDT,0.00048000000000000126,0.1
2026-02-08 07:00:00,0.06054,0.06054,0.05952,0.05995,942765,1770537599999,56484.52976,992,310569,18623.3631800,0,IRUSDT,0.0010199999999999931,-0.97
2026-02-08 08:00:00,0.05995,0.0611,0.05962,0.06058,731075,1770541199999,44142.36447,937,450055,27173.2384500,0,IRUSDT,0.0014800000000000021,1.05
2026-02-08 09:00:00,0.06064,0.06065,0.0596,0.05977,437885,1770544799999,26255.99351,610,126862,7615.4843200,0,IRUSDT,0.0010500000000000023,-1.43
2026-02-08 10:00:00,0.05977,0.06015,0.05946,0.05986,384822,1770548399999,23012.6718,586,202719,12127.3025400,0,IRUSDT,0.0006900000000000031,0.15
2026-02-08 11:00:00,0.05987,0.06066,0.05974,0.06056,672521,1770551999999,40500.11059,843,485434,29225.1856900,0,IRUSDT,0.0009199999999999972,1.15
2026-02-08 12:00:00,0.06056,0.06059,0.06,0.06029,176821,1770555599999,10653.79883,543,99119,5973.0357200,0,IRUSDT,0.0005900000000000002,-0.45
