timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0673,0.068,0.0671,0.0674,2886050,1770465599999,194840.6666,2399,1615473,109157.0480000,0,TREEUSDT,0.000899999999999998,0.15
2026-02-07 12:00:00,0.0674,0.0696,0.0673,0.0683,5413033,1770469199999,370122.4409,3307,2742742,187630.3641000,0,TREEUSDT,0.0022999999999999965,1.34
2026-02-07 13:00:00,0.0684,0.0686,0.0675,0.0681,3888004,1770472799999,264750.1697,1884,2399350,163431.3425000,0,TREEUSDT,0.0010999999999999899,-0.44
2026-02-07 14:00:00,0.0681,0.0682,0.0663,0.0664,3504331,1770476399999,234846.4563,2214,1514660,101570.3278000,0,TREEUSDT,0.001899999999999999,-2.5
2026-02-07 15:00:00,0.0664,0.0675,0.0662,0.0673,3128556,1770479999999,209283.386,2397,1662476,111248.6219000,0,TREEUSDT,0.0013000000000000095,1.36
2026-02-07 16:00:00,0.0673,0.0687,0.067,0.0671,9194727,1770483599999,624170.804,4813,4490262,304976.1184000,0,TREEUSDT,0.0016999999999999932,-0.3
2026-02-07 17:00:00,0.0672,0.0679,0.0669,0.0675,1556333,1770487199999,104788.1516,1489,687088,46262.2918000,0,TREEUSDT,0.0010000000000000009,0.45
2026-02-07 18:00:00,0.0675,0.0685,0.0674,0.0683,875714,1770490799999,59570.5239,1150,546657,37189.4575000,0,TREEUSDT,0.0011000000000000038,1.19
2026-02-07 19:00:00,0.0683,0.0683,0.0679,0.068,696692,1770494399999,47418.8188,899,330690,22515.2655000,0,TREEUSDT,0.0003999999999999976,-0.44
2026-02-07 20:00:00,0.068,0.0684,0.0679,0.0684,807850,1770497999999,55021.1805,786,474997,32380.7790000,0,TREEUSDT,0.0005000000000000004,0.59
2026-02-07 21:00:00,0.0684,0.0687,0.068,0.068,897108,1770501599999,61289.5198,947,405139,27691.8827000,0,TREEUSDT,0.0006999999999999923,-0.58
2026-02-07 22:00:00,0.068,0.0687,0.0678,0.0685,1473614,1770505199999,100633.6357,1276,854482,58379.1940000,0,TREEUSDT,0.000899999999999998,0.74
2026-02-07 23:00:00,0.0685,0.0688,0.068,0.0685,983392,1770508799999,67230.4909,1066,492087,33652.1263000,0,TREEUSDT,0.0007999999999999952,0.0
2026-02-08 00:00:00,0.0686,0.0692,0.0673,0.0677,2967624,1770512399999,202042.1338,2166,1289358,87859.3350000,0,TREEUSDT,0.001899999999999999,-1.31
2026-02-08 01:00:00,0.0676,0.068,0.0674,0.0675,877915,1770515999999,59405.7306,862,450576,30497.8521000,0,TREEUSDT,0.0006000000000000033,-0.15
2026-02-08 02:00:00,0.0675,0.0678,0.0668,0.067,1619819,1770519599999,109031.0949,1277,826996,55687.0087000,0,TREEUSDT,0.0010000000000000009,-0.74
2026-02-08 03:00:00,0.0669,0.0671,0.0657,0.0659,2741335,1770523199999,182004.861,1687,1226881,81637.5246000,0,TREEUSDT,0.0014000000000000123,-1.49
2026-02-08 04:00:00,0.0658,0.0664,0.0656,0.0663,2229719,1770526799999,147271.7975,1464,1321556,87307.0235000,0,TREEUSDT,0.0007999999999999952,0.76
2026-02-08 05:00:00,0.0663,0.0666,0.0658,0.0661,1537613,1770530399999,101708.8227,1070,881080,58319.5393000,0,TREEUSDT,0.000800000000000009,-0.3
2026-02-08 06:00:00,0.0661,0.0663,0.0658,0.066,1264209,1770533999999,83477.7684,1096,645915,42684.4673000,0,TREEUSDT,0.0005000000000000004,-0.15
2026-02-08 07:00:00,0.0659,0.0663,0.065,0.0663,2499775,1770537599999,164187.6119,1415,1046928,68878.1068000,0,TREEUSDT,0.0012999999999999956,0.61
2026-02-08 08:00:00,0.0663,0.0669,0.0659,0.0667,1337048,1770541199999,88825.9519,1174,683377,45415.8924000,0,TREEUSDT,0.0010000000000000009,0.6
2026-02-08 09:00:00,0.0667,0.0669,0.0658,0.066,2211076,1770544799999,146898.7145,1237,1092497,72606.4792000,0,TREEUSDT,0.0011000000000000038,-1.05
2026-02-08 10:00:00,0.066,0.0663,0.065,0.0655,2162904,1770548399999,141881.1073,1468,965564,63434.1765000,0,TREEUSDT,0.0012999999999999956,-0.76
2026-02-08 11:00:00,0.0654,0.0667,0.0654,0.0666,1380953,1770551999999,91445.205,1103,869448,57598.7222000,0,TREEUSDT,0.0012999999999999956,1.83
2026-02-08 12:00:00,0.0667,0.0668,0.0662,0.0665,1047244,1770555599999,69660.0707,891,526125,35010.3254000,0,TREEUSDT,0.0006000000000000033,-0.3
2026-02-08 13:00:00,0.0665,0.0675,0.0662,0.0666,2968839,1770559199999,198166.8586,1840,1696133,113254.4181000,0,TREEUSDT,0.0013000000000000095,0.15
2026-02-08 14:00:00,0.0666,0.0671,0.0662,0.0669,724516,1770562799999,48323.8363,790,415384,27734.6524000,0,TREEUSDT,0.0009000000000000119,0.45
2026-02-08 15:00:00,0.0668,0.0669,0.0655,0.0662,2045394,1770566399999,135101.7604,1383,954334,63055.6756000,0,TREEUSDT,0.0013999999999999985,-0.9
2026-02-08 16:00:00,0.0662,0.0664,0.0645,0.0646,2635134,1770569999999,171841.3503,1605,1147143,74901.6367000,0,TREEUSDT,0.001899999999999999,-2.42
2026-02-08 17:00:00,0.0647,0.0651,0.0644,0.0647,1129108,1770573599999,73110.4673,865,530086,34350.3311000,0,TREEUSDT,0.0007000000000000062,0.0
2026-02-08 18:00:00,0.0648,0.0657,0.0647,0.0653,1173089,1770577199999,76300.7756,804,467375,30445.2585000,0,TREEUSDT,0.0010000000000000009,0.77
2026-02-08 19:00:00,0.0653,0.066,0.0652,0.0658,472061,1770580799999,30989.7296,537,254133,16671.2881000,0,TREEUSDT,0.000800000000000009,0.77
2026-02-08 20:00:00,0.0659,0.0659,0.065,0.0651,746310,1770584399999,48794.6918,573,426538,27876.9314000,0,TREEUSDT,0.000899999999999998,-1.21
2026-02-08 21:00:00,0.0651,0.0654,0.0648,0.0653,930139,1770587999999,60562.8559,780,504590,32850.6991000,0,TREEUSDT,0.0006000000000000033,0.31
2026-02-08 22:00:00,0.0653,0.0663,0.0652,0.0661,785439,1770591599999,51765.5292,872,407806,26854.3642000,0,TREEUSDT,0.0011000000000000038,1.23
2026-02-08 23:00:00,0.0661,0.0672,0.0654,0.066,1920829,1770595199999,127253.624,1502,992106,65661.5313000,0,TREEUSDT,0.001799999999999996,-0.15
2026-02-09 00:00:00,0.0661,0.0661,0.0649,0.0657,2002320,1770598799999,131094.1612,1449,1072580,70264.6233000,0,TREEUSDT,0.0012000000000000066,-0.61
2026-02-09 01:00:00,0.0657,0.0664,0.0653,0.0656,1672540,1770602399999,109915.5009,1434,651291,42814.5688000,0,TREEUSDT,0.0011000000000000038,-0.15
2026-02-09 02:00:00,0.0655,0.0663,0.0653,0.066,664307,1770605999999,43650.795,928,330837,21731.5782000,0,TREEUSDT,0.0010000000000000009,0.76
2026-02-09 03:00:00,0.0659,0.0664,0.0656,0.0662,713220,1770609599999,47102.4034,842,331037,21874.4428000,0,TREEUSDT,0.0007999999999999952,0.46
2026-02-09 04:00:00,0.0663,0.0664,0.0656,0.0657,856866,1770613199999,56562.1126,883,338014,22320.8833000,0,TREEUSDT,0.0007999999999999952,-0.9
2026-02-09 05:00:00,0.0657,0.0664,0.0655,0.0663,727292,1770616799999,48061.2387,666,458804,30316.8985000,0,TREEUSDT,0.000899999999999998,0.91
2026-02-09 06:00:00,0.0663,0.0663,0.0652,0.0656,678213,1770620399999,44530.796,827,353066,23185.8281000,0,TREEUSDT,0.0011000000000000038,-1.06
2026-02-09 07:00:00,0.0656,0.0659,0.0648,0.0651,668934,1770623999999,43647.2734,740,296081,19341.5241000,0,TREEUSDT,0.0011000000000000038,-0.76
2026-02-09 08:00:00,0.065,0.0653,0.0636,0.0639,1729992,1770627599999,111281.7093,1446,747517,48154.1101000,0,TREEUSDT,0.0016999999999999932,-1.69
2026-02-09 09:00:00,0.0638,0.0643,0.0637,0.064,1233800,1770631199999,78886.9143,935,701616,44876.4158000,0,TREEUSDT,0.0005999999999999894,0.31
2026-02-09 10:00:00,0.0639,0.064,0.0626,0.0632,2474784,1770634799999,156318.0442,1743,1085151,68577.8765000,0,TREEUSDT,0.0013999999999999985,-1.1
2026-02-09 11:00:00,0.0632,0.0636,0.063,0.0634,1403798,1770638399999,88895.7225,1245,846238,53605.7582000,0,TREEUSDT,0.0006000000000000033,0.32
2026-02-09 12:00:00,0.0634,0.0642,0.0634,0.0637,988488,1770641999999,63109.8092,856,603951,38552.6255000,0,TREEUSDT,0.0007999999999999952,0.47
2026-02-09 13:00:00,0.0638,0.0641,0.0631,0.0632,1294314,1770645599999,82559.1158,1097,601251,38390.3212000,0,TREEUSDT,0.0010000000000000009,-0.94
2026-02-09 14:00:00,0.0632,0.064,0.0624,0.0636,3421870,1770649199999,216242.7275,2558,1680825,106360.1950000,0,TREEUSDT,0.0016000000000000042,0.63
2026-02-09 15:00:00,0.0636,0.0643,0.063,0.0642,1971056,1770652799999,125367.4048,1515,873646,55671.8576000,0,TREEUSDT,0.0012999999999999956,0.94
2026-02-09 16:00:00,0.0642,0.0651,0.0639,0.0644,847811,1770656399999,54538.9673,1113,394874,25408.2355000,0,TREEUSDT,0.0012000000000000066,0.31
2026-02-09 17:00:00,0.0645,0.0654,0.0641,0.0652,1295693,1770659999999,83970.1477,1289,598593,38810.0164000,0,TREEUSDT,0.0012999999999999956,1.09
2026-02-09 18:00:00,0.0652,0.0665,0.0645,0.0659,1958454,1770663599999,128653.0405,1867,1130102,74251.5980000,0,TREEUSDT,0.0020000000000000018,1.07
2026-02-09 19:00:00,0.0659,0.0668,0.0655,0.0667,1709505,1770667199999,113075.5799,1447,994346,65811.6670000,0,TREEUSDT,0.0012999999999999956,1.21
2026-02-09 20:00:00,0.0667,0.0668,0.0657,0.0657,716959,1770670799999,47475.6203,966,403808,26738.0149000,0,TREEUSDT,0.0011000000000000038,-1.5
2026-02-09 21:00:00,0.0657,0.0662,0.0651,0.0658,1059055,1770674399999,69498.6494,1147,562412,36918.7165000,0,TREEUSDT,0.0010999999999999899,0.15
2026-02-09 22:00:00,0.0658,0.0659,0.0654,0.0657,366261,1770677999999,24042.3629,620,198865,13058.6835000,0,TREEUSDT,0.0005000000000000004,-0.15
2026-02-09 23:00:00,0.0658,0.0665,0.0655,0.0659,978731,1770681599999,64530.3225,990,496407,32713.9437000,0,TREEUSDT,0.0010000000000000009,0.15
2026-02-10 00:00:00,0.0659,0.0661,0.0653,0.0654,728740,1770685199999,47888.5379,835,257089,16907.0912000,0,TREEUSDT,0.000800000000000009,-0.76
2026-02-10 01:00:00,0.0654,0.0681,0.0654,0.0678,2185170,1770688799999,146704.239,1700,1198435,80424.5799000,0,TREEUSDT,0.002699999999999994,3.67
2026-02-10 02:00:00,0.0678,0.0678,0.0668,0.0669,1901535,1770692399999,128006.3899,1563,783955,52790.5079000,0,TREEUSDT,0.0010000000000000009,-1.33
2026-02-10 03:00:00,0.0669,0.067,0.0651,0.066,3498375,1770695999999,231072.7958,2244,1755970,115962.6769000,0,TREEUSDT,0.001899999999999999,-1.35
2026-02-10 04:00:00,0.066,0.0666,0.0658,0.066,784175,1770699599999,51886.6055,883,354432,23471.3537000,0,TREEUSDT,0.000800000000000009,0.0
2026-02-10 05:00:00,0.0661,0.0669,0.065,0.0656,2118162,1770703199999,139536.6897,1844,854049,56312.6209000,0,TREEUSDT,0.001899999999999999,-0.76
2026-02-10 06:00:00,0.0656,0.0667,0.0653,0.0655,2050031,1770706799999,135421.5507,1820,1156892,76458.9310000,0,TREEUSDT,0.0013999999999999985,-0.15
2026-02-10 07:00:00,0.0655,0.0658,0.0639,0.0645,1765015,1770710399999,113946.7714,1490,678624,43817.9472000,0,TREEUSDT,0.001899999999999999,-1.53
2026-02-10 08:00:00,0.0646,0.0653,0.0644,0.0647,760498,1770713999999,49227.6682,1046,387994,25126.7289000,0,TREEUSDT,0.000899999999999998,0.15
2026-02-10 09:00:00,0.0647,0.0655,0.0646,0.0653,1487577,1770717599999,96884.0839,1376,714824,46574.6663000,0,TREEUSDT,0.000899999999999998,0.93
2026-02-10 10:00:00,0.0654,0.0656,0.0642,0.0648,919277,1770721199999,59619.5126,991,410376,26664.5829000,0,TREEUSDT,0.0014000000000000123,-0.92
2026-02-10 11:00:00,0.0648,0.0651,0.0643,0.0646,630658,1770724799999,40791.9037,751,245596,15887.7457000,0,TREEUSDT,0.000800000000000009,-0.31
2026-02-10 12:00:00,0.0645,0.0648,0.0642,0.0646,641802,1770728399999,41425.4861,782,335343,21653.3728000,0,TREEUSDT,0.0006000000000000033,0.16
2026-02-10 13:00:00,0.0645,0.0651,0.0644,0.0645,930203,1770731999999,60199.6906,1009,485018,31392.9154000,0,TREEUSDT,0.0007000000000000062,0.0
2026-02-10 14:00:00,0.0645,0.0652,0.0634,0.0638,1714648,1770735599999,110129.5145,1693,658033,42308.4083000,0,TREEUSDT,0.001799999999999996,-1.09
2026-02-10 15:00:00,0.0637,0.0648,0.0636,0.0643,1022975,1770739199999,65884.0911,1156,497533,32041.2801000,0,TREEUSDT,0.0011999999999999927,0.94
2026-02-10 16:00:00,0.0643,0.0664,0.0643,0.0649,3043838,1770742799999,198914.3391,2459,1502207,98142.7904000,0,TREEUSDT,0.0021000000000000046,0.93
2026-02-10 17:00:00,0.0649,0.0655,0.0645,0.0651,850042,1770746399999,55125.733,1060,488842,31725.7389000,0,TREEUSDT,0.0010000000000000009,0.31
2026-02-10 18:00:00,0.0652,0.0653,0.0641,0.0645,964301,1770749999999,62327.8568,1207,554364,35823.3881000,0,TREEUSDT,0.0011999999999999927,-1.07
2026-02-10 19:00:00,0.0645,0.0649,0.0641,0.0645,523088,1770753599999,33739.5542,972,268305,17308.2777000,0,TREEUSDT,0.0007999999999999952,0.0
2026-02-10 20:00:00,0.0646,0.065,0.0644,0.0648,545299,1770757199999,35275.6826,842,277138,17936.0457000,0,TREEUSDT,0.0006000000000000033,0.31
2026-02-10 21:00:00,0.0648,0.065,0.0644,0.0648,480682,1770760799999,31104.0798,673,243281,15747.4763000,0,TREEUSDT,0.0006000000000000033,0.0
2026-02-10 22:00:00,0.0648,0.0649,0.0645,0.0646,215969,1770764399999,13969.2074,367,111221,7196.4722000,0,TREEUSDT,0.0003999999999999976,-0.31
2026-02-10 23:00:00,0.0645,0.0653,0.0642,0.0653,981673,1770767999999,63620.6735,910,514319,33338.8204000,0,TREEUSDT,0.0011000000000000038,1.24
2026-02-11 00:00:00,0.0652,0.0654,0.0645,0.0654,639499,1770771599999,41584.5002,758,344204,22400.4607000,0,TREEUSDT,0.000899999999999998,0.31
2026-02-11 01:00:00,0.0654,0.0658,0.0651,0.0657,578596,1770775199999,37888.6455,585,272928,17851.8469000,0,TREEUSDT,0.0006999999999999923,0.46
2026-02-11 02:00:00,0.0657,0.0662,0.0656,0.0657,494618,1770778799999,32575.8242,638,204851,13495.8714000,0,TREEUSDT,0.0005999999999999894,0.0
2026-02-11 03:00:00,0.0657,0.0658,0.0648,0.0651,738031,1770782399999,48275.7493,734,430408,28160.8969000,0,TREEUSDT,0.0010000000000000009,-0.91
2026-02-11 04:00:00,0.0652,0.0654,0.0636,0.064,1948367,1770785999999,125251.73,1367,789917,50837.2708000,0,TREEUSDT,0.001799999999999996,-1.84
2026-02-11 05:00:00,0.064,0.0648,0.064,0.0644,821254,1770789599999,52868.9785,779,401295,25817.6183000,0,TREEUSDT,0.0007999999999999952,0.62
2026-02-11 06:00:00,0.0644,0.0647,0.0632,0.0636,2529232,1770793199999,161850.9673,1722,1226053,78539.0625000,0,TREEUSDT,0.0014999999999999875,-1.24
2026-02-11 07:00:00,0.0636,0.0646,0.0632,0.0639,1010289,1770796799999,64456.5596,840,562606,35917.2621000,0,TREEUSDT,0.0013999999999999985,0.47
2026-02-11 08:00:00,0.0639,0.0655,0.0638,0.0654,1812414,1770800399999,117311.9483,1346,978012,63212.7451000,0,TREEUSDT,0.001700000000000007,2.35
2026-02-11 09:00:00,0.0654,0.0657,0.0646,0.0649,1341689,1770803999999,87318.3081,1259,585748,38100.9466000,0,TREEUSDT,0.0010999999999999899,-0.76
2026-02-11 10:00:00,0.0649,0.065,0.0639,0.0644,1125505,1770807599999,72501.4727,1816,516481,33303.0397000,0,TREEUSDT,0.0011000000000000038,-0.77
2026-02-11 11:00:00,0.0644,0.065,0.0643,0.065,723026,1770811199999,46662.6448,2422,363056,23444.6792000,0,TREEUSDT,0.0007000000000000062,0.93
2026-02-11 12:00:00,0.0649,0.065,0.0644,0.0647,673197,1770814799999,43519.1356,839,335323,21683.6086000,0,TREEUSDT,0.0006000000000000033,-0.31
2026-02-11 13:00:00,0.0647,0.0654,0.0645,0.0653,1779179,1770818399999,115555.0214,1611,838555,54513.5577000,0,TREEUSDT,0.000899999999999998,0.93
2026-02-11 14:00:00,0.0653,0.0666,0.0641,0.0642,3611574,1770821999999,236039.7309,2369,1956251,127899.7638000,0,TREEUSDT,0.0025000000000000022,-1.68
2026-02-11 15:00:00,0.0642,0.0661,0.064,0.0658,3448639,1770825599999,224006.0762,2585,1973565,128263.7999000,0,TREEUSDT,0.0021000000000000046,2.49
2026-02-11 16:00:00,0.0658,0.0669,0.0651,0.0655,3304739,1770829199999,217964.8866,2300,1433873,94666.5731000,0,TREEUSDT,0.001799999999999996,-0.46
2026-02-11 17:00:00,0.0655,0.0664,0.0652,0.0661,2505071,1770832799999,164751.1947,1964,1169312,76933.1948000,0,TREEUSDT,0.0012000000000000066,0.92
2026-02-11 18:00:00,0.066,0.0665,0.0655,0.0658,1990403,1770836399999,131423.6371,1719,813170,53691.5079000,0,TREEUSDT,0.0010000000000000009,-0.3
2026-02-11 19:00:00,0.0658,0.0667,0.0656,0.0661,1438144,1770839999999,95130.1358,1377,774792,51277.8574000,0,TREEUSDT,0.0010999999999999899,0.46
2026-02-11 20:00:00,0.066,0.0673,0.0654,0.0671,1365407,1770843599999,90518.3831,1106,853427,56635.3965000,0,TREEUSDT,0.001899999999999999,1.67
2026-02-11 21:00:00,0.0671,0.0681,0.0667,0.0677,1988360,1770847199999,134072.3584,1676,802184,54111.8953000,0,TREEUSDT,0.0013999999999999985,0.89
2026-02-11 22:00:00,0.0676,0.069,0.0675,0.0682,1652670,1770850799999,112560.2206,1611,860110,58565.1292000,0,TREEUSDT,0.0015000000000000013,0.89
2026-02-11 23:00:00,0.0682,0.0689,0.0675,0.0688,1720368,1770854399999,117340.5891,1489,923647,63068.9839000,0,TREEUSDT,0.0013999999999999985,0.88
2026-02-12 00:00:00,0.0687,0.0693,0.0676,0.0683,3798729,1770857999999,259661.1026,2528,1779061,121637.0716000,0,TREEUSDT,0.001700000000000007,-0.58
2026-02-12 01:00:00,0.0683,0.0698,0.0681,0.0692,2554537,1770861599999,176453.5806,2046,1384559,95655.9633000,0,TREEUSDT,0.001700000000000007,1.32
2026-02-12 02:00:00,0.0692,0.0698,0.0682,0.0692,2379424,1770865199999,164177.2972,1513,1183203,81733.8831000,0,TREEUSDT,0.0016000000000000042,0.0
2026-02-12 03:00:00,0.0691,0.0696,0.0689,0.0692,1249118,1770868799999,86437.3244,1172,626204,43359.3554000,0,TREEUSDT,0.0006999999999999923,0.14
2026-02-12 04:00:00,0.0691,0.0694,0.0687,0.0688,1234506,1770872399999,85279.684,1025,581224,40179.7166000,0,TREEUSDT,0.0007000000000000062,-0.43
2026-02-12 05:00:00,0.0689,0.0694,0.0683,0.0691,1787874,1770875999999,123129.654,1426,951802,65557.6680000,0,TREEUSDT,0.0011000000000000038,0.29
2026-02-12 06:00:00,0.0692,0.0711,0.0689,0.071,2323851,1770879599999,162975.1712,1682,1408305,98825.8103000,0,TREEUSDT,0.0021999999999999936,2.6
2026-02-12 07:00:00,0.0709,0.07154,0.0695,0.07137,4367742,1770883199999,308854.19024,3189,1963599,139055.5706800,0,TREEUSDT,0.00204,0.66
2026-02-12 08:00:00,0.07137,0.07239,0.07078,0.07085,5247330,1770886799999,375647.69942,5786,2427950,173742.4529900,0,TREEUSDT,0.0016100000000000003,-0.73
