timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,5.889,5.91,5.869,5.899,80677.0,1770465599999,475053.8638,7668,41422.7,243963.0893,0,ZENUSDT,0.04100000000000037,0.17
2026-02-07 12:00:00,5.898,6.111,5.889,6.061,244078.5,1770469199999,1471688.8898,20378,132328.5,797698.4811,0,ZENUSDT,0.22199999999999953,2.76
2026-02-07 13:00:00,6.061,6.085,5.971,5.991,101261.8,1770472799999,609071.831,10513,45378.1,273102.3439,0,ZENUSDT,0.11399999999999988,-1.15
2026-02-07 14:00:00,5.992,5.997,5.892,5.916,112523.4,1770476399999,669431.8302,9941,46104.6,274329.7268,0,ZENUSDT,0.10499999999999954,-1.27
2026-02-07 15:00:00,5.917,6.092,5.9,6.038,198140.3,1770479999999,1191190.7147,18481,112726.0,677093.6061,0,ZENUSDT,0.19199999999999928,2.04
2026-02-07 16:00:00,6.039,6.222,6.025,6.057,875578.1,1770483599999,5371325.6575,56284,435987.1,2674939.7611,0,ZENUSDT,0.19700000000000006,0.3
2026-02-07 17:00:00,6.056,6.157,6.043,6.103,252590.2,1770487199999,1538082.1977,17442,138050.2,840544.9585,0,ZENUSDT,0.11399999999999988,0.78
2026-02-07 18:00:00,6.102,6.175,6.083,6.12,138507.1,1770490799999,849515.4752,13298,51794.6,317670.6382,0,ZENUSDT,0.09199999999999964,0.29
2026-02-07 19:00:00,6.119,6.14,6.07,6.082,96295.2,1770494399999,587499.6169,9489,51959.6,317214.3629,0,ZENUSDT,0.0699999999999994,-0.6
2026-02-07 20:00:00,6.081,6.125,6.068,6.124,61300.7,1770497999999,373398.1044,7387,30101.2,183419.5446,0,ZENUSDT,0.057000000000000384,0.71
2026-02-07 21:00:00,6.123,6.129,6.078,6.091,46023.6,1770501599999,280798.4127,6192,20439.1,124725.9915,0,ZENUSDT,0.05099999999999927,-0.52
2026-02-07 22:00:00,6.092,6.114,6.048,6.052,35574.5,1770505199999,216124.4153,5074,15023.2,91302.1663,0,ZENUSDT,0.06599999999999984,-0.66
2026-02-07 23:00:00,6.054,6.056,6.001,6.028,64294.1,1770508799999,387468.4685,7519,28520.3,171954.3327,0,ZENUSDT,0.054999999999999716,-0.43
