timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.02095,0.02096,0.02082,0.0209,2735085,1770465599999,57116.17225,1177,888020,18547.8153500,0,AIXBTUSDT,0.00013999999999999777,-0.24
2026-02-07 12:00:00,0.0209,0.0216,0.02085,0.02136,10455842,1770469199999,222720.80401,4086,5318102,113268.7711400,0,AIXBTUSDT,0.0007500000000000007,2.2
2026-02-07 13:00:00,0.02136,0.02142,0.02116,0.02128,3448484,1770472799999,73322.19115,1663,2043725,43458.1688000,0,AIXBTUSDT,0.0002599999999999998,-0.37
2026-02-07 14:00:00,0.02128,0.02131,0.02091,0.02106,5674329,1770476399999,119948.75436,2349,2080835,44008.0568800,0,AIXBTUSDT,0.0003999999999999976,-1.03
2026-02-07 15:00:00,0.02107,0.02146,0.02101,0.02129,6981038,1770479999999,148437.52105,2523,3427260,72845.3053800,0,AIXBTUSDT,0.000449999999999999,1.04
2026-02-07 16:00:00,0.02129,0.02193,0.02123,0.02137,34442876,1770483599999,743248.22223,11148,17375051,375171.2390900,0,AIXBTUSDT,0.0007000000000000027,0.38
2026-02-07 17:00:00,0.02136,0.02145,0.02127,0.02134,3594779,1770487199999,76759.12819,1931,1337589,28563.6904100,0,AIXBTUSDT,0.0001799999999999996,-0.09
2026-02-07 18:00:00,0.02134,0.02176,0.02133,0.0216,4737908,1770490799999,102237.96293,2191,2239901,48326.1376100,0,AIXBTUSDT,0.0004300000000000033,1.22
2026-02-07 19:00:00,0.0216,0.02162,0.02149,0.02152,3437153,1770494399999,74030.11672,1610,1772901,38196.4817500,0,AIXBTUSDT,0.00013000000000000164,-0.37
2026-02-07 20:00:00,0.02152,0.0216,0.02138,0.02153,4425546,1770497999999,95002.54321,1834,1997247,42911.0069900,0,AIXBTUSDT,0.00022000000000000144,0.05
2026-02-07 21:00:00,0.02153,0.02161,0.02138,0.02147,3699111,1770501599999,79452.42311,1467,1744134,37459.6694300,0,AIXBTUSDT,0.00023000000000000104,-0.28
2026-02-07 22:00:00,0.02147,0.02155,0.02132,0.02136,2234672,1770505199999,47944.43473,1170,920730,19753.3519200,0,AIXBTUSDT,0.00023000000000000104,-0.51
2026-02-07 23:00:00,0.02136,0.02144,0.0211,0.02131,7545095,1770508799999,160383.1876,2409,2815164,59892.6505300,0,AIXBTUSDT,0.00034,-0.23
2026-02-08 00:00:00,0.02132,0.02136,0.0212,0.02125,3373082,1770512399999,71800.1363,1544,1874283,39902.0895800,0,AIXBTUSDT,0.00016000000000000042,-0.33
2026-02-08 01:00:00,0.02125,0.02154,0.02125,0.02138,17072610,1770515999999,365726.63921,2664,5205013,111429.5943000,0,AIXBTUSDT,0.0002899999999999986,0.61
2026-02-08 02:00:00,0.02138,0.0214,0.02109,0.02117,18200896,1770519599999,387443.67613,2618,12589850,268170.6747900,0,AIXBTUSDT,0.0003099999999999978,-0.98
2026-02-08 03:00:00,0.02118,0.0212,0.02101,0.02106,3809861,1770523199999,80413.34721,1795,1803317,38067.1392500,0,AIXBTUSDT,0.0001899999999999992,-0.57
2026-02-08 04:00:00,0.02105,0.02117,0.02093,0.02117,3424722,1770526799999,72146.54112,1504,1894145,39936.5315000,0,AIXBTUSDT,0.00024000000000000063,0.57
2026-02-08 05:00:00,0.02116,0.02117,0.02092,0.02098,3462106,1770530399999,72776.28991,1322,1076259,22640.5623300,0,AIXBTUSDT,0.0002500000000000002,-0.85
2026-02-08 06:00:00,0.02098,0.02104,0.02087,0.02092,2660552,1770533999999,55781.23909,1315,1317892,27635.1863800,0,AIXBTUSDT,0.00017,-0.29
2026-02-08 07:00:00,0.02093,0.02095,0.02073,0.02091,4727063,1770537599999,98490.91894,1915,2688744,56036.6054500,0,AIXBTUSDT,0.00022000000000000144,-0.1
2026-02-08 08:00:00,0.0209,0.02123,0.02081,0.02113,6316481,1770541199999,132719.75145,2756,2753160,57862.9740800,0,AIXBTUSDT,0.00042000000000000023,1.1
2026-02-08 09:00:00,0.02113,0.02122,0.02084,0.02084,4772847,1770544799999,100170.33734,2194,2042634,42918.0164600,0,AIXBTUSDT,0.0003799999999999984,-1.37
2026-02-08 10:00:00,0.02083,0.02092,0.02055,0.02066,6766645,1770548399999,140229.33051,3072,2657431,55104.1053200,0,AIXBTUSDT,0.00037000000000000227,-0.82
2026-02-08 11:00:00,0.02066,0.02093,0.02062,0.02087,6667036,1770551999999,138705.97561,2888,3344738,69581.4498600,0,AIXBTUSDT,0.00031000000000000125,1.02
2026-02-08 12:00:00,0.02087,0.02091,0.0207,0.02083,8386526,1770555599999,174508.91148,2918,4249286,88432.2743600,0,AIXBTUSDT,0.00021000000000000185,-0.19
2026-02-08 13:00:00,0.02082,0.02089,0.0207,0.02086,4672594,1770559199999,97163.79201,2051,1954766,40655.0139300,0,AIXBTUSDT,0.0001899999999999992,0.19
2026-02-08 14:00:00,0.02086,0.02098,0.02071,0.02082,8668749,1770562799999,180728.00461,2586,3947499,82293.4702600,0,AIXBTUSDT,0.0002699999999999994,-0.19
2026-02-08 15:00:00,0.02082,0.02084,0.02036,0.02045,10936486,1770566399999,224929.80777,3696,4649436,95591.8905900,0,AIXBTUSDT,0.00048000000000000126,-1.78
2026-02-08 16:00:00,0.02044,0.02054,0.02002,0.02013,9187686,1770569999999,186214.16395,3350,3745891,75935.2078800,0,AIXBTUSDT,0.0005199999999999996,-1.52
2026-02-08 17:00:00,0.02012,0.02046,0.02011,0.02043,7243992,1770573599999,147064.44317,2728,4261298,86449.8583900,0,AIXBTUSDT,0.0003499999999999996,1.54
2026-02-08 18:00:00,0.02044,0.02076,0.0204,0.02055,6066016,1770577199999,124612.63887,2787,3986950,81920.5134400,0,AIXBTUSDT,0.0003599999999999992,0.54
2026-02-08 19:00:00,0.02055,0.02068,0.02046,0.02063,3627342,1770580799999,74578.66526,1941,2153677,44293.7642600,0,AIXBTUSDT,0.00022000000000000144,0.39
2026-02-08 20:00:00,0.02063,0.02065,0.02047,0.0205,3687513,1770584399999,75838.22186,2032,1719109,35372.4007300,0,AIXBTUSDT,0.00018000000000000307,-0.63
2026-02-08 21:00:00,0.0205,0.02062,0.0203,0.02044,4941830,1770587999999,101067.09404,2099,2086173,42653.0617200,0,AIXBTUSDT,0.00032000000000000084,-0.29
2026-02-08 22:00:00,0.02045,0.02062,0.02042,0.0206,3144197,1770591599999,64489.48344,1548,1578612,32389.2838700,0,AIXBTUSDT,0.0001999999999999988,0.73
2026-02-08 23:00:00,0.02062,0.02099,0.02024,0.02041,8137910,1770595199999,167400.05631,3409,3504201,72130.3875400,0,AIXBTUSDT,0.0007500000000000007,-1.02
2026-02-09 00:00:00,0.0204,0.02051,0.02022,0.02037,4945429,1770598799999,100720.53075,2224,2576445,52498.6151600,0,AIXBTUSDT,0.00029000000000000206,-0.15
2026-02-09 01:00:00,0.02036,0.02051,0.02015,0.02032,6109167,1770602399999,124190.87936,2440,2693078,54741.6228300,0,AIXBTUSDT,0.0003599999999999992,-0.2
2026-02-09 02:00:00,0.02031,0.02058,0.02021,0.02046,5095935,1770605999999,103960.66682,2156,2688214,54853.2290300,0,AIXBTUSDT,0.00037000000000000227,0.74
2026-02-09 03:00:00,0.02046,0.02074,0.02044,0.02073,4664853,1770609599999,96175.69706,2045,2235632,46071.8640900,0,AIXBTUSDT,0.00030000000000000165,1.32
2026-02-09 04:00:00,0.02074,0.02082,0.02061,0.0207,5159448,1770613199999,106805.36607,2435,2063976,42760.2267600,0,AIXBTUSDT,0.00021000000000000185,-0.19
2026-02-09 05:00:00,0.02071,0.02081,0.02063,0.0208,2735044,1770616799999,56689.17302,2301,1599001,33143.5642100,0,AIXBTUSDT,0.0001799999999999996,0.43
2026-02-09 06:00:00,0.02079,0.02079,0.02046,0.02051,3996963,1770620399999,82304.50318,2080,1776250,36592.4828000,0,AIXBTUSDT,0.00033000000000000043,-1.35
2026-02-09 07:00:00,0.02051,0.02056,0.02021,0.02029,5224353,1770623999999,106423.69135,1996,2371313,48310.5897200,0,AIXBTUSDT,0.0003499999999999996,-1.07
2026-02-09 08:00:00,0.02028,0.02032,0.01984,0.02016,11426460,1770627599999,229807.61285,3794,5388751,108459.9958500,0,AIXBTUSDT,0.00048000000000000126,-0.59
2026-02-09 09:00:00,0.02016,0.02018,0.01987,0.01992,5469847,1770631199999,109459.55751,1921,2244562,44962.3792500,0,AIXBTUSDT,0.00031000000000000125,-1.19
2026-02-09 10:00:00,0.01993,0.01997,0.01959,0.01969,8384081,1770634799999,165477.4942,2838,3916046,77223.8917800,0,AIXBTUSDT,0.00038000000000000186,-1.2
2026-02-09 11:00:00,0.01971,0.0199,0.01971,0.01981,9441724,1770638399999,187289.60155,2819,5086505,100899.3880500,0,AIXBTUSDT,0.00019000000000000267,0.51
2026-02-09 12:00:00,0.01981,0.01995,0.01977,0.01993,8938114,1770641999999,177409.04769,1968,5358863,106353.6060200,0,AIXBTUSDT,0.0001799999999999996,0.61
2026-02-09 13:00:00,0.01992,0.01993,0.01975,0.01976,6775178,1770645599999,134447.19535,2326,2903695,57650.0651700,0,AIXBTUSDT,0.0001799999999999996,-0.8
2026-02-09 14:00:00,0.01975,0.0202,0.01969,0.02004,13985154,1770649199999,278663.74924,3856,6891603,137255.3118100,0,AIXBTUSDT,0.00051,1.47
2026-02-09 15:00:00,0.02004,0.02021,0.01976,0.02012,9217879,1770652799999,184379.09165,2830,3594824,71960.1645200,0,AIXBTUSDT,0.000449999999999999,0.4
2026-02-09 16:00:00,0.02012,0.02045,0.0199,0.02027,10025048,1770656399999,202111.64671,2886,4863124,98147.4742100,0,AIXBTUSDT,0.0005499999999999984,0.75
2026-02-09 17:00:00,0.02029,0.02059,0.0202,0.02049,10469748,1770659999999,213543.45567,2976,5048807,102977.8037800,0,AIXBTUSDT,0.00039000000000000146,0.99
2026-02-09 18:00:00,0.02049,0.02054,0.02015,0.02029,6333023,1770663599999,128774.08336,2694,3192142,64904.5777200,0,AIXBTUSDT,0.000389999999999998,-0.98
2026-02-09 19:00:00,0.02029,0.02036,0.02021,0.02034,4575525,1770667199999,92753.18593,1828,2046710,41506.6522400,0,AIXBTUSDT,0.00015000000000000083,0.25
2026-02-09 20:00:00,0.02033,0.02038,0.02011,0.02023,5077358,1770670799999,102694.90046,2088,1708975,34561.6065400,0,AIXBTUSDT,0.0002699999999999994,-0.49
2026-02-09 21:00:00,0.02024,0.02024,0.01989,0.02009,5846324,1770674399999,117052.76492,2235,2608082,52255.8471000,0,AIXBTUSDT,0.0003499999999999996,-0.74
2026-02-09 22:00:00,0.0201,0.02016,0.02,0.02004,2764729,1770677999999,55506.95695,1690,1272108,25544.6440100,0,AIXBTUSDT,0.00016000000000000042,-0.3
2026-02-09 23:00:00,0.02003,0.02012,0.01985,0.01994,4644207,1770681599999,92846.44209,2026,2627154,52543.0017300,0,AIXBTUSDT,0.0002699999999999994,-0.45
2026-02-10 00:00:00,0.01994,0.02006,0.01987,0.0199,2767954,1770685199999,55235.7102,1327,1261108,25164.6474200,0,AIXBTUSDT,0.00019000000000000267,-0.2
2026-02-10 01:00:00,0.01989,0.02047,0.01986,0.02019,25752993,1770688799999,520659.74478,4393,14558621,294459.4743700,0,AIXBTUSDT,0.0006099999999999994,1.51
2026-02-10 02:00:00,0.02019,0.02022,0.01981,0.01997,19070421,1770692399999,381305.29514,4402,7634436,152656.3119600,0,AIXBTUSDT,0.00040999999999999717,-1.09
2026-02-10 03:00:00,0.01996,0.02003,0.01949,0.01982,11298868,1770695999999,223024.19055,3786,4721966,93181.1415400,0,AIXBTUSDT,0.0005399999999999988,-0.7
2026-02-10 04:00:00,0.01982,0.02014,0.01978,0.0201,7765988,1770699599999,154893.87633,2247,3165965,63129.7934300,0,AIXBTUSDT,0.0003600000000000027,1.41
2026-02-10 05:00:00,0.02011,0.02012,0.01972,0.01976,7081455,1770703199999,141123.50853,1966,2644883,52610.3186100,0,AIXBTUSDT,0.0003999999999999976,-1.74
2026-02-10 06:00:00,0.01976,0.01978,0.0193,0.01944,13471070,1770706799999,263144.78411,4118,5165176,100856.8658300,0,AIXBTUSDT,0.0004799999999999978,-1.62
2026-02-10 07:00:00,0.01942,0.01957,0.01939,0.01952,6470058,1770710399999,126107.73925,2448,3254670,63428.7331200,0,AIXBTUSDT,0.0001799999999999996,0.51
2026-02-10 08:00:00,0.01951,0.01963,0.01944,0.0196,5740176,1770713999999,112221.95294,2150,2406993,47060.7169600,0,AIXBTUSDT,0.00019000000000000267,0.46
2026-02-10 09:00:00,0.0196,0.01968,0.01948,0.01956,4093204,1770717599999,80213.24719,1882,1882679,36897.4746200,0,AIXBTUSDT,0.0001999999999999988,-0.2
2026-02-10 10:00:00,0.01957,0.01963,0.0194,0.01948,4693841,1770721199999,91575.17424,1726,2520141,49187.9999600,0,AIXBTUSDT,0.00023000000000000104,-0.46
2026-02-10 11:00:00,0.01948,0.01952,0.01938,0.01942,3909525,1770724799999,76055.8017,2017,1954838,38029.0820400,0,AIXBTUSDT,0.00013999999999999777,-0.31
2026-02-10 12:00:00,0.01942,0.01945,0.01923,0.01926,6532204,1770728399999,126264.5667,1899,2907850,56244.9335700,0,AIXBTUSDT,0.00021999999999999797,-0.82
2026-02-10 13:00:00,0.01924,0.01934,0.01911,0.01914,10844049,1770731999999,208315.67225,2954,5044410,96965.5142600,0,AIXBTUSDT,0.00023000000000000104,-0.52
2026-02-10 14:00:00,0.01913,0.01937,0.01904,0.01921,11614016,1770735599999,222632.28778,3739,6456354,123795.0932700,0,AIXBTUSDT,0.00032999999999999696,0.42
2026-02-10 15:00:00,0.0192,0.01947,0.01913,0.01934,7190014,1770739199999,138954.7189,3109,4175751,80706.8481500,0,AIXBTUSDT,0.00034,0.73
2026-02-10 16:00:00,0.01935,0.01944,0.01918,0.01939,5865718,1770742799999,113489.20349,2295,3144769,60861.9480300,0,AIXBTUSDT,0.0002599999999999998,0.21
2026-02-10 17:00:00,0.01939,0.01953,0.01932,0.01941,5686051,1770746399999,110350.23144,2576,2926333,56795.8249700,0,AIXBTUSDT,0.00020999999999999838,0.1
2026-02-10 18:00:00,0.01941,0.01945,0.01905,0.01916,4783615,1770749999999,92108.60611,2140,2188154,42151.6758500,0,AIXBTUSDT,0.0003999999999999976,-1.29
2026-02-10 19:00:00,0.01915,0.01928,0.01904,0.01916,4600391,1770753599999,88103.86544,2284,2608537,49966.2948900,0,AIXBTUSDT,0.00023999999999999716,0.05
2026-02-10 20:00:00,0.01916,0.01918,0.019,0.01911,4593287,1770757199999,87669.75532,1918,2492607,47589.5887300,0,AIXBTUSDT,0.0001799999999999996,-0.26
2026-02-10 21:00:00,0.0191,0.01917,0.019,0.01907,5168807,1770760799999,98651.28893,1761,2268502,43330.0483600,0,AIXBTUSDT,0.00017,-0.16
2026-02-10 22:00:00,0.01907,0.01919,0.01906,0.0191,3259817,1770764399999,62285.9274,2524,2037967,38955.0689800,0,AIXBTUSDT,0.00012999999999999817,0.16
2026-02-10 23:00:00,0.01908,0.01923,0.01904,0.01911,3579687,1770767999999,68459.55193,3669,1636517,31303.9288900,0,AIXBTUSDT,0.0001899999999999992,0.16
