timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.05261,0.05267,0.05231,0.05262,471963,1770465599999,24789.0028,690,281209,14776.340460,0,ZETAUSDT,0.0003599999999999992,0.02
2026-02-07 12:00:00,0.0526,0.05424,0.05249,0.05377,1407441,1770469199999,75423.54974,1579,835601,44782.010180,0,ZETAUSDT,0.0017499999999999946,2.22
2026-02-07 13:00:00,0.05382,0.05403,0.05345,0.05374,475346,1770472799999,25525.95147,643,234665,12602.052670,0,ZETAUSDT,0.0005800000000000041,-0.15
2026-02-07 14:00:00,0.05378,0.05379,0.05296,0.05314,449489,1770476399999,23987.05898,580,196526,10483.278810,0,ZETAUSDT,0.0008299999999999974,-1.19
2026-02-07 15:00:00,0.05317,0.05402,0.05299,0.05377,607950,1770479999999,32578.53336,876,336717,18049.718610,0,ZETAUSDT,0.0010299999999999962,1.13
2026-02-07 16:00:00,0.0538,0.05491,0.05362,0.05396,4484629,1770483599999,243662.90987,3748,2313660,125747.121770,0,ZETAUSDT,0.0012899999999999995,0.3
2026-02-07 17:00:00,0.05398,0.05427,0.05377,0.05416,406383,1770487199999,21952.66437,774,255049,13781.170010,0,ZETAUSDT,0.0005000000000000004,0.33
2026-02-07 18:00:00,0.05414,0.05519,0.05407,0.05486,661649,1770490799999,36212.23706,975,374738,20483.023840,0,ZETAUSDT,0.001120000000000003,1.33
2026-02-07 19:00:00,0.05486,0.05489,0.05453,0.05469,528664,1770494399999,28928.29902,619,247587,13545.310290,0,ZETAUSDT,0.0003599999999999992,-0.31
2026-02-07 20:00:00,0.0547,0.05506,0.05449,0.05494,601063,1770497999999,32887.32576,762,329553,18036.245970,0,ZETAUSDT,0.0005700000000000011,0.44
2026-02-07 21:00:00,0.05498,0.05511,0.05461,0.05462,419379,1770501599999,22974.24975,674,162503,8906.326740,0,ZETAUSDT,0.0005000000000000004,-0.65
2026-02-07 22:00:00,0.05466,0.05486,0.05447,0.05456,294835,1770505199999,16114.49893,494,154943,8473.581050,0,ZETAUSDT,0.00039000000000000146,-0.18
2026-02-07 23:00:00,0.05456,0.05466,0.05421,0.0545,288039,1770508799999,15677.11454,563,165932,9030.258260,0,ZETAUSDT,0.000449999999999999,-0.11
2026-02-08 00:00:00,0.05454,0.05459,0.05414,0.05419,340208,1770512399999,18474.35064,413,216434,11752.719480,0,ZETAUSDT,0.000449999999999999,-0.64
2026-02-08 01:00:00,0.05421,0.05449,0.05413,0.05418,567021,1770515999999,30797.1358,549,353835,19221.587220,0,ZETAUSDT,0.0003599999999999992,-0.06
2026-02-08 02:00:00,0.05419,0.05439,0.05381,0.0539,481106,1770519599999,26035.38935,568,250787,13582.127400,0,ZETAUSDT,0.0005800000000000041,-0.54
2026-02-08 03:00:00,0.05391,0.05394,0.05351,0.05358,280883,1770523199999,15106.1267,402,194625,10466.303110,0,ZETAUSDT,0.0004299999999999998,-0.61
2026-02-08 04:00:00,0.05356,0.05376,0.05332,0.05368,271090,1770526799999,14524.06634,432,136140,7295.689190,0,ZETAUSDT,0.0004400000000000029,0.22
2026-02-08 05:00:00,0.05367,0.0538,0.05338,0.05346,166825,1770530399999,8937.60695,418,69526,3726.226680,0,ZETAUSDT,0.0004200000000000037,-0.39
2026-02-08 06:00:00,0.05346,0.05366,0.05326,0.05336,199882,1770533999999,10688.01418,420,95138,5086.372600,0,ZETAUSDT,0.0003999999999999976,-0.19
2026-02-08 07:00:00,0.05336,0.05341,0.05306,0.05331,424492,1770537599999,22610.20182,479,256177,13646.171720,0,ZETAUSDT,0.00034999999999999615,-0.09
2026-02-08 08:00:00,0.0533,0.05406,0.05313,0.05397,786232,1770541199999,42186.43118,848,416785,22376.170120,0,ZETAUSDT,0.0009300000000000003,1.26
2026-02-08 09:00:00,0.05397,0.05414,0.05352,0.05353,446443,1770544799999,24050.36184,668,279197,15037.841810,0,ZETAUSDT,0.0006200000000000025,-0.82
2026-02-08 10:00:00,0.05355,0.05393,0.05311,0.05325,534096,1770548399999,28560.99805,764,159676,8542.186470,0,ZETAUSDT,0.0008200000000000013,-0.56
2026-02-08 11:00:00,0.05329,0.05403,0.05324,0.05397,538567,1770551999999,28986.0249,697,315134,16966.276940,0,ZETAUSDT,0.000789999999999999,1.28
2026-02-08 12:00:00,0.05402,0.0541,0.05364,0.05382,369822,1770555599999,19942.57246,567,244445,13180.938260,0,ZETAUSDT,0.0004600000000000021,-0.37
2026-02-08 13:00:00,0.0538,0.05387,0.05347,0.05367,500314,1770559199999,26833.44864,699,230733,12372.200050,0,ZETAUSDT,0.0004000000000000045,-0.24
2026-02-08 14:00:00,0.05368,0.05406,0.05345,0.05375,665103,1770562799999,35824.78099,847,244702,13163.935490,0,ZETAUSDT,0.0006099999999999994,0.13
2026-02-08 15:00:00,0.05373,0.0539,0.05293,0.05311,600921,1770566399999,32027.98555,961,299027,15935.952450,0,ZETAUSDT,0.0009700000000000056,-1.15
2026-02-08 16:00:00,0.05313,0.05329,0.05196,0.05216,1031394,1770569999999,54138.16983,983,560151,29418.729060,0,ZETAUSDT,0.0013299999999999979,-1.83
2026-02-08 17:00:00,0.05214,0.05273,0.05214,0.05266,401594,1770573599999,21087.91224,872,193787,10178.868600,0,ZETAUSDT,0.0005900000000000002,1.0
2026-02-08 18:00:00,0.05266,0.05341,0.05258,0.05316,458597,1770577199999,24342.70506,686,229548,12176.569930,0,ZETAUSDT,0.0008299999999999974,0.95
2026-02-08 19:00:00,0.05316,0.05336,0.05291,0.05324,274907,1770580799999,14601.23197,523,156285,8300.530620,0,ZETAUSDT,0.000449999999999999,0.15
2026-02-08 20:00:00,0.05322,0.05322,0.05262,0.05277,310513,1770584399999,16412.137,490,188089,9933.188590,0,ZETAUSDT,0.0006000000000000033,-0.85
2026-02-08 21:00:00,0.05275,0.05291,0.05225,0.05258,587731,1770587999999,30914.34221,922,217450,11447.603910,0,ZETAUSDT,0.0006600000000000009,-0.32
2026-02-08 22:00:00,0.05257,0.05285,0.05255,0.05285,181801,1770591599999,9578.60874,306,118013,6219.107390,0,ZETAUSDT,0.00030000000000000165,0.53
2026-02-08 23:00:00,0.05282,0.05368,0.05209,0.05254,1046066,1770595199999,55225.4357,1069,559549,29549.338770,0,ZETAUSDT,0.0015900000000000011,-0.53
2026-02-09 00:00:00,0.05252,0.05259,0.05197,0.05235,646512,1770598799999,33829.42548,874,355544,18630.368240,0,ZETAUSDT,0.0006199999999999956,-0.32
2026-02-09 01:00:00,0.05235,0.05304,0.05214,0.05255,792078,1770602399999,41606.33067,1014,466238,24497.451060,0,ZETAUSDT,0.000899999999999998,0.38
