timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-08 23:00:00,0.03772,0.03833,0.03735,0.03755,1329397.5,1770595199999,50219.087643,1366,689883.1,26059.60236600,0,ACXUSDT,-0.45
2026-02-09 00:00:00,0.03756,0.03777,0.0374,0.03758,892473.6,1770598799999,33524.531567,1127,443472.9,16667.28222800,0,ACXUSDT,0.05
2026-02-09 01:00:00,0.03755,0.03804,0.03745,0.03783,1206853.1,1770602399999,45544.178493,1200,756131.8,28533.49976400,0,ACXUSDT,0.75
2026-02-09 02:00:00,0.03781,0.03818,0.03768,0.0379,615901.1,1770605999999,23306.115399,978,324900.4,12294.98490700,0,ACXUSDT,0.24
2026-02-09 03:00:00,0.0379,0.03836,0.03786,0.03831,571014.2,1770609599999,21759.682827,878,382854.0,14591.59703300,0,ACXUSDT,1.08
2026-02-09 04:00:00,0.03831,0.03832,0.03806,0.03812,449625.3,1770613199999,17167.096929,747,290777.3,11101.38581200,0,ACXUSDT,-0.5
2026-02-09 05:00:00,0.03811,0.03832,0.038,0.03824,398464.3,1770616799999,15192.05693,608,279170.7,10647.00238800,0,ACXUSDT,0.34
2026-02-09 06:00:00,0.03823,0.03823,0.03779,0.03793,517427.3,1770620399999,19637.815422,762,286606.2,10878.93657100,0,ACXUSDT,-0.78
2026-02-09 07:00:00,0.03793,0.03813,0.03772,0.03778,475846.3,1770623999999,18038.115885,712,251875.5,9552.82232400,0,ACXUSDT,-0.4
2026-02-09 08:00:00,0.03778,0.03787,0.03722,0.0375,899130.4,1770627599999,33782.441697,1080,470351.4,17673.26008700,0,ACXUSDT,-0.74
2026-02-09 09:00:00,0.0375,0.03759,0.03714,0.03725,804456.1,1770631199999,30045.557953,946,363768.4,13577.57587800,0,ACXUSDT,-0.67
2026-02-09 10:00:00,0.03725,0.03737,0.0366,0.0369,1115902.0,1770634799999,41222.50669,1519,582272.3,21515.51536900,0,ACXUSDT,-0.94
2026-02-09 11:00:00,0.0369,0.03719,0.0369,0.03713,645860.8,1770638399999,23932.531763,847,310311.3,11500.52490300,0,ACXUSDT,0.62
2026-02-09 12:00:00,0.03708,0.03743,0.03708,0.03733,635978.5,1770641999999,23707.080506,904,325884.8,12142.78570700,0,ACXUSDT,0.67
2026-02-09 13:00:00,0.03734,0.0375,0.03717,0.0372,578993.1,1770645599999,21627.678365,786,296148.0,11061.74914200,0,ACXUSDT,-0.37
2026-02-09 14:00:00,0.03721,0.03783,0.0371,0.03767,1028409.3,1770649199999,38493.920334,1320,501979.0,18794.66107400,0,ACXUSDT,1.24
2026-02-09 15:00:00,0.03768,0.03802,0.03744,0.03798,1175467.2,1770652799999,44405.531037,1367,479134.7,18111.44615300,0,ACXUSDT,0.8
2026-02-09 16:00:00,0.03797,0.03834,0.03759,0.03808,920304.3,1770656399999,34897.264687,1247,599380.5,22746.10541400,0,ACXUSDT,0.29
2026-02-09 17:00:00,0.03804,0.03859,0.03784,0.03853,1187226.3,1770659999999,45395.590916,1381,589314.4,22545.25150300,0,ACXUSDT,1.29
2026-02-09 18:00:00,0.03853,0.03867,0.03806,0.03828,756263.3,1770663599999,29014.621837,1041,344177.8,13209.47091000,0,ACXUSDT,-0.65
2026-02-09 19:00:00,0.03825,0.03853,0.03815,0.03848,831983.2,1770667199999,31864.877756,843,391295.9,14988.08346300,0,ACXUSDT,0.6
2026-02-09 20:00:00,0.0385,0.03865,0.03819,0.03842,616282.7,1770670799999,23673.623792,836,372646.9,14328.01280900,0,ACXUSDT,-0.21
2026-02-09 21:00:00,0.03842,0.03857,0.03815,0.0385,648737.7,1770674399999,24891.28266,910,332762.5,12770.96925700,0,ACXUSDT,0.21
2026-02-09 22:00:00,0.0385,0.03872,0.03843,0.03845,437115.1,1770677999999,16865.062403,766,241898.7,9334.55170400,0,ACXUSDT,-0.13
2026-02-09 23:00:00,0.03845,0.03854,0.03812,0.03825,423543.0,1770681599999,16250.038355,570,213353.0,8195.08758300,0,ACXUSDT,-0.52
2026-02-10 00:00:00,0.03827,0.03829,0.03796,0.03796,374292.3,1770685199999,14268.017785,618,199672.4,7615.61732100,0,ACXUSDT,-0.81
2026-02-10 01:00:00,0.03798,0.0384,0.03795,0.03837,471937.9,1770688799999,18018.881945,746,268656.1,10260.37609900,0,ACXUSDT,1.03
2026-02-10 02:00:00,0.03835,0.03839,0.03806,0.03812,479261.9,1770692399999,18309.217917,774,238961.8,9134.09240500,0,ACXUSDT,-0.6
2026-02-10 03:00:00,0.03811,0.03819,0.03723,0.03759,1304117.5,1770695999999,49111.020952,1535,657141.9,24780.17079400,0,ACXUSDT,-1.36
2026-02-10 04:00:00,0.03756,0.03788,0.03753,0.03778,440907.5,1770699599999,16640.8526,805,179200.2,6761.96955500,0,ACXUSDT,0.59
2026-02-10 05:00:00,0.03779,0.03785,0.03743,0.03754,445489.2,1770703199999,16788.088728,753,228351.6,8606.56486300,0,ACXUSDT,-0.66
2026-02-10 06:00:00,0.03751,0.03764,0.03688,0.03699,635339.7,1770706799999,23668.172002,966,330075.8,12282.77213200,0,ACXUSDT,-1.39
2026-02-10 07:00:00,0.037,0.0373,0.037,0.03712,551364.2,1770710399999,20491.665898,818,258122.3,9594.76417300,0,ACXUSDT,0.32
2026-02-10 08:00:00,0.03716,0.03728,0.03695,0.03719,459727.1,1770713999999,17059.686656,718,219102.0,8131.57772600,0,ACXUSDT,0.08
2026-02-10 09:00:00,0.03716,0.03744,0.03713,0.03721,659640.4,1770717599999,24586.616813,1048,356881.9,13300.84486900,0,ACXUSDT,0.13
2026-02-10 10:00:00,0.03722,0.03742,0.03707,0.03715,309808.7,1770721199999,11544.678882,616,165899.5,6184.17170500,0,ACXUSDT,-0.19
2026-02-10 11:00:00,0.03715,0.03737,0.03703,0.0371,490124.3,1770724799999,18224.613865,773,253696.7,9434.74254300,0,ACXUSDT,-0.13
2026-02-10 12:00:00,0.03711,0.03717,0.03685,0.03692,313687.5,1770728399999,11619.052834,705,214868.2,7960.49470900,0,ACXUSDT,-0.51
2026-02-10 13:00:00,0.03692,0.03713,0.03689,0.03708,402194.2,1770731999999,14886.445484,815,246494.0,9120.82285500,0,ACXUSDT,0.43
2026-02-10 14:00:00,0.0371,0.03739,0.03673,0.03701,567359.4,1770735599999,21023.29664,977,312656.5,11583.88691000,0,ACXUSDT,-0.24
2026-02-10 15:00:00,0.03701,0.03745,0.03685,0.03731,739249.8,1770739199999,27545.780233,1168,414092.7,15423.74321500,0,ACXUSDT,0.81
2026-02-10 16:00:00,0.03732,0.03759,0.03706,0.03733,579551.0,1770742799999,21641.662327,830,385170.2,14385.96336200,0,ACXUSDT,0.03
2026-02-10 17:00:00,0.03732,0.03747,0.0372,0.03728,742779.8,1770746399999,27709.307636,765,503404.3,18779.20990200,0,ACXUSDT,-0.11
2026-02-10 18:00:00,0.03726,0.03737,0.03673,0.0369,818823.7,1770749999999,30360.033158,1216,411240.2,15270.33115000,0,ACXUSDT,-0.97
2026-02-10 19:00:00,0.03693,0.03707,0.0368,0.03697,493479.7,1770753599999,18215.52563,885,298717.7,11026.09691300,0,ACXUSDT,0.11
2026-02-10 20:00:00,0.03695,0.03699,0.03677,0.0369,506886.4,1770757199999,18697.060676,737,313461.8,11563.21415300,0,ACXUSDT,-0.14
2026-02-10 21:00:00,0.0369,0.03702,0.03679,0.03691,515180.1,1770760799999,19009.782081,582,311811.8,11506.90102000,0,ACXUSDT,0.03
2026-02-10 22:00:00,0.03688,0.03701,0.03683,0.0369,416335.7,1770764399999,15371.844014,596,226004.5,8342.78662700,0,ACXUSDT,0.05
2026-02-10 23:00:00,0.03688,0.03703,0.03684,0.03698,397811.4,1770767999999,14691.597647,760,212064.7,7832.58636600,0,ACXUSDT,0.27
2026-02-11 00:00:00,0.03697,0.03702,0.0368,0.03682,467705.6,1770771599999,17256.241141,723,304768.3,11244.71278900,0,ACXUSDT,-0.41
2026-02-11 01:00:00,0.03681,0.03688,0.0366,0.03685,773091.1,1770775199999,28387.772016,760,503517.0,18489.92309400,0,ACXUSDT,0.11
2026-02-11 02:00:00,0.03685,0.037,0.03655,0.0366,448933.8,1770778799999,16527.327671,955,241124.5,8873.58858900,0,ACXUSDT,-0.68
2026-02-11 03:00:00,0.0366,0.03672,0.03616,0.03651,568293.6,1770782399999,20723.745512,2846,287536.5,10485.25981600,0,ACXUSDT,-0.25
2026-02-11 04:00:00,0.0365,0.03663,0.03595,0.03606,896276.1,1770785999999,32570.719442,3039,323428.8,11722.95309900,0,ACXUSDT,-1.21
2026-02-11 05:00:00,0.03606,0.03628,0.03581,0.03584,661624.5,1770789599999,23837.48687,2753,433898.0,15628.22646400,0,ACXUSDT,-0.61
2026-02-11 06:00:00,0.03584,0.03586,0.03536,0.03541,580294.4,1770793199999,20670.440627,3058,234990.9,8367.31659300,0,ACXUSDT,-1.2
2026-02-11 07:00:00,0.03543,0.03549,0.03526,0.03531,564255.2,1770796799999,19960.006533,1403,266481.1,9429.40228400,0,ACXUSDT,-0.34
2026-02-11 08:00:00,0.0353,0.03535,0.03509,0.03532,571231.7,1770800399999,20102.617849,832,257876.8,9077.94866700,0,ACXUSDT,0.06
2026-02-11 09:00:00,0.03532,0.03543,0.03516,0.03531,738344.0,1770803999999,26045.678418,852,340150.6,11994.97368600,0,ACXUSDT,-0.03
2026-02-11 10:00:00,0.0353,0.03539,0.03506,0.03515,670547.3,1770807599999,23626.53551,997,310100.7,10923.90457800,0,ACXUSDT,-0.42
2026-02-11 11:00:00,0.03514,0.03543,0.03512,0.03539,799832.3,1770811199999,28175.151441,1020,512610.3,18060.41109200,0,ACXUSDT,0.71
2026-02-11 12:00:00,0.03538,0.03559,0.03529,0.03544,788814.6,1770814799999,27954.386917,870,454505.7,16109.01008400,0,ACXUSDT,0.17
2026-02-11 13:00:00,0.03544,0.03591,0.03539,0.03575,822271.7,1770818399999,29260.210335,1037,527717.4,18780.64866100,0,ACXUSDT,0.87
2026-02-11 14:00:00,0.03577,0.03649,0.03529,0.03537,2547555.9,1770821999999,91457.900625,2092,1174420.8,42217.44323700,0,ACXUSDT,-1.12
2026-02-11 15:00:00,0.03537,0.03554,0.03499,0.03543,2463951.4,1770825599999,87104.628432,1903,1316040.8,46552.55626400,0,ACXUSDT,0.17
2026-02-11 16:00:00,0.03541,0.03577,0.0351,0.03522,1468167.5,1770829199999,52069.508678,1409,834771.7,29614.09559400,0,ACXUSDT,-0.54
2026-02-11 17:00:00,0.0352,0.03595,0.03513,0.03559,1481252.8,1770832799999,52722.414615,1506,765464.2,27240.11846100,0,ACXUSDT,1.11
2026-02-11 18:00:00,0.03558,0.03575,0.03525,0.03551,1377776.8,1770836399999,48937.970821,1395,641134.3,22773.92717700,0,ACXUSDT,-0.2
2026-02-11 19:00:00,0.0355,0.03557,0.03506,0.03518,3493023.7,1770839999999,123637.129388,3299,1413987.8,50058.51219800,0,ACXUSDT,-0.9
2026-02-11 20:00:00,0.03518,0.0358,0.03504,0.03572,2089571.8,1770843599999,73730.433634,2228,1339258.2,47283.38594900,0,ACXUSDT,1.53
2026-02-11 21:00:00,0.03573,0.03614,0.03555,0.03601,821221.5,1770847199999,29418.506319,1184,412239.0,14761.27332800,0,ACXUSDT,0.78
2026-02-11 22:00:00,0.036,0.03629,0.0358,0.03591,913194.9,1770850799999,32983.29767,1163,419593.5,15158.18314400,0,ACXUSDT,-0.25
2026-02-11 23:00:00,0.03589,0.03595,0.03549,0.03575,740242.6,1770854399999,26431.731904,941,332256.5,11867.13128800,0,ACXUSDT,-0.39
2026-02-12 00:00:00,0.03575,0.03621,0.03575,0.03611,1113040.7,1770857999999,40084.764487,1031,580172.0,20874.03889700,0,ACXUSDT,1.01
2026-02-12 01:00:00,0.03615,0.03639,0.0361,0.03626,619349.7,1770861599999,22444.175732,818,341964.3,12392.90999700,0,ACXUSDT,0.3
2026-02-12 02:00:00,0.03623,0.03642,0.03613,0.0362,415697.0,1770865199999,15072.865947,718,185007.7,6707.65152600,0,ACXUSDT,-0.08
2026-02-12 03:00:00,0.03622,0.03639,0.03622,0.03635,396938.3,1770868799999,14415.110059,661,178815.8,6494.72383900,0,ACXUSDT,0.36
2026-02-12 04:00:00,0.03635,0.03664,0.03632,0.03652,848531.4,1770872399999,30968.223866,824,460124.4,16787.18646100,0,ACXUSDT,0.47
2026-02-12 05:00:00,0.03652,0.0367,0.03628,0.03667,909318.7,1770875999999,33186.504515,926,566438.4,20673.58338300,0,ACXUSDT,0.41
2026-02-12 06:00:00,0.03667,0.03683,0.03662,0.03666,563860.6,1770879599999,20701.02193,862,278831.1,10237.16500600,0,ACXUSDT,-0.03
2026-02-12 07:00:00,0.03665,0.03677,0.03646,0.03674,570084.1,1770883199999,20879.003702,716,294461.2,10784.56794900,0,ACXUSDT,0.25
2026-02-12 08:00:00,0.03673,0.03679,0.03645,0.03656,576979.0,1770886799999,21122.604404,817,327596.9,11997.23822600,0,ACXUSDT,-0.46
2026-02-12 09:00:00,0.03657,0.03697,0.0365,0.03684,1244006.3,1770890399999,45667.363432,1333,556484.7,20424.04354200,0,ACXUSDT,0.74
2026-02-12 10:00:00,0.03684,0.03735,0.03682,0.03732,911836.4,1770893999999,33783.364179,1262,435368.1,16140.52690800,0,ACXUSDT,1.3
2026-02-12 11:00:00,0.03734,0.03739,0.03708,0.03719,798919.7,1770897599999,29756.173678,895,286673.9,10678.94773700,0,ACXUSDT,-0.4
2026-02-12 12:00:00,0.03719,0.03721,0.0368,0.03689,791504.0,1770901199999,29290.42517,1026,461668.7,17083.31104400,0,ACXUSDT,-0.81
2026-02-12 13:00:00,0.03688,0.0369,0.03655,0.03686,722248.1,1770904799999,26555.140627,916,391616.1,14399.15900800,0,ACXUSDT,-0.05
2026-02-12 14:00:00,0.03687,0.03687,0.03638,0.03645,777764.5,1770908399999,28408.972972,930,382479.0,13969.49563600,0,ACXUSDT,-1.14
2026-02-12 15:00:00,0.03648,0.03661,0.03601,0.03602,886363.3,1770911999999,32240.932425,1099,468588.2,17050.77351500,0,ACXUSDT,-1.26
2026-02-12 16:00:00,0.03604,0.03616,0.03549,0.03573,1074222.7,1770915599999,38473.497378,1499,501693.9,17973.16346800,0,ACXUSDT,-0.86
2026-02-12 17:00:00,0.03574,0.03597,0.03557,0.0356,724771.7,1770919199999,25907.447518,1008,324255.3,11593.59361900,0,ACXUSDT,-0.39
2026-02-12 18:00:00,0.03561,0.03589,0.03548,0.03565,1160658.9,1770922799999,41412.012075,1130,698652.1,24937.21780300,0,ACXUSDT,0.11
2026-02-12 19:00:00,0.03564,0.036,0.0354,0.03566,714164.3,1770926399999,25521.234667,910,353732.1,12634.18487200,0,ACXUSDT,0.06
2026-02-12 20:00:00,0.03565,0.03572,0.03524,0.03529,759123.3,1770929999999,26927.71076,1048,441650.5,15665.91402900,0,ACXUSDT,-1.01
2026-02-12 21:00:00,0.03527,0.03546,0.03522,0.03537,737526.2,1770933599999,26051.380421,965,344646.3,12175.65402400,0,ACXUSDT,0.28
2026-02-12 22:00:00,0.03539,0.03587,0.03527,0.03585,507789.5,1770937199999,18006.089488,755,291709.1,10343.29956600,0,ACXUSDT,1.3
2026-02-12 23:00:00,0.03585,0.03615,0.03576,0.03607,735477.0,1770940799999,26445.59338,1032,350385.5,12602.75227400,0,ACXUSDT,0.61
2026-02-13 00:00:00,0.03607,0.03659,0.03571,0.03621,2273822.2,1770944399999,82084.973013,2104,1304048.5,47011.08410000,0,ACXUSDT,0.39
2026-02-13 01:00:00,0.03619,0.03626,0.03569,0.0358,1680601.7,1770947999999,60488.665698,1581,808702.6,29126.39874800,0,ACXUSDT,-1.08
2026-02-13 02:00:00,0.03581,0.03589,0.03551,0.03566,831369.6,1770951599999,29685.900421,1156,427580.4,15273.98097300,0,ACXUSDT,-0.42
2026-02-13 03:00:00,0.03567,0.0358,0.03556,0.03563,462345.0,1770955199999,16498.87805,916,262115.6,9354.03203900,0,ACXUSDT,-0.11
2026-02-13 04:00:00,0.03563,0.03564,0.0353,0.03533,482399.5,1770958799999,17100.268847,834,225395.3,7991.39765500,0,ACXUSDT,-0.84
2026-02-13 05:00:00,0.03534,0.03547,0.03509,0.03519,767577.2,1770962399999,27079.171682,881,497175.3,17538.35377500,0,ACXUSDT,-0.42
2026-02-13 06:00:00,0.03519,0.03579,0.03519,0.03579,1068401.6,1770965999999,37910.394114,1120,601873.5,21353.14399400,0,ACXUSDT,1.71
2026-02-13 07:00:00,0.03575,0.03605,0.03569,0.03601,520841.1,1770969599999,18685.109829,849,285741.1,10252.90133100,0,ACXUSDT,0.73
2026-02-13 08:00:00,0.03599,0.03689,0.03596,0.03681,1158141.4,1770973199999,42301.848257,1475,728932.1,26613.28417100,0,ACXUSDT,2.28
2026-02-13 09:00:00,0.03681,0.03688,0.03645,0.03678,762044.0,1770976799999,27958.718881,1066,308904.4,11337.70020900,0,ACXUSDT,-0.08
2026-02-13 10:00:00,0.03678,0.03726,0.03669,0.03716,1257997.9,1770980399999,46497.037721,1486,570248.0,21057.23811900,0,ACXUSDT,1.03
2026-02-13 11:00:00,0.03712,0.03721,0.03694,0.03701,663000.3,1770983999999,24574.596045,996,221469.0,8213.05160500,0,ACXUSDT,-0.3
2026-02-13 12:00:00,0.03701,0.03701,0.03668,0.03673,1049368.7,1770987599999,38653.266901,1357,592796.8,21835.64274300,0,ACXUSDT,-0.76
2026-02-13 13:00:00,0.03671,0.03716,0.03664,0.03695,815542.2,1770991199999,30069.594489,965,467923.9,17258.84557900,0,ACXUSDT,0.65
2026-02-13 14:00:00,0.03696,0.03717,0.03669,0.03692,879993.1,1770994799999,32482.853504,1407,389286.0,14373.26747800,0,ACXUSDT,-0.11
2026-02-13 15:00:00,0.037,0.0376,0.0368,0.03709,779071.2,1770998399999,28990.903554,1313,337994.7,12570.37539300,0,ACXUSDT,0.24
2026-02-13 16:00:00,0.03715,0.0376,0.03699,0.03754,676909.1,1771001999999,25261.068703,1192,336539.3,12563.44263100,0,ACXUSDT,1.05
2026-02-13 17:00:00,0.03754,0.03779,0.0374,0.03761,762262.8,1771005599999,28661.206782,1045,271905.8,10226.90286000,0,ACXUSDT,0.19
2026-02-13 18:00:00,0.03761,0.03761,0.03737,0.03755,536879.9,1771009199999,20141.600406,966,168545.1,6322.69138700,0,ACXUSDT,-0.16
2026-02-13 19:00:00,0.03751,0.03765,0.03729,0.03742,620671.2,1771012799999,23251.636043,1050,328476.0,12304.57986700,0,ACXUSDT,-0.24
2026-02-13 20:00:00,0.03741,0.03754,0.03734,0.03745,553316.4,1771016399999,20715.610468,1077,299246.8,11205.30569800,0,ACXUSDT,0.11
2026-02-13 21:00:00,0.03746,0.03764,0.0373,0.0374,479434.6,1771019999999,17948.232677,1179,190320.5,7125.30247000,0,ACXUSDT,-0.16
2026-02-13 22:00:00,0.03737,0.03752,0.03725,0.03734,725295.1,1771023599999,27121.186194,1145,253322.4,9477.57348100,0,ACXUSDT,-0.08
2026-02-13 23:00:00,0.03733,0.03737,0.03718,0.03722,389557.9,1771027199999,14524.633836,712,200386.1,7472.78877800,0,ACXUSDT,-0.29
2026-02-14 00:00:00,0.03721,0.03754,0.03721,0.03749,642910.2,1771030799999,24007.512522,924,263883.7,9861.91957100,0,ACXUSDT,0.75
2026-02-14 01:00:00,0.03747,0.03758,0.03736,0.03746,522201.5,1771034399999,19564.449954,776,215511.7,8077.97571300,0,ACXUSDT,-0.03
2026-02-14 02:00:00,0.03746,0.03749,0.03727,0.03738,419345.5,1771037999999,15680.14727,585,249766.6,9343.04956600,0,ACXUSDT,-0.21
2026-02-14 03:00:00,0.03738,0.03745,0.03726,0.0373,279095.0,1771041599999,10437.746145,479,153796.3,5752.47656200,0,ACXUSDT,-0.21
2026-02-14 04:00:00,0.03729,0.03734,0.03708,0.03717,560325.8,1771045199999,20839.987943,770,272396.4,10135.84434500,0,ACXUSDT,-0.32
2026-02-14 05:00:00,0.03717,0.03725,0.03699,0.037,434063.8,1771048799999,16125.785529,754,181567.5,6748.11337600,0,ACXUSDT,-0.46
2026-02-14 06:00:00,0.03702,0.03709,0.03692,0.03701,455646.7,1771052399999,16866.479327,690,227699.3,8430.89582700,0,ACXUSDT,-0.03
2026-02-14 07:00:00,0.03701,0.03737,0.03701,0.03729,525473.1,1771055999999,19545.227685,692,326756.3,12156.87271200,0,ACXUSDT,0.76
2026-02-14 08:00:00,0.03731,0.03777,0.0373,0.03772,816577.8,1771059599999,30646.321417,1054,513481.3,19278.18729300,0,ACXUSDT,1.1
2026-02-14 09:00:00,0.03772,0.03774,0.0377,0.0377,127542.4,1771063199999,4810.488432,110,20988.9,791.79271500,0,ACXUSDT,-0.05
