timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-08 04:00:00,0.10051,0.10285,0.10039,0.10225,1616446.0,1770526799999,164079.34078,5280,787119,79852.9196600,0,AIAUSDT,1.73
2026-02-08 05:00:00,0.10209,0.10225,0.1,0.10091,1046953.0,1770530399999,105807.42921,3907,448739,45381.8015000,0,AIAUSDT,-1.16
2026-02-08 06:00:00,0.10093,0.1011,0.09974,0.10041,946195.0,1770533999999,94864.90385,5371,511581,51291.7289300,0,AIAUSDT,-0.52
2026-02-08 07:00:00,0.10042,0.1026,0.09958,0.10029,1896955.0,1770537599999,191086.49085,7518,992344,100053.7338800,0,AIAUSDT,-0.13
2026-02-08 08:00:00,0.10027,0.1022,0.09813,0.10116,3009427.0,1770541199999,301522.42881,8236,1292608,129484.7448300,0,AIAUSDT,0.89
2026-02-08 09:00:00,0.10116,0.1024,0.09974,0.10026,1527081.0,1770544799999,154045.73657,4473,612019,61750.8427300,0,AIAUSDT,-0.89
2026-02-08 10:00:00,0.10022,0.10157,0.09998,0.10091,1179069.0,1770548399999,118924.56364,3781,628673,63402.6878200,0,AIAUSDT,0.69
2026-02-08 11:00:00,0.10087,0.10387,0.10069,0.10383,2029084.0,1770551999999,208450.62063,5859,974366,100158.0425100,0,AIAUSDT,2.93
2026-02-08 12:00:00,0.1038,0.10412,0.10207,0.10311,1818122.0,1770555599999,187245.26174,4545,801579,82545.0362000,0,AIAUSDT,-0.66
2026-02-08 13:00:00,0.10315,0.10361,0.10223,0.10287,1157049.0,1770559199999,119067.36361,3134,507396,52230.5770600,0,AIAUSDT,-0.27
2026-02-08 14:00:00,0.10297,0.10429,0.10116,0.10389,2280579.0,1770562799999,234309.13908,5435,1026482,105500.0226100,0,AIAUSDT,0.89
2026-02-08 15:00:00,0.10379,0.10514,0.10051,0.10348,3575777.0,1770566399999,365687.44543,8001,1804010,184640.5534300,0,AIAUSDT,-0.3
2026-02-08 16:00:00,0.10348,0.10443,0.1001,0.10039,2766353.0,1770569999999,282198.82026,6361,1247692,127351.1138000,0,AIAUSDT,-2.99
2026-02-08 17:00:00,0.10038,0.10401,0.1003,0.10345,2238579.0,1770573599999,228726.37854,5344,1143299,116744.4288000,0,AIAUSDT,3.06
2026-02-08 18:00:00,0.10348,0.10781,0.10343,0.10574,4046821.0,1770577199999,427836.84118,9915,1897306,200701.9124100,0,AIAUSDT,2.18
2026-02-08 19:00:00,0.10574,0.10638,0.10305,0.10619,1907283.0,1770580799999,199670.42912,5855,926213,97130.8957100,0,AIAUSDT,0.43
2026-02-08 20:00:00,0.10618,0.10656,0.1031,0.1036,1696250.0,1770584399999,177598.56967,5327,718068,75238.8184700,0,AIAUSDT,-2.43
2026-02-08 21:00:00,0.10349,0.10732,0.10136,0.10476,2814015.0,1770587999999,293156.78277,6351,1598310,166812.0356900,0,AIAUSDT,1.23
2026-02-08 22:00:00,0.10476,0.11233,0.10468,0.11019,4217036.0,1770591599999,459444.94877,12089,1995576,217340.6616300,0,AIAUSDT,5.18
2026-02-08 23:00:00,0.11005,0.11049,0.10506,0.10819,4213579.0,1770595199999,454272.39702,12808,1841814,198790.1034400,0,AIAUSDT,-1.69
2026-02-09 00:00:00,0.10819,0.109,0.10603,0.1086,1968103.0,1770598799999,211379.76762,6635,1026376,110313.8725300,0,AIAUSDT,0.38
2026-02-09 01:00:00,0.10859,0.10997,0.10681,0.10731,2530858.0,1770602399999,274469.85448,7469,1061826,115136.2806100,0,AIAUSDT,-1.18
2026-02-09 02:00:00,0.10738,0.10766,0.1052,0.10638,2600641.0,1770605999999,276792.5488,7310,1096021,116583.1284700,0,AIAUSDT,-0.93
2026-02-09 03:00:00,0.10638,0.10893,0.10546,0.10886,2158732.0,1770609599999,231036.59697,6883,997914,106713.4232000,0,AIAUSDT,2.33
2026-02-09 04:00:00,0.10888,0.10944,0.10588,0.10603,2332355.0,1770613199999,250422.95057,9647,1133548,121716.9462200,0,AIAUSDT,-2.62
2026-02-09 05:00:00,0.10603,0.10763,0.10512,0.10543,1827903.0,1770616799999,194275.41986,5890,790550,83948.4338300,0,AIAUSDT,-0.57
2026-02-09 06:00:00,0.10542,0.10749,0.10323,0.10671,3226715.0,1770620399999,338900.50755,9058,1471840,154680.9936900,0,AIAUSDT,1.22
2026-02-09 07:00:00,0.10667,0.10671,0.10348,0.10455,1934664.0,1770623999999,203286.36356,5683,785975,82564.0325400,0,AIAUSDT,-1.99
2026-02-09 08:00:00,0.1045,0.10549,0.10305,0.10406,2596061.0,1770627599999,270312.92301,8938,1297779,135170.0933800,0,AIAUSDT,-0.42
2026-02-09 09:00:00,0.10407,0.10681,0.10363,0.10532,3206945.0,1770631199999,336830.37611,7443,1586218,166316.6839200,0,AIAUSDT,1.2
2026-02-09 10:00:00,0.10526,0.10653,0.10027,0.10202,6147749.0,1770634799999,636343.7436,13463,2588815,268119.1627400,0,AIAUSDT,-3.08
2026-02-09 11:00:00,0.10203,0.10277,0.09587,0.10036,6516923.0,1770638399999,646181.4504,13803,2694390,267558.0193000,0,AIAUSDT,-1.64
2026-02-09 12:00:00,0.10037,0.10076,0.09805,0.10002,2844202.0,1770641999999,283001.66632,7286,1439537,143338.5391700,0,AIAUSDT,-0.35
2026-02-09 13:00:00,0.10001,0.10089,0.09691,0.09798,3047289.0,1770645599999,300945.15632,7738,1280249,126582.4763200,0,AIAUSDT,-2.03
2026-02-09 14:00:00,0.09795,0.10129,0.09765,0.09981,2168616.0,1770649199999,215828.30788,6220,1190195,118428.6643100,0,AIAUSDT,1.9
2026-02-09 15:00:00,0.0998,0.10263,0.09935,0.1009,2625858.0,1770652799999,265283.11511,7872,1255784,126907.9809000,0,AIAUSDT,1.1
2026-02-09 16:00:00,0.10092,0.10318,0.1005,0.10239,1971524.0,1770656399999,200835.45469,6397,845772,86158.8887400,0,AIAUSDT,1.46
2026-02-09 17:00:00,0.10239,0.10453,0.10132,0.10377,2575020.0,1770659999999,265414.47434,7563,1186874,122369.7851000,0,AIAUSDT,1.35
2026-02-09 18:00:00,0.10378,0.10408,0.101,0.1032,1978108.0,1770663599999,202936.31532,5122,890053,91339.2120000,0,AIAUSDT,-0.56
2026-02-09 19:00:00,0.1032,0.10607,0.10254,0.10378,2437513.0,1770667199999,253559.43203,6228,979264,101868.0752400,0,AIAUSDT,0.56
2026-02-09 20:00:00,0.10375,0.10437,0.10217,0.10296,1594536.0,1770670799999,164335.05178,6866,660156,68056.9289700,0,AIAUSDT,-0.76
2026-02-09 21:00:00,0.10296,0.10457,0.10257,0.10337,1079572.0,1770674399999,111816.12807,4184,518206,53696.9250500,0,AIAUSDT,0.4
2026-02-09 22:00:00,0.10339,0.10555,0.1028,0.10515,905904.0,1770677999999,94506.74837,3132,403224,42075.4019400,0,AIAUSDT,1.7
2026-02-09 23:00:00,0.1051,0.10558,0.10348,0.10385,1202115.0,1770681599999,125585.02468,3870,548500,57329.4123500,0,AIAUSDT,-1.19
2026-02-10 00:00:00,0.10385,0.10511,0.10334,0.10339,1189958.0,1770685199999,123838.58732,4248,578950,60245.7036700,0,AIAUSDT,-0.44
2026-02-10 01:00:00,0.10349,0.10636,0.10322,0.10493,2683236.0,1770688799999,282191.06853,8438,1350370,142050.1451400,0,AIAUSDT,1.39
2026-02-10 02:00:00,0.10493,0.10505,0.102,0.10244,2757666.0,1770692399999,285521.80139,7622,1245729,129068.6123100,0,AIAUSDT,-2.37
2026-02-10 03:00:00,0.10242,0.10306,0.1012,0.10207,1534591.0,1770695999999,156572.1164,5607,774868,79081.4082100,0,AIAUSDT,-0.34
2026-02-10 04:00:00,0.10208,0.10449,0.10194,0.10411,816428.0,1770699599999,84397.74116,3034,316879,32733.8396600,0,AIAUSDT,1.99
2026-02-10 05:00:00,0.10415,0.10634,0.104,0.10513,1995632.0,1770703199999,209660.2517,5309,896340,94225.1222300,0,AIAUSDT,0.94
2026-02-10 06:00:00,0.10506,0.10575,0.1025,0.10407,2531105.0,1770706799999,264682.65325,6946,1209967,126590.0722200,0,AIAUSDT,-0.94
2026-02-10 07:00:00,0.10406,0.10485,0.10297,0.10305,1196096.0,1770710399999,124111.1506,4709,574743,59642.0427400,0,AIAUSDT,-0.97
2026-02-10 08:00:00,0.10306,0.10369,0.10127,0.1023,1606232.0,1770713999999,164335.01154,4741,714452,73110.2341700,0,AIAUSDT,-0.74
2026-02-10 09:00:00,0.10232,0.10291,0.10101,0.10246,1428492.0,1770717599999,145651.00673,3777,612657,62431.5857900,0,AIAUSDT,0.14
2026-02-10 10:00:00,0.10251,0.10285,0.10076,0.10138,1921344.0,1770721199999,195238.03095,4461,844686,85849.9492200,0,AIAUSDT,-1.1
2026-02-10 11:00:00,0.10135,0.1033,0.10039,0.10088,1698649.0,1770724799999,172987.45229,4728,732252,74597.6045100,0,AIAUSDT,-0.46
2026-02-10 12:00:00,0.10085,0.10294,0.10085,0.10143,1851246.0,1770728399999,188390.42071,4538,860198,87523.7442000,0,AIAUSDT,0.58
2026-02-10 13:00:00,0.10141,0.10498,0.10116,0.10498,2348376.0,1770731999999,242674.7912,5736,1109591,114581.9930400,0,AIAUSDT,3.52
2026-02-10 14:00:00,0.10496,0.10498,0.10101,0.1021,2660253.0,1770735599999,273993.63354,8234,1180561,121491.9517000,0,AIAUSDT,-2.72
2026-02-10 15:00:00,0.1021,0.10398,0.10156,0.10347,1968555.0,1770739199999,202701.15511,5456,770107,79208.7329300,0,AIAUSDT,1.34
2026-02-10 16:00:00,0.1035,0.10441,0.10244,0.10276,1493289.0,1770742799999,154072.02458,4420,646983,66704.8842200,0,AIAUSDT,-0.71
2026-02-10 17:00:00,0.1028,0.10355,0.10174,0.10244,1333706.0,1770746399999,136643.66798,4445,642939,65883.9672100,0,AIAUSDT,-0.35
2026-02-10 18:00:00,0.10246,0.1034,0.10066,0.1027,1600461.0,1770749999999,163346.50898,4575,835854,85336.7903100,0,AIAUSDT,0.23
2026-02-10 19:00:00,0.10267,0.10388,0.10091,0.10266,2061651.0,1770753599999,211275.19718,5652,728261,74567.7610400,0,AIAUSDT,-0.01
2026-02-10 20:00:00,0.10264,0.10295,0.10088,0.10267,1040936.0,1770757199999,106005.92203,3386,569461,57992.4533300,0,AIAUSDT,0.03
2026-02-10 21:00:00,0.10268,0.10352,0.10134,0.10147,883655.0,1770760799999,90498.29808,3089,346735,35454.0125600,0,AIAUSDT,-1.18
2026-02-10 22:00:00,0.10149,0.10226,0.10113,0.10176,496680.0,1770764399999,50519.82646,1746,236232,24009.5512500,0,AIAUSDT,0.27
2026-02-10 23:00:00,0.10166,0.10221,0.10013,0.10206,1478615.0,1770767999999,149882.23734,6079,675805,68524.9720900,0,AIAUSDT,0.39
2026-02-11 00:00:00,0.10207,0.10316,0.10157,0.10211,811463.0,1770771599999,82891.70653,3224,328754,33589.5722400,0,AIAUSDT,0.04
2026-02-11 01:00:00,0.10211,0.10369,0.10174,0.10352,1021914.0,1770775199999,105274.27701,2791,561895,57828.4687400,0,AIAUSDT,1.38
2026-02-11 02:00:00,0.1036,0.10371,0.10156,0.10165,1254927.0,1770778799999,129085.16515,3004,460651,47397.6123400,0,AIAUSDT,-1.88
2026-02-11 03:00:00,0.10161,0.10314,0.10091,0.10211,1247843.0,1770782399999,127185.59809,3422,678022,69095.6207800,0,AIAUSDT,0.49
2026-02-11 04:00:00,0.1021,0.10259,0.10006,0.10027,1447419.0,1770785999999,146169.73615,3376,785358,79299.6437000,0,AIAUSDT,-1.79
2026-02-11 05:00:00,0.10025,0.10101,0.09893,0.10035,1742394.0,1770789599999,174636.47774,3704,595382,59643.7488200,0,AIAUSDT,0.1
2026-02-11 06:00:00,0.10036,0.1012,0.09818,0.09866,3220985.0,1770793199999,319450.15835,7163,1437824,142787.0118300,0,AIAUSDT,-1.69
2026-02-11 07:00:00,0.09871,0.0997,0.09711,0.09855,1811442.0,1770796799999,178449.90748,4644,757739,74676.9941100,0,AIAUSDT,-0.16
2026-02-11 08:00:00,0.09848,0.0987,0.09648,0.09822,1281437.0,1770800399999,125207.04987,3314,515899,50447.6246300,0,AIAUSDT,-0.26
2026-02-11 09:00:00,0.09821,0.09934,0.09786,0.09864,1149644.0,1770803999999,113295.94661,2900,556877,54884.9488000,0,AIAUSDT,0.44
2026-02-11 10:00:00,0.09867,0.09965,0.09754,0.09827,1071444.0,1770807599999,105666.13108,2638,529632,52256.3746800,0,AIAUSDT,-0.41
2026-02-11 11:00:00,0.09826,0.0989,0.09661,0.09877,1099552.0,1770811199999,107575.18665,2711,437921,42860.8641300,0,AIAUSDT,0.52
2026-02-11 12:00:00,0.09878,0.09962,0.09784,0.09832,1393031.0,1770814799999,137613.03939,3207,500506,49457.9868400,0,AIAUSDT,-0.47
2026-02-11 13:00:00,0.09825,0.10056,0.09747,0.10056,1870180.0,1770818399999,185022.73078,3798,1008094,99695.6482500,0,AIAUSDT,2.35
2026-02-11 14:00:00,0.10051,0.102,0.09758,0.0982,3019958.0,1770821999999,301636.68899,6726,1286699,128584.4755000,0,AIAUSDT,-2.3
2026-02-11 15:00:00,0.09818,0.09882,0.09505,0.09815,4073802.0,1770825599999,394404.20479,9119,1819649,176225.0012700,0,AIAUSDT,-0.03
2026-02-11 16:00:00,0.09818,0.10014,0.09779,0.09843,1754363.0,1770829199999,173538.38443,5229,737749,72966.0743300,0,AIAUSDT,0.25
2026-02-11 17:00:00,0.0984,0.09969,0.09755,0.09856,920668.0,1770832799999,90907.34057,2682,369928,36506.3376400,0,AIAUSDT,0.16
2026-02-11 18:00:00,0.09861,0.1007,0.098,0.09993,1055838.0,1770836399999,105041.38432,2820,453395,45069.2160800,0,AIAUSDT,1.34
2026-02-11 19:00:00,0.09992,0.10019,0.09885,0.09972,673638.0,1770839999999,67166.9364,2183,325466,32451.9746600,0,AIAUSDT,-0.2
2026-02-11 20:00:00,0.09971,0.10049,0.09856,0.10012,698787.0,1770843599999,69615.35215,2045,353490,35207.0847500,0,AIAUSDT,0.41
2026-02-11 21:00:00,0.10017,0.10177,0.09994,0.10062,875374.0,1770847199999,88339.84754,2538,379038,38255.3523000,0,AIAUSDT,0.45
2026-02-11 22:00:00,0.10061,0.10082,0.098,0.09845,1183277.0,1770850799999,117785.56507,3243,541606,53877.9636800,0,AIAUSDT,-2.15
2026-02-11 23:00:00,0.09847,0.09866,0.09644,0.09793,1571104.0,1770854399999,153683.19159,3663,770192,75406.3316200,0,AIAUSDT,-0.55
2026-02-12 00:00:00,0.09795,0.09944,0.0975,0.0987,1124356.0,1770857999999,111019.84598,2940,472642,46660.7336400,0,AIAUSDT,0.77
2026-02-12 01:00:00,0.0987,0.10049,0.0987,0.09954,669039.0,1770861599999,66742.79889,2016,236359,23579.0157300,0,AIAUSDT,0.85
2026-02-12 02:00:00,0.09956,0.10035,0.09905,0.09928,1364458.0,1770865199999,136031.2915,3088,633824,63201.4540300,0,AIAUSDT,-0.28
2026-02-12 03:00:00,0.09932,0.10139,0.09916,0.10114,624589.0,1770868799999,62731.9675,1675,299446,30045.7136200,0,AIAUSDT,1.83
2026-02-12 04:00:00,0.10113,0.10223,0.10068,0.10204,1172678.0,1770872399999,118954.67466,2991,540285,54831.0827300,0,AIAUSDT,0.9
2026-02-12 05:00:00,0.10204,0.10442,0.10189,0.10436,1666989.0,1770875999999,171722.46086,3987,899859,92705.2298900,0,AIAUSDT,2.27
2026-02-12 06:00:00,0.10435,0.10726,0.10402,0.10464,2567225.0,1770879599999,270271.9191,5989,1451201,152935.8803000,0,AIAUSDT,0.28
2026-02-12 07:00:00,0.10471,0.1067,0.10337,0.10576,2097833.0,1770883199999,220182.68289,4563,1079963,113456.6163300,0,AIAUSDT,1.0
2026-02-12 08:00:00,0.10575,0.10604,0.10203,0.10323,2768274.0,1770886799999,286272.03214,5771,1094696,113295.7546400,0,AIAUSDT,-2.38
2026-02-12 09:00:00,0.10316,0.1044,0.10226,0.10405,1453501.0,1770890399999,150380.73605,3235,737343,76309.6040100,0,AIAUSDT,0.86
2026-02-12 10:00:00,0.10406,0.10551,0.10326,0.10411,1222667.0,1770893999999,127351.23942,2702,496851,51748.1378100,0,AIAUSDT,0.05
2026-02-12 11:00:00,0.10405,0.10675,0.10305,0.10664,1651509.0,1770897599999,172915.2155,3672,863967,90529.0365900,0,AIAUSDT,2.49
2026-02-12 12:00:00,0.10652,0.10668,0.1023,0.10287,2320319.0,1770901199999,242422.87811,4945,1030676,107668.6374000,0,AIAUSDT,-3.43
2026-02-12 13:00:00,0.10288,0.10416,0.10218,0.10294,1570427.0,1770904799999,161831.56776,3769,779300,80320.9813400,0,AIAUSDT,0.06
2026-02-12 14:00:00,0.10299,0.10324,0.1003,0.10089,2809917.0,1770908399999,285390.03412,5730,1159457,117843.1087100,0,AIAUSDT,-2.04
2026-02-12 15:00:00,0.10091,0.10356,0.10013,0.1026,2424955.0,1770911999999,247057.93695,5690,1311267,133702.0046600,0,AIAUSDT,1.67
2026-02-12 16:00:00,0.10262,0.10337,0.1002,0.10106,2296349.0,1770915599999,233219.82837,5294,1089629,110747.2145200,0,AIAUSDT,-1.52
2026-02-12 17:00:00,0.10106,0.10106,0.09749,0.0998,2593824.0,1770919199999,258171.51028,5335,942160,93916.5199800,0,AIAUSDT,-1.25
2026-02-12 18:00:00,0.09988,0.10057,0.09876,0.09988,1122908.0,1770922799999,111958.47749,3139,384475,38310.8248600,0,AIAUSDT,0.0
2026-02-12 19:00:00,0.09987,0.10227,0.09978,0.10188,1194912.0,1770926399999,121079.00799,4985,612048,61939.0499000,0,AIAUSDT,2.01
2026-02-12 20:00:00,0.1019,0.10299,0.10106,0.10162,1018052.0,1770929999999,103826.84127,5142,477901,48760.9605400,0,AIAUSDT,-0.27
2026-02-12 21:00:00,0.10162,0.10441,0.10154,0.10433,823822.0,1770933599999,84854.10498,4622,418538,43082.5426700,0,AIAUSDT,2.67
2026-02-12 22:00:00,0.10439,0.10691,0.1036,0.1048,2005393.0,1770937199999,211371.02488,6473,838214,88428.4753700,0,AIAUSDT,0.39
2026-02-12 23:00:00,0.10488,0.10625,0.104,0.10609,1460718.0,1770940799999,153489.59972,4978,630062,66201.1055200,0,AIAUSDT,1.15
2026-02-13 00:00:00,0.10618,0.10695,0.10444,0.10537,1354811.0,1770944399999,142787.16286,3299,653645,68901.4510100,0,AIAUSDT,-0.76
2026-02-13 01:00:00,0.10537,0.10597,0.10423,0.10448,975968.0,1770947999999,102688.50755,2746,404621,42581.8905600,0,AIAUSDT,-0.84
2026-02-13 02:00:00,0.10448,0.10759,0.10354,0.10606,1989537.0,1770951599999,210909.27796,4973,1088559,115609.0971700,0,AIAUSDT,1.51
2026-02-13 03:00:00,0.106,0.10947,0.10501,0.10694,2910955.0,1770955199999,312151.86642,7416,1482127,158827.6403500,0,AIAUSDT,0.89
2026-02-13 04:00:00,0.10694,0.1089,0.1057,0.10719,3207063.0,1770958799999,344782.71388,7899,1653378,177832.8721500,0,AIAUSDT,0.23
2026-02-13 05:00:00,0.10719,0.10829,0.1058,0.10711,1718133.0,1770962399999,183943.21289,4681,853605,91428.7834400,0,AIAUSDT,-0.07
2026-02-13 06:00:00,0.1071,0.10887,0.1061,0.10871,1469164.0,1770965999999,157796.87021,6348,668744,71860.6301100,0,AIAUSDT,1.5
2026-02-13 07:00:00,0.1087,0.10944,0.10659,0.10903,2246717.0,1770969599999,242976.35942,6582,1143616,123676.3621500,0,AIAUSDT,0.3
2026-02-13 08:00:00,0.10914,0.10923,0.10676,0.10837,1721865.0,1770973199999,185783.97386,4162,817011,88187.9749500,0,AIAUSDT,-0.71
2026-02-13 09:00:00,0.10835,0.11481,0.1083,0.11078,7587881.0,1770976799999,848971.55565,15722,3592966,401947.3906100,0,AIAUSDT,2.24
2026-02-13 10:00:00,0.11073,0.11162,0.10902,0.11003,2971189.0,1770980399999,327362.14867,7010,1383427,152592.7973200,0,AIAUSDT,-0.63
2026-02-13 11:00:00,0.11003,0.11316,0.10944,0.11254,2838145.0,1770983999999,316544.88846,6240,1422565,158690.7633400,0,AIAUSDT,2.28
2026-02-13 12:00:00,0.11245,0.11546,0.10951,0.11302,5501349.0,1770987599999,619378.84989,12043,2350040,264783.1970600,0,AIAUSDT,0.51
2026-02-13 13:00:00,0.11298,0.11351,0.1062,0.10994,5699556.0,1770991199999,624477.63743,13626,2585777,283294.7704500,0,AIAUSDT,-2.69
2026-02-13 14:00:00,0.10993,0.11253,0.10948,0.11196,3076881.0,1770994799999,341444.49098,11215,1514565,168095.1248600,0,AIAUSDT,1.85
2026-02-13 15:00:00,0.11196,0.118,0.11113,0.11681,5596061.0,1770998399999,640287.56389,12045,2888203,330786.1651500,0,AIAUSDT,4.33
2026-02-13 16:00:00,0.11675,0.14574,0.11644,0.12703,84579473.0,1771001999999,11107645.2478,168468,39590560,5206045.1590400,0,AIAUSDT,8.81
2026-02-13 17:00:00,0.12703,0.1324,0.1213,0.12567,18155487.0,1771005599999,2275367.38455,46053,8505438,1067336.6744100,0,AIAUSDT,-1.07
2026-02-13 18:00:00,0.12573,0.13066,0.12426,0.12767,9759742.0,1771009199999,1242885.12641,26156,4692552,598092.1099500,0,AIAUSDT,1.54
2026-02-13 19:00:00,0.12758,0.12964,0.12555,0.12703,4572719.0,1771012799999,583115.37625,13244,2117120,270183.3443700,0,AIAUSDT,-0.43
2026-02-13 20:00:00,0.12703,0.13032,0.12612,0.12888,4151828.0,1771016399999,533789.71796,11511,1948162,250493.6435700,0,AIAUSDT,1.46
2026-02-13 21:00:00,0.12876,0.13112,0.12705,0.12978,4555722.0,1771019999999,587855.52328,11462,2366500,305574.3922300,0,AIAUSDT,0.79
2026-02-13 22:00:00,0.12978,0.13147,0.12756,0.13028,4010792.0,1771023599999,519846.47428,9459,1691560,219238.9818300,0,AIAUSDT,0.39
2026-02-13 23:00:00,0.13026,0.13432,0.12787,0.1339,6343622.0,1771027199999,829622.68852,14252,3070836,401924.8436200,0,AIAUSDT,2.79
2026-02-14 00:00:00,0.13382,0.145,0.13053,0.14043,17953672.0,1771030799999,2477269.0649,40787,8680813,1199328.3389500,0,AIAUSDT,4.94
2026-02-14 01:00:00,0.14043,0.15413,0.1353,0.15061,38753726.0,1771034399999,5708756.38235,90075,18898588,2787799.2343300,0,AIAUSDT,7.25
2026-02-14 02:00:00,0.15059,0.15241,0.13678,0.14356,32585631.0,1771037999999,4701214.02878,74393,14854386,2147433.2420100,0,AIAUSDT,-4.67
2026-02-14 03:00:00,0.14355,0.14585,0.12756,0.13134,28930617.0,1771041599999,3917893.29966,56498,12160867,1647626.7051600,0,AIAUSDT,-8.51
2026-02-14 04:00:00,0.13125,0.13475,0.125,0.12918,17185649.0,1771045199999,2245069.84769,36078,7755224,1014666.9552000,0,AIAUSDT,-1.58
2026-02-14 05:00:00,0.1292,0.13024,0.12671,0.12788,6618490.0,1771048799999,852378.9275,16117,3162034,407196.2964200,0,AIAUSDT,-1.02
2026-02-14 06:00:00,0.1279,0.13,0.1223,0.12827,10952530.0,1771052399999,1382372.39242,23891,5479427,693537.1769900,0,AIAUSDT,0.29
2026-02-14 07:00:00,0.12824,0.13651,0.12728,0.13181,11606864.0,1771055999999,1513431.9379,26908,6499318,848899.4236600,0,AIAUSDT,2.78
2026-02-14 08:00:00,0.13189,0.13315,0.12901,0.13054,7992045.0,1771059599999,1051740.50075,20334,3711752,488870.3798200,0,AIAUSDT,-1.02
2026-02-14 09:00:00,0.13046,0.131,0.12948,0.13036,758092.0,1771063199999,98678.9399,2188,302676,39433.4874300,0,AIAUSDT,-0.08
