timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.08106,0.08147,0.08045,0.08077,342253,1770465599999,27747.74744,908,213130,17279.6875800,0,APRUSDT,0.001020000000000007,-0.36
2026-02-07 12:00:00,0.08079,0.08319,0.08078,0.08143,853341,1770469199999,70103.0605,1865,437669,35950.9189900,0,APRUSDT,0.0024099999999999955,0.79
2026-02-07 13:00:00,0.08144,0.08204,0.08088,0.08165,425116,1770472799999,34646.44366,1016,234584,19103.7247200,0,APRUSDT,0.0011600000000000082,0.26
2026-02-07 14:00:00,0.08164,0.08203,0.08085,0.08096,384208,1770476399999,31265.45625,873,187599,15273.1509700,0,APRUSDT,0.0011800000000000005,-0.83
2026-02-07 15:00:00,0.081,0.08238,0.08085,0.0819,358839,1770479999999,29358.27941,969,192311,15733.4902800,0,APRUSDT,0.0015299999999999897,1.11
2026-02-07 16:00:00,0.08191,0.08361,0.08145,0.083,1167854,1770483599999,96414.71578,2176,535391,44228.0027900,0,APRUSDT,0.002160000000000009,1.33
2026-02-07 17:00:00,0.08299,0.08342,0.08193,0.08338,507826,1770487199999,41949.65462,1229,297403,24569.3988000,0,APRUSDT,0.0014899999999999913,0.47
2026-02-07 18:00:00,0.08335,0.08379,0.08279,0.0832,458522,1770490799999,38161.8086,1185,285803,23789.9733000,0,APRUSDT,0.0010000000000000009,-0.18
2026-02-07 19:00:00,0.08318,0.08415,0.08306,0.0831,759014,1770494399999,63421.95339,1471,480996,40208.5658300,0,APRUSDT,0.0010900000000000076,-0.1
2026-02-07 20:00:00,0.08304,0.08385,0.08261,0.08383,273004,1770497999999,22690.00037,864,131866,10968.9822800,0,APRUSDT,0.0012399999999999911,0.95
2026-02-07 21:00:00,0.0839,0.08401,0.08303,0.08323,469129,1770501599999,39129.15685,941,204573,17046.9256000,0,APRUSDT,0.0009799999999999948,-0.8
