timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.27021,0.27324,0.26923,0.27288,842873,1770465599999,228655.49698,12277,397721,107880.4098500,0,SYRUPUSDT,0.004009999999999958,0.99
2026-02-07 12:00:00,0.27287,0.28419,0.27254,0.28206,2124609,1770469199999,594821.20554,33030,1089263,304719.8916900,0,SYRUPUSDT,0.011649999999999994,3.37
2026-02-07 13:00:00,0.28206,0.28348,0.27543,0.27749,1277858,1770472799999,356295.94189,17717,661845,184472.2002300,0,SYRUPUSDT,0.008050000000000002,-1.62
2026-02-07 14:00:00,0.27749,0.27897,0.27018,0.27265,4249179,1770476399999,1168012.46825,30002,1815017,499559.3227200,0,SYRUPUSDT,0.00879000000000002,-1.74
2026-02-07 15:00:00,0.27266,0.27559,0.27106,0.2749,2872094,1770479999999,785319.14342,32907,1470212,402122.9420300,0,SYRUPUSDT,0.0045299999999999785,0.82
2026-02-07 16:00:00,0.27487,0.28134,0.27351,0.27586,6196855,1770483599999,1723728.14456,57821,3113057,866099.8135100,0,SYRUPUSDT,0.007830000000000004,0.36
2026-02-07 17:00:00,0.27586,0.28016,0.27538,0.27887,1000675,1770487199999,277793.80102,15351,525695,145927.6293300,0,SYRUPUSDT,0.0047800000000000065,1.09
2026-02-07 18:00:00,0.27879,0.28531,0.27803,0.28349,1334922,1770490799999,377397.99538,17190,638247,180404.1808200,0,SYRUPUSDT,0.007280000000000009,1.69
2026-02-07 19:00:00,0.2835,0.2835,0.28011,0.28049,793980,1770494399999,223450.65416,11049,410103,115390.3669700,0,SYRUPUSDT,0.0033899999999999486,-1.06
2026-02-07 20:00:00,0.28044,0.28372,0.28012,0.28242,907968,1770497999999,255866.33599,12129,462593,130373.1776800,0,SYRUPUSDT,0.0036000000000000476,0.71
2026-02-07 21:00:00,0.28241,0.28317,0.28062,0.28158,617370,1770501599999,174006.67871,10382,298643,84168.8578700,0,SYRUPUSDT,0.0025499999999999967,-0.29
2026-02-07 22:00:00,0.28157,0.2825,0.27946,0.28089,481688,1770505199999,135400.78391,6097,212399,59727.5155000,0,SYRUPUSDT,0.003039999999999987,-0.24
2026-02-07 23:00:00,0.28092,0.28164,0.27878,0.2796,542720,1770508799999,152008.73449,9097,271743,76109.6035200,0,SYRUPUSDT,0.002860000000000029,-0.47
2026-02-08 00:00:00,0.27961,0.28056,0.27759,0.27853,813878,1770512399999,227148.28989,10151,351747,98161.7948000,0,SYRUPUSDT,0.0029699999999999727,-0.39
2026-02-08 01:00:00,0.27852,0.27925,0.27754,0.27856,643861,1770515999999,179355.59965,8556,323076,89992.4457600,0,SYRUPUSDT,0.0017099999999999893,0.01
2026-02-08 02:00:00,0.27855,0.2796,0.27782,0.27828,797376,1770519599999,222129.93733,8829,413957,115336.8790200,0,SYRUPUSDT,0.0017800000000000038,-0.1
2026-02-08 03:00:00,0.27829,0.27862,0.27557,0.2757,504321,1770523199999,139849.3083,6674,213565,59226.4675300,0,SYRUPUSDT,0.003049999999999997,-0.93
2026-02-08 04:00:00,0.27569,0.27748,0.27387,0.27729,633826,1770526799999,174670.73731,6225,351216,96792.2029500,0,SYRUPUSDT,0.003610000000000002,0.58
2026-02-08 05:00:00,0.2773,0.27925,0.27589,0.27673,639963,1770530399999,177418.29053,6307,291811,80870.9732200,0,SYRUPUSDT,0.003359999999999974,-0.21
2026-02-08 06:00:00,0.27678,0.2804,0.27666,0.27736,652303,1770533999999,181546.0762,8474,314033,87427.9895000,0,SYRUPUSDT,0.0037399999999999656,0.21
2026-02-08 07:00:00,0.27738,0.27885,0.27552,0.2788,540248,1770537599999,149814.41983,7766,307356,85248.7283900,0,SYRUPUSDT,0.0033299999999999996,0.51
2026-02-08 08:00:00,0.27879,0.28749,0.27868,0.28429,1588704,1770541199999,450101.53511,19056,795905,225450.5945000,0,SYRUPUSDT,0.00881000000000004,1.97
2026-02-08 09:00:00,0.28431,0.28618,0.28036,0.28092,1031413,1770544799999,291545.82266,11816,445677,125968.1190000,0,SYRUPUSDT,0.005819999999999992,-1.19
2026-02-08 10:00:00,0.28094,0.28243,0.27805,0.28024,723883,1770548399999,203025.69427,11402,339376,95195.6323700,0,SYRUPUSDT,0.004379999999999995,-0.25
2026-02-08 11:00:00,0.28023,0.28864,0.27968,0.28779,1227522,1770551999999,350085.5643,16365,626170,178632.2414600,0,SYRUPUSDT,0.008960000000000024,2.7
2026-02-08 12:00:00,0.2878,0.29162,0.28448,0.28703,2355157,1770555599999,678608.27468,25518,1215153,350413.5474700,0,SYRUPUSDT,0.00713999999999998,-0.27
2026-02-08 13:00:00,0.28705,0.28771,0.28242,0.28349,1300604,1770559199999,369439.10472,15573,551710,156691.6727400,0,SYRUPUSDT,0.005290000000000017,-1.24
2026-02-08 14:00:00,0.28349,0.28521,0.2826,0.28477,637066,1770562799999,180923.39056,11131,280756,79742.8360300,0,SYRUPUSDT,0.002610000000000001,0.45
2026-02-08 15:00:00,0.28477,0.28531,0.28035,0.28194,1043801,1770566399999,295018.99484,15019,445719,125999.1966700,0,SYRUPUSDT,0.00496000000000002,-0.99
2026-02-08 16:00:00,0.28201,0.28393,0.27561,0.27645,1164090,1770569999999,326031.42865,16766,562312,157551.2081100,0,SYRUPUSDT,0.008319999999999994,-1.97
2026-02-08 17:00:00,0.27644,0.2809,0.27635,0.2803,822776,1770573599999,229771.71636,11047,450241,125700.2644800,0,SYRUPUSDT,0.0045499999999999985,1.4
2026-02-08 18:00:00,0.2803,0.28447,0.28011,0.28254,831654,1770577199999,234994.93106,11538,431170,121819.0807300,0,SYRUPUSDT,0.004359999999999975,0.8
2026-02-08 19:00:00,0.28254,0.28444,0.28175,0.28372,1103823,1770580799999,312496.87382,12168,536276,151865.0124000,0,SYRUPUSDT,0.0026900000000000257,0.42
2026-02-08 20:00:00,0.28372,0.28381,0.28032,0.28113,496608,1770584399999,140090.09018,8793,208028,58676.2549500,0,SYRUPUSDT,0.003489999999999993,-0.91
2026-02-08 21:00:00,0.28113,0.28271,0.27806,0.2791,666065,1770587999999,186996.13354,9455,297362,83553.1806300,0,SYRUPUSDT,0.004650000000000043,-0.72
2026-02-08 22:00:00,0.27912,0.28068,0.27876,0.28037,421865,1770591599999,117987.65987,5068,201503,56360.1212600,0,SYRUPUSDT,0.0019199999999999773,0.45
2026-02-08 23:00:00,0.28036,0.28688,0.27758,0.27916,2272308,1770595199999,641488.33266,26962,1108187,312927.4533400,0,SYRUPUSDT,0.00930000000000003,-0.43
2026-02-09 00:00:00,0.27915,0.28235,0.27808,0.2822,1007683,1770598799999,282508.58184,14876,503622,141166.7458200,0,SYRUPUSDT,0.004269999999999996,1.09
2026-02-09 01:00:00,0.28218,0.28628,0.28038,0.28211,1498849,1770602399999,424063.0056,18749,781246,221009.3591100,0,SYRUPUSDT,0.005899999999999961,-0.02
2026-02-09 02:00:00,0.28206,0.28462,0.27953,0.28191,785159,1770605999999,220960.43521,9329,381471,107350.0992600,0,SYRUPUSDT,0.005089999999999983,-0.05
2026-02-09 03:00:00,0.28189,0.28605,0.28142,0.28563,519695,1770609599999,147552.69719,8664,232014,65889.7756800,0,SYRUPUSDT,0.004630000000000023,1.33
2026-02-09 04:00:00,0.28561,0.28981,0.28443,0.28941,1629494,1770613199999,468261.81468,16026,739696,212446.6774700,0,SYRUPUSDT,0.005379999999999996,1.33
2026-02-09 05:00:00,0.28942,0.29154,0.28751,0.28931,1579116,1770616799999,456761.69806,17320,765199,221301.8114900,0,SYRUPUSDT,0.0040300000000000336,-0.04
2026-02-09 06:00:00,0.28933,0.28933,0.28328,0.2837,1159387,1770620399999,330815.55123,14168,578295,165012.0692200,0,SYRUPUSDT,0.00605,-1.95
2026-02-09 07:00:00,0.28365,0.28679,0.27637,0.2773,3495057,1770623999999,978125.24736,27175,1419251,397327.8490600,0,SYRUPUSDT,0.010419999999999985,-2.24
2026-02-09 08:00:00,0.2773,0.27965,0.27172,0.27313,2898860,1770627599999,799232.12449,23342,1490450,411590.9235200,0,SYRUPUSDT,0.007929999999999993,-1.5
2026-02-09 09:00:00,0.27312,0.27349,0.27084,0.27147,1314221,1770631199999,357525.12103,16464,683930,186052.6180900,0,SYRUPUSDT,0.0026499999999999857,-0.6
2026-02-09 10:00:00,0.27146,0.27198,0.26618,0.26841,1892590,1770634799999,507946.07439,21437,868463,233124.4045300,0,SYRUPUSDT,0.005799999999999972,-1.12
2026-02-09 11:00:00,0.26842,0.27453,0.26842,0.27361,2001205,1770638399999,544356.66235,19555,1050237,285757.4748700,0,SYRUPUSDT,0.006110000000000004,1.93
2026-02-09 12:00:00,0.27362,0.2775,0.27354,0.27624,1324882,1770641999999,365282.15018,14271,659448,181763.9849500,0,SYRUPUSDT,0.003960000000000019,0.96
2026-02-09 13:00:00,0.27624,0.2786,0.275,0.27562,1559794,1770645599999,431739.12953,16623,752989,208392.0657400,0,SYRUPUSDT,0.003599999999999992,-0.22
2026-02-09 14:00:00,0.27564,0.27764,0.2719,0.27651,2303095,1770649199999,632964.67267,29668,1115559,306638.0790400,0,SYRUPUSDT,0.005740000000000023,0.32
2026-02-09 15:00:00,0.2765,0.27977,0.27384,0.27895,1934038,1770652799999,536589.65188,24081,975070,270523.7628000,0,SYRUPUSDT,0.005930000000000046,0.89
2026-02-09 16:00:00,0.27894,0.28409,0.27658,0.28112,2688750,1770656399999,752832.46666,28961,1332733,373160.1409800,0,SYRUPUSDT,0.007510000000000017,0.78
2026-02-09 17:00:00,0.28111,0.28692,0.28086,0.28602,1637083,1770659999999,464292.66784,19187,765929,217197.6502400,0,SYRUPUSDT,0.00606000000000001,1.75
2026-02-09 18:00:00,0.28611,0.28713,0.28252,0.28459,1096991,1770663599999,312262.55823,15481,539871,153675.5784900,0,SYRUPUSDT,0.004610000000000003,-0.53
2026-02-09 19:00:00,0.2845,0.28677,0.28366,0.28626,863301,1770667199999,246214.00045,12466,401685,114567.5901300,0,SYRUPUSDT,0.0031100000000000017,0.62
2026-02-09 20:00:00,0.28629,0.28766,0.28337,0.28372,917412,1770670799999,261340.82808,12223,430542,122669.8554700,0,SYRUPUSDT,0.004290000000000016,-0.9
2026-02-09 21:00:00,0.28372,0.28392,0.27996,0.28206,760470,1770674399999,214397.49946,9657,345156,97307.9550000,0,SYRUPUSDT,0.003960000000000019,-0.59
2026-02-09 22:00:00,0.28206,0.28428,0.28151,0.28271,464739,1770677999999,131358.05443,4735,218215,61680.1433400,0,SYRUPUSDT,0.0027699999999999947,0.23
2026-02-09 23:00:00,0.28267,0.28371,0.28088,0.28117,352880,1770681599999,99614.19619,5392,162625,45904.6309100,0,SYRUPUSDT,0.002829999999999999,-0.53
2026-02-10 00:00:00,0.28117,0.28221,0.27852,0.28082,826213,1770685199999,231633.83934,8326,334507,93756.7111100,0,SYRUPUSDT,0.0036900000000000266,-0.12
2026-02-10 01:00:00,0.28086,0.28317,0.28086,0.28263,489707,1770688799999,138168.54995,8220,222485,62779.8013000,0,SYRUPUSDT,0.0023099999999999787,0.63
2026-02-10 02:00:00,0.28262,0.28267,0.27935,0.2799,376501,1770692399999,105749.30089,6527,179475,50397.1745600,0,SYRUPUSDT,0.0033199999999999896,-0.96
2026-02-10 03:00:00,0.27994,0.28024,0.27459,0.27636,1043597,1770695999999,288794.66973,12865,427668,118368.0319500,0,SYRUPUSDT,0.005649999999999988,-1.28
2026-02-10 04:00:00,0.27637,0.27988,0.27637,0.27979,598148,1770699599999,166330.10694,8300,354388,98551.8107200,0,SYRUPUSDT,0.003510000000000013,1.24
2026-02-10 05:00:00,0.27981,0.2805,0.27691,0.27814,601625,1770703199999,167771.26983,8662,285577,79650.2340500,0,SYRUPUSDT,0.0035900000000000376,-0.6
2026-02-10 06:00:00,0.27814,0.27929,0.27362,0.27433,1038473,1770706799999,287216.57448,14230,466946,129131.6906000,0,SYRUPUSDT,0.005670000000000008,-1.37
2026-02-10 07:00:00,0.27433,0.27626,0.27399,0.2756,499871,1770710399999,137560.48352,7913,263569,72542.9079400,0,SYRUPUSDT,0.0022699999999999942,0.46
2026-02-10 08:00:00,0.27559,0.27658,0.27423,0.27447,843298,1770713999999,232198.04172,10364,449118,123635.6260300,0,SYRUPUSDT,0.0023500000000000187,-0.41
2026-02-10 09:00:00,0.27446,0.27869,0.27437,0.27743,854244,1770717599999,236731.20267,10500,400841,111072.5257100,0,SYRUPUSDT,0.0043199999999999905,1.08
2026-02-10 10:00:00,0.27737,0.27875,0.27666,0.27785,574103,1770721199999,159359.76739,8394,266639,74011.8590700,0,SYRUPUSDT,0.0020899999999999808,0.17
2026-02-10 11:00:00,0.27783,0.27982,0.27598,0.27686,603772,1770724799999,167860.34534,9087,304961,84798.2028900,0,SYRUPUSDT,0.00384000000000001,-0.35
2026-02-10 12:00:00,0.27683,0.27797,0.27512,0.27588,395050,1770728399999,109253.29523,6367,201916,55823.5274100,0,SYRUPUSDT,0.002850000000000019,-0.34
