timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-08 03:00:00,0.007324,0.007334,0.007268,0.007284,9195288.0,1770523199999,67170.221149,2402,4477717,32706.6151150,0,ACHUSDT,-0.55
2026-02-08 04:00:00,0.007283,0.007314,0.007256,0.007311,12943230.0,1770526799999,94212.444457,2743,5816222,42349.3550190,0,ACHUSDT,0.38
2026-02-08 05:00:00,0.007309,0.007323,0.007288,0.0073,9685972.0,1770530399999,70767.280825,2031,5925063,43296.6221470,0,ACHUSDT,-0.12
2026-02-08 06:00:00,0.0073,0.007313,0.007281,0.007286,7145598.0,1770533999999,52134.682074,1898,4022739,29351.2548570,0,ACHUSDT,-0.19
2026-02-08 07:00:00,0.007287,0.007329,0.007239,0.007308,13579578.0,1770537599999,99025.708453,2939,8963023,65399.2497320,0,ACHUSDT,0.29
2026-02-08 08:00:00,0.007307,0.007413,0.007286,0.007386,19016000.0,1770541199999,139875.297955,4826,8810905,64756.6300000,0,ACHUSDT,1.08
2026-02-08 09:00:00,0.007387,0.007397,0.007283,0.007308,15298030.0,1770544799999,112319.808714,3767,7697723,56508.4515990,0,ACHUSDT,-1.07
2026-02-08 10:00:00,0.007309,0.007332,0.007224,0.007247,14953930.0,1770548399999,108678.894169,3537,7748036,56311.4098790,0,ACHUSDT,-0.85
2026-02-08 11:00:00,0.007248,0.007343,0.007243,0.007341,15171011.0,1770551999999,110770.235622,3835,6915513,50494.9796070,0,ACHUSDT,1.28
2026-02-08 12:00:00,0.007341,0.00735,0.007272,0.007313,13105307.0,1770555599999,95871.437054,3187,6400585,46838.2127890,0,ACHUSDT,-0.38
2026-02-08 13:00:00,0.007313,0.007322,0.00727,0.007311,11108094.0,1770559199999,81056.274478,3205,4802011,35034.8358020,0,ACHUSDT,-0.03
2026-02-08 14:00:00,0.007312,0.00733,0.007262,0.007301,9904233.0,1770562799999,72293.790068,2727,4494793,32820.1807490,0,ACHUSDT,-0.15
2026-02-08 15:00:00,0.0073,0.007314,0.007188,0.007217,22397652.0,1770566399999,162047.812071,4902,9293061,67237.1458030,0,ACHUSDT,-1.14
2026-02-08 16:00:00,0.007217,0.007238,0.007062,0.007076,23686773.0,1770569999999,169331.499674,5678,11106633,79457.4578290,0,ACHUSDT,-1.95
2026-02-08 17:00:00,0.007077,0.007144,0.007075,0.007114,12878919.0,1770573599999,91640.51116,3235,5850814,41620.5400900,0,ACHUSDT,0.52
2026-02-08 18:00:00,0.007114,0.007204,0.007113,0.007157,14157795.0,1770577199999,101308.805897,3898,7175066,51336.5734900,0,ACHUSDT,0.6
2026-02-08 19:00:00,0.007156,0.007195,0.007137,0.007189,13875660.0,1770580799999,99395.865309,3031,7326337,52465.0456810,0,ACHUSDT,0.46
2026-02-08 20:00:00,0.007189,0.00719,0.007092,0.007099,16341456.0,1770584399999,116466.853615,3489,7874929,56112.9076170,0,ACHUSDT,-1.25
2026-02-08 21:00:00,0.007099,0.007126,0.007041,0.007076,22428068.0,1770587999999,158825.707338,3717,12116362,85742.5627610,0,ACHUSDT,-0.32
2026-02-08 22:00:00,0.007076,0.007116,0.007052,0.007114,10960466.0,1770591599999,77573.919478,2389,4946303,34999.5709550,0,ACHUSDT,0.54
2026-02-08 23:00:00,0.007113,0.007251,0.007035,0.00708,21758788.0,1770595199999,155151.368889,6132,11413672,81367.9910640,0,ACHUSDT,-0.46
2026-02-09 00:00:00,0.007081,0.007111,0.007039,0.0071,16631055.0,1770598799999,117696.539291,3955,8177503,57862.8201350,0,ACHUSDT,0.27
2026-02-09 01:00:00,0.0071,0.007172,0.007069,0.007135,20405995.0,1770602399999,145302.129704,4373,8967060,63854.6137960,0,ACHUSDT,0.49
2026-02-09 02:00:00,0.007135,0.00722,0.007112,0.007185,13306849.0,1770605999999,95364.50766,2663,6031822,43195.7373740,0,ACHUSDT,0.7
2026-02-09 03:00:00,0.007186,0.007308,0.007179,0.007301,17079959.0,1770609599999,123707.770858,3111,7519161,54467.7552150,0,ACHUSDT,1.6
2026-02-09 04:00:00,0.007301,0.007351,0.007269,0.00732,27716460.0,1770613199999,202943.191639,4469,13282746,97245.8040150,0,ACHUSDT,0.26
2026-02-09 05:00:00,0.00732,0.007394,0.007316,0.007383,14244166.0,1770616799999,104715.075815,3488,6784843,49870.3436020,0,ACHUSDT,0.86
2026-02-09 06:00:00,0.007382,0.007397,0.00728,0.007374,34190382.0,1770620399999,251217.229891,6776,16442440,120753.6352460,0,ACHUSDT,-0.11
2026-02-09 07:00:00,0.007374,0.007398,0.007303,0.007327,24027208.0,1770623999999,176777.585355,4604,11726921,86325.6382380,0,ACHUSDT,-0.64
2026-02-09 08:00:00,0.007327,0.007434,0.007236,0.00739,51048264.0,1770627599999,374755.438701,9644,28371410,208306.7167760,0,ACHUSDT,0.86
2026-02-09 09:00:00,0.007389,0.00748,0.007243,0.007263,88429348.0,1770631199999,650754.519761,15196,44233476,325732.5582390,0,ACHUSDT,-1.71
2026-02-09 10:00:00,0.007263,0.007305,0.007233,0.007247,42541932.0,1770634799999,308859.368779,8743,21110448,153274.6008040,0,ACHUSDT,-0.22
2026-02-09 11:00:00,0.007248,0.007277,0.00724,0.007258,22619738.0,1770638399999,164125.077079,4627,12818488,93009.8984800,0,ACHUSDT,0.14
2026-02-09 12:00:00,0.007258,0.007322,0.007249,0.007267,13202894.0,1770641999999,95993.562224,3376,6932252,50390.6865240,0,ACHUSDT,0.12
2026-02-09 13:00:00,0.007267,0.007322,0.007236,0.007245,15123704.0,1770645599999,110021.533843,3542,8660563,63017.8764630,0,ACHUSDT,-0.3
2026-02-09 14:00:00,0.007244,0.007493,0.007208,0.007373,229968545.0,1770649199999,1697468.112702,28277,126849572,936760.3479080,0,ACHUSDT,1.78
2026-02-09 15:00:00,0.007376,0.007417,0.007302,0.007406,28845805.0,1770652799999,212253.802487,7334,14741572,108494.1933340,0,ACHUSDT,0.41
2026-02-09 16:00:00,0.007405,0.007495,0.00734,0.007426,79093322.0,1770656399999,588254.932093,12861,38758432,288240.1940960,0,ACHUSDT,0.28
2026-02-09 17:00:00,0.007427,0.007546,0.007381,0.007516,39903083.0,1770659999999,298072.985932,7736,19178440,143238.7592000,0,ACHUSDT,1.2
2026-02-09 18:00:00,0.007518,0.007579,0.007473,0.007523,67769159.0,1770663599999,510147.000318,10705,29660743,223434.2762520,0,ACHUSDT,0.07
2026-02-09 19:00:00,0.007523,0.007562,0.007469,0.007533,25108410.0,1770667199999,188717.086877,4803,13430544,100978.9246680,0,ACHUSDT,0.13
2026-02-09 20:00:00,0.007533,0.007567,0.007482,0.007564,19313273.0,1770670799999,145269.746867,4230,9746458,73323.0728420,0,ACHUSDT,0.41
2026-02-09 21:00:00,0.007563,0.007586,0.007457,0.007542,44401316.0,1770674399999,334360.270909,7598,20151959,151795.6695460,0,ACHUSDT,-0.28
2026-02-09 22:00:00,0.00754,0.007555,0.007493,0.007497,15992573.0,1770677999999,120290.248788,4012,7444917,56000.9172810,0,ACHUSDT,-0.57
2026-02-09 23:00:00,0.007496,0.007554,0.007473,0.007512,14354168.0,1770681599999,107761.977619,7101,6776992,50879.7287910,0,ACHUSDT,0.21
2026-02-10 00:00:00,0.007511,0.007515,0.007434,0.007444,16058545.0,1770685199999,119986.479518,4131,7838868,58592.9764810,0,ACHUSDT,-0.89
2026-02-10 01:00:00,0.007446,0.007591,0.007439,0.007571,19827376.0,1770688799999,148956.106289,4240,13181053,99077.0303390,0,ACHUSDT,1.68
2026-02-10 02:00:00,0.00757,0.007611,0.007519,0.007548,18540376.0,1770692399999,140223.037652,4289,9353890,70765.1169130,0,ACHUSDT,-0.29
2026-02-10 03:00:00,0.007548,0.007578,0.007479,0.00752,22606241.0,1770695999999,170160.892839,5169,12868463,96895.7596120,0,ACHUSDT,-0.37
2026-02-10 04:00:00,0.007519,0.007562,0.00748,0.007497,16903087.0,1770699599999,127008.410541,4013,7973097,59928.2589760,0,ACHUSDT,-0.29
2026-02-10 05:00:00,0.007498,0.007504,0.007381,0.0074,28533312.0,1770703199999,212110.16125,4612,10222209,76054.0393380,0,ACHUSDT,-1.31
2026-02-10 06:00:00,0.007399,0.007428,0.007266,0.007288,38360057.0,1770706799999,282165.843942,6785,17654729,130013.1793110,0,ACHUSDT,-1.5
2026-02-10 07:00:00,0.007288,0.007353,0.007286,0.00732,19049695.0,1770710399999,139510.378695,3570,9974547,73063.9774480,0,ACHUSDT,0.44
2026-02-10 08:00:00,0.00732,0.007334,0.00727,0.007312,21055534.0,1770713999999,153726.419637,4444,8506109,62136.7146140,0,ACHUSDT,-0.11
2026-02-10 09:00:00,0.007312,0.007397,0.007302,0.007359,28244097.0,1770717599999,207855.403432,4898,13675222,100643.9971100,0,ACHUSDT,0.64
2026-02-10 10:00:00,0.00736,0.007386,0.007303,0.007311,13873408.0,1770721199999,101816.73158,3259,5052045,37075.4775980,0,ACHUSDT,-0.67
2026-02-10 11:00:00,0.007312,0.007343,0.007274,0.007291,14815926.0,1770724799999,108279.928292,3190,7264823,53081.3425690,0,ACHUSDT,-0.29
2026-02-10 12:00:00,0.00729,0.00733,0.007228,0.007276,20042147.0,1770728399999,145864.083076,3554,6680609,48636.9792120,0,ACHUSDT,-0.19
2026-02-10 13:00:00,0.007276,0.007358,0.007267,0.007322,24129714.0,1770731999999,176586.709359,4292,9052767,66288.3177570,0,ACHUSDT,0.63
2026-02-10 14:00:00,0.007322,0.007492,0.007313,0.007452,66415624.0,1770735599999,491837.196963,9328,33985355,251796.3265690,0,ACHUSDT,1.78
2026-02-10 15:00:00,0.007452,0.007629,0.007437,0.007562,43811109.0,1770739199999,330112.082117,8287,20202930,152330.5653350,0,ACHUSDT,1.48
2026-02-10 16:00:00,0.007561,0.007625,0.007519,0.0076,35742671.0,1770742799999,271014.482,6975,13823738,104780.7715550,0,ACHUSDT,0.52
2026-02-10 17:00:00,0.007596,0.00761,0.007533,0.007601,31051746.0,1770746399999,235137.280936,5313,11906072,90129.5664600,0,ACHUSDT,0.07
2026-02-10 18:00:00,0.007602,0.007683,0.007539,0.007606,54285539.0,1770749999999,413397.866838,9264,23657944,180241.2979490,0,ACHUSDT,0.05
2026-02-10 19:00:00,0.007606,0.007724,0.007541,0.007624,41237364.0,1770753599999,314362.763635,8019,21166505,161421.7052550,0,ACHUSDT,0.24
2026-02-10 20:00:00,0.007625,0.007673,0.007564,0.007657,45338430.0,1770757199999,345474.317691,6644,24752987,188655.0774420,0,ACHUSDT,0.42
2026-02-10 21:00:00,0.007657,0.008011,0.007655,0.007869,202650577.0,1770760799999,1589138.689996,26415,93897690,735709.2246550,0,ACHUSDT,2.77
2026-02-10 22:00:00,0.00787,0.007896,0.00766,0.007666,72687523.0,1770764399999,563795.296849,11320,36379751,282256.1628730,0,ACHUSDT,-2.59
2026-02-10 23:00:00,0.007666,0.007726,0.007646,0.007711,37429271.0,1770767999999,287555.008211,6700,16926475,130010.7054130,0,ACHUSDT,0.59
2026-02-11 00:00:00,0.007713,0.007731,0.007625,0.007656,33271189.0,1770771599999,254912.738964,5751,12663606,97028.6318120,0,ACHUSDT,-0.74
2026-02-11 01:00:00,0.007657,0.007832,0.007654,0.007815,37436171.0,1770775199999,290030.479666,7155,20020689,155090.0831860,0,ACHUSDT,2.06
2026-02-11 02:00:00,0.007813,0.007912,0.007777,0.007845,31514384.0,1770778799999,247410.077719,6663,14780517,116053.1375400,0,ACHUSDT,0.41
2026-02-11 03:00:00,0.007845,0.007924,0.007746,0.007904,42115577.0,1770782399999,330578.406897,8585,19695855,154663.7540760,0,ACHUSDT,0.75
2026-02-11 04:00:00,0.007904,0.00793,0.007773,0.007795,43681603.0,1770785999999,342273.906162,8106,21846978,171227.2627260,0,ACHUSDT,-1.38
2026-02-11 05:00:00,0.007797,0.007843,0.007725,0.007772,37980870.0,1770789599999,295537.008257,7563,17708575,137804.4606540,0,ACHUSDT,-0.32
2026-02-11 06:00:00,0.007772,0.007797,0.007482,0.007556,66823008.0,1770793199999,508531.800343,12320,24157458,183839.5975120,0,ACHUSDT,-2.78
2026-02-11 07:00:00,0.007556,0.007631,0.007505,0.007567,39267146.0,1770796799999,296813.937564,7428,19285334,145765.0734650,0,ACHUSDT,0.15
2026-02-11 08:00:00,0.007573,0.007605,0.007527,0.007571,22037365.0,1770800399999,166790.960157,4905,10578073,80084.8800270,0,ACHUSDT,-0.03
2026-02-11 09:00:00,0.007571,0.007594,0.007515,0.007573,19788062.0,1770803999999,149458.01753,4560,8749845,66103.3900630,0,ACHUSDT,0.03
2026-02-11 10:00:00,0.007571,0.007571,0.007417,0.007493,51078902.0,1770807599999,381881.803196,9391,21983341,164399.9669040,0,ACHUSDT,-1.03
2026-02-11 11:00:00,0.007492,0.007613,0.007476,0.007602,22257549.0,1770811199999,168146.611732,5283,10341750,78124.1460420,0,ACHUSDT,1.47
2026-02-11 12:00:00,0.0076,0.007683,0.007572,0.007628,21417619.0,1770814799999,163381.382251,5416,11801751,90028.4239690,0,ACHUSDT,0.37
2026-02-11 13:00:00,0.007628,0.00778,0.007598,0.00777,51758626.0,1770818399999,397986.974453,8562,23575663,181248.3491050,0,ACHUSDT,1.86
2026-02-11 14:00:00,0.00777,0.007891,0.007615,0.00763,59249232.0,1770821999999,460707.728531,12360,28106059,218213.0093900,0,ACHUSDT,-1.8
2026-02-11 15:00:00,0.007632,0.007783,0.00756,0.007762,58966506.0,1770825599999,452901.180373,12635,24730024,190174.6915200,0,ACHUSDT,1.7
2026-02-11 16:00:00,0.007762,0.007816,0.007626,0.007646,38457674.0,1770829199999,297099.511318,8204,17066071,131966.7413930,0,ACHUSDT,-1.49
2026-02-11 17:00:00,0.007643,0.00776,0.007596,0.007725,25622801.0,1770832799999,196995.468208,7294,13683393,105208.2843410,0,ACHUSDT,1.07
2026-02-11 18:00:00,0.007725,0.007816,0.007677,0.007782,20061297.0,1770836399999,155659.570856,5711,9303991,72199.2789320,0,ACHUSDT,0.74
2026-02-11 19:00:00,0.007782,0.007789,0.007659,0.007673,19083734.0,1770839999999,147345.462961,6006,9098837,70311.4165410,0,ACHUSDT,-1.4
2026-02-11 20:00:00,0.007673,0.007765,0.007627,0.007737,20900709.0,1770843599999,160660.575163,5406,11210176,86113.9374130,0,ACHUSDT,0.83
2026-02-11 21:00:00,0.007738,0.007811,0.007687,0.007756,37928043.0,1770847199999,293931.434378,6673,20233974,156726.7506860,0,ACHUSDT,0.23
2026-02-11 22:00:00,0.007756,0.007786,0.007668,0.007677,15417657.0,1770850799999,119195.610835,3669,7118718,55016.8743570,0,ACHUSDT,-1.02
2026-02-11 23:00:00,0.007676,0.007685,0.007541,0.007594,29596470.0,1770854399999,225029.119528,6161,13627685,103585.9908140,0,ACHUSDT,-1.07
2026-02-12 00:00:00,0.007594,0.007715,0.007582,0.007656,24515485.0,1770857999999,187281.346751,5284,10518117,80378.2958470,0,ACHUSDT,0.82
2026-02-12 01:00:00,0.007656,0.007724,0.007632,0.007685,18604107.0,1770861599999,142828.345437,3967,10175032,78108.1163430,0,ACHUSDT,0.38
2026-02-12 02:00:00,0.007685,0.007796,0.007667,0.007742,26844166.0,1770865199999,207808.940795,4827,14159564,109553.5531940,0,ACHUSDT,0.74
2026-02-12 03:00:00,0.007742,0.007745,0.007655,0.007677,28449099.0,1770868799999,219146.268925,4516,13521899,104173.5178910,0,ACHUSDT,-0.84
2026-02-12 04:00:00,0.007676,0.007718,0.007632,0.007696,25813764.0,1770872399999,197952.765695,4858,15108283,115859.8427990,0,ACHUSDT,0.26
2026-02-12 05:00:00,0.007697,0.007793,0.007679,0.007747,24700098.0,1770875999999,191080.521537,4954,12911656,99864.8180530,0,ACHUSDT,0.65
2026-02-12 06:00:00,0.007746,0.007812,0.007728,0.00775,23779746.0,1770879599999,184890.064102,4167,10518824,81764.7742040,0,ACHUSDT,0.05
2026-02-12 07:00:00,0.007749,0.007822,0.007713,0.007809,16166848.0,1770883199999,125493.776582,2793,10568349,82075.4315450,0,ACHUSDT,0.77
2026-02-12 08:00:00,0.00781,0.007858,0.007748,0.007767,30697881.0,1770886799999,239414.269638,5782,15179573,118464.7248090,0,ACHUSDT,-0.55
2026-02-12 09:00:00,0.007766,0.007804,0.007717,0.00779,23723994.0,1770890399999,184092.587186,4214,12104250,94033.7033130,0,ACHUSDT,0.31
2026-02-12 10:00:00,0.00779,0.008024,0.007781,0.007967,103516419.0,1770893999999,818647.650717,13094,60306509,477031.3455450,0,ACHUSDT,2.27
2026-02-12 11:00:00,0.00797,0.008128,0.007859,0.007935,152514650.0,1770897599999,1219067.769123,19271,84232380,673857.7025800,0,ACHUSDT,-0.44
2026-02-12 12:00:00,0.007934,0.008016,0.007873,0.007913,65633039.0,1770901199999,521169.807938,9922,37349605,296652.0943340,0,ACHUSDT,-0.26
2026-02-12 13:00:00,0.007914,0.007952,0.007813,0.007913,38606978.0,1770904799999,304278.691368,7238,16771763,132277.4833850,0,ACHUSDT,-0.01
2026-02-12 14:00:00,0.007915,0.007919,0.007794,0.007839,42444194.0,1770908399999,332929.829095,7523,17204002,135014.0654140,0,ACHUSDT,-0.96
2026-02-12 15:00:00,0.007839,0.007928,0.007781,0.007804,33317250.0,1770911999999,261262.647327,7150,12722846,99806.0328500,0,ACHUSDT,-0.45
2026-02-12 16:00:00,0.007803,0.007842,0.007653,0.007727,77086958.0,1770915599999,597026.108162,13239,35074672,271736.9556470,0,ACHUSDT,-0.97
2026-02-12 17:00:00,0.007726,0.007834,0.007704,0.007762,24336436.0,1770919199999,189273.527289,6876,12445278,96817.0264190,0,ACHUSDT,0.47
2026-02-12 18:00:00,0.007761,0.007825,0.007706,0.007794,26682598.0,1770922799999,207523.778183,6123,12723264,98989.5231800,0,ACHUSDT,0.43
2026-02-12 19:00:00,0.007795,0.007896,0.007756,0.007836,26448512.0,1770926399999,207494.169077,5564,14036234,110146.0508390,0,ACHUSDT,0.53
2026-02-12 20:00:00,0.007836,0.007852,0.007779,0.007805,16887028.0,1770929999999,132069.703288,4283,8419264,65838.6889950,0,ACHUSDT,-0.4
2026-02-12 21:00:00,0.007805,0.00788,0.0078,0.007836,23756074.0,1770933599999,186214.282446,4555,10505138,82404.8854940,0,ACHUSDT,0.4
2026-02-12 22:00:00,0.007836,0.007945,0.007808,0.007934,27589577.0,1770937199999,217353.501042,4335,14361770,113154.7472970,0,ACHUSDT,1.25
2026-02-12 23:00:00,0.007936,0.007976,0.007884,0.007939,29969110.0,1770940799999,237634.592539,5768,11427684,90608.9427950,0,ACHUSDT,0.04
2026-02-13 00:00:00,0.007939,0.007947,0.007826,0.007855,18450667.0,1770944399999,145247.604833,4272,8223667,64734.5007790,0,ACHUSDT,-1.06
2026-02-13 01:00:00,0.007855,0.007982,0.007848,0.00794,17484180.0,1770947999999,138568.06543,3832,9614410,76212.9069220,0,ACHUSDT,1.08
2026-02-13 02:00:00,0.007941,0.007972,0.007912,0.007925,19343016.0,1770951599999,153634.380113,4210,9170447,72857.4532820,0,ACHUSDT,-0.2
2026-02-13 03:00:00,0.007926,0.007928,0.007848,0.00786,20530406.0,1770955199999,161758.188945,3649,11128006,87671.6677680,0,ACHUSDT,-0.83
2026-02-13 04:00:00,0.00786,0.007898,0.007834,0.007851,19594840.0,1770958799999,154126.268728,3883,10249743,80612.5608960,0,ACHUSDT,-0.11
2026-02-13 05:00:00,0.007852,0.007856,0.007756,0.007756,20006271.0,1770962399999,156049.456911,3822,10304386,80372.8984110,0,ACHUSDT,-1.22
2026-02-13 06:00:00,0.007757,0.007798,0.007721,0.007788,19312108.0,1770965999999,149679.991365,5241,10142726,78649.1791210,0,ACHUSDT,0.4
2026-02-13 07:00:00,0.007787,0.007845,0.007775,0.007797,23852313.0,1770969599999,186317.77351,3888,12448329,97216.4901820,0,ACHUSDT,0.13
2026-02-13 08:00:00,0.007796,0.007908,0.007785,0.007887,22574139.0,1770973199999,177453.833029,4371,10494145,82510.0562630,0,ACHUSDT,1.17
2026-02-13 09:00:00,0.007888,0.007892,0.007839,0.007858,35412084.0,1770976799999,278552.614373,3703,17113272,134582.8918860,0,ACHUSDT,-0.38
2026-02-13 10:00:00,0.007858,0.007907,0.007849,0.007872,16106904.0,1770980399999,126916.508622,3255,8049914,63430.7107610,0,ACHUSDT,0.18
2026-02-13 11:00:00,0.007873,0.007874,0.007799,0.007819,24213433.0,1770983999999,189599.902502,4477,8954986,70132.6225830,0,ACHUSDT,-0.69
2026-02-13 12:00:00,0.007815,0.007816,0.00775,0.007795,24927003.0,1770987599999,193896.965232,4701,11971811,93142.4115320,0,ACHUSDT,-0.26
2026-02-13 13:00:00,0.007794,0.007852,0.007768,0.007825,20339465.0,1770991199999,158856.987292,4598,10997232,85876.7225640,0,ACHUSDT,0.4
2026-02-13 14:00:00,0.007824,0.007935,0.007821,0.007884,21258046.0,1770994799999,167279.206626,5144,9710502,76394.6320600,0,ACHUSDT,0.77
2026-02-13 15:00:00,0.007884,0.008039,0.007856,0.007942,45033150.0,1770998399999,357914.508688,9588,20859421,165746.8018080,0,ACHUSDT,0.74
2026-02-13 16:00:00,0.007941,0.007994,0.00792,0.007973,53180930.0,1771001999999,423298.099908,7355,21770059,173264.7549350,0,ACHUSDT,0.4
2026-02-13 17:00:00,0.007972,0.00805,0.007945,0.008003,55320344.0,1771005599999,442291.218763,6893,26833305,214606.0877740,0,ACHUSDT,0.39
2026-02-13 18:00:00,0.008002,0.008137,0.007972,0.008081,34069791.0,1771009199999,274863.382481,6572,14240005,114899.9559350,0,ACHUSDT,0.99
2026-02-13 19:00:00,0.008081,0.0081,0.008031,0.008057,32630232.0,1771012799999,263197.595722,6284,12630888,101874.2359650,0,ACHUSDT,-0.3
2026-02-13 20:00:00,0.00806,0.008078,0.008007,0.008036,21777225.0,1771016399999,175078.905087,4505,9144160,73555.6038500,0,ACHUSDT,-0.3
2026-02-13 21:00:00,0.008036,0.008073,0.007989,0.008008,17793375.0,1771019999999,142812.109339,4063,7665833,61541.5688840,0,ACHUSDT,-0.35
2026-02-13 22:00:00,0.008008,0.008009,0.007913,0.007931,19609920.0,1771023599999,156046.154248,3840,9413665,74946.1099660,0,ACHUSDT,-0.96
2026-02-13 23:00:00,0.00793,0.007977,0.007889,0.007959,25227074.0,1771027199999,200149.865287,4292,14557413,115479.0881400,0,ACHUSDT,0.37
2026-02-14 00:00:00,0.007962,0.007989,0.007939,0.00798,14374832.0,1771030799999,114464.167577,2812,7830233,62372.0648430,0,ACHUSDT,0.23
2026-02-14 01:00:00,0.007979,0.007998,0.007955,0.007962,11307795.0,1771034399999,90147.66937,2456,6185058,49312.9276300,0,ACHUSDT,-0.21
2026-02-14 02:00:00,0.007962,0.008027,0.007955,0.007997,18842833.0,1771037999999,150485.768108,3346,10075283,80466.0240700,0,ACHUSDT,0.44
2026-02-14 03:00:00,0.007997,0.008043,0.007973,0.008022,13680333.0,1771041599999,109550.627651,2755,6763411,54148.6651290,0,ACHUSDT,0.31
2026-02-14 04:00:00,0.008021,0.008033,0.007999,0.008,7526624.0,1771045199999,60329.307767,2152,3625827,29060.9197850,0,ACHUSDT,-0.26
2026-02-14 05:00:00,0.008,0.008043,0.007987,0.007993,9808209.0,1771048799999,78623.162732,2492,5311956,42565.7418370,0,ACHUSDT,-0.09
2026-02-14 06:00:00,0.007993,0.008002,0.007962,0.007983,15880429.0,1771052399999,126773.810797,2580,7875330,62890.2541890,0,ACHUSDT,-0.13
2026-02-14 07:00:00,0.007983,0.007989,0.007924,0.007928,15213067.0,1771055999999,121054.099838,3108,7493928,59623.2269160,0,ACHUSDT,-0.69
2026-02-14 08:00:00,0.007928,0.007986,0.007901,0.007963,31070210.0,1771059599999,246965.154709,5734,16415492,130510.2923010,0,ACHUSDT,0.44
2026-02-14 09:00:00,0.007963,0.007987,0.007958,0.007985,1642337.0,1771063199999,13087.096887,424,1114315,8879.2094220,0,ACHUSDT,0.28
