timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,1.6972,1.6982,1.6233,1.6786,396902,1770465599999,662790.462,13353,142783,238891.2212000,0,MUSDT,0.07489999999999997,-1.1
2026-02-07 12:00:00,1.6786,1.7349,1.6783,1.7096,290983,1770469199999,497938.2421,11602,165240,282914.8410000,0,MUSDT,0.056600000000000206,1.85
2026-02-07 13:00:00,1.7096,1.7098,1.6955,1.7026,73814,1770472799999,125599.0867,5138,38291,65176.3388000,0,MUSDT,0.01429999999999998,-0.41
2026-02-07 14:00:00,1.7026,1.725,1.6991,1.717,187376,1770476399999,321276.6606,7366,103876,178210.4342000,0,MUSDT,0.025900000000000034,0.85
2026-02-07 15:00:00,1.7167,1.7235,1.6877,1.7045,210455,1770479999999,358725.1211,9351,109472,186700.9448000,0,MUSDT,0.035800000000000054,-0.71
2026-02-07 16:00:00,1.7045,1.7244,1.6913,1.7061,201147,1770483599999,343634.9135,8849,100394,171545.8869000,0,MUSDT,0.03309999999999991,0.09
2026-02-07 17:00:00,1.7061,1.7262,1.6944,1.716,114483,1770487199999,195777.1701,6082,63158,108120.0542000,0,MUSDT,0.03180000000000005,0.58
2026-02-07 18:00:00,1.716,1.7451,1.7064,1.7357,231959,1770490799999,400472.1691,9139,101294,175163.8024000,0,MUSDT,0.03870000000000018,1.15
2026-02-07 19:00:00,1.7356,1.7841,1.7263,1.7772,193662,1770494399999,339949.7625,9590,116205,204021.4072000,0,MUSDT,0.057800000000000074,2.4
2026-02-07 20:00:00,1.7772,1.792,1.7731,1.7842,190521,1770497999999,339716.8413,8301,87361,155816.8598000,0,MUSDT,0.01890000000000014,0.39
2026-02-07 21:00:00,1.7837,1.7985,1.7635,1.7906,112645,1770501599999,200894.9738,6692,56132,100114.6517000,0,MUSDT,0.03499999999999992,0.39
2026-02-07 22:00:00,1.7905,1.8589,1.7877,1.8433,314630,1770505199999,574230.3769,14337,164223,299448.6897000,0,MUSDT,0.07119999999999993,2.95
2026-02-07 23:00:00,1.8433,1.879,1.8229,1.8556,428231,1770508799999,792469.5646,23928,204518,378807.8334000,0,MUSDT,0.05610000000000004,0.67
