timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0997,0.1007,0.0993,0.1005,34181254,1770465599999,3410594.2307,14125,17527395,1749629.8309000,0,WLFIUSDT,0.0013999999999999985,0.8
2026-02-07 12:00:00,0.1005,0.1028,0.1,0.102,75617323,1770469199999,7679091.9257,27516,38014865,3861877.8347000,0,WLFIUSDT,0.002799999999999997,1.49
2026-02-07 13:00:00,0.1019,0.1027,0.0998,0.1007,48289983,1770472799999,4879888.9245,19479,23389199,2363233.6122000,0,WLFIUSDT,0.0029,-1.18
2026-02-07 14:00:00,0.1007,0.1014,0.0992,0.0994,35607456,1770476399999,3575685.3862,15270,16677593,1675717.0627000,0,WLFIUSDT,0.0022000000000000075,-1.29
2026-02-07 15:00:00,0.0995,0.102,0.0993,0.1015,43833658,1770479999999,4423477.6628,19216,22052264,2226338.2584000,0,WLFIUSDT,0.002699999999999994,2.01
2026-02-07 16:00:00,0.1014,0.1031,0.0996,0.1003,171266618,1770483599999,17341692.5453,47105,84280574,8535458.3821000,0,WLFIUSDT,0.003500000000000003,-1.08
2026-02-07 17:00:00,0.1003,0.1016,0.0995,0.1011,32120527,1770487199999,3230076.53,14548,17878567,1798275.0847000,0,WLFIUSDT,0.0020999999999999908,0.8
2026-02-07 18:00:00,0.1012,0.1029,0.1011,0.1027,31244260,1770490799999,3193001.2469,13684,15145400,1548254.6136000,0,WLFIUSDT,0.00180000000000001,1.48
2026-02-07 19:00:00,0.1027,0.1028,0.1018,0.1025,25574757,1770494399999,2616616.056,11714,12094664,1237659.4683000,0,WLFIUSDT,0.0010000000000000009,-0.19
2026-02-07 20:00:00,0.1024,0.1035,0.102,0.103,24277752,1770497999999,2490799.4488,11032,12857103,1320221.5306000,0,WLFIUSDT,0.0015000000000000013,0.59
2026-02-07 21:00:00,0.103,0.1038,0.1023,0.1028,19569234,1770501599999,2017406.8545,9186,9628134,992949.5283000,0,WLFIUSDT,0.0015000000000000013,-0.19
2026-02-07 22:00:00,0.1027,0.1035,0.1018,0.1023,15956054,1770505199999,1639266.0185,9314,6814271,700506.1704000,0,WLFIUSDT,0.0016999999999999932,-0.39
2026-02-07 23:00:00,0.1023,0.1025,0.1012,0.1015,20839929,1770508799999,2119189.3244,8647,8080462,822066.7111000,0,WLFIUSDT,0.0012999999999999956,-0.78
2026-02-08 00:00:00,0.1015,0.1015,0.0995,0.0997,34469971,1770512399999,3465924.2289,13697,14179251,1425480.3316000,0,WLFIUSDT,0.0020000000000000018,-1.77
2026-02-08 01:00:00,0.0997,0.1008,0.0997,0.1006,22439683,1770515999999,2248397.409,8876,12454880,1248300.1801000,0,WLFIUSDT,0.0011000000000000038,0.9
2026-02-08 02:00:00,0.1005,0.1014,0.0997,0.0999,30646955,1770519599999,3077386.7875,10239,15487735,1555029.5045000,0,WLFIUSDT,0.001700000000000007,-0.6
2026-02-08 03:00:00,0.0998,0.1,0.0978,0.0981,37581139,1770523199999,3716583.4011,11948,14009265,1387174.1916000,0,WLFIUSDT,0.0022000000000000075,-1.7
2026-02-08 04:00:00,0.0981,0.0997,0.098,0.0996,19241974,1770526799999,1900793.6125,8154,10725722,1059983.2707000,0,WLFIUSDT,0.0016999999999999932,1.53
2026-02-08 05:00:00,0.0995,0.0996,0.099,0.0993,13250505,1770530399999,1315453.0496,6569,6695550,664698.0337000,0,WLFIUSDT,0.0005999999999999894,-0.2
2026-02-08 06:00:00,0.0993,0.0997,0.0988,0.0989,14191246,1770533999999,1408914.9364,6819,7225483,717872.7090000,0,WLFIUSDT,0.000899999999999998,-0.4
2026-02-08 07:00:00,0.099,0.1002,0.0986,0.0999,26211320,1770537599999,2603424.8075,9752,12221100,1214759.5474000,0,WLFIUSDT,0.0016000000000000042,0.91
2026-02-08 08:00:00,0.0999,0.1009,0.0995,0.1007,36332543,1770541199999,3637466.5681,13963,17094363,1711605.9862000,0,WLFIUSDT,0.0013999999999999985,0.8
2026-02-08 09:00:00,0.1006,0.1008,0.0994,0.0998,26546304,1770544799999,2660071.0707,9172,10782287,1080554.8121000,0,WLFIUSDT,0.0013999999999999985,-0.8
2026-02-08 10:00:00,0.0998,0.1005,0.0988,0.0996,27755258,1770548399999,2765306.409,9767,11596330,1156196.0946000,0,WLFIUSDT,0.001700000000000007,-0.2
2026-02-08 11:00:00,0.0995,0.1023,0.0994,0.1023,45953623,1770551999999,4639740.0832,13369,25522285,2580417.8697000,0,WLFIUSDT,0.0029,2.81
2026-02-08 12:00:00,0.1022,0.1035,0.1018,0.1031,42819201,1770555599999,4395106.4853,14954,18913448,1941807.9928000,0,WLFIUSDT,0.0016999999999999932,0.88
2026-02-08 13:00:00,0.1031,0.1031,0.1004,0.1012,49979146,1770559199999,5062290.3432,15476,20199218,2045990.5012000,0,WLFIUSDT,0.002699999999999994,-1.84
2026-02-08 14:00:00,0.1012,0.1023,0.1012,0.1018,25578896,1770562799999,2605106.8684,10733,11491404,1170418.5112000,0,WLFIUSDT,0.0011000000000000038,0.59
2026-02-08 15:00:00,0.1018,0.1025,0.0999,0.1007,41479652,1770566399999,4187397.0938,13799,17686903,1784651.3900000,0,WLFIUSDT,0.002599999999999991,-1.08
2026-02-08 16:00:00,0.1006,0.1009,0.0966,0.098,80917770,1770569999999,8000283.768,19804,33438080,3311750.7298000,0,WLFIUSDT,0.004299999999999998,-2.58
2026-02-08 17:00:00,0.0979,0.0991,0.0978,0.0983,31276248,1770573599999,3084517.5783,10948,16572944,1634503.8338000,0,WLFIUSDT,0.0012999999999999956,0.41
2026-02-08 18:00:00,0.0984,0.0998,0.0981,0.0988,24431989,1770577199999,2417377.6279,9525,11580729,1145576.1544000,0,WLFIUSDT,0.0016999999999999932,0.41
2026-02-08 19:00:00,0.0989,0.0999,0.0985,0.0998,17869477,1770580799999,1768369.4921,8073,9627651,953236.9312000,0,WLFIUSDT,0.0013999999999999985,0.91
2026-02-08 20:00:00,0.0998,0.1072,0.0996,0.1058,158855091,1770584399999,16532587.4603,45870,87866231,9135804.6867000,0,WLFIUSDT,0.0076000000000000095,6.01
2026-02-08 21:00:00,0.1059,0.107,0.1041,0.1066,85189295,1770587999999,9002722.616,31893,42893859,4534297.2223000,0,WLFIUSDT,0.0029,0.66
