timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.01871,0.01881,0.01836,0.01854,2373905,1770465599999,44141.78485,1337,953382,17756.8925200,0,TAKEUSDT,0.000449999999999999,-0.91
2026-02-07 12:00:00,0.01853,0.01942,0.01853,0.0192,6311762,1770469199999,120822.86766,2588,3449002,66029.0609300,0,TAKEUSDT,0.0008899999999999984,3.62
2026-02-07 13:00:00,0.0192,0.01945,0.01915,0.0194,3065613,1770472799999,59176.0692,1517,1675183,32367.2736800,0,TAKEUSDT,0.0002999999999999982,1.04
2026-02-07 14:00:00,0.01941,0.01944,0.01916,0.01919,1344990,1770476399999,25939.15797,955,599446,11550.6896100,0,TAKEUSDT,0.000279999999999999,-1.13
2026-02-07 15:00:00,0.0192,0.0195,0.01912,0.01923,2883356,1770479999999,55656.9885,1589,1415707,27374.4323700,0,TAKEUSDT,0.0003799999999999984,0.16
2026-02-07 16:00:00,0.01924,0.01988,0.01924,0.01959,6265364,1770483599999,122585.04883,3369,3146911,61667.2432200,0,TAKEUSDT,0.0006399999999999982,1.82
2026-02-07 17:00:00,0.0196,0.0201,0.0195,0.0198,2475097,1770487199999,49077.06052,1734,1253785,24856.4935900,0,TAKEUSDT,0.0005999999999999998,1.02
2026-02-07 18:00:00,0.0198,0.01995,0.01953,0.01981,3541746,1770490799999,69948.28506,1860,1451227,28706.7427700,0,TAKEUSDT,0.00042000000000000023,0.05
2026-02-07 19:00:00,0.01981,0.01996,0.01975,0.01989,811694,1770494399999,16107.62979,822,406390,8069.2330900,0,TAKEUSDT,0.00020999999999999838,0.4
2026-02-07 20:00:00,0.01989,0.02004,0.01977,0.02002,743739,1770497999999,14820.32655,898,363538,7247.8011100,0,TAKEUSDT,0.0002699999999999994,0.65
2026-02-07 21:00:00,0.02002,0.02006,0.01991,0.01994,477014,1770501599999,9541.9203,542,247887,4959.8545900,0,TAKEUSDT,0.00015000000000000083,-0.4
2026-02-07 22:00:00,0.01995,0.01996,0.01978,0.01983,718375,1770505199999,14274.35313,686,317336,6305.8443300,0,TAKEUSDT,0.0001799999999999996,-0.6
2026-02-07 23:00:00,0.01983,0.01985,0.01969,0.01977,998077,1770508799999,19724.02405,777,545821,10784.5791700,0,TAKEUSDT,0.00016000000000000042,-0.3
2026-02-08 00:00:00,0.01978,0.01979,0.01955,0.0196,1492465,1770512399999,29384.9768,850,1010932,19909.3143400,0,TAKEUSDT,0.00023999999999999716,-0.91
2026-02-08 01:00:00,0.0196,0.01967,0.01938,0.01952,2591919,1770515999999,50453.02959,1067,1690736,32897.5744300,0,TAKEUSDT,0.0002899999999999986,-0.41
2026-02-08 02:00:00,0.01951,0.01957,0.01932,0.01947,1132327,1770519599999,22037.67455,927,486785,9475.3838900,0,TAKEUSDT,0.0002500000000000002,-0.21
2026-02-08 03:00:00,0.01948,0.0195,0.01928,0.01935,717506,1770523199999,13905.43054,688,327642,6353.3103900,0,TAKEUSDT,0.00022000000000000144,-0.67
2026-02-08 04:00:00,0.01935,0.0194,0.01923,0.01937,720283,1770526799999,13920.97782,761,326215,6305.2508700,0,TAKEUSDT,0.00017,0.1
2026-02-08 05:00:00,0.01937,0.0194,0.01923,0.01931,1085630,1770530399999,20979.5974,738,369577,7141.8264400,0,TAKEUSDT,0.00017,-0.31
2026-02-08 06:00:00,0.0193,0.01931,0.01902,0.01913,2287265,1770533999999,43904.99189,1037,1375466,26411.3351700,0,TAKEUSDT,0.00029000000000000206,-0.88
2026-02-08 07:00:00,0.01913,0.01917,0.01828,0.01831,9245874,1770537599999,172037.8588,3932,3207392,59712.5514500,0,TAKEUSDT,0.0008899999999999984,-4.29
2026-02-08 08:00:00,0.01831,0.01845,0.01794,0.01833,7429864,1770541199999,135277.87233,3281,3913362,71432.9636900,0,TAKEUSDT,0.00051,0.11
2026-02-08 09:00:00,0.01833,0.01835,0.01731,0.01738,10318412,1770544799999,182424.63591,4735,3348463,59168.1480800,0,TAKEUSDT,0.0010400000000000027,-5.18
2026-02-08 10:00:00,0.01735,0.01757,0.01713,0.01736,8373205,1770548399999,145423.75151,4138,4112189,71466.0787500,0,TAKEUSDT,0.0004399999999999994,0.06
2026-02-08 11:00:00,0.01736,0.0181,0.01718,0.018,12148642,1770551999999,214436.94593,4172,7236785,127980.0813100,0,TAKEUSDT,0.0009200000000000007,3.69
2026-02-08 12:00:00,0.01801,0.01815,0.01717,0.01783,15948206,1770555599999,282572.17113,6036,9452717,167714.2326500,0,TAKEUSDT,0.0009799999999999982,-1.0
2026-02-08 13:00:00,0.01785,0.01804,0.01743,0.01772,9650890,1770559199999,171360.9181,3873,5477358,97382.8794400,0,TAKEUSDT,0.0006099999999999994,-0.73
2026-02-08 14:00:00,0.01773,0.018,0.0176,0.01781,3840933,1770562799999,68431.40854,2086,1682549,29982.8441000,0,TAKEUSDT,0.0003999999999999976,0.45
2026-02-08 15:00:00,0.01781,0.01816,0.01725,0.01744,6112507,1770566399999,107702.87414,3086,2684073,47417.8531000,0,TAKEUSDT,0.0009099999999999976,-2.08
2026-02-08 16:00:00,0.01745,0.0175,0.01675,0.01704,16045470,1770569999999,274229.93022,6626,7487231,128226.7464000,0,TAKEUSDT,0.0007500000000000007,-2.35
2026-02-08 17:00:00,0.01702,0.01725,0.01697,0.01719,4125931,1770573599999,70492.23026,2382,2484430,42460.4527600,0,TAKEUSDT,0.00028000000000000247,1.0
2026-02-08 18:00:00,0.01719,0.01757,0.01716,0.01745,2999068,1770577199999,52058.75807,2331,1544401,26830.0492300,0,TAKEUSDT,0.00040999999999999717,1.51
2026-02-08 19:00:00,0.01744,0.01802,0.01744,0.01789,5256438,1770580799999,93477.44999,2978,2853564,50708.3973900,0,TAKEUSDT,0.0005800000000000007,2.58
2026-02-08 20:00:00,0.0179,0.01821,0.01765,0.01787,6593443,1770584399999,118415.5865,2962,3808022,68522.3975900,0,TAKEUSDT,0.0005600000000000015,-0.17
2026-02-08 21:00:00,0.01789,0.01799,0.0175,0.01774,6250883,1770587999999,110914.07949,3501,3278515,58196.1107400,0,TAKEUSDT,0.0004899999999999974,-0.84
2026-02-08 22:00:00,0.01774,0.01785,0.01766,0.01783,1515512,1770591599999,26919.26201,1043,656680,11675.8386700,0,TAKEUSDT,0.00019000000000000267,0.51
2026-02-08 23:00:00,0.01786,0.01814,0.01775,0.01792,3913146,1770595199999,70170.56477,1908,1260582,22645.1284400,0,TAKEUSDT,0.00039000000000000146,0.34
2026-02-09 00:00:00,0.01793,0.01859,0.01791,0.01817,9549050,1770598799999,174207.02567,3728,5087538,92785.1579500,0,TAKEUSDT,0.00068,1.34
2026-02-09 01:00:00,0.01816,0.01838,0.01791,0.01805,3552169,1770602399999,64501.49738,2015,1729497,31409.9292300,0,TAKEUSDT,0.00047000000000000167,-0.61
2026-02-09 02:00:00,0.01806,0.01814,0.01793,0.01804,2221125,1770605999999,40034.46005,1240,1284550,23163.7562800,0,TAKEUSDT,0.00020999999999999838,-0.11
2026-02-09 03:00:00,0.01803,0.01806,0.01774,0.01788,3744750,1770609599999,66891.84156,2078,1961165,35039.2147300,0,TAKEUSDT,0.00032000000000000084,-0.83
2026-02-09 04:00:00,0.01787,0.01796,0.01771,0.01778,2488883,1770613199999,44359.61437,1438,1156298,20643.4174400,0,TAKEUSDT,0.0002500000000000002,-0.5
2026-02-09 05:00:00,0.01777,0.01781,0.01751,0.01771,5409836,1770616799999,95389.64701,2445,3233373,57025.3409900,0,TAKEUSDT,0.0002999999999999982,-0.34
2026-02-09 06:00:00,0.01771,0.01788,0.01755,0.01784,2837742,1770620399999,50208.69286,1678,1544540,27339.0957700,0,TAKEUSDT,0.00033000000000000043,0.73
2026-02-09 07:00:00,0.01784,0.01787,0.01761,0.01783,2756030,1770623999999,48886.76594,1213,1008434,17887.9331500,0,TAKEUSDT,0.0002599999999999998,-0.06
2026-02-09 08:00:00,0.01783,0.01793,0.01726,0.01746,4970464,1770627599999,87392.62658,2432,1720490,30327.4252400,0,TAKEUSDT,0.0006700000000000005,-2.08
2026-02-09 09:00:00,0.01746,0.01784,0.01746,0.01781,2835087,1770631199999,49963.6711,1606,1916127,33769.1488400,0,TAKEUSDT,0.00038000000000000186,2.0
2026-02-09 10:00:00,0.01781,0.01786,0.01751,0.01759,3429717,1770634799999,60607.51086,1990,1216649,21521.2705300,0,TAKEUSDT,0.0003499999999999996,-1.24
2026-02-09 11:00:00,0.01762,0.01826,0.01762,0.01792,8237736,1770638399999,147811.00079,3934,3920427,70422.7326200,0,TAKEUSDT,0.0006399999999999982,1.7
2026-02-09 12:00:00,0.01793,0.01817,0.01792,0.01814,1735905,1770641999999,31328.16923,1354,819663,14794.6492900,0,TAKEUSDT,0.0002500000000000002,1.17
2026-02-09 13:00:00,0.01813,0.01817,0.01785,0.01791,2390651,1770645599999,42987.20927,1300,1140176,20500.8942900,0,TAKEUSDT,0.00031999999999999737,-1.21
2026-02-09 14:00:00,0.0179,0.01844,0.01782,0.01831,10247776,1770649199999,184896.59288,5297,5662609,102207.4445200,0,TAKEUSDT,0.0006200000000000025,2.29
2026-02-09 15:00:00,0.01831,0.01858,0.01797,0.01819,4568085,1770652799999,83391.4123,2674,1973208,36076.9890800,0,TAKEUSDT,0.0006099999999999994,-0.66
2026-02-09 16:00:00,0.01819,0.0186,0.01806,0.01834,2964012,1770656399999,54273.0463,2013,1469394,26916.1931100,0,TAKEUSDT,0.0005399999999999988,0.82
2026-02-09 17:00:00,0.01833,0.01975,0.01831,0.019,18206051,1770659999999,344911.07047,7489,8829934,167758.9320500,0,TAKEUSDT,0.0014400000000000003,3.66
2026-02-09 18:00:00,0.019,0.01901,0.0184,0.01865,10276586,1770663599999,191597.45085,3717,4584430,85498.8391000,0,TAKEUSDT,0.0006099999999999994,-1.84
2026-02-09 19:00:00,0.01864,0.01883,0.01831,0.01873,6161022,1770667199999,114208.10678,2653,3008995,55910.7766200,0,TAKEUSDT,0.0005199999999999996,0.48
2026-02-09 20:00:00,0.01874,0.01876,0.01847,0.01859,1785044,1770670799999,33202.05544,1141,659667,12266.9728200,0,TAKEUSDT,0.0002899999999999986,-0.8
2026-02-09 21:00:00,0.01858,0.0188,0.01856,0.01872,2134049,1770674399999,39808.61522,1143,777150,14506.6850800,0,TAKEUSDT,0.00024000000000000063,0.75
2026-02-09 22:00:00,0.01872,0.0188,0.01845,0.01847,2748558,1770677999999,51181.68538,1202,1327014,24761.3045500,0,TAKEUSDT,0.0003499999999999996,-1.34
2026-02-09 23:00:00,0.01847,0.01851,0.01824,0.01836,3681249,1770681599999,67641.73587,2101,2041266,37534.6682000,0,TAKEUSDT,0.0002699999999999994,-0.6
2026-02-10 00:00:00,0.01837,0.01847,0.0181,0.0183,5065563,1770685199999,92471.79807,3118,2416936,44146.7885500,0,TAKEUSDT,0.0003699999999999988,-0.38
2026-02-10 01:00:00,0.01831,0.0193,0.01827,0.01857,10504520,1770688799999,197547.81037,3425,5687291,107084.0956000,0,TAKEUSDT,0.0010299999999999997,1.42
2026-02-10 02:00:00,0.01856,0.0188,0.01841,0.01867,2349566,1770692399999,43786.65806,1461,1493900,27858.7029700,0,TAKEUSDT,0.00039000000000000146,0.59
2026-02-10 03:00:00,0.01867,0.01867,0.01815,0.01833,2702303,1770695999999,49707.46692,2015,1130189,20815.3879300,0,TAKEUSDT,0.0005199999999999996,-1.82
2026-02-10 04:00:00,0.01832,0.01863,0.01832,0.01856,1536335,1770699599999,28419.6516,1320,791748,14658.9670000,0,TAKEUSDT,0.00031000000000000125,1.31
2026-02-10 05:00:00,0.01856,0.01869,0.01825,0.01846,2495659,1770703199999,46128.65867,1379,1072708,19833.1496900,0,TAKEUSDT,0.0004399999999999994,-0.54
2026-02-10 06:00:00,0.01846,0.01863,0.01812,0.0182,3337228,1770706799999,61383.33148,1755,1199903,22097.6934900,0,TAKEUSDT,0.00051,-1.41
2026-02-10 07:00:00,0.0182,0.01828,0.01807,0.01818,1643926,1770710399999,29862.07048,1303,878542,15966.5666400,0,TAKEUSDT,0.00021000000000000185,-0.11
2026-02-10 08:00:00,0.01818,0.01825,0.01784,0.01808,3075724,1770713999999,55513.32841,1665,1108790,20025.8728400,0,TAKEUSDT,0.00040999999999999717,-0.55
2026-02-10 09:00:00,0.01808,0.01818,0.01801,0.01813,1536581,1770717599999,27805.85228,871,801232,14491.1545200,0,TAKEUSDT,0.00017,0.28
