timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.06747,0.06778,0.06745,0.06775,247710,1770465599999,16747.37533,541,161332,10907.0742000,0,BANUSDT,0.00033000000000001084,0.41
2026-02-07 12:00:00,0.0678,0.07116,0.06767,0.07009,2595465,1770469199999,180763.72433,2818,1036848,72250.1146300,0,BANUSDT,0.003490000000000007,3.38
2026-02-07 13:00:00,0.07013,0.07061,0.07,0.07049,698247,1770472799999,49113.42525,1253,262011,18424.9418100,0,BANUSDT,0.0006099999999999994,0.51
2026-02-07 14:00:00,0.07045,0.07045,0.06952,0.06964,635456,1770476399999,44426.31547,1199,248872,17394.5368300,0,BANUSDT,0.0009300000000000003,-1.15
2026-02-07 15:00:00,0.06959,0.07011,0.06935,0.06972,492074,1770479999999,34335.57186,934,188251,13137.1611200,0,BANUSDT,0.0007600000000000107,0.19
2026-02-07 16:00:00,0.06969,0.07091,0.06956,0.06974,1361048,1770483599999,95573.33029,1655,628429,44124.2220000,0,BANUSDT,0.001350000000000004,0.07
2026-02-07 17:00:00,0.06977,0.07077,0.06965,0.07004,14406677,1770487199999,1010492.77682,1587,797740,55891.0478100,0,BANUSDT,0.001119999999999996,0.39
2026-02-07 18:00:00,0.07002,0.07158,0.06997,0.07144,441357,1770490799999,31237.00275,1026,287310,20316.9087100,0,BANUSDT,0.0016100000000000003,2.03
2026-02-07 19:00:00,0.07141,0.07155,0.07108,0.07128,510084,1770494399999,36392.59608,1037,232500,16589.2023800,0,BANUSDT,0.0004699999999999982,-0.18
2026-02-07 20:00:00,0.07131,0.07157,0.07077,0.07096,494956,1770497999999,35199.25438,941,214392,15264.7747500,0,BANUSDT,0.0007999999999999952,-0.49
2026-02-07 21:00:00,0.07101,0.07167,0.07101,0.07138,356013,1770501599999,25407.24021,851,164391,11730.0590200,0,BANUSDT,0.0006599999999999939,0.52
2026-02-07 22:00:00,0.07142,0.0717,0.07126,0.07161,104459,1770505199999,7468.3535,537,52463,3751.6376800,0,BANUSDT,0.00043999999999999595,0.27
2026-02-07 23:00:00,0.07159,0.07159,0.07022,0.07069,375969,1770508799999,26564.30969,795,215697,15218.7910900,0,BANUSDT,0.0013699999999999962,-1.26
2026-02-08 00:00:00,0.07074,0.071,0.07047,0.07094,270346,1770512399999,19118.87465,837,154083,10901.2057500,0,BANUSDT,0.0005299999999999888,0.28
2026-02-08 01:00:00,0.07091,0.07097,0.06997,0.07018,503748,1770515999999,35445.97472,1107,320508,22535.5300400,0,BANUSDT,0.0010000000000000009,-1.03
2026-02-08 02:00:00,0.07024,0.07045,0.06985,0.07005,222818,1770519599999,15631.78906,770,124096,8702.7144700,0,BANUSDT,0.0006000000000000033,-0.27
2026-02-08 03:00:00,0.07005,0.0703,0.06998,0.07019,196014,1770523199999,13749.04058,654,117858,8265.8926600,0,BANUSDT,0.00032000000000000084,0.2
2026-02-08 04:00:00,0.07019,0.07023,0.06967,0.06982,183370,1770526799999,12829.94726,767,101674,7114.6577200,0,BANUSDT,0.0005600000000000049,-0.53
2026-02-08 05:00:00,0.06983,0.0699,0.06971,0.06978,119316,1770530399999,8328.60563,580,90034,6284.6630500,0,BANUSDT,0.0001900000000000096,-0.07
2026-02-08 06:00:00,0.06979,0.07011,0.06972,0.06996,188532,1770533999999,13183.89155,817,133866,9359.5117900,0,BANUSDT,0.00039000000000000146,0.24
2026-02-08 07:00:00,0.06995,0.07173,0.06922,0.07,7746594,1770537599999,543623.7996,3458,1655509,116422.3193100,0,BANUSDT,0.0025099999999999983,0.07
2026-02-08 08:00:00,0.06997,0.07143,0.06985,0.07082,477518,1770541199999,33735.72652,1532,303370,21417.9008200,0,BANUSDT,0.001579999999999998,1.21
2026-02-08 09:00:00,0.07077,0.07089,0.07014,0.07042,211736,1770544799999,14959.08024,827,81718,5770.1323500,0,BANUSDT,0.0007500000000000007,-0.49
2026-02-08 10:00:00,0.07037,0.07062,0.06981,0.07021,146499,1770548399999,10280.63706,578,97768,6862.1752600,0,BANUSDT,0.0008100000000000052,-0.23
2026-02-08 11:00:00,0.07021,0.07141,0.0701,0.07088,366856,1770551999999,25888.36242,957,245204,17305.5231600,0,BANUSDT,0.0013100000000000056,0.95
2026-02-08 12:00:00,0.07087,0.07088,0.07038,0.07073,281711,1770555599999,19903.07629,738,109535,7739.8872700,0,BANUSDT,0.0005000000000000004,-0.2
2026-02-08 13:00:00,0.07075,0.07544,0.07027,0.07519,26646343,1770559199999,1949989.5103,11353,13561278,993022.7449500,0,BANUSDT,0.005169999999999994,6.28
2026-02-08 14:00:00,0.07515,0.07928,0.07481,0.0783,7602534,1770562799999,582497.36238,11074,3642914,279259.4879300,0,BANUSDT,0.004470000000000002,4.19
