timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.04014,0.04029,0.04002,0.04024,459837.2,1770465599999,18461.607198,498,211272.1,8483.77343000,0,SONICUSDT,0.0002699999999999994,0.25
2026-02-07 12:00:00,0.04024,0.04169,0.04019,0.04107,1080033.5,1770469199999,44347.890102,1183,442745.3,18186.96984900,0,SONICUSDT,0.0015000000000000013,2.06
2026-02-07 13:00:00,0.04105,0.04124,0.04056,0.04099,1021400.7,1770472799999,41799.377916,1279,468314.3,19169.03866000,0,SONICUSDT,0.00068,-0.15
2026-02-07 14:00:00,0.04099,0.04117,0.04044,0.04052,688036.4,1770476399999,28096.198634,866,279972.1,11429.23114200,0,SONICUSDT,0.0007300000000000015,-1.15
2026-02-07 15:00:00,0.04052,0.04123,0.04046,0.04096,669523.2,1770479999999,27424.614372,835,370256.2,15171.87433600,0,SONICUSDT,0.0007699999999999999,1.09
2026-02-07 16:00:00,0.04096,0.04188,0.04082,0.04112,1970617.0,1770483599999,81401.464572,2048,749217.8,30972.62727900,0,SONICUSDT,0.0010599999999999984,0.39
2026-02-07 17:00:00,0.04112,0.04131,0.04094,0.04101,480834.5,1770487199999,19764.568029,611,172952.7,7113.32476100,0,SONICUSDT,0.00037000000000000227,-0.27
2026-02-07 18:00:00,0.04101,0.04222,0.04101,0.04182,1715369.1,1770490799999,71181.470944,1624,946221.5,39303.42014500,0,SONICUSDT,0.0012100000000000027,1.98
2026-02-07 19:00:00,0.04185,0.04194,0.04146,0.0417,905176.2,1770494399999,37713.808837,863,599732.7,24989.64963700,0,SONICUSDT,0.00048000000000000126,-0.36
2026-02-07 20:00:00,0.04169,0.04203,0.04148,0.04191,437476.5,1770497999999,18244.688515,630,248177.2,10352.21349600,0,SONICUSDT,0.0005499999999999949,0.53
2026-02-07 21:00:00,0.04196,0.04212,0.04178,0.04189,507633.4,1770501599999,21290.917013,545,274106.2,11493.91726200,0,SONICUSDT,0.00034,-0.17
2026-02-07 22:00:00,0.04186,0.04202,0.04161,0.04174,648646.6,1770505199999,27105.351621,708,341700.4,14288.67188100,0,SONICUSDT,0.00041000000000000064,-0.29
2026-02-07 23:00:00,0.04176,0.04184,0.04153,0.04172,299558.8,1770508799999,12483.883922,461,142113.0,5923.02816000,0,SONICUSDT,0.0003100000000000047,-0.1
2026-02-08 00:00:00,0.04173,0.04208,0.04117,0.04133,622314.2,1770512399999,25909.225391,808,344327.0,14341.97807700,0,SONICUSDT,0.0009100000000000011,-0.96
2026-02-08 01:00:00,0.04138,0.04188,0.04138,0.04167,505480.1,1770515999999,21087.982249,563,181816.3,7576.47364300,0,SONICUSDT,0.0005000000000000004,0.7
2026-02-08 02:00:00,0.0417,0.0418,0.04132,0.04153,526444.2,1770519599999,21892.038976,592,298861.5,12432.45195100,0,SONICUSDT,0.0004799999999999943,-0.41
2026-02-08 03:00:00,0.0415,0.04158,0.04099,0.04114,503532.1,1770523199999,20766.856775,671,191085.2,7892.73479700,0,SONICUSDT,0.0005900000000000002,-0.87
2026-02-08 04:00:00,0.04109,0.04123,0.04071,0.04099,404802.7,1770526799999,16591.448682,632,167206.7,6854.75328000,0,SONICUSDT,0.0005199999999999996,-0.24
