timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0334,0.0336,0.033,0.0332,854191,1770465599999,28471.0129,840,371774,12406.4716000,0,AIOTUSDT,0.0005999999999999964,-0.6
2026-02-07 12:00:00,0.0332,0.034,0.0331,0.0336,1490947,1770469199999,50213.0861,1248,754963,25428.5882000,0,AIOTUSDT,0.000900000000000005,1.2
2026-02-07 13:00:00,0.0336,0.0338,0.0334,0.0336,930161,1770472799999,31258.1955,775,471410,15863.8017000,0,AIOTUSDT,0.0003999999999999976,0.0
2026-02-07 14:00:00,0.0337,0.0337,0.0333,0.0334,870963,1770476399999,29195.886,727,453852,15224.6229000,0,AIOTUSDT,0.0003999999999999976,-0.89
2026-02-07 15:00:00,0.0334,0.0341,0.0333,0.0339,1042530,1770479999999,35192.1299,926,518481,17517.1204000,0,AIOTUSDT,0.0007999999999999952,1.5
2026-02-07 16:00:00,0.0339,0.0346,0.0337,0.0342,4705536,1770483599999,160954.383,2634,2384973,81684.8258000,0,AIOTUSDT,0.000899999999999998,0.88
2026-02-07 17:00:00,0.0343,0.0343,0.0338,0.0342,892609,1770487199999,30416.1603,757,447910,15258.2172000,0,AIOTUSDT,0.0005000000000000004,-0.29
2026-02-07 18:00:00,0.0342,0.0353,0.0342,0.0352,1396300,1770490799999,48524.243,1081,646470,22494.5852000,0,AIOTUSDT,0.0010999999999999968,2.92
2026-02-07 19:00:00,0.0352,0.0429,0.0352,0.0378,32408593,1770494399999,1279809.6003,18802,15137348,598115.1403000,0,AIOTUSDT,0.0076999999999999985,7.39
2026-02-07 20:00:00,0.0377,0.0388,0.0353,0.038,13421114,1770497999999,490565.7589,6871,6198574,227540.9160000,0,AIOTUSDT,0.003500000000000003,0.8
2026-02-07 21:00:00,0.038,0.0394,0.0361,0.0367,7294431,1770501599999,274739.7289,5118,3305768,124896.5405000,0,AIOTUSDT,0.0032999999999999974,-3.42
2026-02-07 22:00:00,0.0368,0.038,0.0365,0.0373,2237095,1770505199999,83385.3697,1902,1191131,44409.3275000,0,AIOTUSDT,0.0015000000000000013,1.36
2026-02-07 23:00:00,0.0372,0.0374,0.0364,0.0367,2520901,1770508799999,92491.6906,1832,1093873,40140.2251000,0,AIOTUSDT,0.0010000000000000009,-1.34
2026-02-08 00:00:00,0.0366,0.0369,0.0354,0.0356,2621546,1770512399999,94186.8173,2284,1222420,43943.9661000,0,AIOTUSDT,0.0015000000000000013,-2.73
2026-02-08 01:00:00,0.0356,0.0359,0.0353,0.0353,989204,1770515999999,35214.8877,1154,517980,18468.1097000,0,AIOTUSDT,0.0006000000000000033,-0.84
2026-02-08 02:00:00,0.0354,0.0356,0.034,0.0347,2553085,1770519599999,88770.9042,2042,1043760,36317.3422000,0,AIOTUSDT,0.0015999999999999973,-1.98
2026-02-08 03:00:00,0.0347,0.0351,0.0344,0.0347,1772137,1770523199999,61559.0957,1609,790620,27491.6527000,0,AIOTUSDT,0.0006999999999999992,0.0
2026-02-08 04:00:00,0.0346,0.0348,0.0343,0.0346,891167,1770526799999,30798.8447,1052,404244,13982.4240000,0,AIOTUSDT,0.0005000000000000004,0.0
2026-02-08 05:00:00,0.0346,0.0347,0.0341,0.0344,963702,1770530399999,33169.9863,1165,465178,16021.7394000,0,AIOTUSDT,0.0006000000000000033,-0.58
2026-02-08 06:00:00,0.0343,0.0345,0.0336,0.0339,2037107,1770533999999,69436.1897,1988,903314,30806.1097000,0,AIOTUSDT,0.000900000000000005,-1.17
2026-02-08 07:00:00,0.0339,0.034,0.033,0.0331,2097656,1770537599999,70079.9853,1932,970304,32408.9217000,0,AIOTUSDT,0.0010000000000000009,-2.36
