timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.01116,0.01125,0.01112,0.01123,10733194,1770465599999,120040.78223,2213,5479219,61305.7996100,0,PLUMEUSDT,0.0001299999999999999,0.63
2026-02-07 12:00:00,0.01123,0.01166,0.0112,0.01147,29360632,1770469199999,337041.63595,5057,18077495,207491.5142000,0,PLUMEUSDT,0.00046000000000000034,2.14
2026-02-07 13:00:00,0.01148,0.01151,0.01139,0.01143,11318722,1770472799999,129608.32447,2119,6462539,74030.3424000,0,PLUMEUSDT,0.00011999999999999858,-0.44
2026-02-07 14:00:00,0.01144,0.01145,0.01127,0.0113,11466046,1770476399999,130201.79816,2139,4895923,55594.9607300,0,PLUMEUSDT,0.0001799999999999996,-1.22
2026-02-07 15:00:00,0.0113,0.01151,0.01127,0.01145,13686123,1770479999999,155970.88789,2469,6549880,74643.9265600,0,PLUMEUSDT,0.0002399999999999989,1.33
2026-02-07 16:00:00,0.01145,0.0117,0.01137,0.0114,94364860,1770483599999,1088920.59029,11039,46021850,531745.5590500,0,PLUMEUSDT,0.00033000000000000043,-0.44
2026-02-07 17:00:00,0.01139,0.01149,0.01132,0.01144,6184811,1770487199999,70453.34082,1566,2838019,32317.1217700,0,PLUMEUSDT,0.00017,0.44
2026-02-07 18:00:00,0.01145,0.01163,0.01143,0.01156,7054917,1770490799999,81397.48054,2481,4229295,48748.4197300,0,PLUMEUSDT,0.00020000000000000052,0.96
2026-02-07 19:00:00,0.01156,0.01156,0.01148,0.01151,5522969,1770494399999,63593.97409,2143,2459172,28316.5040000,0,PLUMEUSDT,8.000000000000021e-05,-0.43
2026-02-07 20:00:00,0.0115,0.01159,0.01145,0.01154,7149430,1770497999999,82276.8616,1608,3691692,42500.1452200,0,PLUMEUSDT,0.0001399999999999995,0.35
2026-02-07 21:00:00,0.01154,0.01156,0.01145,0.01146,5311754,1770501599999,61052.43132,1335,2878087,33085.8784200,0,PLUMEUSDT,0.00011000000000000072,-0.69
2026-02-07 22:00:00,0.01146,0.01151,0.01144,0.01144,4182779,1770505199999,47975.54925,1247,1498624,17195.8073000,0,PLUMEUSDT,6.999999999999888e-05,-0.17
2026-02-07 23:00:00,0.01144,0.01146,0.01138,0.01143,5761275,1770508799999,65802.91092,1442,3310940,37818.7899800,0,PLUMEUSDT,8.000000000000021e-05,-0.09
2026-02-08 00:00:00,0.01144,0.01148,0.01132,0.01135,10077118,1770512399999,114773.50776,2129,4539159,51713.0527100,0,PLUMEUSDT,0.00016000000000000042,-0.79
2026-02-08 01:00:00,0.01135,0.01144,0.01134,0.01136,6258880,1770515999999,71232.32892,1418,2872633,32705.3911200,0,PLUMEUSDT,0.00010000000000000113,0.09
