timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-08 21:00:00,0.02843,0.02871,0.02834,0.02871,1661544.1,1770587999999,47413.234057,1162,1002784.9,28622.18400000,0,AEVOUSDT,0.98
2026-02-08 22:00:00,0.02869,0.02894,0.02857,0.0288,1704091.3,1770591599999,48986.288812,1309,902505.3,25945.28512300,0,AEVOUSDT,0.38
2026-02-08 23:00:00,0.02877,0.02927,0.02835,0.02857,4748032.6,1770595199999,136746.413038,2857,2273274.4,65538.62126700,0,AEVOUSDT,-0.7
2026-02-09 00:00:00,0.02856,0.02871,0.02838,0.02863,1853514.2,1770598799999,52923.287624,1547,1050842.0,29996.79377300,0,AEVOUSDT,0.25
2026-02-09 01:00:00,0.02863,0.02899,0.02846,0.02865,2546285.5,1770602399999,73078.217223,1941,1465216.5,42054.89196600,0,AEVOUSDT,0.07
2026-02-09 02:00:00,0.02864,0.02902,0.02853,0.02891,1525391.0,1770605999999,43819.177677,1407,1042516.1,29938.20271800,0,AEVOUSDT,0.94
2026-02-09 03:00:00,0.02892,0.02927,0.02875,0.02923,1998471.1,1770609599999,57837.235497,1761,973196.8,28211.08235000,0,AEVOUSDT,1.07
2026-02-09 04:00:00,0.02922,0.02922,0.02899,0.02903,1556210.0,1770613199999,45274.639156,1377,701773.6,20414.15173800,0,AEVOUSDT,-0.65
2026-02-09 05:00:00,0.02903,0.02914,0.02899,0.0291,842331.7,1770616799999,24476.579034,908,415340.8,12071.29544900,0,AEVOUSDT,0.24
2026-02-09 06:00:00,0.02909,0.02909,0.02869,0.0289,2111561.3,1770620399999,60910.518531,1318,961752.0,27705.69110700,0,AEVOUSDT,-0.65
2026-02-09 07:00:00,0.02888,0.02897,0.02862,0.02862,1269991.3,1770623999999,36523.558867,972,510690.5,14695.79811100,0,AEVOUSDT,-0.9
2026-02-09 08:00:00,0.02864,0.02879,0.02826,0.02851,2314985.9,1770627599999,66090.636083,1684,1142411.5,32638.01514000,0,AEVOUSDT,-0.45
2026-02-09 09:00:00,0.0285,0.02858,0.02812,0.02816,2141397.6,1770631199999,60638.178373,1508,699301.4,19811.23434400,0,AEVOUSDT,-1.19
2026-02-09 10:00:00,0.02816,0.02821,0.02751,0.02783,5569380.5,1770634799999,154716.810963,3483,2177875.4,60469.91632800,0,AEVOUSDT,-1.17
2026-02-09 11:00:00,0.02783,0.02799,0.02777,0.02785,1883059.8,1770638399999,52519.243737,1736,971685.5,27103.97705100,0,AEVOUSDT,0.07
2026-02-09 12:00:00,0.02786,0.02803,0.02785,0.02795,1178230.0,1770641999999,32927.032096,1019,481604.4,13461.32359100,0,AEVOUSDT,0.32
2026-02-09 13:00:00,0.02795,0.02804,0.02761,0.02761,2872400.2,1770645599999,79964.234319,1435,1138657.7,31699.68784400,0,AEVOUSDT,-1.22
2026-02-09 14:00:00,0.02761,0.02814,0.02754,0.02799,3278955.1,1770649199999,91396.313968,2233,1705518.0,47543.35084500,0,AEVOUSDT,1.38
2026-02-09 15:00:00,0.02798,0.02821,0.02771,0.02805,2877556.3,1770652799999,80462.377765,1767,1524038.7,42634.62820700,0,AEVOUSDT,0.25
2026-02-09 16:00:00,0.02804,0.02836,0.02775,0.0281,3391418.7,1770656399999,95165.753284,1989,2188973.9,61415.70996900,0,AEVOUSDT,0.21
2026-02-09 17:00:00,0.02811,0.02856,0.02805,0.02843,3084488.3,1770659999999,87235.972289,1956,1742177.7,49280.22773100,0,AEVOUSDT,1.14
2026-02-09 18:00:00,0.02844,0.02854,0.02807,0.02831,1817156.4,1770663599999,51358.950093,1630,692401.2,19596.45023800,0,AEVOUSDT,-0.46
2026-02-09 19:00:00,0.02831,0.02835,0.02815,0.02831,1346119.2,1770667199999,38043.342189,1222,628390.3,17765.84841900,0,AEVOUSDT,0.0
2026-02-09 20:00:00,0.02832,0.02836,0.02799,0.02804,1407587.5,1770670799999,39622.932945,1232,542819.9,15292.32496100,0,AEVOUSDT,-0.99
2026-02-09 21:00:00,0.02805,0.02805,0.02763,0.02792,1800335.1,1770674399999,50102.382087,1533,825810.0,23004.90433700,0,AEVOUSDT,-0.46
2026-02-09 22:00:00,0.02793,0.02804,0.02779,0.02793,1200964.1,1770677999999,33521.821923,842,651713.1,18206.16624600,0,AEVOUSDT,0.0
2026-02-09 23:00:00,0.02792,0.02801,0.02775,0.02785,707750.0,1770681599999,19720.268948,642,332979.1,9280.73986000,0,AEVOUSDT,-0.25
2026-02-10 00:00:00,0.02786,0.02801,0.02778,0.02787,1235786.2,1770685199999,34468.206656,847,519841.7,14504.05078900,0,AEVOUSDT,0.04
2026-02-10 01:00:00,0.02788,0.02808,0.02783,0.02801,999756.2,1770688799999,27962.195468,706,652219.3,18245.45393800,0,AEVOUSDT,0.47
2026-02-10 02:00:00,0.02802,0.02804,0.02764,0.02771,2220800.3,1770692399999,61717.808787,972,520703.4,14500.26814200,0,AEVOUSDT,-1.11
2026-02-10 03:00:00,0.02771,0.02774,0.02703,0.02721,4358867.1,1770695999999,119065.247953,1932,1224344.4,33434.16766400,0,AEVOUSDT,-1.8
2026-02-10 04:00:00,0.02718,0.02757,0.02718,0.02754,2201828.0,1770699599999,60377.866094,1258,1427980.3,39188.97459700,0,AEVOUSDT,1.32
2026-02-10 05:00:00,0.02754,0.02757,0.02713,0.02722,1814896.4,1770703199999,49693.658522,1342,631277.8,17294.88042400,0,AEVOUSDT,-1.16
2026-02-10 06:00:00,0.02722,0.02734,0.02649,0.02665,5738399.5,1770706799999,154181.481394,2520,1943740.3,52308.74450600,0,AEVOUSDT,-2.09
2026-02-10 07:00:00,0.02662,0.02695,0.02662,0.0269,4045302.7,1770710399999,108602.803577,1636,1796816.5,48219.02725400,0,AEVOUSDT,1.05
2026-02-10 08:00:00,0.02689,0.02707,0.02684,0.02703,1760743.5,1770713999999,47441.42652,1079,733132.3,19764.13394200,0,AEVOUSDT,0.52
2026-02-10 09:00:00,0.02703,0.02721,0.02702,0.02715,1497561.2,1770717599999,40636.590156,1084,971423.1,26368.31790800,0,AEVOUSDT,0.44
2026-02-10 10:00:00,0.02715,0.0272,0.02691,0.02703,1528858.6,1770721199999,41301.037376,805,992128.2,26809.49602800,0,AEVOUSDT,-0.44
2026-02-10 11:00:00,0.02703,0.02724,0.02699,0.02708,2902828.5,1770724799999,78678.909611,1299,1591270.5,43146.11118500,0,AEVOUSDT,0.18
2026-02-10 12:00:00,0.02707,0.02718,0.02686,0.02692,1798767.6,1770728399999,48525.983679,913,756640.0,20424.58693000,0,AEVOUSDT,-0.55
2026-02-10 13:00:00,0.02692,0.02703,0.02687,0.02692,1525878.5,1770731999999,41102.948048,800,973692.2,26235.25916900,0,AEVOUSDT,0.0
2026-02-10 14:00:00,0.02692,0.0271,0.02667,0.0269,4091674.3,1770735599999,109919.066722,1679,2096681.7,56353.36620500,0,AEVOUSDT,-0.07
2026-02-10 15:00:00,0.02689,0.02716,0.02679,0.02697,2546645.2,1770739199999,68719.18695,1435,1448393.6,39072.86279200,0,AEVOUSDT,0.3
2026-02-10 16:00:00,0.02697,0.02708,0.02678,0.02687,1384077.4,1770742799999,37229.844227,897,684183.3,18411.09865800,0,AEVOUSDT,-0.37
2026-02-10 17:00:00,0.02686,0.02687,0.02648,0.02653,5014486.8,1770746399999,133427.69492,1547,2397408.1,63825.14890200,0,AEVOUSDT,-1.23
2026-02-10 18:00:00,0.02655,0.02692,0.0262,0.02645,13709262.9,1770749999999,362901.858179,3358,6627848.6,175786.17262900,0,AEVOUSDT,-0.38
2026-02-10 19:00:00,0.02644,0.02657,0.02628,0.02648,2251810.5,1770753599999,59442.68166,1129,1440024.3,38016.26167200,0,AEVOUSDT,0.15
2026-02-10 20:00:00,0.02648,0.0265,0.02628,0.02629,1765688.2,1770757199999,46562.382895,860,1061290.7,27992.10695600,0,AEVOUSDT,-0.72
2026-02-10 21:00:00,0.02628,0.02651,0.02625,0.02633,2236806.8,1770760799999,58974.014828,985,1640202.6,43259.28759600,0,AEVOUSDT,0.19
2026-02-10 22:00:00,0.02634,0.02647,0.02627,0.02636,935940.7,1770764399999,24672.725908,673,370747.3,9775.34272100,0,AEVOUSDT,0.08
2026-02-10 23:00:00,0.02635,0.02653,0.02634,0.0264,2636847.3,1770767999999,69771.567115,732,1236339.9,32704.77418500,0,AEVOUSDT,0.19
2026-02-11 00:00:00,0.02642,0.02644,0.02612,0.02627,5850234.6,1770771599999,153760.131021,1429,3147917.9,82776.67205700,0,AEVOUSDT,-0.57
2026-02-11 01:00:00,0.02626,0.02633,0.02594,0.02616,3725199.2,1770775199999,97249.667623,1414,1648776.5,43074.39673300,0,AEVOUSDT,-0.38
2026-02-11 02:00:00,0.02617,0.02627,0.02606,0.02607,2098291.5,1770778799999,54946.875338,1010,1140838.1,29883.99192400,0,AEVOUSDT,-0.38
2026-02-11 03:00:00,0.02606,0.02614,0.02575,0.0259,4093326.2,1770782399999,106272.807741,1313,1751290.4,45486.87263900,0,AEVOUSDT,-0.61
2026-02-11 04:00:00,0.0259,0.026,0.02533,0.02544,7559942.1,1770785999999,193634.760901,2022,2987551.4,76659.70216400,0,AEVOUSDT,-1.78
2026-02-11 05:00:00,0.02544,0.02559,0.02535,0.02542,2467624.8,1770789599999,62911.348786,1048,1515059.6,38626.07229200,0,AEVOUSDT,-0.08
2026-02-11 06:00:00,0.02542,0.02548,0.02501,0.02511,6287982.7,1770793199999,158350.837793,2351,2866514.5,72208.19722300,0,AEVOUSDT,-1.22
2026-02-11 07:00:00,0.02511,0.02524,0.02485,0.02487,4295642.3,1770796799999,107340.349549,1714,1881997.1,47060.64824300,0,AEVOUSDT,-0.96
2026-02-11 08:00:00,0.02488,0.025,0.02467,0.02491,2718099.6,1770800399999,67495.52115,1504,1165150.4,28971.70237600,0,AEVOUSDT,0.12
2026-02-11 09:00:00,0.02489,0.02513,0.02479,0.02505,3473411.5,1770803999999,86808.086096,1599,2381296.3,59514.10952200,0,AEVOUSDT,0.64
2026-02-11 10:00:00,0.02505,0.02505,0.02462,0.0248,4906425.9,1770807599999,121707.127077,1601,2120384.3,52585.56799100,0,AEVOUSDT,-1.0
2026-02-11 11:00:00,0.02478,0.02504,0.02478,0.02499,1866962.6,1770811199999,46480.395413,1202,831993.1,20721.68178500,0,AEVOUSDT,0.85
2026-02-11 12:00:00,0.02499,0.02519,0.02497,0.02516,2457257.7,1770814799999,61681.452043,1136,1401611.1,35183.75899900,0,AEVOUSDT,0.68
2026-02-11 13:00:00,0.02516,0.02536,0.02495,0.02533,3022353.7,1770818399999,76077.144564,1492,1552812.0,39105.22141000,0,AEVOUSDT,0.68
2026-02-11 14:00:00,0.02533,0.02599,0.02505,0.0251,7061886.5,1770821999999,179989.368342,2825,3111786.1,79500.14253400,0,AEVOUSDT,-0.91
2026-02-11 15:00:00,0.0251,0.02525,0.0248,0.02519,5489012.3,1770825599999,137575.524526,2718,2552559.5,64081.00862400,0,AEVOUSDT,0.36
2026-02-11 16:00:00,0.02521,0.02558,0.02504,0.02508,4404623.8,1770829199999,111329.30427,1986,1753779.8,44447.20636200,0,AEVOUSDT,-0.52
2026-02-11 17:00:00,0.02506,0.02548,0.02503,0.02528,4173447.8,1770832799999,105425.927439,1774,2398204.5,60577.01207700,0,AEVOUSDT,0.88
2026-02-11 18:00:00,0.02528,0.02567,0.02517,0.02559,2335972.2,1770836399999,59510.406159,1297,1318852.0,33602.19453200,0,AEVOUSDT,1.23
2026-02-11 19:00:00,0.0256,0.02567,0.02541,0.02564,1982732.0,1770839999999,50704.349269,1371,858306.4,21955.00303300,0,AEVOUSDT,0.16
2026-02-11 20:00:00,0.02563,0.02572,0.02542,0.02561,1683945.5,1770843599999,43037.14978,1081,584207.2,14935.86538100,0,AEVOUSDT,-0.08
2026-02-11 21:00:00,0.02563,0.02574,0.02549,0.02563,2049324.4,1770847199999,52492.351111,1151,1151055.6,29489.16764800,0,AEVOUSDT,0.0
2026-02-11 22:00:00,0.02562,0.02628,0.02562,0.0259,6268902.5,1770850799999,163170.079993,2231,3302457.3,85907.41480800,0,AEVOUSDT,1.09
2026-02-11 23:00:00,0.02589,0.02627,0.02581,0.02602,5967329.7,1770854399999,155276.918727,3001,3019729.4,78623.69009300,0,AEVOUSDT,0.5
2026-02-12 00:00:00,0.02601,0.02635,0.02601,0.02619,2654139.4,1770857999999,69514.437808,1599,1637591.1,42901.55142200,0,AEVOUSDT,0.69
2026-02-12 01:00:00,0.0262,0.02685,0.02619,0.02657,4205182.3,1770861599999,111648.827726,2385,2431544.5,64564.36686500,0,AEVOUSDT,1.41
2026-02-12 02:00:00,0.02656,0.02665,0.02644,0.02661,1747251.6,1770865199999,46398.245116,1251,716419.8,19036.31195900,0,AEVOUSDT,0.19
2026-02-12 03:00:00,0.02661,0.02675,0.02649,0.02674,1994876.2,1770868799999,53097.900509,1390,1248213.5,33233.96201400,0,AEVOUSDT,0.49
2026-02-12 04:00:00,0.02673,0.02705,0.02668,0.02693,3309109.1,1770872399999,89025.22695,1854,1421368.2,38211.33301900,0,AEVOUSDT,0.75
2026-02-12 05:00:00,0.02693,0.02709,0.02667,0.02708,3507773.6,1770875999999,94378.924973,1803,1645848.3,44302.21877700,0,AEVOUSDT,0.56
2026-02-12 06:00:00,0.02708,0.02715,0.02682,0.02689,2473260.8,1770879599999,66679.354888,1665,1208980.7,32601.08198200,0,AEVOUSDT,-0.7
2026-02-12 07:00:00,0.02688,0.02692,0.02672,0.02692,1284557.2,1770883199999,34466.736244,1002,547389.6,14693.66737600,0,AEVOUSDT,0.15
2026-02-12 08:00:00,0.02691,0.02691,0.02664,0.02679,1622678.1,1770886799999,43450.877172,1276,900504.9,24118.12467100,0,AEVOUSDT,-0.45
2026-02-12 09:00:00,0.02678,0.02694,0.0266,0.02685,2677248.7,1770890399999,71671.525527,1846,1193200.3,31951.72982800,0,AEVOUSDT,0.26
2026-02-12 10:00:00,0.02685,0.02689,0.02666,0.02689,1967406.0,1770893999999,52641.436163,1624,1326836.9,35507.87854100,0,AEVOUSDT,0.15
2026-02-12 11:00:00,0.02688,0.02696,0.02674,0.02684,1723027.5,1770897599999,46269.576489,1302,833532.9,22387.48784800,0,AEVOUSDT,-0.15
2026-02-12 12:00:00,0.02683,0.02684,0.02652,0.0266,1456674.4,1770901199999,38857.483257,1323,810705.0,21622.19064900,0,AEVOUSDT,-0.86
2026-02-12 13:00:00,0.02659,0.02662,0.02633,0.02662,2834802.5,1770904799999,75064.421189,1710,1021381.7,27062.42645300,0,AEVOUSDT,0.11
2026-02-12 14:00:00,0.0266,0.02661,0.02627,0.02648,3973030.7,1770908399999,105015.278508,1878,1293688.1,34167.44409900,0,AEVOUSDT,-0.45
2026-02-12 15:00:00,0.02648,0.02676,0.02619,0.02621,2501385.0,1770911999999,66178.514891,1809,1241850.9,32891.95068500,0,AEVOUSDT,-1.02
2026-02-12 16:00:00,0.0262,0.02636,0.02586,0.02608,6446351.0,1770915599999,168101.91787,3196,3397104.7,88625.22729300,0,AEVOUSDT,-0.46
2026-02-12 17:00:00,0.02608,0.02618,0.02578,0.0258,2193623.4,1770919199999,57032.610274,1886,987821.5,25698.21095100,0,AEVOUSDT,-1.07
2026-02-12 18:00:00,0.0258,0.026,0.02571,0.02583,1819312.3,1770922799999,47000.980472,1508,1008574.6,26065.46963800,0,AEVOUSDT,0.12
2026-02-12 19:00:00,0.02585,0.02623,0.02568,0.02597,2044533.5,1770926399999,53223.635943,1519,907739.9,23627.73392100,0,AEVOUSDT,0.46
2026-02-12 20:00:00,0.02598,0.02604,0.02577,0.02577,1551411.3,1770929999999,40189.712638,1328,897286.9,23267.08481400,0,AEVOUSDT,-0.81
2026-02-12 21:00:00,0.02577,0.02596,0.02577,0.02587,862526.3,1770933599999,22315.076986,1027,497332.2,12870.96760000,0,AEVOUSDT,0.39
2026-02-12 22:00:00,0.02588,0.02613,0.02582,0.02613,2120134.9,1770937199999,54960.825596,1153,1051591.5,27284.96865900,0,AEVOUSDT,0.97
2026-02-12 23:00:00,0.02612,0.02621,0.02598,0.02613,2800631.4,1770940799999,72980.90572,1742,900522.2,23489.16558800,0,AEVOUSDT,0.04
2026-02-13 00:00:00,0.02614,0.0262,0.02575,0.02585,2296078.8,1770944399999,59498.717347,1536,870606.5,22642.18204500,0,AEVOUSDT,-1.11
2026-02-13 01:00:00,0.02585,0.02595,0.02574,0.02578,1888371.5,1770947999999,48818.255325,1538,1086142.5,28079.90184900,0,AEVOUSDT,-0.27
2026-02-13 02:00:00,0.02579,0.02581,0.02552,0.02556,2189955.7,1770951599999,56200.982854,1618,749032.6,19232.44209200,0,AEVOUSDT,-0.89
2026-02-13 03:00:00,0.02556,0.02567,0.02544,0.02552,2001571.5,1770955199999,51133.77192,1266,1249874.4,31944.52700600,0,AEVOUSDT,-0.16
2026-02-13 04:00:00,0.02553,0.02555,0.0253,0.02532,1733611.5,1770958799999,44049.098054,1179,785184.7,19952.25924400,0,AEVOUSDT,-0.82
2026-02-13 05:00:00,0.02532,0.02538,0.02519,0.0252,2760748.4,1770962399999,69832.797521,1444,1414733.4,35796.43117600,0,AEVOUSDT,-0.47
2026-02-13 06:00:00,0.02522,0.02543,0.02513,0.02542,1713761.9,1770965999999,43258.865124,1211,1003148.9,25327.73710700,0,AEVOUSDT,0.79
2026-02-13 07:00:00,0.02541,0.02555,0.02526,0.02534,1648060.9,1770969599999,41840.894129,1148,1026367.6,26053.78327900,0,AEVOUSDT,-0.28
2026-02-13 08:00:00,0.02534,0.02559,0.02529,0.02549,1905641.1,1770973199999,48473.285035,1342,1103149.2,28064.93859000,0,AEVOUSDT,0.59
2026-02-13 09:00:00,0.0255,0.02564,0.02541,0.02554,2527014.4,1770976799999,64501.510857,1379,1151433.5,29385.69094600,0,AEVOUSDT,0.16
2026-02-13 10:00:00,0.02555,0.02568,0.02551,0.0256,1953314.0,1770980399999,49957.529853,1276,873122.6,22335.07120500,0,AEVOUSDT,0.2
2026-02-13 11:00:00,0.02561,0.02572,0.02553,0.02559,2555537.5,1770983999999,65498.008637,1053,1299093.5,33311.08749400,0,AEVOUSDT,-0.08
2026-02-13 12:00:00,0.02559,0.02559,0.0251,0.0252,5489200.2,1770987599999,139102.557098,2107,1730401.1,43854.36669400,0,AEVOUSDT,-1.52
2026-02-13 13:00:00,0.0252,0.02558,0.02511,0.0254,4085690.2,1770991199999,103681.20285,2657,2251632.1,57174.13530000,0,AEVOUSDT,0.79
2026-02-13 14:00:00,0.0254,0.02582,0.02535,0.02563,4406892.1,1770994799999,112668.505656,2281,2101406.2,53712.95359600,0,AEVOUSDT,0.91
2026-02-13 15:00:00,0.02564,0.02624,0.02564,0.026,5358967.1,1770998399999,138977.722513,2895,2840346.7,73729.61306900,0,AEVOUSDT,1.4
2026-02-13 16:00:00,0.026,0.02661,0.02595,0.02656,4837161.1,1771001999999,127246.41903,2487,2737982.5,72033.85763500,0,AEVOUSDT,2.15
2026-02-13 17:00:00,0.02656,0.02676,0.02651,0.02659,2571381.0,1771005599999,68534.403824,1750,1122354.8,29912.81181700,0,AEVOUSDT,0.11
2026-02-13 18:00:00,0.02659,0.02664,0.02649,0.02652,2502941.3,1771009199999,66505.131397,1421,1126331.9,29938.40675600,0,AEVOUSDT,-0.26
2026-02-13 19:00:00,0.02653,0.02668,0.02643,0.02655,2535315.3,1771012799999,67295.777161,1517,1511819.5,40137.72199900,0,AEVOUSDT,0.08
2026-02-13 20:00:00,0.02655,0.02659,0.02637,0.02645,1476693.5,1771016399999,39081.613065,1067,814266.5,21546.34751900,0,AEVOUSDT,-0.38
2026-02-13 21:00:00,0.02644,0.02661,0.0264,0.0266,1951529.6,1771019999999,51769.757543,1307,1347702.7,35756.69531000,0,AEVOUSDT,0.61
2026-02-13 22:00:00,0.0266,0.02668,0.02645,0.02652,807466.3,1771023599999,21452.462989,838,389593.0,10354.36468100,0,AEVOUSDT,-0.3
2026-02-13 23:00:00,0.02651,0.02656,0.02639,0.0265,1290105.2,1771027199999,34142.585954,777,712632.8,18864.35328800,0,AEVOUSDT,-0.04
2026-02-14 00:00:00,0.0265,0.0268,0.02646,0.02675,1761757.8,1771030799999,46849.797211,812,923497.3,24575.29146200,0,AEVOUSDT,0.94
2026-02-14 01:00:00,0.02675,0.02677,0.02661,0.02667,1817201.0,1771034399999,48472.62989,689,1052916.9,28098.57179300,0,AEVOUSDT,-0.3
2026-02-14 02:00:00,0.02668,0.02669,0.02659,0.02665,566099.5,1771037999999,15087.425301,410,183015.3,4877.37846400,0,AEVOUSDT,-0.11
2026-02-14 03:00:00,0.02663,0.02668,0.02645,0.02649,1456825.4,1771041599999,38707.018833,780,601158.8,15983.88845800,0,AEVOUSDT,-0.53
2026-02-14 04:00:00,0.02649,0.0265,0.02633,0.02634,1491008.2,1771045199999,39371.523667,720,700712.2,18509.03710300,0,AEVOUSDT,-0.57
2026-02-14 05:00:00,0.02634,0.02645,0.02609,0.02612,1833672.1,1771048799999,48124.684912,919,373031.2,9806.22708600,0,AEVOUSDT,-0.84
2026-02-14 06:00:00,0.02611,0.02619,0.02605,0.02614,1299664.0,1771052399999,33970.795781,744,416840.0,10897.37623200,0,AEVOUSDT,0.11
2026-02-14 07:00:00,0.02613,0.02641,0.02613,0.0263,2513645.5,1771055999999,66078.554414,1006,1449599.1,38086.90718900,0,AEVOUSDT,0.65
2026-02-14 08:00:00,0.02629,0.02662,0.02628,0.0266,2529339.1,1771059599999,66987.102604,1070,1782503.6,47228.51096100,0,AEVOUSDT,1.18
2026-02-14 09:00:00,0.0266,0.02664,0.02657,0.02663,344168.0,1771063199999,9157.89993,108,281994.6,7503.34678300,0,AEVOUSDT,0.11
