timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,range,change
2026-02-07 11:00:00,0.0647,0.065,0.0645,0.065,1591582,1770465599999,103052.9836,1134,885358,57325.9575000,0,MINAUSDT,0.0005000000000000004,0.46
2026-02-07 12:00:00,0.0649,0.0671,0.0647,0.0666,4751594,1770469199999,314650.1638,2572,2557964,169219.2500000,0,MINAUSDT,0.0024000000000000132,2.62
2026-02-07 13:00:00,0.0666,0.0667,0.0656,0.0659,2004806,1770472799999,132253.0922,1379,997586,65810.6760000,0,MINAUSDT,0.0010999999999999899,-1.05
2026-02-07 14:00:00,0.0659,0.0661,0.065,0.0652,2308337,1770476399999,151319.528,1636,802625,52662.3056000,0,MINAUSDT,0.0011000000000000038,-1.06
2026-02-07 15:00:00,0.0652,0.0663,0.065,0.0659,3064796,1770479999999,201366.1922,1536,1710044,112357.6738000,0,MINAUSDT,0.0012999999999999956,1.07
2026-02-07 16:00:00,0.066,0.0676,0.0657,0.0661,36279115,1770483599999,2422761.1811,8433,18369659,1227834.2559000,0,MINAUSDT,0.001899999999999999,0.15
2026-02-07 17:00:00,0.0661,0.0667,0.0658,0.0665,1711695,1770487199999,113258.034,1103,770169,50976.3825000,0,MINAUSDT,0.000899999999999998,0.61
2026-02-07 18:00:00,0.0665,0.0679,0.0663,0.0674,2155639,1770490799999,144935.0178,1381,1255301,84375.6670000,0,MINAUSDT,0.0016000000000000042,1.35
2026-02-07 19:00:00,0.0675,0.0679,0.0672,0.0675,1302026,1770494399999,87911.6022,958,605290,40877.3322000,0,MINAUSDT,0.0007000000000000062,0.0
2026-02-07 20:00:00,0.0674,0.0676,0.067,0.0673,1853282,1770497999999,124793.5123,1342,950081,64008.3515000,0,MINAUSDT,0.0005999999999999894,-0.15
2026-02-07 21:00:00,0.0674,0.0676,0.0668,0.0669,1191743,1770501599999,80124.1148,846,538649,36242.6902000,0,MINAUSDT,0.0007999999999999952,-0.74
2026-02-07 22:00:00,0.0669,0.0671,0.0664,0.0666,761825,1770505199999,50837.4174,714,296190,19770.5569000,0,MINAUSDT,0.0007000000000000062,-0.45
2026-02-07 23:00:00,0.0666,0.0666,0.0661,0.0665,1082646,1770508799999,71905.2614,818,474089,31488.2377000,0,MINAUSDT,0.0005000000000000004,-0.15
2026-02-08 00:00:00,0.0665,0.0665,0.0657,0.0658,1934630,1770512399999,127783.9312,1173,868013,57319.7403000,0,MINAUSDT,0.000800000000000009,-1.05
2026-02-08 01:00:00,0.0659,0.0662,0.0657,0.0658,1026502,1770515999999,67755.7511,798,454175,29990.9941000,0,MINAUSDT,0.0005000000000000004,-0.15
2026-02-08 02:00:00,0.0658,0.0661,0.0654,0.0656,1151702,1770519599999,75704.622,831,559198,36767.3415000,0,MINAUSDT,0.0007000000000000062,-0.3
